interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,9a0e043c-6931-4a6b-8b09-9f8fcea0d6aa,7,1646409558.156631,1646409558.425944,135.0
25,9a0e043c-6931-4a6b-8b09-9f8fcea0d6aa,7,1646409558.156631,1646409558.425944,135.0
25,3d814bf9-10a6-470a-b45b-8dae5c99c81f,22,1646409558.497979,1646409558.681086,263.0
25,b4bfa420-a874-4155-92bd-2d0c588b92f9,5,1646409558.1552022,1646409558.456801,55.0
25,06ee3145-bece-4d1b-898e-003e0a80ba96,10,1646409558.154685,1646409558.459622,67.0
25,c263b9d1-3302-482f-86f1-63134357c875,4,1646409558.150979,1646409558.461015,275.0
25,a0d79800-0f9c-420b-a59f-cd36cf10e4f7,11,1646409558.199233,1646409558.480022,21.0
25,6815c142-ee61-4a2a-b793-e4cadb06bbac,6,1646409558.206501,1646409558.481066,38.0
25,76fb2cb0-2979-433d-a557-ac26bf82195c,15,1646409558.158426,1646409558.481663,67.0
25,80ef229d-4f57-4ed3-9733-7802979d376c,14,1646409558.206025,1646409558.48256,57.0
25,f22a4713-2f9a-4061-a2a8-cfaac3f12934,2,1646409558.1919732,1646409558.483673,58.0
25,a13f556e-ecbc-424e-8303-da6435e6f976,0,1646409558.205081,1646409558.483573,50.0
25,043f86c8-1324-4ed0-aa15-f4c5452410a5,12,1646409558.2115278,1646409558.484714,19.0
25,b1fbc518-1cb4-40d4-87d7-c59de31a2de2,13,1646409558.207812,1646409558.486909,110.0
25,c505b6d6-ff68-41ab-b7ec-f3ba038de2e7,1,1646409558.200737,1646409558.492186,174.0
25,b53acff5-9cc9-4ee9-8426-a6d531eb36a3,3,1646409558.2299159,1646409558.4960792,93.0
25,adf223f7-6492-4631-9ff1-9a153a50aeaf,9,1646409558.3274932,1646409558.536334,19.0
25,f03ab23a-f8d3-427e-b81a-2d705df02dae,17,1646409558.4539258,1646409558.58768,77.0
25,d5300ea1-0bbf-41f4-9fd6-f80072dc6843,24,1646409558.46313,1646409558.6329632,207.0
25,6c3a49d0-010d-4bf0-830c-b51449df359b,20,1646409558.485784,1646409558.647903,54.0
25,20b5d3fd-6c85-4bde-97b1-ed15ce8989f3,18,1646409558.494216,1646409558.656727,57.0
25,e96f0a1c-9dfa-4806-933b-abc81e586ced,19,1646409558.4871209,1646409558.6569102,100.0
25,c9f4c088-45bd-4570-ad5a-24ce3d57dab4,21,1646409558.482053,1646409558.654596,76.0
25,309e64ec-454a-4160-8c43-288c3b18a86a,16,1646409558.485945,1646409558.657772,99.0
25,6fe7229a-65e8-4908-9ccb-07cf4b015c31,25,1646409558.492042,1646409558.671826,182.0
25,65307bce-2122-4f55-a228-05ec36f528b1,26,1646409558.514101,1646409558.6753762,151.0
50,93c71873-d2b9-4d36-a315-b107f6eab256,45,1646409558.9462311,1646409559.049172,30.0
50,2a1a2dd9-9f6f-4c3b-9a7f-d6bf4c830309,36,1646409558.797257,1646409558.898102,91.0
50,b4bfa420-a874-4155-92bd-2d0c588b92f9,5,1646409558.1552022,1646409558.456801,55.0
50,06ee3145-bece-4d1b-898e-003e0a80ba96,10,1646409558.154685,1646409558.459622,67.0
50,afe59e93-a5c9-4838-a08c-1a2919f426b0,39,1646409558.847402,1646409558.940966,68.0
50,a0d79800-0f9c-420b-a59f-cd36cf10e4f7,11,1646409558.199233,1646409558.480022,21.0
50,6815c142-ee61-4a2a-b793-e4cadb06bbac,6,1646409558.206501,1646409558.481066,38.0
50,76fb2cb0-2979-433d-a557-ac26bf82195c,15,1646409558.158426,1646409558.481663,67.0
50,80ef229d-4f57-4ed3-9733-7802979d376c,14,1646409558.206025,1646409558.48256,57.0
50,f22a4713-2f9a-4061-a2a8-cfaac3f12934,2,1646409558.1919732,1646409558.483673,58.0
50,a13f556e-ecbc-424e-8303-da6435e6f976,0,1646409558.205081,1646409558.483573,50.0
50,043f86c8-1324-4ed0-aa15-f4c5452410a5,12,1646409558.2115278,1646409558.484714,19.0
50,4eef592f-9b17-4cbd-94e5-ce3db0f3ac0d,40,1646409558.873625,1646409558.976202,23.0
50,f943de4c-0c41-4ee8-9f53-e71b615ee1c0,34,1646409558.75469,1646409558.846294,48.0
50,ffcceefd-e239-43a6-84dc-64611ff9e9c4,48,1646409558.978857,1646409559.0763378,30.0
50,adf223f7-6492-4631-9ff1-9a153a50aeaf,9,1646409558.3274932,1646409558.536334,19.0
50,f03ab23a-f8d3-427e-b81a-2d705df02dae,17,1646409558.4539258,1646409558.58768,77.0
50,d4874935-6b93-43c5-ba70-88b2ef9a25ae,29,1646409558.575638,1646409558.709471,90.0
50,6c3a49d0-010d-4bf0-830c-b51449df359b,20,1646409558.485784,1646409558.647903,54.0
50,20b5d3fd-6c85-4bde-97b1-ed15ce8989f3,18,1646409558.494216,1646409558.656727,57.0
50,b4ddc3f4-2d00-431b-8cca-172eb333eceb,49,1646409558.994333,1646409559.093046,29.0
50,c9f4c088-45bd-4570-ad5a-24ce3d57dab4,21,1646409558.482053,1646409558.654596,76.0
50,2cebb6ab-0a55-42d6-a0c4-6a548e599e41,43,1646409558.907862,1646409559.010925,69.0
50,ae42a34f-559d-4cd9-868b-3ff69c4c305c,30,1646409558.6210911,1646409558.7246249,15.0
50,808004e1-627d-45e6-93ae-7f6586f67f5e,32,1646409558.7227058,1646409558.808326,33.0
75,93c71873-d2b9-4d36-a315-b107f6eab256,45,1646409558.9462311,1646409559.049172,30.0
75,632219d0-a49c-4954-b44a-0b30ad18ceff,55,1646409559.08417,1646409559.185185,50.0
75,b4bfa420-a874-4155-92bd-2d0c588b92f9,5,1646409558.1552022,1646409558.456801,55.0
75,06ee3145-bece-4d1b-898e-003e0a80ba96,10,1646409558.154685,1646409558.459622,67.0
75,04c8bffd-23e1-4c9c-9220-0d0b671aa912,64,1646409559.2253802,1646409559.320915,15.0
75,a0d79800-0f9c-420b-a59f-cd36cf10e4f7,11,1646409558.199233,1646409558.480022,21.0
75,6815c142-ee61-4a2a-b793-e4cadb06bbac,6,1646409558.206501,1646409558.481066,38.0
75,76fb2cb0-2979-433d-a557-ac26bf82195c,15,1646409558.158426,1646409558.481663,67.0
75,80ef229d-4f57-4ed3-9733-7802979d376c,14,1646409558.206025,1646409558.48256,57.0
75,f22a4713-2f9a-4061-a2a8-cfaac3f12934,2,1646409558.1919732,1646409558.483673,58.0
75,a13f556e-ecbc-424e-8303-da6435e6f976,0,1646409558.205081,1646409558.483573,50.0
75,043f86c8-1324-4ed0-aa15-f4c5452410a5,12,1646409558.2115278,1646409558.484714,19.0
75,4eef592f-9b17-4cbd-94e5-ce3db0f3ac0d,40,1646409558.873625,1646409558.976202,23.0
75,f943de4c-0c41-4ee8-9f53-e71b615ee1c0,34,1646409558.75469,1646409558.846294,48.0
75,ffcceefd-e239-43a6-84dc-64611ff9e9c4,48,1646409558.978857,1646409559.0763378,30.0
75,adf223f7-6492-4631-9ff1-9a153a50aeaf,9,1646409558.3274932,1646409558.536334,19.0
75,8ab99bd9-19dc-42df-921b-3e4c3b9d953f,58,1646409559.123689,1646409559.226165,47.0
75,a055264c-5d5d-4cd1-a518-9b173a8b3bcc,57,1646409559.110943,1646409559.223551,52.0
75,6c3a49d0-010d-4bf0-830c-b51449df359b,20,1646409558.485784,1646409558.647903,54.0
75,20b5d3fd-6c85-4bde-97b1-ed15ce8989f3,18,1646409558.494216,1646409558.656727,57.0
75,b4ddc3f4-2d00-431b-8cca-172eb333eceb,49,1646409558.994333,1646409559.093046,29.0
75,dbbd05fa-7e36-472e-bc39-bc6492b9e438,61,1646409559.172145,1646409559.273747,27.0
