interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,09789656-1a0c-4ccb-8d4e-4a22b095e78d,11,1646410467.509404,1646410467.77089,59.0
25,09789656-1a0c-4ccb-8d4e-4a22b095e78d,11,1646410467.509404,1646410467.77089,59.0
25,621bb403-071a-44bc-8a5c-ea0b316973b5,8,1646410467.507087,1646410467.775878,78.0
25,68e0ce71-f1b7-42d3-af3a-86cdfa9388cf,9,1646410467.518313,1646410467.774697,64.0
25,0edf4734-9182-4c62-9116-5b21d30cd364,6,1646410467.5097642,1646410467.7742982,128.0
25,68cc8540-2258-4a31-9974-927ea8265fde,14,1646410467.518524,1646410467.7834811,123.0
25,7a66a614-c5fc-4d99-bafd-9e1d0c1d87ef,1,1646410467.520767,1646410467.7807071,78.0
25,b34ce0c0-2772-40d9-bf84-e407eedd24c8,7,1646410467.5264242,1646410467.783662,55.0
25,97e98883-9d3b-4b72-972b-5e0dcccfc525,4,1646410467.5221288,1646410467.784161,92.0
25,1c19d7df-56aa-429b-a50e-0238322784fb,12,1646410467.5117,1646410467.784364,52.0
25,af83a9a7-3202-4db3-9db9-113f89f3d207,0,1646410467.516277,1646410467.79056,153.0
25,93222268-fd1f-49a4-8329-25decebf9a31,5,1646410467.531611,1646410467.7908201,178.0
25,77688d1d-3f2e-43d4-a565-e8936a544320,3,1646410467.521516,1646410467.7902899,204.0
25,dd3728ce-bce0-4e07-9c2b-45c46a87439f,2,1646410467.5106418,1646410467.792784,201.0
25,05e6c047-8de5-431e-95ba-f0b8ec121b6a,13,1646410467.535518,1646410467.794983,129.0
25,19223d80-b7bc-4e3e-8b52-5bf840cf43d8,10,1646410467.52399,1646410467.795319,184.0
25,5c21e972-13cf-4d96-8123-c76219239532,15,1646410467.568956,1646410467.8035,55.0
25,8b07b911-6bc9-4847-86e6-18a2e525b9db,21,1646410467.777502,1646410467.927583,77.0
25,3bd025b9-dee8-4a8b-a820-b79b3aa5ce0e,23,1646410467.7796218,1646410467.93121,129.0
25,be6fa83c-087b-4680-8d87-725bd27d4052,20,1646410467.796628,1646410467.9415271,44.0
25,b1fb54c0-ba9f-4167-bd23-59aea84c3f91,22,1646410467.7943182,1646410467.9446511,59.0
25,707be348-a8a8-46e3-aa78-9d137706e460,17,1646410467.778368,1646410467.941917,167.0
25,a247ac3f-aaca-45de-9e17-2df92aef56cc,24,1646410467.785951,1646410467.946628,197.0
25,34b16639-4947-49e0-857b-4f274db96bb8,25,1646410467.814333,1646410467.9495978,23.0
25,114507fe-1e58-4492-8bc8-c925c79ebae0,18,1646410467.786038,1646410467.949491,154.0
25,37d08e88-adb4-4fdf-bca9-2961885637a7,16,1646410467.792874,1646410467.952708,171.0
50,09789656-1a0c-4ccb-8d4e-4a22b095e78d,11,1646410467.509404,1646410467.77089,59.0
50,621bb403-071a-44bc-8a5c-ea0b316973b5,8,1646410467.507087,1646410467.775878,78.0
50,68e0ce71-f1b7-42d3-af3a-86cdfa9388cf,9,1646410467.518313,1646410467.774697,64.0
50,c206553a-13ff-493a-9ff9-b53cbca87944,45,1646410468.1854851,1646410468.2696698,49.0
50,122eac75-925f-44bf-8ee8-81451dfbb75b,48,1646410468.227941,1646410468.316422,48.0
50,7a66a614-c5fc-4d99-bafd-9e1d0c1d87ef,1,1646410467.520767,1646410467.7807071,78.0
50,b34ce0c0-2772-40d9-bf84-e407eedd24c8,7,1646410467.5264242,1646410467.783662,55.0
50,97e98883-9d3b-4b72-972b-5e0dcccfc525,4,1646410467.5221288,1646410467.784161,92.0
50,1c19d7df-56aa-429b-a50e-0238322784fb,12,1646410467.5117,1646410467.784364,52.0
50,7e09fcdd-c137-44d8-a7c4-3d025fc6a68c,36,1646410468.0470452,1646410468.134947,84.0
50,d6ea247c-ba13-4436-8e91-4ec6973a8426,31,1646410467.9792058,1646410468.057042,16.0
50,995e96bf-953f-4ea7-803d-50ddf4d4c5c8,49,1646410468.239681,1646410468.32895,15.0
50,62ecaa14-cd44-485f-935b-c0955efc2ea1,27,1646410467.8509078,1646410467.973136,85.0
50,621cf38f-6eb5-4840-9fcd-d9d88d1323f8,42,1646410468.133278,1646410468.2183318,28.0
50,0fd251cd-111d-415f-a34d-60932613baa9,39,1646410468.0986362,1646410468.1819599,49.0
50,5c21e972-13cf-4d96-8123-c76219239532,15,1646410467.568956,1646410467.8035,55.0
50,8b07b911-6bc9-4847-86e6-18a2e525b9db,21,1646410467.777502,1646410467.927583,77.0
50,e3401df8-b72e-4de6-9647-f61c72ba51cf,47,1646410468.2153568,1646410468.302457,90.0
50,be6fa83c-087b-4680-8d87-725bd27d4052,20,1646410467.796628,1646410467.9415271,44.0
50,b1fb54c0-ba9f-4167-bd23-59aea84c3f91,22,1646410467.7943182,1646410467.9446511,59.0
50,79b862f8-fd87-4c91-826c-eca6dc23be52,33,1646410468.002825,1646410468.086684,117.0
50,2356d68d-f697-4d30-a02a-9e4647071e43,29,1646410467.9497302,1646410468.027035,54.0
50,34b16639-4947-49e0-857b-4f274db96bb8,25,1646410467.814333,1646410467.9495978,23.0
50,fa6edf5f-c4f1-4c3d-b1da-d62eeba19338,34,1646410468.015885,1646410468.094972,74.0
50,b8e8c2f2-dc01-4e17-bd0c-3e75a28c8659,32,1646410467.990765,1646410468.073026,51.0
75,09789656-1a0c-4ccb-8d4e-4a22b095e78d,11,1646410467.509404,1646410467.77089,59.0
75,59fc8d07-e809-442c-b1c3-d8b08746b075,68,1646410468.523621,1646410468.6065931,46.0
75,68e0ce71-f1b7-42d3-af3a-86cdfa9388cf,9,1646410467.518313,1646410467.774697,64.0
75,c206553a-13ff-493a-9ff9-b53cbca87944,45,1646410468.1854851,1646410468.2696698,49.0
75,122eac75-925f-44bf-8ee8-81451dfbb75b,48,1646410468.227941,1646410468.316422,48.0
75,7e735d54-88da-4c8e-9dd0-8714d176d32b,69,1646410468.533163,1646410468.620781,46.0
75,b34ce0c0-2772-40d9-bf84-e407eedd24c8,7,1646410467.5264242,1646410467.783662,55.0
75,84eecef3-11c7-400f-97a6-60f85b6c6c46,54,1646410468.316385,1646410468.408938,63.0
75,1c19d7df-56aa-429b-a50e-0238322784fb,12,1646410467.5117,1646410467.784364,52.0
75,5c0307f2-fe0a-4def-9556-2fc4eb392972,63,1646410468.450655,1646410468.543499,39.0
75,d6ea247c-ba13-4436-8e91-4ec6973a8426,31,1646410467.9792058,1646410468.057042,16.0
75,995e96bf-953f-4ea7-803d-50ddf4d4c5c8,49,1646410468.239681,1646410468.32895,15.0
75,36910056-e0f5-4e66-91dd-6a64f27600b5,62,1646410468.440659,1646410468.539003,33.0
75,621cf38f-6eb5-4840-9fcd-d9d88d1323f8,42,1646410468.133278,1646410468.2183318,28.0
75,0fd251cd-111d-415f-a34d-60932613baa9,39,1646410468.0986362,1646410468.1819599,49.0
75,5c21e972-13cf-4d96-8123-c76219239532,15,1646410467.568956,1646410467.8035,55.0
75,971c6b34-59ed-4a7e-a795-04c90ae310e9,75,1646410468.641294,1646410468.743507,32.0
75,b7702784-b035-4b81-926b-9d4cb08df213,59,1646410468.3945842,1646410468.485077,42.0
75,be6fa83c-087b-4680-8d87-725bd27d4052,20,1646410467.796628,1646410467.9415271,44.0
75,b1fb54c0-ba9f-4167-bd23-59aea84c3f91,22,1646410467.7943182,1646410467.9446511,59.0
75,5e8d1b5b-d10a-4d42-ab0c-a1ba845f252e,53,1646410468.2961762,1646410468.3868601,30.0
75,2356d68d-f697-4d30-a02a-9e4647071e43,29,1646410467.9497302,1646410468.027035,54.0
75,34b16639-4947-49e0-857b-4f274db96bb8,25,1646410467.814333,1646410467.9495978,23.0
75,fa6edf5f-c4f1-4c3d-b1da-d62eeba19338,34,1646410468.015885,1646410468.094972,74.0
75,b8e8c2f2-dc01-4e17-bd0c-3e75a28c8659,32,1646410467.990765,1646410468.073026,51.0
100,a32ef113-c2a6-48a5-ab4b-3d614fb43095,91,1646410468.8824298,1646410468.9712582,46.0
100,59fc8d07-e809-442c-b1c3-d8b08746b075,68,1646410468.523621,1646410468.6065931,46.0
100,95b8c9c3-7d7c-409c-a776-44a07fce40b4,83,1646410468.743555,1646410468.839883,36.0
100,c206553a-13ff-493a-9ff9-b53cbca87944,45,1646410468.1854851,1646410468.2696698,49.0
100,122eac75-925f-44bf-8ee8-81451dfbb75b,48,1646410468.227941,1646410468.316422,48.0
100,7e735d54-88da-4c8e-9dd0-8714d176d32b,69,1646410468.533163,1646410468.620781,46.0
100,b34ce0c0-2772-40d9-bf84-e407eedd24c8,7,1646410467.5264242,1646410467.783662,55.0
100,42c61e66-8c8f-4731-994c-877168a2b72b,84,1646410468.768106,1646410468.862666,20.0
100,1c19d7df-56aa-429b-a50e-0238322784fb,12,1646410467.5117,1646410467.784364,52.0
100,5c0307f2-fe0a-4def-9556-2fc4eb392972,63,1646410468.450655,1646410468.543499,39.0
100,d6ea247c-ba13-4436-8e91-4ec6973a8426,31,1646410467.9792058,1646410468.057042,16.0
100,995e96bf-953f-4ea7-803d-50ddf4d4c5c8,49,1646410468.239681,1646410468.32895,15.0
100,36910056-e0f5-4e66-91dd-6a64f27600b5,62,1646410468.440659,1646410468.539003,33.0
100,621cf38f-6eb5-4840-9fcd-d9d88d1323f8,42,1646410468.133278,1646410468.2183318,28.0
100,0fd251cd-111d-415f-a34d-60932613baa9,39,1646410468.0986362,1646410468.1819599,49.0
100,5c21e972-13cf-4d96-8123-c76219239532,15,1646410467.568956,1646410467.8035,55.0
100,971c6b34-59ed-4a7e-a795-04c90ae310e9,75,1646410468.641294,1646410468.743507,32.0
100,b7702784-b035-4b81-926b-9d4cb08df213,59,1646410468.3945842,1646410468.485077,42.0
100,be6fa83c-087b-4680-8d87-725bd27d4052,20,1646410467.796628,1646410467.9415271,44.0
100,09006e7f-bfad-4e4b-bae7-73c62f71b747,90,1646410468.858335,1646410468.953397,51.0
100,5e8d1b5b-d10a-4d42-ab0c-a1ba845f252e,53,1646410468.2961762,1646410468.3868601,30.0
100,2356d68d-f697-4d30-a02a-9e4647071e43,29,1646410467.9497302,1646410468.027035,54.0
100,34b16639-4947-49e0-857b-4f274db96bb8,25,1646410467.814333,1646410467.9495978,23.0
100,99c7dfcf-cfc8-49d6-a0f7-a5382dc762f3,78,1646410468.683591,1646410468.786913,33.0
100,b8e8c2f2-dc01-4e17-bd0c-3e75a28c8659,32,1646410467.990765,1646410468.073026,51.0
125,a32ef113-c2a6-48a5-ab4b-3d614fb43095,91,1646410468.8824298,1646410468.9712582,46.0
125,59fc8d07-e809-442c-b1c3-d8b08746b075,68,1646410468.523621,1646410468.6065931,46.0
125,95b8c9c3-7d7c-409c-a776-44a07fce40b4,83,1646410468.743555,1646410468.839883,36.0
125,c206553a-13ff-493a-9ff9-b53cbca87944,45,1646410468.1854851,1646410468.2696698,49.0
125,122eac75-925f-44bf-8ee8-81451dfbb75b,48,1646410468.227941,1646410468.316422,48.0
125,7e735d54-88da-4c8e-9dd0-8714d176d32b,69,1646410468.533163,1646410468.620781,46.0
125,892e6c95-1da5-4320-a207-52602fce60f1,122,1646410469.32613,1646410469.4130628,26.0
125,42c61e66-8c8f-4731-994c-877168a2b72b,84,1646410468.768106,1646410468.862666,20.0
125,1c19d7df-56aa-429b-a50e-0238322784fb,12,1646410467.5117,1646410467.784364,52.0
125,5c0307f2-fe0a-4def-9556-2fc4eb392972,63,1646410468.450655,1646410468.543499,39.0
125,d6ea247c-ba13-4436-8e91-4ec6973a8426,31,1646410467.9792058,1646410468.057042,16.0
125,995e96bf-953f-4ea7-803d-50ddf4d4c5c8,49,1646410468.239681,1646410468.32895,15.0
125,36910056-e0f5-4e66-91dd-6a64f27600b5,62,1646410468.440659,1646410468.539003,33.0
125,621cf38f-6eb5-4840-9fcd-d9d88d1323f8,42,1646410468.133278,1646410468.2183318,28.0
125,0fd251cd-111d-415f-a34d-60932613baa9,39,1646410468.0986362,1646410468.1819599,49.0
125,7b3395f0-9ace-48cd-bd19-2627da681e47,120,1646410469.29291,1646410469.3748941,41.0
125,971c6b34-59ed-4a7e-a795-04c90ae310e9,75,1646410468.641294,1646410468.743507,32.0
125,b7702784-b035-4b81-926b-9d4cb08df213,59,1646410468.3945842,1646410468.485077,42.0
125,be6fa83c-087b-4680-8d87-725bd27d4052,20,1646410467.796628,1646410467.9415271,44.0
125,09006e7f-bfad-4e4b-bae7-73c62f71b747,90,1646410468.858335,1646410468.953397,51.0
125,5e8d1b5b-d10a-4d42-ab0c-a1ba845f252e,53,1646410468.2961762,1646410468.3868601,30.0
125,8872f550-1ba7-4d2c-bb0b-fa4900f8728e,123,1646410469.3392751,1646410469.4221282,35.0
125,34b16639-4947-49e0-857b-4f274db96bb8,25,1646410467.814333,1646410467.9495978,23.0
125,99c7dfcf-cfc8-49d6-a0f7-a5382dc762f3,78,1646410468.683591,1646410468.786913,33.0
125,b8e8c2f2-dc01-4e17-bd0c-3e75a28c8659,32,1646410467.990765,1646410468.073026,51.0
150,a32ef113-c2a6-48a5-ab4b-3d614fb43095,91,1646410468.8824298,1646410468.9712582,46.0
150,59fc8d07-e809-442c-b1c3-d8b08746b075,68,1646410468.523621,1646410468.6065931,46.0
150,95b8c9c3-7d7c-409c-a776-44a07fce40b4,83,1646410468.743555,1646410468.839883,36.0
150,c206553a-13ff-493a-9ff9-b53cbca87944,45,1646410468.1854851,1646410468.2696698,49.0
150,122eac75-925f-44bf-8ee8-81451dfbb75b,48,1646410468.227941,1646410468.316422,48.0
150,7e735d54-88da-4c8e-9dd0-8714d176d32b,69,1646410468.533163,1646410468.620781,46.0
150,892e6c95-1da5-4320-a207-52602fce60f1,122,1646410469.32613,1646410469.4130628,26.0
150,42c61e66-8c8f-4731-994c-877168a2b72b,84,1646410468.768106,1646410468.862666,20.0
150,49ac1f51-1078-46f2-86dd-4adf5e6c1e59,130,1646410469.435746,1646410469.530303,45.0
150,5c0307f2-fe0a-4def-9556-2fc4eb392972,63,1646410468.450655,1646410468.543499,39.0
150,d6ea247c-ba13-4436-8e91-4ec6973a8426,31,1646410467.9792058,1646410468.057042,16.0
150,995e96bf-953f-4ea7-803d-50ddf4d4c5c8,49,1646410468.239681,1646410468.32895,15.0
150,36910056-e0f5-4e66-91dd-6a64f27600b5,62,1646410468.440659,1646410468.539003,33.0
150,621cf38f-6eb5-4840-9fcd-d9d88d1323f8,42,1646410468.133278,1646410468.2183318,28.0
150,0fd251cd-111d-415f-a34d-60932613baa9,39,1646410468.0986362,1646410468.1819599,49.0
150,7b3395f0-9ace-48cd-bd19-2627da681e47,120,1646410469.29291,1646410469.3748941,41.0
150,971c6b34-59ed-4a7e-a795-04c90ae310e9,75,1646410468.641294,1646410468.743507,32.0
150,b7702784-b035-4b81-926b-9d4cb08df213,59,1646410468.3945842,1646410468.485077,42.0
150,be6fa83c-087b-4680-8d87-725bd27d4052,20,1646410467.796628,1646410467.9415271,44.0
150,fe198b05-51fa-4f76-ba90-51786dbfff97,145,1646410469.641233,1646410469.7424152,31.0
150,5e8d1b5b-d10a-4d42-ab0c-a1ba845f252e,53,1646410468.2961762,1646410468.3868601,30.0
150,8872f550-1ba7-4d2c-bb0b-fa4900f8728e,123,1646410469.3392751,1646410469.4221282,35.0
150,34b16639-4947-49e0-857b-4f274db96bb8,25,1646410467.814333,1646410467.9495978,23.0
150,99c7dfcf-cfc8-49d6-a0f7-a5382dc762f3,78,1646410468.683591,1646410468.786913,33.0
150,e3328c99-1350-4138-b40e-7732abe7ae20,146,1646410469.6516402,1646410469.743882,49.0
175,a32ef113-c2a6-48a5-ab4b-3d614fb43095,91,1646410468.8824298,1646410468.9712582,46.0
175,59fc8d07-e809-442c-b1c3-d8b08746b075,68,1646410468.523621,1646410468.6065931,46.0
175,95b8c9c3-7d7c-409c-a776-44a07fce40b4,83,1646410468.743555,1646410468.839883,36.0
175,aef58d0d-e15e-48cf-9131-4541680df700,154,1646410469.7747562,1646410469.866338,20.0
175,122eac75-925f-44bf-8ee8-81451dfbb75b,48,1646410468.227941,1646410468.316422,48.0
175,7e735d54-88da-4c8e-9dd0-8714d176d32b,69,1646410468.533163,1646410468.620781,46.0
175,892e6c95-1da5-4320-a207-52602fce60f1,122,1646410469.32613,1646410469.4130628,26.0
