birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
0,2.1486624325079595,-0.03507348131982246,0.06199830374888057,-0.047366642147248075,1646410089.222751,1646410089.507664,27.0
8,1.0650317932173539,-0.03504855975964297,-0.11640403548133975,0.014224147973045581,1646410089.218188,1646410089.5098,29.0
12,-0.49214463062480474,0.03235560138755282,-0.19171838743493624,-0.033790199899577406,1646410089.224438,1646410089.512822,72.0
7,1.0024461564905636,-0.04589893177135407,0.12653323270333675,0.009565829053113942,1646410089.234812,1646410089.515048,43.0
6,1.5865398879311448,-0.03317104786403033,0.1304048610797877,-0.021909357414866396,1646410089.232536,1646410089.517806,40.0
9,1.8644379541292175,0.0032336298866014884,0.18298693108424305,0.032542615307638814,1646410089.231641,1646410089.5173829,39.0
11,2.2120102383270477,-0.01103138257822893,0.09221439133029166,-0.008878847897459394,1646410089.2368488,1646410089.517098,17.0
14,-0.8397453672629311,-0.007863858190323439,-0.06052256026280886,-0.04316602598878351,1646410089.235404,1646410089.516293,13.0
15,-0.5195417895741448,-0.04273199221625168,0.010681321595664955,-0.03692465005794572,1646410089.244965,1646410089.520813,57.0
10,2.138338827950468,0.022041217052923515,-0.11442249364339802,0.028763522023126806,1646410089.245117,1646410089.521352,87.0
2,-1.8893612972238918,-0.03806992740511194,0.03888653002366313,0.025582517496180665,1646410089.24454,1646410089.525252,115.0
13,-2.290389545932466,-0.035925519573952625,0.12811829962809992,0.01173209327203465,1646410089.2379782,1646410089.523919,110.0
1,-2.1898106078332344,-0.03000688733798862,-0.08332303279858308,-0.010169534764757224,1646410089.2551,1646410089.526575,110.0
4,2.014556569826835,-0.017375365883891082,-0.08596343442058925,0.04973495884426371,1646410089.2419589,1646410089.526176,96.0
3,-1.1151888869622792,0.04637345882775547,-0.13786160848575563,0.0349224716748428,1646410089.237678,1646410089.5272079,134.0
5,1.6758538194115569,-0.015500880803774923,0.05959053678974072,-0.023438833092845814,1646410089.263696,1646410089.531592,52.0
16,2.0355056070815567,0.012085713035333387,0.1587029141280625,0.03181082770095513,1646410089.5139132,1646410089.654264,14.0
19,-0.6052157442486636,0.019570167755913692,0.07924938126494671,0.041070990929062065,1646410089.517426,1646410089.655391,37.0
23,-0.24102439763413264,0.012243796284726681,0.09980049912562874,-0.01510299687615984,1646410089.521439,1646410089.675831,73.0
21,1.1433856824329194,0.025025830015756007,-0.20343787234807928,0.03809338495926322,1646410089.522014,1646410089.6716511,122.0
20,-0.6039468980532834,-0.0007522750579336476,-0.002970140239385022,0.03883493957627049,1646410089.528064,1646410089.6792169,143.0
22,1.7316002854138932,0.03587061255004148,-0.09649147544443244,0.03775833602107759,1646410089.530889,1646410089.680945,151.0
24,-0.465590119007089,-0.025321386335528308,-0.14577381451959037,0.015091099617887738,1646410089.529942,1646410089.683598,139.0
25,2.1309946379819307,-0.03460044581607707,0.06502789514280355,-0.04756970920371974,1646410089.563912,1646410089.6897159,23.0
17,0.8988444931774922,-0.034810043395754886,0.03544144245829428,-0.046258270931874006,1646410089.514208,1646410089.7004669,488.0
18,0.9610924023124885,0.022435636642907708,-0.04420747211718637,-0.019796379557486046,1646410089.528793,1646410089.703327,500.0
26,0.9342119114022549,-0.035192634529493186,-0.11384175413409178,0.014715134408813748,1646410089.587531,1646410089.7093508,16.0
27,1.100681215736878,-0.034452501547089336,-0.11558814158165716,0.015059197059038347,1646410089.610147,1646410089.729473,16.0
28,1.0111616225003135,-0.0364668486618246,-0.11033249031525437,0.015537536660167653,1646410089.648948,1646410089.755299,117.0
30,1.0362295933051855,-0.04467107753226595,0.11655678935571957,0.00916413168582966,1646410089.694541,1646410089.779385,25.0
29,1.5326500151619171,-0.03283723978761199,0.14978038122845092,-0.02299638451426474,1646410089.673494,1646410089.780417,258.0
31,-0.3560478605450842,0.0337717839434628,-0.19216024970305987,-0.03364820722757638,1646410089.709794,1646410089.798193,124.0
