birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
11,-0.46508177773430814,-0.02473010560493366,-0.15740686746222488,0.002587955571170822,1646408378.537279,1646408378.905643,85.0
10,-1.729266564026409,0.04210403696780883,0.05537012288136081,0.03268402575018149,1646408378.566998,1646408378.908424,93.0
2,-1.8553558688665701,0.03722243284433417,-0.10941331383783341,0.019897662029350907,1646408378.5671291,1646408378.9086552,202.0
7,-0.8626395361189185,-0.02781329672967945,-0.09091523441676838,0.038225019525722465,1646408378.589536,1646408378.9435892,95.0
15,2.277283086906872,0.03211883175798513,0.047940512524964035,-0.006988102523497339,1646408378.590453,1646408378.940091,68.0
4,-1.82828153602992,-0.018673010864563334,-0.03626331599991972,-0.038295935326052,1646408378.613878,1646408378.959898,117.0
9,2.185438636295482,0.03216089622960293,-0.14301196268831212,-0.03746359905776036,1646408378.604768,1646408378.959533,273.0
13,-0.05165050017022432,0.0003313836659111641,-0.06369381567696142,0.04223055317699771,1646408378.615937,1646408378.9724748,242.0
6,-0.23311671920403665,-0.027746818571644596,-0.05068449853805912,0.03509450604871962,1646408378.615944,1646408378.9773598,147.0
14,1.741273208932442,0.000774651898515312,0.2038856763158012,0.0025217681028633226,1646408378.588403,1646408378.984677,269.0
5,-2.0133379124207904,-0.0333228821148918,-0.19958765108888074,-0.017916867150923478,1646408378.59804,1646408378.989412,438.0
0,-2.2102139737237745,0.037846953752900425,0.1273963655925234,-0.023462547287241033,1646408378.664823,1646408378.9934158,75.0
3,-1.0712588326753936,-0.028949355048023963,0.17820092388570904,0.04097487129916595,1646408378.6176908,1646408379.002243,433.0
12,1.5931232111313594,0.0025990835352602062,0.1183901010648887,0.010853024921367492,1646408378.725756,1646408379.006452,42.0
8,-0.8267168414566655,-0.022505876942336845,0.13112038600802214,-0.04046063991009437,1646408378.638516,1646408379.002358,500.0
1,-0.6414247809346088,0.012259787125652545,0.005785967958275157,0.04378168842066808,1646408378.691929,1646408379.018152,178.0
21,2.0874297289853376,-0.049167696083049876,-0.12193551094147483,-0.009667539364700842,1646408378.908576,1646408379.1160698,161.0
20,-0.8643792571780824,-0.03907206299192172,-0.19600929783699345,0.010222691140809717,1646408378.911544,1646408379.122485,95.0
25,-0.3711275900080384,-0.02487965568772421,-0.17102903759839158,0.003159598812422979,1646408378.945351,1646408379.1276338,183.0
24,0.35251662932797334,0.04322781558560247,-0.10566068007043676,-0.00040552298333177556,1646408378.963989,1646408379.147841,96.0
26,-0.3896773284442663,-0.024310063394922463,-0.15964128267419356,0.0031881849920939375,1646408378.982768,1646408379.166906,123.0
23,-0.021505936579116813,-0.013266692556362362,0.08525461037814278,0.028792029820612033,1646408378.9735732,1646408379.1742568,149.0
22,-2.0720447693815602,0.01788891644503776,0.1670489386132972,-0.010402630098090927,1646408379.004468,1646408379.2161431,76.0
16,-0.9541754749955269,-0.0149456371234448,0.049742558031885015,0.011403109512472379,1646408378.9956539,1646408379.224108,288.0
19,0.31944052436885695,0.03553461103913522,-0.03371063354464077,0.02165702580070958,1646408379.008776,1646408379.225281,187.0
18,-1.7269435068652066,-0.0179905473463949,-0.11387920398074415,-0.03971517890625679,1646408379.0200908,1646408379.2402298,216.0
29,-0.8249585238285488,-0.02882060562238146,-0.07831886204302059,0.03948592657014727,1646408379.068214,1646408379.245257,186.0
28,-1.8487164901692181,0.037055392250199326,-0.1126443800679902,0.020587937601752797,1646408379.0385668,1646408379.24778,257.0
27,-1.6940094455827717,0.0365534216235444,-0.10297821160839998,0.018511263081976734,1646408379.0146,1646408379.249061,500.0
17,-0.24566660611126334,0.036060986864868166,0.055037606552856194,-0.02340996133368565,1646408379.006567,1646408379.262126,419.0
31,-1.8395863126558822,0.0384664874309127,-0.0882265533546964,0.0201374185467404,1646408379.133721,1646408379.300169,156.0
30,2.4,0.031189167867696096,0.064030116093915,-0.005013517106724288,1646408379.099639,1646408379.3115652,500.0
32,2.3880194891259596,0.03243544998364876,0.05194222432151559,-0.0075102798231504115,1646408379.174721,1646408379.345788,316.0
33,-1.7965465249744341,-0.019898737472348327,-0.01723366686842027,-0.03983570134571232,1646408379.223746,1646408379.3942678,500.0
34,2.2926530950736868,0.03146048615417925,0.044818454385461406,-0.0074390775210137665,1646408379.276313,1646408379.3945868,130.0
35,2.1888426308774216,0.03133388090069954,-0.13380768244070582,-0.03535184589548328,1646408379.317305,1646408379.457311,230.0
36,2.17894909421498,0.03140254255510288,0.04840024205500602,-0.006334043185591744,1646408379.338491,1646408379.467804,85.0
37,-1.8025145842788304,0.0424720735276205,0.05650694078665246,0.03551165090015054,1646408379.35928,1646408379.4948428,137.0
38,0.03458884300297038,0.0014833101896204784,-0.06343036127983989,0.04100441950604464,1646408379.3826072,1646408379.5072699,143.0
39,-2.2826859626856075,0.03934398733144526,0.1496281650598987,-0.022256902382219706,1646408379.4041479,1646408379.530715,77.0
40,-0.8773566128306942,-0.028593053794133846,0.1783294603666407,0.041068490544229445,1646408379.425118,1646408379.577004,281.0
42,-0.1584921093739639,0.00195374312875025,-0.05230067758850368,0.04202178593695555,1646408379.461997,1646408379.6018372,110.0
41,-2.0514397153720494,-0.01978477419984926,-0.052563521733565315,-0.038846045111578596,1646408379.44804,1646408379.6232479,372.0
43,-0.15613284669393324,-0.0006427547815460918,-0.06949359289456436,0.041386661395219224,1646408379.4849632,1646408379.635808,231.0
44,-0.6093297025152229,0.012215815063723547,0.006336249219309296,0.04172763518386139,1646408379.4999812,1646408379.645451,254.0
46,-0.8405625330520293,-0.021869468658009497,0.11611811591568118,-0.04165238143277744,1646408379.542878,1646408379.684573,121.0
45,-0.3256253666335447,-0.023010548765703073,-0.1485356845617081,0.0024611724247793924,1646408379.528447,1646408379.702975,500.0
48,1.7388674916353255,-0.0004543559439886694,0.11739799644687948,0.009628894897860904,1646408379.59708,1646408379.738315,144.0
47,-2.0650358701888236,0.03895634136878157,0.11497362714756085,-0.02378245017350307,1646408379.576859,1646408379.750619,425.0
49,-0.19492249462413827,-0.024431532049787534,-0.17422490954795647,0.0015785149098161268,1646408379.6248598,1646408379.749603,25.0
50,-0.42433323604141115,-0.024051995258616628,-0.16270136608822644,0.001907599851398475,1646408379.6543171,1646408379.7988899,258.0
51,-0.9817273960792041,-0.02796500336214876,-0.06568353126510276,0.037305148498580826,1646408379.685062,1646408379.817614,78.0
54,-0.5021725737248378,-0.026363337845308945,-0.16655982173796663,0.0020804447874359115,1646408379.741583,1646408379.864275,12.0
52,-2.0940690517943077,0.03900932101776271,0.12197262995416146,-0.024707547167902237,1646408379.7047439,1646408379.874539,500.0
53,-1.6539203058656722,0.041279636290608705,0.05556407280645891,0.03054909505463608,1646408379.72629,1646408379.874719,160.0
55,0.3552795468404186,0.043913742204881465,-0.10926568749308187,-0.0006622234349834423,1646408379.768778,1646408379.9068859,148.0
56,-1.935900141855695,0.037729491798046785,-0.11184415118172064,0.01937371926163644,1646408379.788325,1646408379.970863,500.0
59,-0.809174276515906,-0.031503078740712495,-0.051542411630845136,0.03939670130965286,1646408379.848338,1646408379.996505,73.0
57,-2.1286145846848394,0.018512468988523698,0.17051275233301544,-0.011072526618566138,1646408379.810899,1646408379.9966972,371.0
58,0.05644823739167368,-0.01252078144825038,0.08768198739098322,0.028610404683369922,1646408379.8274019,1646408380.0005062,290.0
60,1.6174258412788334,0.0021449412505081763,0.11510558109990465,0.011462557205163357,1646408379.866246,1646408380.0246131,145.0
61,-0.7653463891994104,-0.028525982907067843,-0.08967039225116025,0.03857554574970415,1646408379.8949618,1646408380.0617769,231.0
63,-0.3675864082418179,-0.023900092285415363,-0.15669378202281126,0.0025302503228481323,1646408379.936817,1646408380.107116,171.0
62,0.3309472416335378,0.035098663365351446,-0.03192415939467795,0.021999615877821073,1646408379.919897,1646408380.111562,364.0
64,-0.31604196307737215,-0.023511079956026814,-0.17392405120341264,0.0048258627865087715,1646408379.960235,1646408380.120245,134.0
65,-1.8616584193209944,0.0431896431504351,0.05524972710070173,0.03375035427696525,1646408379.979407,1646408380.143588,184.0
66,0.3906399532204323,0.043273020330801104,-0.11951401193931378,-0.0004732341544683083,1646408380.001535,1646408380.153153,150.0
67,1.6791096024255558,0.002893248605425585,0.11802907832760703,0.008640732496806818,1646408380.0288398,1646408380.178876,169.0
68,-1.7871546197913026,0.041391276454198,0.06913442507728122,0.03511316724895674,1646408380.047796,1646408380.201368,216.0
69,2.101684711463102,0.028900713756148513,0.05233208224580712,-0.0061963408110042644,1646408380.081913,1646408380.23975,463.0
70,2.2159468817468646,0.03144220657400272,0.0498454373440044,-0.006061618826876498,1646408380.101161,1646408380.240913,219.0
71,-0.2585933810906162,-0.02533764682953349,-0.17164222045819016,0.0027083276336803026,1646408380.129608,1646408380.2543318,210.0
72,-1.609612412546252,0.042283447843806,0.07288382130146176,0.032313269361970924,1646408380.147788,1646408380.276236,215.0
73,-0.5358429722830541,0.011419141406485195,0.0034183389957916184,0.043444903036618736,1646408380.1710641,1646408380.299784,175.0
74,-1.918531623619557,0.03865950672531354,-0.0922533122197441,0.018532390520277164,1646408380.1915038,1646408380.3226922,240.0
75,0.04031091914348455,-0.012156775916436964,0.10439388521444701,0.02815848586430864,1646408380.21226,1646408380.33609,146.0
76,2.39466192597546,0.03164223549404136,0.03706382869457026,-0.005550298309484402,1646408380.226143,1646408380.344991,198.0
78,-0.1259687372458846,0.0015532243722318835,-0.05937873405194072,0.04174869603613257,1646408380.26703,1646408380.393354,185.0
77,-0.9250684113007611,-0.025900318871228796,-0.06193226046583602,0.03783819735042854,1646408380.248686,1646408380.406917,500.0
79,-1.8136464062331246,0.03864718576416848,-0.08568716917874157,0.01958165833616792,1646408380.2900429,1646408380.418993,152.0
