interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,4e9ab9e4-f1a2-4b29-b462-87998a122242,7,1646415040.239734,1646415040.517146,86.0
25,4e9ab9e4-f1a2-4b29-b462-87998a122242,7,1646415040.239734,1646415040.517146,86.0
25,4dc4437f-9a30-4b61-aaa3-fb048fe47cfd,12,1646415040.23395,1646415040.524689,25.0
25,fa521c88-527f-4091-b6dd-730e970d8c14,14,1646415040.240423,1646415040.5247538,106.0
25,d2123159-3518-4a89-b57f-69053ef6c389,0,1646415040.250716,1646415040.527322,12.0
25,f59f83f8-0f12-4899-9f06-625cc63477ec,2,1646415040.2532952,1646415040.565536,29.0
25,539f3c40-0ee6-44ae-91f2-fd0a26da58c1,6,1646415040.239864,1646415040.525957,91.0
25,f3d1c0bb-3e36-40c1-a64b-0c3563be02f1,26,1646415040.622029,1646415040.779962,48.0
25,e8e26dc7-68b0-421e-99bf-032deddd9cf1,4,1646415040.311229,1646415040.588545,10.0
25,ef9f068b-0c88-4ed3-8d91-5a5b969ecb3e,5,1646415040.316473,1646415040.593972,24.0
25,3fceb401-51f9-402b-bcb8-13185a82bae2,11,1646415040.323051,1646415040.597952,26.0
25,312c186d-884f-45e4-b41e-f654a81712ee,10,1646415040.3129861,1646415040.606516,137.0
25,0c41b557-d024-4848-9c48-1420ac7e58ce,8,1646415040.3046532,1646415040.6082509,57.0
25,9951809d-50a4-40b1-8887-eab47e8d7df2,9,1646415040.353333,1646415040.609152,41.0
25,fde10b9e-a7bb-4f9f-a41a-c4443306532c,1,1646415040.343661,1646415040.607462,52.0
25,158ca529-cc5c-49ec-a802-8e83e66270cd,15,1646415040.3924868,1646415040.6633852,39.0
25,49e8ca50-125b-4f35-991c-b75f6f805961,3,1646415040.406424,1646415040.666952,16.0
25,d0a3ec5c-8d9e-4185-a1d4-f1303bca3f59,19,1646415040.526929,1646415040.673593,103.0
25,56fbc066-a85f-42c4-9dab-0fe3afb6bf71,16,1646415040.529792,1646415040.67439,22.0
25,46d125fd-a3c4-4618-a6de-21cbeefeed9e,20,1646415040.567382,1646415040.708746,16.0
25,242eac95-37b2-40ef-947e-da3d107a3f12,24,1646415040.592067,1646415040.7542772,17.0
