birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
1,0.7097878251023548,-0.032324412714065706,-0.06541326431140007,-0.009291205638908964,1646405613.166543,1646405613.816635,14.0
15,-1.177685068832844,-0.040498021364084175,-0.17705162963087095,0.004447278396381191,1646405613.161556,1646405613.851038,22.0
11,1.651069975623352,0.011152512379084809,-0.05237237732950187,-0.026122977656504544,1646405613.163575,1646405613.8779268,8.0
5,0.9682128584046139,0.04325717873229133,0.11912770183029,-0.018038888546614798,1646405613.172278,1646405613.897276,62.0
13,0.3455738617332482,0.012839465536144706,-0.06249505324643781,-0.011682504053429,1646405613.193082,1646405613.89711,13.0
7,1.884745055940487,0.03381410756104715,0.07964141468691896,-0.03310274770910496,1646405613.193737,1646405613.898172,10.0
14,2.35596146476149,-0.04479646197626918,-0.01098146991674162,0.023662072335940545,1646405613.163223,1646405613.899384,21.0
9,-1.3745293928083584,-0.04542228933616667,-0.20823597685495057,-0.02626899730728384,1646405613.201792,1646405613.899214,12.0
4,-1.8999462738447908,0.018932433735617038,0.05906515143784466,0.0192883803461307,1646405613.18331,1646405613.899724,44.0
8,2.09792918197884,0.02191968122832151,0.20198714581267876,0.02945823999684752,1646405613.17051,1646405613.9000618,38.0
6,-1.2140762878962423,0.039267458368580824,-0.17941660155857417,0.015153088350230215,1646405613.21232,1646405613.9004412,33.0
12,1.6135912492418867,0.014225557462665489,0.20084978179829036,0.021680003990925248,1646405613.207628,1646405613.900741,12.0
2,-1.2333398776709201,-0.04789265402341918,-0.0871567997991628,-0.04192868382847275,1646405613.2002041,1646405613.9038432,25.0
10,-0.7879671502770391,0.03598058899150178,0.13059537344850616,0.032323426534559524,1646405613.211763,1646405613.9045389,96.0
3,0.3337030676785919,-0.04604128011915142,-0.055319515290545435,-0.007641900223922415,1646405613.1915069,1646405613.9047308,115.0
0,0.2791945783809906,0.005967446687210151,0.031324771707037624,-0.02802737135037733,1646405613.2206662,1646405613.9050229,72.0
18,1.244369092286603,-0.025408697392257443,0.19753302308827678,-0.02020005520293039,1646405613.818125,1646405613.9125519,75.0
21,1.4285125912953864,0.030175316883999423,0.0029447638102395868,0.00860385070668438,1646405613.8798988,1646405614.001914,33.0
26,0.6746722433622118,-0.03174401385191657,-0.06424436618171947,-0.008777637145754722,1646405613.8881438,1646405614.0335948,25.0
17,-0.7046503018446133,-0.01610529676611671,-0.05955407279601624,-0.0065151654936592696,1646405613.902459,1646405614.0483541,14.0
19,-0.5743801102820363,0.04018528054191728,0.07648880481423279,0.016639494916077968,1646405613.9033768,1646405614.0503712,37.0
24,1.163023856520398,0.027434382079013248,0.09840755579323548,-0.031613117462553075,1646405613.902257,1646405614.052955,14.0
20,0.4042728282844368,-0.03145306728981928,-0.03521516381070336,0.008605255891745087,1646405613.905917,1646405614.052184,14.0
16,1.2479091698427691,0.0008316658636122534,0.19949693369899366,-0.018637138913314234,1646405613.911844,1646405614.0562649,20.0
22,2.2475243115867314,-0.0009381887861072552,-0.006189734898592286,0.021441038907623652,1646405613.907522,1646405614.057395,19.0
23,1.199806758028632,-0.04234257947732633,0.19978931981271772,0.01548315757599529,1646405613.902306,1646405614.055954,30.0
25,0.7678790014605504,-0.031150066888342334,-0.06907065009280323,-0.008481697823327519,1646405613.913864,1646405614.0666728,69.0
27,0.7089986814102159,-0.031087355935031025,-0.06042579184784004,-0.01106402498259438,1646405613.92401,1646405614.072775,67.0
28,1.0884132716589647,0.0416137368011964,0.11152638446357818,-0.01803332352467484,1646405613.936121,1646405614.076597,39.0
29,0.7685156919387911,-0.03115887185431898,-0.06801233608166325,-0.008538773045826654,1646405613.949826,1646405614.088712,30.0
30,-1.3726864622632529,-0.039577070830983885,-0.17699812359452394,0.005548512875338934,1646405613.97326,1646405614.107005,12.0
31,0.8438934336285824,0.04213059621768229,0.12007478123552996,-0.018205029894508166,1646405614.040183,1646405614.135665,53.0
32,-1.3984586305457698,-0.0458569179408571,-0.20809293690356304,-0.02721384103045585,1646405614.077129,1646405614.165824,21.0
33,2.4,-0.045660278122146805,-0.0232982013213009,0.024846031567160316,1646405614.091299,1646405614.175638,10.0
34,-1.9486228003690582,0.017413765679001682,0.060748754256621317,0.0165308664164136,1646405614.1051881,1646405614.184545,58.0
35,0.5549742537975213,-0.03189570766705108,-0.05207542925575957,-0.007153998305536413,1646405614.125493,1646405614.214129,48.0
36,-1.0319558316717146,-0.042196625128034765,-0.18196823963641257,0.004479447637101754,1646405614.1357608,1646405614.221604,48.0
37,-1.5898522160990884,-0.04395093955225301,-0.2095,-0.02642215325526805,1646405614.147037,1646405614.22946,39.0
38,0.4685807582531264,0.011359775556489114,-0.06877362645334614,-0.011318909294754886,1646405614.159411,1646405614.241722,9.0
39,-1.26704386303792,0.03870584216283017,-0.19240388605392264,0.015434981862884032,1646405614.1790888,1646405614.2556999,14.0
40,-1.9387294282741285,0.01828864839861084,0.07322689238265491,0.020356726404914104,1646405614.190594,1646405614.275425,9.0
41,0.2983633126412831,0.012794232235766463,-0.04833917529611005,-0.011804658981557744,1646405614.2019682,1646405614.2926579,89.0
42,0.6781241945317507,-0.030909214726066347,-0.058758042052586175,-0.0099967334671456,1646405614.214777,1646405614.3018339,57.0
43,-1.2614960907714794,0.039572146790377266,-0.19408898831889648,0.0131895073604137,1646405614.2275221,1646405614.315972,59.0
44,1.3120338018942943,-0.02547475135809867,0.19926614408570584,-0.0215757739630631,1646405614.241374,1646405614.3321211,57.0
45,1.6380874653519752,0.015140953382791571,0.1836057211287085,0.021025984542661764,1646405614.251217,1646405614.335568,26.0
46,-1.094863321775687,-0.04185350514820186,-0.1788943652241848,0.006040484322251886,1646405614.265461,1646405614.351351,69.0
47,0.1236097377750387,-0.04559606510822224,-0.05909750999300294,-0.008287799122919442,1646405614.27684,1646405614.361401,17.0
49,-1.4138056947023672,-0.04324141679008495,-0.2095,-0.02661404249462061,1646405614.304405,1646405614.390962,50.0
48,-1.2110117318365587,0.03831871568697764,-0.18374557873342223,0.014893084516377098,1646405614.303863,1646405614.39485,49.0
50,0.9913201785925798,0.04438962758755981,0.10481571126574425,-0.018573596691342977,1646405614.326114,1646405614.41238,23.0
51,-1.1988781123820893,-0.048529327899771955,-0.09655445135814336,-0.040620290416863124,1646405614.33501,1646405614.4207659,21.0
52,1.3016935269553958,0.001981839681410605,0.20834743402365516,-0.01857621660084366,1646405614.34773,1646405614.430667,24.0
53,1.1518806763198772,-0.04104773421098147,0.2095,0.012838349278842552,1646405614.359812,1646405614.442842,16.0
54,1.6562146391533463,0.010786329712514557,-0.06260578418667727,-0.02671484834748822,1646405614.3814669,1646405614.4648151,12.0
55,1.5622380492862569,0.010756343866682009,-0.04739515958029749,-0.027453876514664792,1646405614.396341,1646405614.481441,55.0
56,-1.9158600375177637,0.021213822401064952,0.046200890728182925,0.02030922440223755,1646405614.414498,1646405614.490793,13.0
57,-1.4636332117413853,-0.04099695621556843,-0.16207685024205126,0.0043110402347918235,1646405614.4306078,1646405614.5093088,40.0
58,-1.3661292455411072,-0.044608280525137704,-0.19865920132981277,-0.027305321704567533,1646405614.440425,1646405614.528455,32.0
59,-1.2667610062980055,-0.040697594837997356,-0.17590615995395795,0.0030917635912562948,1646405614.452152,1646405614.5434291,12.0
60,2.4,-0.04691120935072249,-0.03564837492887963,0.025936730164581173,1646405614.465687,1646405614.55708,38.0
61,1.4807779925107172,0.014564043537046621,0.20325691382499494,0.022702519509916964,1646405614.475619,1646405614.5666702,11.0
62,1.2284442339056434,0.04272446667571553,0.09885607311255924,-0.01690846571744058,1646405614.487901,1646405614.580319,15.0
63,1.5949255305834065,0.01431492732332219,0.20171189942617598,0.022621959476921076,1646405614.4993012,1646405614.591365,39.0
64,0.41514383031587637,0.013135435615134142,-0.06119738468606986,-0.01301068243229306,1646405614.510741,1646405614.609335,61.0
65,0.6203735052398016,-0.031944679371694,-0.07015878106872711,-0.009161332576879799,1646405614.532816,1646405614.62841,18.0
66,0.7556585783774245,-0.03315827623962017,-0.057140605536016166,-0.009326886957584093,1646405614.545753,1646405614.638329,26.0
67,-1.044576667165049,-0.04708923584867178,-0.10298949216830722,-0.04274382572301552,1646405614.560386,1646405614.647476,17.0
68,0.8363436954289118,-0.029789136477446854,-0.07237965504956753,-0.008365916595286937,1646405614.581776,1646405614.6697059,68.0
69,1.25360741799211,-0.04169858208429002,0.20383381218644783,0.014730898777753814,1646405614.596628,1646405614.687707,36.0
70,0.42061756395831396,0.010295452422169673,-0.061297871352905986,-0.010744322080423849,1646405614.608163,1646405614.698048,48.0
71,-1.8639813437090165,0.018124310559945574,0.06483789574387488,0.020663531437806724,1646405614.62285,1646405614.7067242,56.0
72,0.5189592199145274,-0.033760628953375435,-0.05131115982691804,-0.009521983838384363,1646405614.635819,1646405614.714259,31.0
73,2.4,-0.04573866978855961,-0.009968185348429361,0.025203054039989552,1646405614.65795,1646405614.738411,16.0
74,-1.4315239869490275,-0.03843226689345563,-0.1869686473304308,0.006172104932705353,1646405614.671914,1646405614.75679,47.0
75,-1.5926751789434472,-0.045975476319072554,-0.20841876994719258,-0.026573501924563345,1646405614.683542,1646405614.7671082,16.0
76,2.4,-0.044265068032037336,0.008749110072510558,0.024298493351765444,1646405614.696094,1646405614.776505,40.0
78,1.161389994951644,0.045087504962496285,0.1055993211444272,-0.017906569175611623,1646405614.721486,1646405614.811025,39.0
77,0.28931549743686724,-0.03241273949418734,-0.037149442808290585,0.007472073202554754,1646405614.720934,1646405614.822878,76.0
79,1.0370419244690148,0.04353268202868646,0.10337469572404485,-0.019983942656933658,1646405614.732148,1646405614.823571,22.0
80,1.1576400688301804,0.0001886431450958487,0.2074634539715342,-0.018935026607580237,1646405614.7431219,1646405614.833647,22.0
81,1.1560394780577583,-0.04193171014572362,0.18913183774014442,0.013764879939351202,1646405614.7570581,1646405614.840538,44.0
82,2.244238909827469,-0.045438289122537986,-0.026998784325419734,0.024828521630342406,1646405614.781583,1646405614.872365,19.0
83,2.3793223087795137,-0.04414767118621073,0.001543540902863294,0.024238811734476926,1646405614.7823648,1646405614.874176,47.0
84,1.1718977648648612,0.025476083254738224,0.09222522938350512,-0.031238257271756463,1646405614.794574,1646405614.885178,15.0
85,-1.4251823769844134,-0.039807140197926985,-0.17008698926804286,0.004948516162465859,1646405614.828449,1646405614.920924,12.0
86,-1.8244614689003569,0.0190503472499403,0.0811011508740055,0.020362621638850935,1646405614.8399591,1646405614.9256032,35.0
87,0.04624924657599802,-0.04682652184838525,-0.054806075302296114,-0.007035361503554882,1646405614.853525,1646405614.935236,40.0
88,2.2964247980010732,-0.04573907277734447,-0.026946436638932453,0.026174199077996462,1646405614.8707259,1646405614.955133,172.0
89,-1.3473518687132102,-0.04801282886026853,-0.10484394879132519,-0.04082404965053798,1646405614.894451,1646405614.978781,35.0
90,1.3134656517985437,0.01387550192743186,0.2095,0.022970103988409867,1646405614.907541,1646405614.997653,56.0
91,0.34551250949561113,0.013514883058339637,-0.057528239208232176,-0.012643146702324843,1646405614.917397,1646405615.007105,66.0
92,0.31064218159360435,0.012250012357757233,-0.07043220393743933,-0.011390771648932235,1646405614.927572,1646405615.0172548,69.0
93,0.27979690066074603,0.012508714766625765,-0.061847411878152035,-0.011191558698912989,1646405614.940477,1646405615.035808,58.0
94,-0.7821444564246776,-0.014922442039687551,-0.07382564657070657,-0.006489709942066358,1646405614.95067,1646405615.041961,48.0
95,0.7913654728119689,-0.0314932503103763,-0.0793329409538478,-0.008954735034233993,1646405614.967115,1646405615.065321,50.0
96,0.3934537239071732,0.011979388744983955,-0.05686673277553199,-0.013093506724839048,1646405614.978952,1646405615.0780318,15.0
97,0.7542601031851598,-0.03134549445467756,-0.057444403137080755,-0.010173519348741012,1646405614.998914,1646405615.086168,31.0
98,2.389201682364362,-0.04607429268246937,-0.012594121571744846,0.023096978038730686,1646405615.0103512,1646405615.0974112,37.0
99,0.5761486914065204,0.010603028091326249,-0.05753306761557612,-0.011708523445828569,1646405615.02812,1646405615.1113012,49.0
100,1.200618846704298,0.042417544121545935,0.10435632225135705,-0.016478815782811327,1646405615.0396569,1646405615.1219132,30.0
101,1.570898916852139,0.011038660923290223,-0.052182060724049885,-0.024738893385696764,1646405615.052903,1646405615.140599,55.0
102,1.783344026925377,0.03506930407855361,0.06876069044510433,-0.030646876457247597,1646405615.069356,1646405615.1511412,9.0
103,-1.547195223723172,-0.046147667617661196,-0.2095,-0.026393502347302356,1646405615.085126,1646405615.16441,33.0
104,2.2907992641558623,-0.0457249434630739,-0.025490308694046525,0.024148094605175186,1646405615.097835,1646405615.180213,54.0
105,-1.1257575833837765,0.03872815866370881,-0.18675515021041628,0.015053086331468296,1646405615.117557,1646405615.196576,69.0
106,2.4,-0.04560742450912306,-0.02733987013455301,0.024277456322901146,1646405615.136854,1646405615.222267,33.0
107,-1.4601103076815667,-0.04678353219524146,-0.2070757784918899,-0.025643191354736167,1646405615.1483068,1646405615.231352,13.0
108,0.7604257477783813,-0.032334304272097394,-0.06450366879316333,-0.008691010822258772,1646405615.161042,1646405615.2404869,37.0
109,1.1390416291853291,0.027260237811709546,0.1040670469768132,-0.03223680110259638,1646405615.1721961,1646405615.250435,14.0
110,0.5138104967440108,-0.0310724267435855,-0.014443875354667873,0.007966282065106817,1646405615.183799,1646405615.269655,47.0
111,0.33464091836273446,0.013625816390965531,-0.0644527439341488,-0.01267161832043018,1646405615.192578,1646405615.2865,15.0
112,-1.9151677684453046,0.020237941481329326,0.0732422337761149,0.02095141704467883,1646405615.2054532,1646405615.292781,30.0
113,1.697067681664298,0.010822462015995016,-0.064068581049072,-0.02558864066692393,1646405615.2169049,1646405615.303272,19.0
114,0.6702760562902719,-0.0314544011557643,-0.07897283494201161,-0.009378583032501584,1646405615.23793,1646405615.322122,12.0
115,1.1603125127716394,0.04211148261006898,0.09108517619831882,-0.014921940421365057,1646405615.248161,1646405615.334097,18.0
116,1.5482611046856691,0.015083501578370033,0.1811432996091033,0.021255958711938753,1646405615.258395,1646405615.3544378,201.0
117,1.1008118744060644,0.04283678404310993,0.1168617319109685,-0.017713375859068292,1646405615.2695858,1646405615.35472,22.0
118,1.1240586599793558,0.026340989434279937,0.09068265835912812,-0.032014934635301306,1646405615.2840629,1646405615.37319,19.0
119,1.718611005824088,0.012796193048827544,0.2095,0.02218493593441179,1646405615.295517,1646405615.382406,13.0
120,1.6770280222497267,0.013005697773059838,0.20571840394815585,0.021593733417939562,1646405615.3081,1646405615.393461,16.0
121,-1.161406821095832,-0.04191048507571575,-0.18207261295493943,0.00444420858366187,1646405615.334854,1646405615.427333,18.0
122,-1.8621224610236626,0.01907220795525665,0.07828747106350371,0.019253535618762842,1646405615.33873,1646405615.42952,36.0
123,1.0620874889142284,0.043431122552466644,0.08848021833217924,-0.016588444725972963,1646405615.35473,1646405615.434809,12.0
124,0.4470911097810359,0.010733020439571769,-0.05392376215610345,-0.012295115138725499,1646405615.386057,1646405615.466639,10.0
125,0.47333736430215556,0.010863128143216175,-0.07769965260543099,-0.012314509601229562,1646405615.397975,1646405615.486103,75.0
126,2.4,-0.04398825114782227,-0.009741615079454181,0.025100759584196355,1646405615.4041579,1646405615.494197,16.0
127,1.5748837313365527,0.011154495521132908,-0.05983632931519673,-0.025914899598917452,1646405615.4230871,1646405615.510643,51.0
128,0.4812049516523794,0.010227163652241187,-0.06810012543405201,-0.010224326943629947,1646405615.434438,1646405615.514993,11.0
129,1.3659898496034408,0.014605788458442862,0.20173334926621272,0.022100205723103852,1646405615.445193,1646405615.524844,33.0
130,0.4709570880079281,-0.03307228363931803,-0.035625312212921284,0.00741395093863326,1646405615.4554062,1646405615.537805,14.0
131,1.3250034540126132,0.025166509916801996,0.09877817238496298,-0.033162124519893164,1646405615.473408,1646405615.556963,28.0
132,1.8033533928508367,0.011430381805548211,-0.05931351247104824,-0.02637491479294816,1646405615.4849238,1646405615.5703712,35.0
133,-1.1416021550151847,0.04026497823647577,-0.2095,0.016140423451415194,1646405615.509757,1646405615.587216,36.0
134,0.3585804333429692,0.012005618266330719,-0.060597818571840746,-0.009514906946816153,1646405615.536187,1646405615.615246,58.0
135,2.4,-0.04698885502439911,-0.021877691246827456,0.02492900106483289,1646405615.5481868,1646405615.630393,19.0
136,0.45684394383074023,-0.031435651451465645,-0.023999479416682366,0.009220636611336942,1646405615.5532632,1646405615.637249,15.0
137,-1.4773202736837834,-0.04766882153270819,-0.20609094122069888,-0.025143991474625718,1646405615.5647922,1646405615.648714,30.0
