interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,e635de6e-44a7-4e32-970a-198379e11d2b,12,1646408084.1917481,1646408084.522487,24.0
25,e635de6e-44a7-4e32-970a-198379e11d2b,12,1646408084.1917481,1646408084.522487,24.0
25,9a89c707-f02f-47c8-8ec6-5bdb0883f239,10,1646408084.235562,1646408084.5485299,107.0
25,1d7fcbc0-2cba-484a-935d-1f8773da6db4,0,1646408084.234724,1646408084.540216,85.0
25,affcd78c-0a63-4295-b530-c8c5c3b5518a,8,1646408084.229297,1646408084.561167,67.0
25,3737725e-1497-4d53-8e15-553ac6082362,2,1646408084.263325,1646408084.562752,70.0
25,bf5e4801-fa64-469a-8c23-4b052dcb35b1,9,1646408084.2539961,1646408084.5678551,113.0
25,0cdee306-7d2e-4112-a1a4-3a95e0918ca9,11,1646408084.246549,1646408084.5692632,158.0
25,f192af68-a652-48dd-96ca-0c9913110516,4,1646408084.2537038,1646408084.572866,47.0
25,87a0ac54-5680-46c8-a282-e83605def901,3,1646408084.263794,1646408084.575087,9.0
25,1c20b017-b634-4ed5-830b-ad2cff752446,6,1646408084.253385,1646408084.5910988,115.0
25,5f1e42de-4427-4aa1-88c5-32a843c5e70f,14,1646408084.25373,1646408084.597247,44.0
25,9c8e77f1-f6cb-45ee-9c3a-874b8fcc2547,5,1646408084.257803,1646408084.604331,394.0
25,58e2b60d-984c-4cbf-8087-00543005ac17,1,1646408084.29907,1646408084.6083589,42.0
25,8d04f3eb-911d-4ddc-8fff-4a0ad66f7ab6,7,1646408084.37871,1646408084.654927,20.0
25,68ece8ec-5288-4dfc-b57d-86e2b6a76ac5,15,1646408084.357524,1646408084.675151,500.0
25,7c6cf4c4-0891-4350-9de6-132d51f31f3e,13,1646408084.372952,1646408084.688637,407.0
25,0ea90658-41f0-4201-8dce-283e7b956e23,16,1646408084.561095,1646408084.751213,15.0
25,5273f37a-24f9-4a6b-b244-2020bfe6d839,19,1646408084.525812,1646408084.7593741,500.0
25,adadf153-1855-409d-9e6c-36d400f78c3c,20,1646408084.566197,1646408084.774074,37.0
25,88425fe1-1110-40b4-a5d4-d5f03de1913a,17,1646408084.564142,1646408084.774127,92.0
25,cb06cc12-77dc-4cf2-8af4-8c2db2f1d3ee,24,1646408084.57711,1646408084.782141,62.0
25,dc7e145f-06b5-4afe-b53a-64b16d0191b4,18,1646408084.610938,1646408084.803088,112.0
25,7414e2d0-fdee-411d-bf4c-555bb053f512,26,1646408084.621728,1646408084.809619,137.0
25,85a54d96-bd73-4a32-b0a1-a15cff7c52b4,21,1646408084.5726259,1646408084.836527,500.0
25,c642ff6e-f28c-4187-a920-8ac220a4b145,27,1646408084.663936,1646408084.8377678,30.0
50,e635de6e-44a7-4e32-970a-198379e11d2b,12,1646408084.1917481,1646408084.522487,24.0
50,d0fb72ad-d591-4fd0-ad4f-0c55e787b222,47,1646408085.23281,1646408085.359138,28.0
50,1d7fcbc0-2cba-484a-935d-1f8773da6db4,0,1646408084.234724,1646408084.540216,85.0
50,affcd78c-0a63-4295-b530-c8c5c3b5518a,8,1646408084.229297,1646408084.561167,67.0
50,3737725e-1497-4d53-8e15-553ac6082362,2,1646408084.263325,1646408084.562752,70.0
50,58ef5f62-3397-410f-a05f-577f319aa050,43,1646408085.16532,1646408085.2929122,21.0
50,80071898-14fe-4941-b3e2-61f42512ab4f,45,1646408085.196003,1646408085.3317251,85.0
50,f192af68-a652-48dd-96ca-0c9913110516,4,1646408084.2537038,1646408084.572866,47.0
50,87a0ac54-5680-46c8-a282-e83605def901,3,1646408084.263794,1646408084.575087,9.0
50,f59b9139-2ec0-4f11-b21a-fce1418dac40,41,1646408085.111854,1646408085.23924,15.0
50,5f1e42de-4427-4aa1-88c5-32a843c5e70f,14,1646408084.25373,1646408084.597247,44.0
50,052630ea-c2ad-4cbb-b88a-0354cc254eec,32,1646408084.915199,1646408085.027426,10.0
50,58e2b60d-984c-4cbf-8087-00543005ac17,1,1646408084.29907,1646408084.6083589,42.0
50,8d04f3eb-911d-4ddc-8fff-4a0ad66f7ab6,7,1646408084.37871,1646408084.654927,20.0
50,8121f56f-db05-481d-9423-c9d99205637b,38,1646408085.0462348,1646408085.174214,94.0
50,0b22e958-5354-4ba0-8f4e-bdc504c7b867,31,1646408084.895734,1646408085.021354,89.0
50,0ea90658-41f0-4201-8dce-283e7b956e23,16,1646408084.561095,1646408084.751213,15.0
50,b94641c6-1fbe-488c-b6f1-bdde523bf800,25,1646408084.7776241,1646408084.918654,53.0
50,adadf153-1855-409d-9e6c-36d400f78c3c,20,1646408084.566197,1646408084.774074,37.0
50,88425fe1-1110-40b4-a5d4-d5f03de1913a,17,1646408084.564142,1646408084.774127,92.0
50,cb06cc12-77dc-4cf2-8af4-8c2db2f1d3ee,24,1646408084.57711,1646408084.782141,62.0
50,04816873-ad3d-45f7-9481-fb7ea7c4a24d,50,1646408085.309165,1646408085.429358,13.0
50,eda64d54-9ce7-4be6-b784-bec79f35fdd4,34,1646408084.958278,1646408085.074343,27.0
50,2395de7b-b95e-4252-a2a5-67d304f5fc9b,37,1646408085.023038,1646408085.145621,84.0
50,c642ff6e-f28c-4187-a920-8ac220a4b145,27,1646408084.663936,1646408084.8377678,30.0
75,e635de6e-44a7-4e32-970a-198379e11d2b,12,1646408084.1917481,1646408084.522487,24.0
75,d0fb72ad-d591-4fd0-ad4f-0c55e787b222,47,1646408085.23281,1646408085.359138,28.0
75,acba23e7-440d-439c-a930-2efbc54f0ce5,74,1646408085.827754,1646408085.958861,23.0
75,43d4819c-ebdf-4140-8854-73d9abe8f5e4,67,1646408085.666844,1646408085.779477,13.0
75,791cffdf-fc2c-476a-9eba-412d92b2a963,66,1646408085.6468632,1646408085.762583,12.0
75,58ef5f62-3397-410f-a05f-577f319aa050,43,1646408085.16532,1646408085.2929122,21.0
75,b8b95058-ae03-408a-a709-4f4007713caa,61,1646408085.556749,1646408085.6757498,42.0
75,f192af68-a652-48dd-96ca-0c9913110516,4,1646408084.2537038,1646408084.572866,47.0
75,87a0ac54-5680-46c8-a282-e83605def901,3,1646408084.263794,1646408084.575087,9.0
75,f59b9139-2ec0-4f11-b21a-fce1418dac40,41,1646408085.111854,1646408085.23924,15.0
75,5f1e42de-4427-4aa1-88c5-32a843c5e70f,14,1646408084.25373,1646408084.597247,44.0
75,052630ea-c2ad-4cbb-b88a-0354cc254eec,32,1646408084.915199,1646408085.027426,10.0
75,58e2b60d-984c-4cbf-8087-00543005ac17,1,1646408084.29907,1646408084.6083589,42.0
75,8d04f3eb-911d-4ddc-8fff-4a0ad66f7ab6,7,1646408084.37871,1646408084.654927,20.0
75,d12a3263-c626-445c-abea-925f54722326,54,1646408085.406531,1646408085.536099,14.0
75,c0d7c14d-01b7-456d-8a08-0a11d54ac587,59,1646408085.522112,1646408085.6404412,48.0
75,0ea90658-41f0-4201-8dce-283e7b956e23,16,1646408084.561095,1646408084.751213,15.0
75,9107a089-4f66-4609-80c4-a6c2b86571b8,73,1646408085.8007622,1646408085.935222,41.0
75,adadf153-1855-409d-9e6c-36d400f78c3c,20,1646408084.566197,1646408084.774074,37.0
75,d6c4eeeb-97e9-4609-8640-262064ec5a9f,57,1646408085.4829628,1646408085.603603,28.0
75,afd2487c-8dae-40bf-b293-d5cab4739fb0,72,1646408085.7834601,1646408085.9051,26.0
75,04816873-ad3d-45f7-9481-fb7ea7c4a24d,50,1646408085.309165,1646408085.429358,13.0
75,eda64d54-9ce7-4be6-b784-bec79f35fdd4,34,1646408084.958278,1646408085.074343,27.0
75,254c8ec3-6aad-4cb0-8c7c-3d6515261021,62,1646408085.5694542,1646408085.6963542,25.0
75,c642ff6e-f28c-4187-a920-8ac220a4b145,27,1646408084.663936,1646408084.8377678,30.0
100,e635de6e-44a7-4e32-970a-198379e11d2b,12,1646408084.1917481,1646408084.522487,24.0
100,d0fb72ad-d591-4fd0-ad4f-0c55e787b222,47,1646408085.23281,1646408085.359138,28.0
100,acba23e7-440d-439c-a930-2efbc54f0ce5,74,1646408085.827754,1646408085.958861,23.0
100,43d4819c-ebdf-4140-8854-73d9abe8f5e4,67,1646408085.666844,1646408085.779477,13.0
100,791cffdf-fc2c-476a-9eba-412d92b2a963,66,1646408085.6468632,1646408085.762583,12.0
100,58ef5f62-3397-410f-a05f-577f319aa050,43,1646408085.16532,1646408085.2929122,21.0
100,e25ce4e5-7778-4d36-870f-1169f3977e7c,91,1646408086.1637619,1646408086.284511,17.0
100,804d72e6-41fd-4300-9503-74eace44eea2,83,1646408086.024544,1646408086.142703,22.0
100,87a0ac54-5680-46c8-a282-e83605def901,3,1646408084.263794,1646408084.575087,9.0
100,f59b9139-2ec0-4f11-b21a-fce1418dac40,41,1646408085.111854,1646408085.23924,15.0
100,c6251b61-441b-44c2-83b3-7796671d2941,92,1646408086.1936169,1646408086.3133361,9.0
100,052630ea-c2ad-4cbb-b88a-0354cc254eec,32,1646408084.915199,1646408085.027426,10.0
100,9ebe9293-c0c1-42c7-8fc4-3705172bdd0f,93,1646408086.209502,1646408086.323421,19.0
100,8d04f3eb-911d-4ddc-8fff-4a0ad66f7ab6,7,1646408084.37871,1646408084.654927,20.0
100,d12a3263-c626-445c-abea-925f54722326,54,1646408085.406531,1646408085.536099,14.0
100,5a07862b-0664-44a1-86f6-69bd162a2048,78,1646408085.904043,1646408086.012233,17.0
100,0ea90658-41f0-4201-8dce-283e7b956e23,16,1646408084.561095,1646408084.751213,15.0
100,b90eec6d-62ad-4866-ba09-1ba210aaba10,98,1646408086.35332,1646408086.4669828,29.0
100,88683945-e2b6-4ccd-9712-fcd2fadf111f,100,1646408086.396103,1646408086.5199418,16.0
100,d6c4eeeb-97e9-4609-8640-262064ec5a9f,57,1646408085.4829628,1646408085.603603,28.0
100,afd2487c-8dae-40bf-b293-d5cab4739fb0,72,1646408085.7834601,1646408085.9051,26.0
100,04816873-ad3d-45f7-9481-fb7ea7c4a24d,50,1646408085.309165,1646408085.429358,13.0
100,eda64d54-9ce7-4be6-b784-bec79f35fdd4,34,1646408084.958278,1646408085.074343,27.0
100,254c8ec3-6aad-4cb0-8c7c-3d6515261021,62,1646408085.5694542,1646408085.6963542,25.0
100,c642ff6e-f28c-4187-a920-8ac220a4b145,27,1646408084.663936,1646408084.8377678,30.0
125,e635de6e-44a7-4e32-970a-198379e11d2b,12,1646408084.1917481,1646408084.522487,24.0
125,9004212a-a838-4fe9-be67-6c1294296646,122,1646408086.85976,1646408086.981262,17.0
125,acba23e7-440d-439c-a930-2efbc54f0ce5,74,1646408085.827754,1646408085.958861,23.0
125,43d4819c-ebdf-4140-8854-73d9abe8f5e4,67,1646408085.666844,1646408085.779477,13.0
125,791cffdf-fc2c-476a-9eba-412d92b2a963,66,1646408085.6468632,1646408085.762583,12.0
125,58ef5f62-3397-410f-a05f-577f319aa050,43,1646408085.16532,1646408085.2929122,21.0
125,e25ce4e5-7778-4d36-870f-1169f3977e7c,91,1646408086.1637619,1646408086.284511,17.0
125,804d72e6-41fd-4300-9503-74eace44eea2,83,1646408086.024544,1646408086.142703,22.0
125,87a0ac54-5680-46c8-a282-e83605def901,3,1646408084.263794,1646408084.575087,9.0
125,f59b9139-2ec0-4f11-b21a-fce1418dac40,41,1646408085.111854,1646408085.23924,15.0
125,c6251b61-441b-44c2-83b3-7796671d2941,92,1646408086.1936169,1646408086.3133361,9.0
125,052630ea-c2ad-4cbb-b88a-0354cc254eec,32,1646408084.915199,1646408085.027426,10.0
125,9ebe9293-c0c1-42c7-8fc4-3705172bdd0f,93,1646408086.209502,1646408086.323421,19.0
125,8d04f3eb-911d-4ddc-8fff-4a0ad66f7ab6,7,1646408084.37871,1646408084.654927,20.0
125,d12a3263-c626-445c-abea-925f54722326,54,1646408085.406531,1646408085.536099,14.0
125,5a07862b-0664-44a1-86f6-69bd162a2048,78,1646408085.904043,1646408086.012233,17.0
125,0ea90658-41f0-4201-8dce-283e7b956e23,16,1646408084.561095,1646408084.751213,15.0
125,e6a1df37-f6fd-4401-8dd4-9102201b1841,116,1646408086.721975,1646408086.833288,19.0
125,88683945-e2b6-4ccd-9712-fcd2fadf111f,100,1646408086.396103,1646408086.5199418,16.0
125,d6c4eeeb-97e9-4609-8640-262064ec5a9f,57,1646408085.4829628,1646408085.603603,28.0
125,afd2487c-8dae-40bf-b293-d5cab4739fb0,72,1646408085.7834601,1646408085.9051,26.0
125,04816873-ad3d-45f7-9481-fb7ea7c4a24d,50,1646408085.309165,1646408085.429358,13.0
125,eda64d54-9ce7-4be6-b784-bec79f35fdd4,34,1646408084.958278,1646408085.074343,27.0
125,254c8ec3-6aad-4cb0-8c7c-3d6515261021,62,1646408085.5694542,1646408085.6963542,25.0
125,994668b8-afbc-42ff-a9a3-587db9a022cd,107,1646408086.53439,1646408086.652481,25.0
150,e635de6e-44a7-4e32-970a-198379e11d2b,12,1646408084.1917481,1646408084.522487,24.0
150,9004212a-a838-4fe9-be67-6c1294296646,122,1646408086.85976,1646408086.981262,17.0
150,acba23e7-440d-439c-a930-2efbc54f0ce5,74,1646408085.827754,1646408085.958861,23.0
150,43d4819c-ebdf-4140-8854-73d9abe8f5e4,67,1646408085.666844,1646408085.779477,13.0
150,791cffdf-fc2c-476a-9eba-412d92b2a963,66,1646408085.6468632,1646408085.762583,12.0
150,58ef5f62-3397-410f-a05f-577f319aa050,43,1646408085.16532,1646408085.2929122,21.0
150,e25ce4e5-7778-4d36-870f-1169f3977e7c,91,1646408086.1637619,1646408086.284511,17.0
150,804d72e6-41fd-4300-9503-74eace44eea2,83,1646408086.024544,1646408086.142703,22.0
150,87a0ac54-5680-46c8-a282-e83605def901,3,1646408084.263794,1646408084.575087,9.0
150,f59b9139-2ec0-4f11-b21a-fce1418dac40,41,1646408085.111854,1646408085.23924,15.0
150,c6251b61-441b-44c2-83b3-7796671d2941,92,1646408086.1936169,1646408086.3133361,9.0
150,052630ea-c2ad-4cbb-b88a-0354cc254eec,32,1646408084.915199,1646408085.027426,10.0
