interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,b8c197d3-56f6-4a06-abdb-efbad598ac56,10,1646415157.5040371,1646415157.914686,44.0
25,b8c197d3-56f6-4a06-abdb-efbad598ac56,10,1646415157.5040371,1646415157.914686,44.0
25,e26df4b2-47d2-4fab-aafb-757ffa5f5497,6,1646415157.500352,1646415157.929407,37.0
25,d56a9a08-8a6e-46f9-a616-23bfe5d744ce,8,1646415157.565384,1646415157.951498,100.0
25,f796c29e-a427-4a0e-966c-2a6902360602,19,1646415158.036202,1646415158.215851,44.0
25,40fbeb40-bf25-4e67-8676-8623b681370c,15,1646415157.5742662,1646415157.976267,16.0
25,ff2cbbea-8685-4711-b977-516e355221af,4,1646415157.564554,1646415157.9771829,39.0
25,417c5842-94eb-4acc-a287-5dc11e72e5f6,2,1646415157.560291,1646415157.944643,21.0
25,02d2a442-b160-4983-8c0b-ef04b69bc0be,3,1646415157.5665421,1646415157.983346,102.0
25,d44afb1b-1aa6-4851-bb91-7fea124d6728,0,1646415157.562773,1646415157.976939,30.0
25,46b9af76-5899-42b2-ada8-b4013f4933e6,9,1646415157.561002,1646415157.9839969,94.0
25,f0671df7-62ca-4782-af6e-06a28e4b4a49,11,1646415157.5704849,1646415157.984876,68.0
25,7dceb782-7248-46b4-b6a9-de3d96cab000,7,1646415157.6089191,1646415158.005578,111.0
25,7c22a0d6-0efe-4404-86e9-6da4f3bb9d9a,13,1646415157.6144252,1646415158.027294,13.0
25,26dfbfad-c476-42ed-b5cc-68827688ee9d,14,1646415157.619254,1646415158.027513,17.0
25,a2f36bcb-7733-42b1-aa49-4230d750a05b,5,1646415157.643281,1646415158.031185,48.0
25,6a5293f8-fd0c-46ce-a118-425bfe5225aa,12,1646415157.631309,1646415158.03405,75.0
25,5660e7ce-0ae4-4011-86df-035e68dc312e,17,1646415157.97583,1646415158.165324,9.0
25,1cdb5319-834b-4307-bca9-06661ec7dfa8,24,1646415157.979635,1646415158.1765928,27.0
25,0dec97a5-dbfa-408a-8838-f7977960c4be,23,1646415157.987029,1646415158.1904361,24.0
25,c43714f7-3739-411e-b713-ebe3a6f8ada8,20,1646415157.9840388,1646415158.195935,61.0
25,66c06112-44d7-4915-ac95-7b10d98fce6a,22,1646415157.986145,1646415158.189793,43.0
25,7308d9e3-988c-4ad8-986b-cef71db8c1c5,18,1646415157.978538,1646415158.19731,100.0
25,a1ce8e70-0f36-4d2d-82ec-ba0e9c1ac32e,21,1646415157.987797,1646415158.202291,105.0
25,f9350c94-33fe-494b-b05a-7cadfa9e59d1,16,1646415158.0061948,1646415158.2069519,32.0
25,368f1b6c-6071-4ed6-924e-b42df1a71070,25,1646415158.016501,1646415158.212238,61.0
50,043d6f4b-2d5e-4973-a16f-baa4b2de10b5,47,1646415158.624893,1646415158.750189,21.0
50,e26df4b2-47d2-4fab-aafb-757ffa5f5497,6,1646415157.500352,1646415157.929407,37.0
50,1b9ba778-c91d-46c8-a075-832bfccbede3,42,1646415158.516741,1646415158.63844,21.0
50,977d4982-03ab-4542-a003-5be668f5a8a6,48,1646415158.643991,1646415158.7677372,24.0
50,40fbeb40-bf25-4e67-8676-8623b681370c,15,1646415157.5742662,1646415157.976267,16.0
50,ff2cbbea-8685-4711-b977-516e355221af,4,1646415157.564554,1646415157.9771829,39.0
50,417c5842-94eb-4acc-a287-5dc11e72e5f6,2,1646415157.560291,1646415157.944643,21.0
50,1539e918-ff1d-47b5-914f-58948e539be5,46,1646415158.605869,1646415158.729217,10.0
50,d44afb1b-1aa6-4851-bb91-7fea124d6728,0,1646415157.562773,1646415157.976939,30.0
50,d0b641fc-512a-4f96-91d2-d492917be71e,31,1646415158.2362921,1646415158.356832,29.0
50,b54f48dd-a809-49fe-8eca-79f95962599d,36,1646415158.375193,1646415158.491883,20.0
50,18a05fd2-baf0-4c9c-b151-e08e7b4be68d,41,1646415158.493121,1646415158.6212502,41.0
50,7c22a0d6-0efe-4404-86e9-6da4f3bb9d9a,13,1646415157.6144252,1646415158.027294,13.0
50,26dfbfad-c476-42ed-b5cc-68827688ee9d,14,1646415157.619254,1646415158.027513,17.0
50,9596d366-fce2-438e-942b-185392d14341,45,1646415158.580489,1646415158.7043278,26.0
50,bd5a7166-ebf1-4541-a393-30719f2bd4cc,35,1646415158.350116,1646415158.4661582,34.0
50,5660e7ce-0ae4-4011-86df-035e68dc312e,17,1646415157.97583,1646415158.165324,9.0
50,1cdb5319-834b-4307-bca9-06661ec7dfa8,24,1646415157.979635,1646415158.1765928,27.0
50,0dec97a5-dbfa-408a-8838-f7977960c4be,23,1646415157.987029,1646415158.1904361,24.0
50,636a3d00-ab51-46e4-a968-463a31d626c2,37,1646415158.398701,1646415158.519256,23.0
50,66c06112-44d7-4915-ac95-7b10d98fce6a,22,1646415157.986145,1646415158.189793,43.0
50,37958a9e-2f5d-4f54-972d-ea53faeb0ed2,30,1646415158.207499,1646415158.322212,19.0
50,43e8aeb6-8324-489a-a88f-275e31eacbae,34,1646415158.327322,1646415158.437925,37.0
50,f9350c94-33fe-494b-b05a-7cadfa9e59d1,16,1646415158.0061948,1646415158.2069519,32.0
50,48695883-72c6-412b-8deb-e783e784fe81,50,1646415158.683488,1646415158.814552,43.0
75,043d6f4b-2d5e-4973-a16f-baa4b2de10b5,47,1646415158.624893,1646415158.750189,21.0
75,f8ebeea7-50b8-43ac-9994-eb2cdac23450,72,1646415159.1823502,1646415159.304471,26.0
75,1b9ba778-c91d-46c8-a075-832bfccbede3,42,1646415158.516741,1646415158.63844,21.0
75,977d4982-03ab-4542-a003-5be668f5a8a6,48,1646415158.643991,1646415158.7677372,24.0
75,40fbeb40-bf25-4e67-8676-8623b681370c,15,1646415157.5742662,1646415157.976267,16.0
75,28661e1a-14a3-4c73-9dc7-cf9ab5ad5a6e,56,1646415158.809323,1646415158.931932,10.0
75,417c5842-94eb-4acc-a287-5dc11e72e5f6,2,1646415157.560291,1646415157.944643,21.0
75,1539e918-ff1d-47b5-914f-58948e539be5,46,1646415158.605869,1646415158.729217,10.0
75,76f63e2b-728f-4f24-b191-544c14a04e48,73,1646415159.196238,1646415159.3178072,25.0
75,2f3cd57b-af19-489d-88ba-c5c3f9a8b7b4,74,1646415159.216702,1646415159.337756,13.0
75,b54f48dd-a809-49fe-8eca-79f95962599d,36,1646415158.375193,1646415158.491883,20.0
75,b7607934-3011-4a92-8233-4398259f5c58,55,1646415158.795752,1646415158.919538,23.0
75,7c22a0d6-0efe-4404-86e9-6da4f3bb9d9a,13,1646415157.6144252,1646415158.027294,13.0
75,26dfbfad-c476-42ed-b5cc-68827688ee9d,14,1646415157.619254,1646415158.027513,17.0
75,9596d366-fce2-438e-942b-185392d14341,45,1646415158.580489,1646415158.7043278,26.0
75,241e7926-c685-48c7-9742-cf09798cb79a,66,1646415159.0410519,1646415159.167,20.0
75,5660e7ce-0ae4-4011-86df-035e68dc312e,17,1646415157.97583,1646415158.165324,9.0
75,1cdb5319-834b-4307-bca9-06661ec7dfa8,24,1646415157.979635,1646415158.1765928,27.0
