interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,828b5eda-e4c6-4a23-8ddc-1b9099a6c803,7,1646412371.390717,1646412371.7140129,66.0
25,828b5eda-e4c6-4a23-8ddc-1b9099a6c803,7,1646412371.390717,1646412371.7140129,66.0
25,380b4872-fcd9-4ce2-b61f-6b8631d1df93,9,1646412371.3992682,1646412371.714221,64.0
25,3f54f759-44f6-4c79-8105-3a24812bda9e,10,1646412371.392791,1646412371.7182631,129.0
25,7e831e65-3bc9-489f-a12b-73e0afeffe01,13,1646412371.386785,1646412371.7197912,66.0
25,dc4d993e-bf1d-4050-b5f2-ffd2a62c7fe2,5,1646412371.3891342,1646412371.720623,96.0
25,4dac96ec-fa42-47b5-9a6c-cb73f9fd27cc,12,1646412371.392732,1646412371.720913,155.0
25,7fa1081a-8d3a-4ba7-bc09-dbe6789d008b,6,1646412371.389815,1646412371.73086,62.0
25,5ba706e1-ed00-4d74-8bbc-e518dbf13137,2,1646412371.383622,1646412371.733773,91.0
25,58997b6e-833a-4d29-9c57-c4576e2df31a,3,1646412371.389451,1646412371.737785,134.0
25,64b8f750-5923-4c17-ad44-c79c58d87bee,14,1646412371.383852,1646412371.738059,141.0
25,e90ccbf1-82d4-4031-a6ff-3119649a41eb,0,1646412371.392321,1646412371.747183,183.0
25,113fe4c2-ee37-4208-ae86-f718db5a96b4,4,1646412371.372996,1646412371.756275,242.0
25,566c9542-d429-428d-84ec-49d54e8b287d,8,1646412371.417411,1646412371.755893,317.0
25,6473a657-c352-4fb7-86ff-19773c9bea9d,11,1646412371.368361,1646412371.7580569,153.0
25,e27bf6ca-4aaf-44a2-a856-9f4ea7501e49,1,1646412371.5064251,1646412371.762424,52.0
25,7dbeb472-ff95-40ad-a49c-c7eba06076d0,18,1646412371.765032,1646412371.967592,208.0
25,3c5a0552-ca28-42c8-9903-1f4d9ec9ced9,19,1646412371.728788,1646412371.92855,77.0
25,f4d1c6dc-f8a5-4ef2-872a-255f2e222c64,25,1646412371.752767,1646412371.935387,29.0
25,5ce108c1-2b2f-434c-9fda-00006741e0ec,23,1646412371.716511,1646412371.930673,85.0
25,998b918b-9488-4e55-ae7b-fc749c8193cb,22,1646412371.739926,1646412371.938879,64.0
25,3bd46986-1be9-4730-9538-a961a429b764,20,1646412371.738028,1646412371.940455,60.0
25,9dd80042-6277-49a0-a282-67b16266dcb3,16,1646412371.7492821,1646412371.947018,104.0
25,0b99823d-4c36-4c9c-91db-232030fd1c44,21,1646412371.760471,1646412371.9512708,69.0
25,81454306-2786-4312-ae12-87b4a36aa27a,24,1646412371.758755,1646412371.957608,160.0
25,fe4f591c-a9c0-4693-89d8-7b77f651e57b,17,1646412371.764905,1646412371.959293,118.0
50,828b5eda-e4c6-4a23-8ddc-1b9099a6c803,7,1646412371.390717,1646412371.7140129,66.0
50,380b4872-fcd9-4ce2-b61f-6b8631d1df93,9,1646412371.3992682,1646412371.714221,64.0
50,f370b565-24a2-403c-99d8-5deb7bc2bcb6,48,1646412372.249092,1646412372.3432178,84.0
50,7e831e65-3bc9-489f-a12b-73e0afeffe01,13,1646412371.386785,1646412371.7197912,66.0
50,dc4d993e-bf1d-4050-b5f2-ffd2a62c7fe2,5,1646412371.3891342,1646412371.720623,96.0
50,44870045-a121-430f-8b76-8b76e7ba5105,32,1646412371.9955242,1646412372.085491,90.0
50,7fa1081a-8d3a-4ba7-bc09-dbe6789d008b,6,1646412371.389815,1646412371.73086,62.0
50,5ba706e1-ed00-4d74-8bbc-e518dbf13137,2,1646412371.383622,1646412371.733773,91.0
50,f5939406-fb41-487e-bcb7-862e9647695a,45,1646412372.198644,1646412372.2974641,45.0
50,93c3993c-8e0b-44f8-a633-a15c950834e4,37,1646412372.072221,1646412372.1712902,86.0
50,3b96be00-ddb4-4e92-8378-5a2b91515e57,30,1646412371.894225,1646412372.010955,53.0
50,f9087da3-0d12-4f5e-ac17-1370b656a5d0,36,1646412372.056774,1646412372.157745,94.0
50,5399ccd9-3c9d-46ca-967a-9b70bd2a052e,47,1646412372.234248,1646412372.3313842,84.0
50,ccd86926-a5c0-4e0a-8122-4e84dc1b3394,34,1646412372.023815,1646412372.11635,56.0
50,e27bf6ca-4aaf-44a2-a856-9f4ea7501e49,1,1646412371.5064251,1646412371.762424,52.0
50,beaa4c90-b14d-4bb3-861c-eb62b0e03485,28,1646412371.822142,1646412371.976442,113.0
50,3c5a0552-ca28-42c8-9903-1f4d9ec9ced9,19,1646412371.728788,1646412371.92855,77.0
50,f4d1c6dc-f8a5-4ef2-872a-255f2e222c64,25,1646412371.752767,1646412371.935387,29.0
50,5ce108c1-2b2f-434c-9fda-00006741e0ec,23,1646412371.716511,1646412371.930673,85.0
50,998b918b-9488-4e55-ae7b-fc749c8193cb,22,1646412371.739926,1646412371.938879,64.0
50,3bd46986-1be9-4730-9538-a961a429b764,20,1646412371.738028,1646412371.940455,60.0
50,9dd80042-6277-49a0-a282-67b16266dcb3,16,1646412371.7492821,1646412371.947018,104.0
50,0b99823d-4c36-4c9c-91db-232030fd1c44,21,1646412371.760471,1646412371.9512708,69.0
50,e55fdfb9-4fa7-4eb1-ae61-e181e7939378,43,1646412372.1725929,1646412372.2681081,58.0
50,fe4f591c-a9c0-4693-89d8-7b77f651e57b,17,1646412371.764905,1646412371.959293,118.0
75,828b5eda-e4c6-4a23-8ddc-1b9099a6c803,7,1646412371.390717,1646412371.7140129,66.0
75,380b4872-fcd9-4ce2-b61f-6b8631d1df93,9,1646412371.3992682,1646412371.714221,64.0
75,c4dd9ac5-3478-4ed6-b2d2-0d4f7da15492,70,1646412372.636228,1646412372.726382,59.0
75,7e831e65-3bc9-489f-a12b-73e0afeffe01,13,1646412371.386785,1646412371.7197912,66.0
75,13b66644-ceda-4c26-97fb-ab4d4d27ed35,57,1646412372.375411,1646412372.486701,54.0
75,d3e35003-2e69-4786-97c8-a40ce16c7e2d,60,1646412372.42526,1646412372.533798,63.0
75,7fa1081a-8d3a-4ba7-bc09-dbe6789d008b,6,1646412371.389815,1646412371.73086,62.0
75,27f0bdf6-d86a-41b7-98f7-a5738aca3dfd,59,1646412372.410889,1646412372.5192919,63.0
75,f5939406-fb41-487e-bcb7-862e9647695a,45,1646412372.198644,1646412372.2974641,45.0
75,c9aaeb92-1818-42d4-b9ff-a6531a586a06,61,1646412372.446246,1646412372.557419,63.0
75,3b96be00-ddb4-4e92-8378-5a2b91515e57,30,1646412371.894225,1646412372.010955,53.0
75,2bce80b2-7a86-48d7-91ea-170a0af5b286,73,1646412372.668642,1646412372.76448,64.0
75,abaa00f9-6d60-4048-8621-d96c028d6f7c,72,1646412372.652546,1646412372.751856,61.0
75,ccd86926-a5c0-4e0a-8122-4e84dc1b3394,34,1646412372.023815,1646412372.11635,56.0
75,e27bf6ca-4aaf-44a2-a856-9f4ea7501e49,1,1646412371.5064251,1646412371.762424,52.0
75,dbfcceb0-8178-4a11-8e9d-eb8e4e63be06,75,1646412372.6958249,1646412372.796275,46.0
75,3c5a0552-ca28-42c8-9903-1f4d9ec9ced9,19,1646412371.728788,1646412371.92855,77.0
75,f4d1c6dc-f8a5-4ef2-872a-255f2e222c64,25,1646412371.752767,1646412371.935387,29.0
75,ba424242-88a6-47b8-95ea-698e9e455525,67,1646412372.570396,1646412372.661963,43.0
75,998b918b-9488-4e55-ae7b-fc749c8193cb,22,1646412371.739926,1646412371.938879,64.0
75,3bd46986-1be9-4730-9538-a961a429b764,20,1646412371.738028,1646412371.940455,60.0
75,4d9843e3-0556-4138-a259-f4334af3c74f,56,1646412372.360524,1646412372.468069,51.0
75,0b99823d-4c36-4c9c-91db-232030fd1c44,21,1646412371.760471,1646412371.9512708,69.0
75,e55fdfb9-4fa7-4eb1-ae61-e181e7939378,43,1646412372.1725929,1646412372.2681081,58.0
75,cca53ccd-5e0f-421c-9636-8ea16f60fbc6,52,1646412372.308299,1646412372.412362,70.0
100,71c52bcc-4395-414a-bb3c-c41e47331942,94,1646412373.004473,1646412373.0989199,35.0
100,380b4872-fcd9-4ce2-b61f-6b8631d1df93,9,1646412371.3992682,1646412371.714221,64.0
100,c4dd9ac5-3478-4ed6-b2d2-0d4f7da15492,70,1646412372.636228,1646412372.726382,59.0
100,0020c964-21bf-47d7-8a72-397e7d8c22ed,97,1646412373.0425239,1646412373.1385732,52.0
100,13b66644-ceda-4c26-97fb-ab4d4d27ed35,57,1646412372.375411,1646412372.486701,54.0
100,d3e35003-2e69-4786-97c8-a40ce16c7e2d,60,1646412372.42526,1646412372.533798,63.0
100,7fa1081a-8d3a-4ba7-bc09-dbe6789d008b,6,1646412371.389815,1646412371.73086,62.0
100,27f0bdf6-d86a-41b7-98f7-a5738aca3dfd,59,1646412372.410889,1646412372.5192919,63.0
100,f5939406-fb41-487e-bcb7-862e9647695a,45,1646412372.198644,1646412372.2974641,45.0
100,c9aaeb92-1818-42d4-b9ff-a6531a586a06,61,1646412372.446246,1646412372.557419,63.0
100,3b96be00-ddb4-4e92-8378-5a2b91515e57,30,1646412371.894225,1646412372.010955,53.0
100,2bce80b2-7a86-48d7-91ea-170a0af5b286,73,1646412372.668642,1646412372.76448,64.0
100,abaa00f9-6d60-4048-8621-d96c028d6f7c,72,1646412372.652546,1646412372.751856,61.0
100,ccd86926-a5c0-4e0a-8122-4e84dc1b3394,34,1646412372.023815,1646412372.11635,56.0
100,e27bf6ca-4aaf-44a2-a856-9f4ea7501e49,1,1646412371.5064251,1646412371.762424,52.0
100,dbfcceb0-8178-4a11-8e9d-eb8e4e63be06,75,1646412372.6958249,1646412372.796275,46.0
100,58c998f9-d82e-47e4-a0ad-5f57c3b32d93,76,1646412372.708541,1646412372.8107939,23.0
100,f4d1c6dc-f8a5-4ef2-872a-255f2e222c64,25,1646412371.752767,1646412371.935387,29.0
100,ba424242-88a6-47b8-95ea-698e9e455525,67,1646412372.570396,1646412372.661963,43.0
100,998b918b-9488-4e55-ae7b-fc749c8193cb,22,1646412371.739926,1646412371.938879,64.0
