birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
6,0.5567782479671659,-0.03732275569210822,-0.1728372907417718,-0.04330363441968918,1646412095.178443,1646412095.442493,43.0
0,-1.0533156653728835,0.04268361569902501,0.010608470236661588,-0.04159162867304966,1646412095.179888,1646412095.4401479,90.0
4,-0.08346044675887487,0.031771119468422385,0.042437059667611604,-0.008151496513267888,1646412095.206683,1646412095.478765,25.0
10,-0.4853119280310456,-0.008300948138562747,0.1491925566161709,-0.0004948048250401488,1646412095.179252,1646412095.468427,318.0
12,2.2346165547473364,0.010373962873335564,0.09918670354885353,-0.02691038737478786,1646412095.179343,1646412095.48686,303.0
7,-1.3805211870566594,0.006736491058035574,-0.16513692900493532,0.008777507944281025,1646412095.208993,1646412095.5002592,57.0
5,-1.7333398334180585,0.044542578091051985,-0.18737431584631295,0.0268281527760747,1646412095.1767879,1646412095.501448,435.0
14,1.3468641264566203,0.032175876614988996,0.2006717890456637,0.015456633528333444,1646412095.2119958,1646412095.5001879,63.0
11,-2.353779451220216,-0.00046444006087054124,-0.0889910955470837,0.023441999087543505,1646412095.2043562,1646412095.508512,190.0
3,-0.6206536911229164,-0.008491188499302652,-0.033952054566243534,0.009576738491192525,1646412095.2096949,1646412095.517758,209.0
15,-0.589383562011609,-0.014658078892307302,-0.12267073109163823,-0.016388196334621977,1646412095.217649,1646412095.520349,223.0
8,-1.4975874348979663,-0.04648957185457482,0.02068854355302127,0.006125739115073171,1646412095.245263,1646412095.523541,185.0
13,-0.2238086201070546,0.002368365649252205,0.012928489640303104,0.04166832639899566,1646412095.242097,1646412095.5320919,258.0
2,-1.5487674638612177,0.012175160938920362,-0.1589082691613926,0.031098952672955954,1646412095.2048159,1646412095.546344,500.0
9,-2.126511540580661,0.04588852282579163,-0.07632026194683883,-0.012051767458831367,1646412095.2421231,1646412095.551491,500.0
1,0.4114980409844997,-0.005864993514140236,0.12162727338742843,-0.009163687685493915,1646412095.307156,1646412095.580193,378.0
16,-1.2623891803299536,0.01586178744108066,-0.04070073967304205,-0.047056669320712924,1646412095.448371,1646412095.606497,154.0
24,0.8539313951778698,0.02787462003124501,-0.1976395054096872,-0.048854206637746894,1646412095.481982,1646412095.6458318,134.0
