interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,0cb6f9a1-ebee-492c-87aa-57b111ff4824,15,1646415547.426941,1646415547.7812748,169.0
25,0cb6f9a1-ebee-492c-87aa-57b111ff4824,15,1646415547.426941,1646415547.7812748,169.0
25,f8ba8d1e-8057-4996-a314-6f95da54ef58,3,1646415547.4916658,1646415547.7933528,22.0
25,beea923b-145f-4ab5-8fa0-67cb29b44c61,1,1646415547.483019,1646415547.793111,139.0
25,ca4a3b3d-2301-4333-bf6f-2dc588dfaf0f,8,1646415547.479368,1646415547.797058,116.0
25,ec699855-af22-4fa6-98da-28fe383244ee,0,1646415547.491462,1646415547.800055,73.0
25,1f2f255f-6dc2-4363-85a4-9cf55b8a982c,2,1646415547.491786,1646415547.803396,41.0
25,31977475-8efb-4ef2-ace9-ce25ba9198fa,12,1646415547.485266,1646415547.807559,78.0
25,7eb18a94-b223-4228-8906-29715cc4a5f1,13,1646415547.4957829,1646415547.807709,60.0
25,1d3a5f87-c920-4390-bcfa-f210b93d75b0,6,1646415547.490458,1646415547.809577,117.0
25,52b4c3cc-4776-45bf-b568-55f2738ba268,9,1646415547.4918022,1646415547.811061,68.0
25,bc31ddd2-3bf1-4874-a46f-4c0216703c31,5,1646415547.492586,1646415547.816434,186.0
25,f8de67fb-8697-4cd8-802b-97667a8533d1,4,1646415547.490734,1646415547.818279,182.0
25,644e609c-ff92-4ddf-8e8b-f166eed07bca,26,1646415547.855822,1646415548.031399,183.0
25,7a09cc73-58c3-4fd6-b3d0-38c31f557bd1,14,1646415547.607379,1646415547.8830662,24.0
25,c0bb9531-9220-4bfe-8ffb-d1fb98c9ff9f,7,1646415547.606434,1646415547.8954618,126.0
25,4ddeeb16-2d85-4b41-9842-8d7206f850cf,11,1646415547.614774,1646415547.916615,260.0
25,20921239-8799-4dcb-bb09-eab7637f01f1,18,1646415547.7981288,1646415547.983078,35.0
25,5ff0c989-3aea-4fff-a90a-7f7ab8b02cac,22,1646415547.7960489,1646415548.0031419,174.0
25,e7c1fadd-af0d-4e36-9ccd-b1500cbe5fd2,19,1646415547.810553,1646415548.003084,77.0
