interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,8b8144ba-0f0f-4e0c-a50d-036a657cbbc2,3,1646413003.64095,1646413003.99866,59.0
25,8b8144ba-0f0f-4e0c-a50d-036a657cbbc2,3,1646413003.64095,1646413003.99866,59.0
25,200e63c3-8eb6-45f5-bb8e-51686d6e5a6f,1,1646413003.637666,1646413004.0120618,31.0
25,97e7891d-d21e-4362-9bb5-e06c56d014cd,12,1646413003.6774359,1646413004.016684,30.0
25,038be7d3-f8d8-45a7-adb4-103abc6a5761,14,1646413003.675402,1646413004.0194612,21.0
25,4dfe7098-1e78-4af4-86c0-bb188270a3c7,13,1646413003.6758468,1646413004.020591,12.0
25,45172bb2-ccd5-4326-8459-7b6f77f7eaff,0,1646413003.671361,1646413004.020799,34.0
25,6286835b-2c66-421f-9c63-e26285f72349,11,1646413003.69952,1646413004.0224159,26.0
25,519bbb0f-1b77-4e4d-a6cd-3d28f682b208,9,1646413003.6745112,1646413004.0227652,28.0
25,9827df26-a72c-4abd-9497-14c2b1285ff4,5,1646413003.6736152,1646413004.0230122,46.0
25,023b84ba-1bc1-4714-aa5d-08ccd9a9c7ba,7,1646413003.674718,1646413004.02613,51.0
25,8f6d459b-0a31-4706-bd92-865316204d9d,4,1646413003.6863658,1646413004.025768,61.0
25,8645ecc9-e9d3-40eb-90ed-4f89c011549f,10,1646413003.689806,1646413004.027494,74.0
25,82e9b753-52b8-42a8-8c05-237a9ae1792c,8,1646413003.702979,1646413004.027379,72.0
25,5a5116b5-0ad9-4e79-9fc6-e67bce018ba5,6,1646413003.693849,1646413004.027807,39.0
25,9285e132-6c24-4e53-86c7-b1abc38183eb,2,1646413003.689924,1646413004.027932,73.0
25,4a1dfc7c-d265-4bb0-97b9-4cd93a11091e,15,1646413003.7074392,1646413004.030883,45.0
25,c3596d05-edf5-449b-a3c4-1c041cea4e36,22,1646413004.0008268,1646413004.180144,26.0
25,62401626-e4b6-47d8-a5db-707a3775d49c,18,1646413004.0144482,1646413004.199233,65.0
25,a5b4b854-df55-4ae7-bfcc-820b0786e4b0,23,1646413004.025559,1646413004.2117472,25.0
25,50650cdd-9b95-472a-b618-50bb5c280283,25,1646413004.0399208,1646413004.223773,42.0
25,da6e7076-e195-4a1b-aef5-b6b83fadc592,24,1646413004.028691,1646413004.217383,41.0
25,e38845df-b061-4464-9668-1fd72e34fd74,20,1646413004.030443,1646413004.217431,50.0
25,3c5a1650-ab51-4d33-8b95-7787b799a9a3,21,1646413004.025526,1646413004.212357,34.0
25,9fc61917-e50a-4a8c-a4d6-1ea1dd340d48,16,1646413004.0227919,1646413004.218254,18.0
25,7bdfdcb8-a199-4031-a175-4953518881c9,17,1646413004.029658,1646413004.2140732,57.0
50,99c0d988-f48c-4a74-971c-be6a8ccc3523,33,1646413004.288427,1646413004.395607,22.0
50,200e63c3-8eb6-45f5-bb8e-51686d6e5a6f,1,1646413003.637666,1646413004.0120618,31.0
50,97e7891d-d21e-4362-9bb5-e06c56d014cd,12,1646413003.6774359,1646413004.016684,30.0
50,038be7d3-f8d8-45a7-adb4-103abc6a5761,14,1646413003.675402,1646413004.0194612,21.0
50,4dfe7098-1e78-4af4-86c0-bb188270a3c7,13,1646413003.6758468,1646413004.020591,12.0
50,45172bb2-ccd5-4326-8459-7b6f77f7eaff,0,1646413003.671361,1646413004.020799,34.0
50,6286835b-2c66-421f-9c63-e26285f72349,11,1646413003.69952,1646413004.0224159,26.0
50,519bbb0f-1b77-4e4d-a6cd-3d28f682b208,9,1646413003.6745112,1646413004.0227652,28.0
50,260a33af-e505-46a8-9119-955a4bbdb430,50,1646413004.622431,1646413004.73091,19.0
50,bb8d7720-ed31-4f64-b60f-051efa595ab0,37,1646413004.3704162,1646413004.474347,26.0
50,8da51600-f80d-44fb-bb0b-f1893aedcd63,31,1646413004.252409,1646413004.360301,39.0
50,95ab8369-4322-4d48-9ca5-4c80e9829a95,26,1646413004.062133,1646413004.225593,13.0
50,1ee2896d-6b7d-466d-b907-f270080060b6,28,1646413004.108431,1646413004.268276,10.0
50,5a5116b5-0ad9-4e79-9fc6-e67bce018ba5,6,1646413003.693849,1646413004.027807,39.0
50,e7c03ee2-5eba-4274-bcfa-7d83701a9eaf,27,1646413004.086606,1646413004.245116,35.0
50,c13111fd-848a-425d-8662-294fe3f67a42,41,1646413004.4506261,1646413004.566472,24.0
50,c3596d05-edf5-449b-a3c4-1c041cea4e36,22,1646413004.0008268,1646413004.180144,26.0
50,0c25a8ee-0d62-4104-9ef8-a763fa3ed297,36,1646413004.3496478,1646413004.458391,35.0
50,a5b4b854-df55-4ae7-bfcc-820b0786e4b0,23,1646413004.025559,1646413004.2117472,25.0
50,50650cdd-9b95-472a-b618-50bb5c280283,25,1646413004.0399208,1646413004.223773,42.0
50,da6e7076-e195-4a1b-aef5-b6b83fadc592,24,1646413004.028691,1646413004.217383,41.0
50,d2155fc4-de6c-438e-ba40-ae474b7ceffb,43,1646413004.485962,1646413004.606472,31.0
50,3c5a1650-ab51-4d33-8b95-7787b799a9a3,21,1646413004.025526,1646413004.212357,34.0
50,9fc61917-e50a-4a8c-a4d6-1ea1dd340d48,16,1646413004.0227919,1646413004.218254,18.0
50,b8bc479f-f818-4dd4-a8f3-d7de140a137d,34,1646413004.315876,1646413004.427074,10.0
75,99c0d988-f48c-4a74-971c-be6a8ccc3523,33,1646413004.288427,1646413004.395607,22.0
75,94d2713e-a681-482c-8903-e7fa4736a530,74,1646413005.1200929,1646413005.253528,14.0
75,97e7891d-d21e-4362-9bb5-e06c56d014cd,12,1646413003.6774359,1646413004.016684,30.0
75,038be7d3-f8d8-45a7-adb4-103abc6a5761,14,1646413003.675402,1646413004.0194612,21.0
75,4dfe7098-1e78-4af4-86c0-bb188270a3c7,13,1646413003.6758468,1646413004.020591,12.0
75,1f6eb5f1-0d6c-4bdf-a6d4-2c8fa0527b48,72,1646413005.079099,1646413005.220586,31.0
