birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
9,0.39963858577876055,-0.020556982159171545,-0.13809392247296193,0.021501596074735438,1646407424.206872,1646407424.498924,32.0
0,2.2103913282083005,-0.012946870888874855,0.1408134041995813,-0.0028168243938500037,1646407424.231468,1646407424.5113878,91.0
13,-0.917249923245469,0.015564485885149193,-0.167850660386479,-0.007079194222403808,1646407424.252067,1646407424.5082219,21.0
4,-0.3771879581019113,-0.032669160186101144,0.07022797018436308,0.02036756703267041,1646407424.239444,1646407424.511821,59.0
15,-1.2576265170836372,0.02019518114739685,-0.0006215743121421313,0.04900386074188333,1646407424.206421,1646407424.515025,172.0
14,1.7853325540455889,-0.00949587608230159,-0.11759636645498991,-0.026557187835091603,1646407424.260213,1646407424.5163252,27.0
12,0.511056445129515,0.03137106423664676,-0.18962431695798257,-0.04840307437873131,1646407424.206212,1646407424.517409,142.0
8,-0.56546698611323,0.013931921514455242,-0.007603213609171516,-0.032639824553014264,1646407424.241432,1646407424.5175638,134.0
2,0.9928976637543636,0.03628572565192652,-0.17666411353769765,0.024969211048779832,1646407424.234405,1646407424.5176709,201.0
11,0.29323920591175057,-0.0377555645881216,0.17643074291835067,-0.030663570707939226,1646407424.2074912,1646407424.52003,187.0
1,-1.8197422541236348,-0.041188064142971895,0.14857758592009215,0.00661075829436919,1646407424.23145,1646407424.521666,172.0
5,-2.122131069256239,-0.003847291979923742,0.06525193203616916,0.028262318254029375,1646407424.2375839,1646407424.519825,145.0
3,-1.046157935295992,0.011592187365683126,-0.13253696425039543,0.016485726641461224,1646407424.20715,1646407424.516475,188.0
7,0.8775691604354381,0.009180509861370714,0.033277047378461516,-0.00790674819808871,1646407424.2569358,1646407424.528349,151.0
6,0.30574964287827155,0.037622302552150086,0.04355932565246698,0.01718409290828457,1646407424.231324,1646407424.526413,230.0
10,-0.23627768743230204,0.040885645691895636,-0.17578954297808774,-0.027540253528166983,1646407424.2485912,1646407424.528178,188.0
16,1.3428675587772365,-0.013013346522957707,0.07045671491550407,-0.00644264244056434,1646407424.516618,1646407424.663122,85.0
19,1.2469908634489943,-0.0009094579211337134,0.09247425883786367,0.027315049380263343,1646407424.5216901,1646407424.662515,62.0
18,-1.0288402758940223,-0.03366193101616713,0.033366222400555395,0.0162168465403697,1646407424.524608,1646407424.668395,12.0
23,0.061677427748416225,-0.043432648820235155,0.03946586399180749,-0.03318057597437658,1646407424.5040178,1646407424.6673868,202.0
21,-1.493467860832437,0.011088962512376656,-0.08268809057924897,-0.014787037406276508,1646407424.5243928,1646407424.6696541,45.0
24,-1.1580675000270337,0.01496295523716161,-0.1316889486752745,0.012960486576274452,1646407424.519719,1646407424.669367,46.0
17,1.809950898513851,-0.047290114230064496,0.1446290271121368,-0.00908111201110632,1646407424.521929,1646407424.6730309,147.0
20,0.5055682378606239,-0.012606318058955478,-0.08629387973926318,0.034560888260205036,1646407424.523814,1646407424.6718059,126.0
22,2.011207798462601,-0.017653667777448777,0.08777656227548145,-0.048638190194004165,1646407424.524715,1646407424.6747541,116.0
25,0.446728780706575,-0.02079110582755029,-0.14550221251023143,0.02101809842504817,1646407424.567824,1646407424.688853,53.0
26,2.2077604707775635,-0.014411125687378271,0.1474649736749157,-0.0026048376504731983,1646407424.589597,1646407424.7122922,127.0
27,-0.799354019540306,0.016307392840287756,-0.16525928732270037,-0.006934491775065988,1646407424.6098602,1646407424.7201128,107.0
