birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
13,-0.5968263016495068,0.0006852081491272588,0.09323184398545933,0.03736309415048179,1646405793.186917,1646405793.594781,25.0
10,1.5219412633022533,0.03807084897317252,-0.1114078214425844,0.04605529282162542,1646405793.174027,1646405793.6104152,35.0
0,-0.44793827542533493,-0.007574402683218476,0.0637389731408862,0.0019921047794485697,1646405793.172169,1646405793.597267,74.0
2,-2.202927923606485,-0.04263779208139837,-0.1999844685336176,-0.04274771192085452,1646405793.1703491,1646405793.634804,81.0
9,-0.006616480104407962,-0.025652275362740052,-0.12430555077093713,-0.009846929369652813,1646405793.1843698,1646405793.653088,283.0
3,-0.5117255152880682,0.04136835537124539,-0.19324944279400774,-0.017475724188733575,1646405793.1696892,1646405793.65502,51.0
4,0.9078143681145012,0.011174701269952639,0.17459081234458132,0.03339252068005498,1646405793.1764212,1646405793.664899,138.0
1,0.41284853320807713,-0.021132688729164375,-0.007527067209627619,0.01340695617291264,1646405793.237021,1646405793.665051,15.0
5,-0.6583285036860849,-0.00042137380478842607,-0.010300666468686992,-0.004157367464563702,1646405793.176116,1646405793.6638641,50.0
6,-0.4532368934463178,0.04344632278336073,0.1624019490299576,-0.04890836109839436,1646405793.1891682,1646405793.666995,100.0
12,-1.420449923476781,0.02824740898157302,-0.16831731601289288,-0.034189018331674884,1646405793.175199,1646405793.67091,57.0
7,-0.7827906117514243,-0.038178517015145956,-0.08233683005136366,0.015507536749994486,1646405793.2329779,1646405793.725318,60.0
8,-1.2099264205050917,-0.012979095308335076,0.014681160775098345,-0.012821075481204695,1646405793.271976,1646405793.735997,60.0
14,0.5938433567654124,-0.016195871935555675,-0.07912589299137113,0.041592657534514466,1646405793.213969,1646405793.738969,279.0
11,2.302024169757608,0.0047623590575213495,0.005628397261060819,-0.03510772946862009,1646405793.398725,1646405793.802201,30.0
15,-1.5166656822530276,0.04844679164417662,-0.0016378845245929308,-0.021484054088433825,1646405793.180495,1646405793.811567,436.0
16,2.2737275000640165,0.00437133718382493,0.08005700401843849,-0.0316904811744466,1646405793.63662,1646405794.016735,221.0
25,-0.5630826994693325,-0.00011885661178068555,0.08247979839748577,0.0364645461134085,1646405793.649459,1646405794.032879,15.0
20,-1.4886997759127185,-0.012381661553039644,0.1884225594290748,-0.047720396578599084,1646405793.6379678,1646405794.0375922,16.0
17,-1.0787386959147198,-1.2490218780657203e-05,0.057202165621091344,-0.023556322406717768,1646405793.710207,1646405794.0549278,50.0
24,-0.2883988466389731,0.049760276631630865,0.16042580888163324,-0.00221995657142441,1646405793.667178,1646405794.064255,9.0
26,1.4422945618931917,0.03652756647752012,-0.10399161476285419,0.045147052796964224,1646405793.768047,1646405794.066327,51.0
23,-1.1486373557470893,-0.041422109163787704,-0.02946336750306419,0.02698831377010273,1646405793.659182,1646405794.070812,61.0
27,-0.6130957438682726,-0.0076957409587088705,0.06639970632819969,0.002920013037031796,1646405793.734775,1646405794.071041,10.0
19,-1.585817346574848,0.011587990683932368,-0.0475234690091445,-0.03705330104906826,1646405793.6883929,1646405794.075253,23.0
18,-1.5731955552350896,0.010233258945429681,0.1719764605733247,0.012633409198612264,1646405793.668283,1646405794.081873,66.0
28,1.587570973828748,0.03690845259647323,-0.11155753972038994,0.04422655518929917,1646405793.790484,1646405794.084117,31.0
22,-1.937572227026647,0.000963714935109293,-0.14571848453437689,0.01967445872696963,1646405793.6578271,1646405794.091702,238.0
31,-0.5242196295541466,0.04264687995509899,-0.2069389538874308,-0.01849417253857347,1646405793.874955,1646405794.095277,63.0
21,-0.16802813955642426,0.018633983780302427,-0.09484921452172211,0.03751722480005154,1646405793.805161,1646405794.0970721,54.0
30,-0.5483561201918391,-0.007991893530182013,0.04975359889838213,0.0005352587731124031,1646405793.8507788,1646405794.117631,279.0
29,1.321107734756661,0.03890866101916344,-0.10960570177917679,0.04493020407085858,1646405793.826,1646405794.121454,328.0
34,1.0559677055230423,0.010023088173172608,0.18387792608076195,0.033771347159426014,1646405794.049545,1646405794.1897972,68.0
32,0.37669202006042213,-0.022229564415382177,-0.026185657804139555,0.014945083293225575,1646405794.0363169,1646405794.195136,96.0
33,0.4090285133507342,-0.020629000854329622,0.012505669338939554,0.012631689015332539,1646405794.085286,1646405794.217386,82.0
35,-1.201870701510125,0.026841028137165438,-0.16457970423268917,-0.03371406710210703,1646405794.096156,1646405794.219163,72.0
36,0.5787425859567016,-0.020561657430659196,-0.0019936118384929116,0.012094775436488805,1646405794.1044638,1646405794.2359831,101.0
37,-0.5733133750484115,-0.00011846037713928408,0.0013018704817245874,-0.004889657345906376,1646405794.135759,1646405794.25555,82.0
38,1.5360433026970655,0.03867057984760842,-0.12002323614420866,0.04482353281157739,1646405794.167446,1646405794.2862148,65.0
39,1.4467582504989884,0.03930390699507975,-0.11091493868415381,0.04424408446812457,1646405794.189696,1646405794.2960598,16.0
40,-0.6663852818315089,-0.03850169001359834,-0.08689834410846033,0.016622376933226553,1646405794.22195,1646405794.326001,10.0
41,-2.150511430821244,-0.04266376544003195,-0.2095,-0.04336508136795182,1646405794.237289,1646405794.346078,47.0
42,-1.3671895864806634,-0.012521220505404867,0.018737348472437763,-0.013177563771064644,1646405794.266884,1646405794.383874,66.0
43,-0.4916788010243439,0.04380663924965646,0.151342783703798,-0.0490469281959885,1646405794.273531,1646405794.387778,59.0
44,-2.070576586919303,-0.041055600210335066,-0.1818994721210826,-0.043935989014864195,1646405794.2893922,1646405794.405298,80.0
45,-1.5233515952846037,0.028878605255767235,-0.15779773005870681,-0.03271418203118197,1646405794.317767,1646405794.433874,56.0
46,-0.596163986977944,0.0003286529324034446,0.08570951359649613,0.039026754444737584,1646405794.338767,1646405794.462826,66.0
48,0.09077659261714806,-0.024904681719291888,-0.12928921381440783,-0.009737700461953921,1646405794.368116,1646405794.48188,58.0
47,0.6168540476391488,-0.015880117013278048,-0.07706140942283861,0.04206156667072189,1646405794.3503098,1646405794.486044,219.0
49,1.458077302927487,0.03756184541942986,-0.1078130049813882,0.0469773425545723,1646405794.3904011,1646405794.5043688,14.0
50,-0.5605608162561659,-0.0007969236744618912,0.07976144624044011,0.0364123067292672,1646405794.4042408,1646405794.522157,20.0
51,-0.794077763438132,-0.039879709791358436,-0.06117520007134322,0.016083371600758848,1646405794.437641,1646405794.557261,157.0
