interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,68d3b859-fb24-4dc9-af14-a6b052af2272,13,1646415479.413059,1646415479.713823,87.0
25,68d3b859-fb24-4dc9-af14-a6b052af2272,13,1646415479.413059,1646415479.713823,87.0
25,2b58ea61-b3b5-440f-9f2d-4c9d140f34dc,14,1646415479.413224,1646415479.742208,16.0
25,a634cd19-0191-4388-b045-a1b7e14cc2c9,0,1646415479.4355452,1646415479.743514,112.0
25,388f7501-284f-4356-8d67-9e2f08c1a8e0,5,1646415479.418227,1646415479.744618,424.0
25,80531e57-eb4f-4d73-89b6-994d264bce32,12,1646415479.453747,1646415479.7637389,86.0
25,ea2964f6-7f11-4a6e-a286-9fa3411edc92,1,1646415479.448597,1646415479.7762198,70.0
25,3b3e9582-c588-4674-acb5-00060cf6f67a,10,1646415479.4607658,1646415479.766943,19.0
25,50c8b331-ccf0-491e-8951-39fc78f45af9,3,1646415479.447541,1646415479.777513,192.0
25,78d5fd4c-c893-4b0f-8b3b-837c4e09ec2d,15,1646415479.4163451,1646415479.769205,500.0
25,6941c080-c7e9-4ad6-8e6e-02338ab6462b,6,1646415479.452181,1646415479.781054,98.0
25,7108b6ea-e971-4f71-aa8c-fcd75c07c934,4,1646415479.5244339,1646415479.786834,22.0
25,f5bc13f1-b89a-4bc4-83ba-f3eccdb58742,9,1646415479.46946,1646415479.793942,191.0
25,d030e576-69a3-422d-846f-afdda25ad485,2,1646415479.4522371,1646415479.816121,500.0
25,b6707922-b43b-4990-8ed2-8c9843170e07,11,1646415479.533737,1646415479.8195279,152.0
25,434af230-1d79-434a-a6bc-1e683cb211b2,7,1646415479.478316,1646415479.8262599,500.0
25,65485ea7-6639-45fb-bb6f-1dea71066d9c,8,1646415479.561877,1646415479.883638,500.0
25,fc3782f3-6869-4385-b3b1-30001b9808f7,16,1646415479.745781,1646415479.9397209,211.0
25,de45fbfd-9067-400a-a4d1-6d44b934d5c9,19,1646415479.7664351,1646415479.94673,15.0
25,659d8f6b-8eb6-4380-b413-8b221ddde77e,22,1646415479.779688,1646415479.9993558,52.0
25,297a7b90-805a-4ccc-8630-dcd03c7b57f8,18,1646415479.778584,1646415480.013819,224.0
25,6f608c62-4ef5-4ae1-b265-c3167b364196,17,1646415479.828971,1646415480.017531,16.0
25,092ba4ef-8918-43c4-906d-bbc02ce0e117,28,1646415479.864622,1646415480.03075,34.0
