interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,41c6ca58-a2e6-4ef0-9920-023ecdd77fcd,12,1646407857.560023,1646407857.8547,21.0
25,41c6ca58-a2e6-4ef0-9920-023ecdd77fcd,12,1646407857.560023,1646407857.8547,21.0
25,7dd6e47f-41b4-4b0f-8eda-e4d948b4e76b,2,1646407857.5447612,1646407857.855576,9.0
25,41f59fe8-d929-4be5-9fe1-b74f300324ab,1,1646407857.562064,1646407857.855052,15.0
25,4f000f38-82c5-4ae0-8d4e-fdf498b78a46,5,1646407857.548736,1646407857.855027,32.0
25,433b2a1e-d330-4475-9833-47e9efe130c5,3,1646407857.561784,1646407857.8583272,35.0
25,c21bb677-718d-45de-bfa6-c73691239d94,14,1646407857.5542321,1646407857.855385,98.0
25,02b18aa7-93b6-4504-91b9-84de91b24122,9,1646407857.5855,1646407857.863609,27.0
25,538eb7a6-928b-418c-8a61-97609f8b36ab,7,1646407857.5511491,1646407857.860686,54.0
25,f4cc32eb-246c-42ff-a5d9-2d44561a7c81,13,1646407857.538493,1646407857.863072,128.0
25,6bf41729-b42c-463d-8538-d53c2ab16825,11,1646407857.5537632,1646407857.866048,113.0
25,a7017d43-8a68-4181-b5cb-c806c939d15b,15,1646407857.54345,1646407857.86373,85.0
25,25ec49a2-9a23-466f-83e2-9649411db6e1,8,1646407857.543124,1646407857.866605,134.0
25,b1e76d14-dd40-430b-93a2-12a043cbe36a,10,1646407857.5802612,1646407857.86566,61.0
25,3efc45f9-260a-4f4b-a20a-36406eb4793f,0,1646407857.550803,1646407857.874513,134.0
25,00b9f8a5-fac1-462d-97bf-1723287dfbef,25,1646407857.915076,1646407858.065703,13.0
25,b56ea8b8-3d39-45dd-9c67-0ce6d6246ce7,6,1646407857.668648,1646407857.912097,32.0
25,8ebfb230-4ed3-462e-9f6f-cd950fa75989,20,1646407857.8602922,1646407858.033417,16.0
25,8d09202e-cc96-44f1-86c9-f2f7a34c4479,18,1646407857.860758,1646407858.041163,45.0
25,3afcecc6-ede7-4d5f-9b8a-ac7bef403a57,23,1646407857.8704178,1646407858.048655,17.0
25,42d01f02-36d4-4656-ad67-3c81e9346089,21,1646407857.872299,1646407858.050457,20.0
25,07ae1703-c491-47f2-8465-2ca9c9163724,22,1646407857.865955,1646407858.046016,70.0
25,a1c135b7-c78d-47f8-b8e8-a13478f51ad0,16,1646407857.8795168,1646407858.059735,62.0
25,fc075bf2-03d8-4562-b37b-c14d5c0a23f1,19,1646407857.860275,1646407858.0579,244.0
25,e2edd84c-6387-41b6-8e2b-f23244dcab9f,24,1646407857.894847,1646407858.061524,60.0
25,7dd324b7-7904-4931-a089-f73d7beb758c,17,1646407857.87301,1646407858.060215,118.0
50,41c6ca58-a2e6-4ef0-9920-023ecdd77fcd,12,1646407857.560023,1646407857.8547,21.0
50,7dd6e47f-41b4-4b0f-8eda-e4d948b4e76b,2,1646407857.5447612,1646407857.855576,9.0
50,41f59fe8-d929-4be5-9fe1-b74f300324ab,1,1646407857.562064,1646407857.855052,15.0
50,4f000f38-82c5-4ae0-8d4e-fdf498b78a46,5,1646407857.548736,1646407857.855027,32.0
50,433b2a1e-d330-4475-9833-47e9efe130c5,3,1646407857.561784,1646407857.8583272,35.0
50,4a86b0e7-b989-4f74-b5b3-fb38f802cf88,50,1646407858.449492,1646407858.5800629,19.0
50,02b18aa7-93b6-4504-91b9-84de91b24122,9,1646407857.5855,1646407857.863609,27.0
50,538eb7a6-928b-418c-8a61-97609f8b36ab,7,1646407857.5511491,1646407857.860686,54.0
50,ba9dee53-45dd-4857-a5a0-6c2584c52da7,30,1646407858.0943449,1646407858.19032,11.0
50,ca41285a-14e9-4929-a495-0fda2f67b0f8,44,1646407858.352161,1646407858.458761,18.0
50,f1ad981d-8325-47d4-8703-f3cda49ef78b,38,1646407858.241358,1646407858.337037,23.0
50,b8de378f-ad56-49b2-9a59-397e91e828fa,39,1646407858.26219,1646407858.3636942,55.0
50,b1e76d14-dd40-430b-93a2-12a043cbe36a,10,1646407857.5802612,1646407857.86566,61.0
50,3f699fb3-a109-404d-8ba3-420c57719384,29,1646407858.074764,1646407858.165849,31.0
50,00b9f8a5-fac1-462d-97bf-1723287dfbef,25,1646407857.915076,1646407858.065703,13.0
50,b56ea8b8-3d39-45dd-9c67-0ce6d6246ce7,6,1646407857.668648,1646407857.912097,32.0
50,8ebfb230-4ed3-462e-9f6f-cd950fa75989,20,1646407857.8602922,1646407858.033417,16.0
50,8d09202e-cc96-44f1-86c9-f2f7a34c4479,18,1646407857.860758,1646407858.041163,45.0
50,3afcecc6-ede7-4d5f-9b8a-ac7bef403a57,23,1646407857.8704178,1646407858.048655,17.0
50,42d01f02-36d4-4656-ad67-3c81e9346089,21,1646407857.872299,1646407858.050457,20.0
50,57d91030-4e7a-489a-9e67-34b51a03764e,42,1646407858.3335419,1646407858.4396899,44.0
50,52abe774-00a9-4b72-b512-26c57914b12a,49,1646407858.426796,1646407858.544796,14.0
50,1bad8140-91f9-4c87-8a8b-5d741f1627d3,26,1646407857.937778,1646407858.072156,25.0
50,e2edd84c-6387-41b6-8e2b-f23244dcab9f,24,1646407857.894847,1646407858.061524,60.0
50,768fb9b2-fb45-43ae-b578-019c42b9c994,32,1646407858.1300201,1646407858.2287118,16.0
75,41c6ca58-a2e6-4ef0-9920-023ecdd77fcd,12,1646407857.560023,1646407857.8547,21.0
75,7dd6e47f-41b4-4b0f-8eda-e4d948b4e76b,2,1646407857.5447612,1646407857.855576,9.0
75,41f59fe8-d929-4be5-9fe1-b74f300324ab,1,1646407857.562064,1646407857.855052,15.0
75,4f000f38-82c5-4ae0-8d4e-fdf498b78a46,5,1646407857.548736,1646407857.855027,32.0
75,840592e7-8995-4112-8009-59011b40fd2e,76,1646407858.947723,1646407859.054728,15.0
75,4a86b0e7-b989-4f74-b5b3-fb38f802cf88,50,1646407858.449492,1646407858.5800629,19.0
75,02b18aa7-93b6-4504-91b9-84de91b24122,9,1646407857.5855,1646407857.863609,27.0
75,d0ba89fa-6701-430c-b432-43bb781b5990,71,1646407858.8710358,1646407858.9602911,26.0
75,ba9dee53-45dd-4857-a5a0-6c2584c52da7,30,1646407858.0943449,1646407858.19032,11.0
75,ca41285a-14e9-4929-a495-0fda2f67b0f8,44,1646407858.352161,1646407858.458761,18.0
75,f1ad981d-8325-47d4-8703-f3cda49ef78b,38,1646407858.241358,1646407858.337037,23.0
75,b07876fd-4709-4e56-9422-0389914155d7,68,1646407858.801213,1646407858.900157,13.0
75,c78c0393-b489-4e02-938c-ac91962f25ad,51,1646407858.463779,1646407858.584872,14.0
75,3f699fb3-a109-404d-8ba3-420c57719384,29,1646407858.074764,1646407858.165849,31.0
75,00b9f8a5-fac1-462d-97bf-1723287dfbef,25,1646407857.915076,1646407858.065703,13.0
75,b56ea8b8-3d39-45dd-9c67-0ce6d6246ce7,6,1646407857.668648,1646407857.912097,32.0
75,8ebfb230-4ed3-462e-9f6f-cd950fa75989,20,1646407857.8602922,1646407858.033417,16.0
75,cc22ad2c-34a9-4aff-b7eb-396951ec8584,65,1646407858.759451,1646407858.870788,20.0
75,3afcecc6-ede7-4d5f-9b8a-ac7bef403a57,23,1646407857.8704178,1646407858.048655,17.0
75,42d01f02-36d4-4656-ad67-3c81e9346089,21,1646407857.872299,1646407858.050457,20.0
75,a0b3bdb4-6b23-4b80-8c77-00e049f7c1c8,69,1646407858.818519,1646407858.917706,13.0
75,52abe774-00a9-4b72-b512-26c57914b12a,49,1646407858.426796,1646407858.544796,14.0
75,1bad8140-91f9-4c87-8a8b-5d741f1627d3,26,1646407857.937778,1646407858.072156,25.0
75,006cf542-6990-459e-a92d-84b1330d00e5,52,1646407858.483671,1646407858.599634,27.0
75,768fb9b2-fb45-43ae-b578-019c42b9c994,32,1646407858.1300201,1646407858.2287118,16.0
100,41c6ca58-a2e6-4ef0-9920-023ecdd77fcd,12,1646407857.560023,1646407857.8547,21.0
100,7dd6e47f-41b4-4b0f-8eda-e4d948b4e76b,2,1646407857.5447612,1646407857.855576,9.0
100,41f59fe8-d929-4be5-9fe1-b74f300324ab,1,1646407857.562064,1646407857.855052,15.0
100,810986e7-6b90-42b1-9455-046011bbfe1d,95,1646407859.285194,1646407859.378607,23.0
