interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,a1f19870-3392-409d-8e90-898dc1cbe353,8,1646413138.685845,1646413139.034286,42.0
25,a1f19870-3392-409d-8e90-898dc1cbe353,8,1646413138.685845,1646413139.034286,42.0
25,8c54e26b-fd64-4836-a2d9-754affa61bc5,6,1646413138.694266,1646413139.038469,39.0
25,611bb06d-aff5-4ff9-9fbe-91665f565528,9,1646413138.6873028,1646413139.038582,14.0
25,a2477669-b080-4e1d-b473-66e5c238a059,3,1646413138.687686,1646413139.03673,59.0
25,e652f1b6-2cb7-4197-9a08-b57e50174960,7,1646413138.717234,1646413139.035844,59.0
25,06508438-a6e6-4043-b003-fe7bb015ad58,2,1646413138.6905768,1646413139.0389462,42.0
25,018cdc71-5865-42bb-8df1-847d697599d6,14,1646413138.703904,1646413139.040232,32.0
25,9e145138-afe3-47db-9cbf-ad7231fea3bb,4,1646413138.682376,1646413139.030853,37.0
25,60489eca-ecbc-4d90-88af-b6614b52ad5c,0,1646413138.686144,1646413139.043013,90.0
25,b7360913-c12d-4de6-a30b-f4caf1ff40e4,1,1646413138.715892,1646413139.0433338,52.0
25,ab85e3c8-df11-4238-9463-1335ba81e787,13,1646413138.717345,1646413139.057309,157.0
25,30848b8e-fc19-4876-98c9-593a458df3bc,10,1646413138.684892,1646413139.0499341,184.0
25,a34dd9ff-88c0-46a3-8243-5dc29a0b63a6,26,1646413139.10621,1646413139.2599711,45.0
25,72e46708-29fb-4951-b510-ff7ea976245b,15,1646413138.70129,1646413139.05291,136.0
25,2c6dd077-8e07-4c2b-bafd-7bfb47aebd8d,11,1646413138.791206,1646413139.0849228,14.0
25,930c024c-1367-4092-868d-87f05ff8dfe7,12,1646413138.801496,1646413139.09876,99.0
25,3568136e-b6fc-48d5-a91d-cfe650963d9b,24,1646413139.044677,1646413139.212265,29.0
25,2a4d84a8-5587-491d-8417-30c1b1c9442f,23,1646413139.041301,1646413139.2232268,38.0
25,7ef44fba-1418-40a6-9c87-c5b4d3468728,18,1646413139.0461519,1646413139.2267652,112.0
25,35993e94-f8b2-4dbb-9fb3-9a4931bb2eca,22,1646413139.0411708,1646413139.2306821,96.0
25,d71867f3-4c9f-4115-8480-158c7ff8ab0f,20,1646413139.041502,1646413139.23554,75.0
25,791b734f-fd27-49d6-ae61-9fff7ea1ebbe,17,1646413139.037308,1646413139.23721,182.0
25,63e1ad0c-3f5d-4c0d-be7d-e6b67acf8345,25,1646413139.081067,1646413139.242996,14.0
25,e8f03b35-0387-41e4-b460-67f358a35722,21,1646413139.086852,1646413139.2501252,16.0
25,0707c3a8-d25c-4698-8119-342220b7846f,19,1646413139.101256,1646413139.254766,12.0
50,a1f19870-3392-409d-8e90-898dc1cbe353,8,1646413138.685845,1646413139.034286,42.0
50,8c54e26b-fd64-4836-a2d9-754affa61bc5,6,1646413138.694266,1646413139.038469,39.0
50,611bb06d-aff5-4ff9-9fbe-91665f565528,9,1646413138.6873028,1646413139.038582,14.0
50,3f8cbe06-26c5-40d3-8391-1d1e4d064540,45,1646413139.6083488,1646413139.716243,20.0
50,101ede9e-6b06-46cb-9582-716ecf1b8c0d,46,1646413139.630974,1646413139.7415931,15.0
50,06508438-a6e6-4043-b003-fe7bb015ad58,2,1646413138.6905768,1646413139.0389462,42.0
50,018cdc71-5865-42bb-8df1-847d697599d6,14,1646413138.703904,1646413139.040232,32.0
50,9e145138-afe3-47db-9cbf-ad7231fea3bb,4,1646413138.682376,1646413139.030853,37.0
50,56a97206-18ac-42dc-8a67-731b087506be,39,1646413139.4886222,1646413139.608109,31.0
50,b7360913-c12d-4de6-a30b-f4caf1ff40e4,1,1646413138.715892,1646413139.0433338,52.0
50,215af813-7689-4c5d-9db3-915bebeb8ff7,33,1646413139.34006,1646413139.46924,28.0
50,3d947cb3-7af3-492c-b50b-b8b41e5bfe3d,29,1646413139.2067058,1646413139.34884,34.0
50,a34dd9ff-88c0-46a3-8243-5dc29a0b63a6,26,1646413139.10621,1646413139.2599711,45.0
50,a735d641-304f-4369-9012-5f225b709cb4,35,1646413139.394155,1646413139.515952,44.0
50,2c6dd077-8e07-4c2b-bafd-7bfb47aebd8d,11,1646413138.791206,1646413139.0849228,14.0
50,2860d364-0f01-44f2-9f43-fe02e52b7097,36,1646413139.423627,1646413139.560477,26.0
50,3568136e-b6fc-48d5-a91d-cfe650963d9b,24,1646413139.044677,1646413139.212265,29.0
50,2a4d84a8-5587-491d-8417-30c1b1c9442f,23,1646413139.041301,1646413139.2232268,38.0
50,f962dee0-c2f6-4bfd-9bcf-9f7407a4477c,34,1646413139.3685062,1646413139.516088,33.0
50,15666874-afa5-47a9-b608-f40820cc1e2b,37,1646413139.445023,1646413139.5810509,55.0
50,2ccd9a87-943d-412c-aafc-06c606add853,40,1646413139.510289,1646413139.623106,16.0
50,d1599652-2a4a-4dac-8a89-eb40c6172334,47,1646413139.647305,1646413139.77025,52.0
50,63e1ad0c-3f5d-4c0d-be7d-e6b67acf8345,25,1646413139.081067,1646413139.242996,14.0
50,e8f03b35-0387-41e4-b460-67f358a35722,21,1646413139.086852,1646413139.2501252,16.0
50,0707c3a8-d25c-4698-8119-342220b7846f,19,1646413139.101256,1646413139.254766,12.0
75,a1f19870-3392-409d-8e90-898dc1cbe353,8,1646413138.685845,1646413139.034286,42.0
75,8c54e26b-fd64-4836-a2d9-754affa61bc5,6,1646413138.694266,1646413139.038469,39.0
75,611bb06d-aff5-4ff9-9fbe-91665f565528,9,1646413138.6873028,1646413139.038582,14.0
75,3f8cbe06-26c5-40d3-8391-1d1e4d064540,45,1646413139.6083488,1646413139.716243,20.0
75,101ede9e-6b06-46cb-9582-716ecf1b8c0d,46,1646413139.630974,1646413139.7415931,15.0
75,06508438-a6e6-4043-b003-fe7bb015ad58,2,1646413138.6905768,1646413139.0389462,42.0
75,018cdc71-5865-42bb-8df1-847d697599d6,14,1646413138.703904,1646413139.040232,32.0
75,9e145138-afe3-47db-9cbf-ad7231fea3bb,4,1646413138.682376,1646413139.030853,37.0
75,56a97206-18ac-42dc-8a67-731b087506be,39,1646413139.4886222,1646413139.608109,31.0
75,1e37b521-079e-4487-b23d-0e1d4fdb8f35,53,1646413139.7634718,1646413139.8701031,35.0
75,215af813-7689-4c5d-9db3-915bebeb8ff7,33,1646413139.34006,1646413139.46924,28.0
75,3d947cb3-7af3-492c-b50b-b8b41e5bfe3d,29,1646413139.2067058,1646413139.34884,34.0
75,64b05ad7-c905-4994-b12e-f01103f581c8,57,1646413139.849063,1646413139.958706,15.0
75,725bc898-1621-4b03-aff5-aa6747778adc,61,1646413139.929798,1646413140.0727282,36.0
75,2c6dd077-8e07-4c2b-bafd-7bfb47aebd8d,11,1646413138.791206,1646413139.0849228,14.0
75,2860d364-0f01-44f2-9f43-fe02e52b7097,36,1646413139.423627,1646413139.560477,26.0
75,3568136e-b6fc-48d5-a91d-cfe650963d9b,24,1646413139.044677,1646413139.212265,29.0
75,2a4d84a8-5587-491d-8417-30c1b1c9442f,23,1646413139.041301,1646413139.2232268,38.0
75,f962dee0-c2f6-4bfd-9bcf-9f7407a4477c,34,1646413139.3685062,1646413139.516088,33.0
75,9a7ecdf3-29a5-44c4-9489-41878f0098b1,56,1646413139.8250399,1646413139.9304252,37.0
75,2ccd9a87-943d-412c-aafc-06c606add853,40,1646413139.510289,1646413139.623106,16.0
75,e73262b4-d2bf-42b8-9ee5-a23d868e1bad,55,1646413139.8020082,1646413139.913514,40.0
75,63e1ad0c-3f5d-4c0d-be7d-e6b67acf8345,25,1646413139.081067,1646413139.242996,14.0
75,e8f03b35-0387-41e4-b460-67f358a35722,21,1646413139.086852,1646413139.2501252,16.0
75,0707c3a8-d25c-4698-8119-342220b7846f,19,1646413139.101256,1646413139.254766,12.0
100,38b40c83-c8d6-418e-baee-687cae1f97c7,77,1646413140.2763531,1646413140.3904839,28.0
100,a7d5c574-d47d-4d0e-9e70-ff0be0fe6655,95,1646413140.624885,1646413140.7544792,12.0
100,611bb06d-aff5-4ff9-9fbe-91665f565528,9,1646413138.6873028,1646413139.038582,14.0
100,3f8cbe06-26c5-40d3-8391-1d1e4d064540,45,1646413139.6083488,1646413139.716243,20.0
100,101ede9e-6b06-46cb-9582-716ecf1b8c0d,46,1646413139.630974,1646413139.7415931,15.0
100,5f0fd6ad-4be1-4779-9872-371d53f87993,85,1646413140.437031,1646413140.5567732,34.0
100,018cdc71-5865-42bb-8df1-847d697599d6,14,1646413138.703904,1646413139.040232,32.0
100,9e145138-afe3-47db-9cbf-ad7231fea3bb,4,1646413138.682376,1646413139.030853,37.0
100,56a97206-18ac-42dc-8a67-731b087506be,39,1646413139.4886222,1646413139.608109,31.0
100,1e37b521-079e-4487-b23d-0e1d4fdb8f35,53,1646413139.7634718,1646413139.8701031,35.0
100,215af813-7689-4c5d-9db3-915bebeb8ff7,33,1646413139.34006,1646413139.46924,28.0
100,3d947cb3-7af3-492c-b50b-b8b41e5bfe3d,29,1646413139.2067058,1646413139.34884,34.0
100,64b05ad7-c905-4994-b12e-f01103f581c8,57,1646413139.849063,1646413139.958706,15.0
100,725bc898-1621-4b03-aff5-aa6747778adc,61,1646413139.929798,1646413140.0727282,36.0
100,2c6dd077-8e07-4c2b-bafd-7bfb47aebd8d,11,1646413138.791206,1646413139.0849228,14.0
100,2860d364-0f01-44f2-9f43-fe02e52b7097,36,1646413139.423627,1646413139.560477,26.0
100,3568136e-b6fc-48d5-a91d-cfe650963d9b,24,1646413139.044677,1646413139.212265,29.0
100,7d20aae9-aff1-4803-b913-28ede0d7cc7f,94,1646413140.607074,1646413140.725651,34.0
100,f962dee0-c2f6-4bfd-9bcf-9f7407a4477c,34,1646413139.3685062,1646413139.516088,33.0
100,9a7ecdf3-29a5-44c4-9489-41878f0098b1,56,1646413139.8250399,1646413139.9304252,37.0
100,2ccd9a87-943d-412c-aafc-06c606add853,40,1646413139.510289,1646413139.623106,16.0
100,ddff01ee-4c71-4c1e-8368-f12aec5cba06,86,1646413140.45683,1646413140.591131,35.0
100,63e1ad0c-3f5d-4c0d-be7d-e6b67acf8345,25,1646413139.081067,1646413139.242996,14.0
100,e8f03b35-0387-41e4-b460-67f358a35722,21,1646413139.086852,1646413139.2501252,16.0
100,0707c3a8-d25c-4698-8119-342220b7846f,19,1646413139.101256,1646413139.254766,12.0
125,38b40c83-c8d6-418e-baee-687cae1f97c7,77,1646413140.2763531,1646413140.3904839,28.0
125,a7d5c574-d47d-4d0e-9e70-ff0be0fe6655,95,1646413140.624885,1646413140.7544792,12.0
125,611bb06d-aff5-4ff9-9fbe-91665f565528,9,1646413138.6873028,1646413139.038582,14.0
125,3f8cbe06-26c5-40d3-8391-1d1e4d064540,45,1646413139.6083488,1646413139.716243,20.0
125,101ede9e-6b06-46cb-9582-716ecf1b8c0d,46,1646413139.630974,1646413139.7415931,15.0
125,4a4fbde9-110c-4f73-8d24-c305087ddc67,121,1646413141.193145,1646413141.326011,27.0
125,018cdc71-5865-42bb-8df1-847d697599d6,14,1646413138.703904,1646413139.040232,32.0
125,11fb28a4-4e6c-496f-b2b7-14daedb5cad6,102,1646413140.787473,1646413140.906708,20.0
125,56a97206-18ac-42dc-8a67-731b087506be,39,1646413139.4886222,1646413139.608109,31.0
125,2324d7ae-f156-46a9-8dba-f4a7c47450f2,110,1646413140.946856,1646413141.087585,16.0
125,215af813-7689-4c5d-9db3-915bebeb8ff7,33,1646413139.34006,1646413139.46924,28.0
125,df7d7d15-c688-4b53-aada-d87cf4ab6f64,124,1646413141.317893,1646413141.457979,14.0
125,64b05ad7-c905-4994-b12e-f01103f581c8,57,1646413139.849063,1646413139.958706,15.0
125,38bd7771-d935-46d1-b488-d4be070c2b52,108,1646413140.908891,1646413141.0412538,32.0
125,2c6dd077-8e07-4c2b-bafd-7bfb47aebd8d,11,1646413138.791206,1646413139.0849228,14.0
125,2860d364-0f01-44f2-9f43-fe02e52b7097,36,1646413139.423627,1646413139.560477,26.0
125,3568136e-b6fc-48d5-a91d-cfe650963d9b,24,1646413139.044677,1646413139.212265,29.0
125,069bbaf6-3596-4cae-b609-1884c9765c24,125,1646413141.3241322,1646413141.467644,17.0
125,f962dee0-c2f6-4bfd-9bcf-9f7407a4477c,34,1646413139.3685062,1646413139.516088,33.0
125,96dc9d0d-9aaf-4439-ab69-7f456b422c9d,111,1646413140.980615,1646413141.122296,23.0
125,2ccd9a87-943d-412c-aafc-06c606add853,40,1646413139.510289,1646413139.623106,16.0
125,c77306a4-6a40-4f1c-af64-897f03b27918,112,1646413141.001773,1646413141.1425228,14.0
125,63e1ad0c-3f5d-4c0d-be7d-e6b67acf8345,25,1646413139.081067,1646413139.242996,14.0
125,e8f03b35-0387-41e4-b460-67f358a35722,21,1646413139.086852,1646413139.2501252,16.0
125,0707c3a8-d25c-4698-8119-342220b7846f,19,1646413139.101256,1646413139.254766,12.0
150,38b40c83-c8d6-418e-baee-687cae1f97c7,77,1646413140.2763531,1646413140.3904839,28.0
150,a7d5c574-d47d-4d0e-9e70-ff0be0fe6655,95,1646413140.624885,1646413140.7544792,12.0
150,611bb06d-aff5-4ff9-9fbe-91665f565528,9,1646413138.6873028,1646413139.038582,14.0
150,3f8cbe06-26c5-40d3-8391-1d1e4d064540,45,1646413139.6083488,1646413139.716243,20.0
150,101ede9e-6b06-46cb-9582-716ecf1b8c0d,46,1646413139.630974,1646413139.7415931,15.0
150,4a4fbde9-110c-4f73-8d24-c305087ddc67,121,1646413141.193145,1646413141.326011,27.0
150,0dff5971-72b7-4d8c-a50d-19a20b3bf1ff,127,1646413141.363072,1646413141.5066812,29.0
150,11fb28a4-4e6c-496f-b2b7-14daedb5cad6,102,1646413140.787473,1646413140.906708,20.0
150,d26d966d-b246-4ce9-b92d-72706fc7bdbb,147,1646413141.823522,1646413141.952679,16.0
150,2324d7ae-f156-46a9-8dba-f4a7c47450f2,110,1646413140.946856,1646413141.087585,16.0
150,215af813-7689-4c5d-9db3-915bebeb8ff7,33,1646413139.34006,1646413139.46924,28.0
150,df7d7d15-c688-4b53-aada-d87cf4ab6f64,124,1646413141.317893,1646413141.457979,14.0
150,64b05ad7-c905-4994-b12e-f01103f581c8,57,1646413139.849063,1646413139.958706,15.0
150,a4e1f79b-3c7a-49a8-b36b-df470b559ed9,140,1646413141.664042,1646413141.794589,12.0
150,2c6dd077-8e07-4c2b-bafd-7bfb47aebd8d,11,1646413138.791206,1646413139.0849228,14.0
150,2860d364-0f01-44f2-9f43-fe02e52b7097,36,1646413139.423627,1646413139.560477,26.0
150,3568136e-b6fc-48d5-a91d-cfe650963d9b,24,1646413139.044677,1646413139.212265,29.0
150,069bbaf6-3596-4cae-b609-1884c9765c24,125,1646413141.3241322,1646413141.467644,17.0
150,58317a25-e3dc-4d07-9aa8-d699e0914d5a,126,1646413141.338588,1646413141.477667,15.0
150,96dc9d0d-9aaf-4439-ab69-7f456b422c9d,111,1646413140.980615,1646413141.122296,23.0
150,2ccd9a87-943d-412c-aafc-06c606add853,40,1646413139.510289,1646413139.623106,16.0
150,c77306a4-6a40-4f1c-af64-897f03b27918,112,1646413141.001773,1646413141.1425228,14.0
150,63e1ad0c-3f5d-4c0d-be7d-e6b67acf8345,25,1646413139.081067,1646413139.242996,14.0
150,e8f03b35-0387-41e4-b460-67f358a35722,21,1646413139.086852,1646413139.2501252,16.0
150,0707c3a8-d25c-4698-8119-342220b7846f,19,1646413139.101256,1646413139.254766,12.0
175,8f140576-e88b-46ec-8ede-fbb4f1fbbbb6,166,1646413142.246442,1646413142.368565,16.0
175,a7d5c574-d47d-4d0e-9e70-ff0be0fe6655,95,1646413140.624885,1646413140.7544792,12.0
175,611bb06d-aff5-4ff9-9fbe-91665f565528,9,1646413138.6873028,1646413139.038582,14.0
175,3f8cbe06-26c5-40d3-8391-1d1e4d064540,45,1646413139.6083488,1646413139.716243,20.0
175,101ede9e-6b06-46cb-9582-716ecf1b8c0d,46,1646413139.630974,1646413139.7415931,15.0
175,4a4fbde9-110c-4f73-8d24-c305087ddc67,121,1646413141.193145,1646413141.326011,27.0
175,42aecc38-49e5-4417-a9c2-eb07d94ec567,154,1646413141.9839559,1646413142.095964,14.0
175,11fb28a4-4e6c-496f-b2b7-14daedb5cad6,102,1646413140.787473,1646413140.906708,20.0
175,d26d966d-b246-4ce9-b92d-72706fc7bdbb,147,1646413141.823522,1646413141.952679,16.0
175,2324d7ae-f156-46a9-8dba-f4a7c47450f2,110,1646413140.946856,1646413141.087585,16.0
175,215af813-7689-4c5d-9db3-915bebeb8ff7,33,1646413139.34006,1646413139.46924,28.0
175,df7d7d15-c688-4b53-aada-d87cf4ab6f64,124,1646413141.317893,1646413141.457979,14.0
175,64b05ad7-c905-4994-b12e-f01103f581c8,57,1646413139.849063,1646413139.958706,15.0
175,a4e1f79b-3c7a-49a8-b36b-df470b559ed9,140,1646413141.664042,1646413141.794589,12.0
175,2c6dd077-8e07-4c2b-bafd-7bfb47aebd8d,11,1646413138.791206,1646413139.0849228,14.0
175,2860d364-0f01-44f2-9f43-fe02e52b7097,36,1646413139.423627,1646413139.560477,26.0
175,38c1d805-669c-4e92-9046-d6e2de87daa1,157,1646413142.035744,1646413142.161723,16.0
175,069bbaf6-3596-4cae-b609-1884c9765c24,125,1646413141.3241322,1646413141.467644,17.0
175,58317a25-e3dc-4d07-9aa8-d699e0914d5a,126,1646413141.338588,1646413141.477667,15.0
175,96dc9d0d-9aaf-4439-ab69-7f456b422c9d,111,1646413140.980615,1646413141.122296,23.0
175,2ccd9a87-943d-412c-aafc-06c606add853,40,1646413139.510289,1646413139.623106,16.0
175,c77306a4-6a40-4f1c-af64-897f03b27918,112,1646413141.001773,1646413141.1425228,14.0
175,63e1ad0c-3f5d-4c0d-be7d-e6b67acf8345,25,1646413139.081067,1646413139.242996,14.0
175,e8f03b35-0387-41e4-b460-67f358a35722,21,1646413139.086852,1646413139.2501252,16.0
175,0707c3a8-d25c-4698-8119-342220b7846f,19,1646413139.101256,1646413139.254766,12.0
200,8f140576-e88b-46ec-8ede-fbb4f1fbbbb6,166,1646413142.246442,1646413142.368565,16.0
200,a7d5c574-d47d-4d0e-9e70-ff0be0fe6655,95,1646413140.624885,1646413140.7544792,12.0
200,611bb06d-aff5-4ff9-9fbe-91665f565528,9,1646413138.6873028,1646413139.038582,14.0
200,43b52eb3-4676-4618-81ef-010e29c94894,193,1646413142.879526,1646413143.025111,12.0
200,101ede9e-6b06-46cb-9582-716ecf1b8c0d,46,1646413139.630974,1646413139.7415931,15.0
200,334e33b0-8837-4fbd-94fa-85225d74ac7d,181,1646413142.570111,1646413142.694232,12.0
200,42aecc38-49e5-4417-a9c2-eb07d94ec567,154,1646413141.9839559,1646413142.095964,14.0
200,eaf8036b-c400-4c8d-b069-45f069ff6b88,199,1646413143.050914,1646413143.1719391,13.0
200,d26d966d-b246-4ce9-b92d-72706fc7bdbb,147,1646413141.823522,1646413141.952679,16.0
200,2324d7ae-f156-46a9-8dba-f4a7c47450f2,110,1646413140.946856,1646413141.087585,16.0
200,19017f55-e8fb-4b76-afa2-02b5023435b2,177,1646413142.492895,1646413142.6204631,14.0
200,df7d7d15-c688-4b53-aada-d87cf4ab6f64,124,1646413141.317893,1646413141.457979,14.0
200,64b05ad7-c905-4994-b12e-f01103f581c8,57,1646413139.849063,1646413139.958706,15.0
200,a4e1f79b-3c7a-49a8-b36b-df470b559ed9,140,1646413141.664042,1646413141.794589,12.0
200,2c6dd077-8e07-4c2b-bafd-7bfb47aebd8d,11,1646413138.791206,1646413139.0849228,14.0
200,9054b36e-b438-4585-ba6b-d365ae2ff6e6,185,1646413142.656686,1646413142.762251,12.0
200,38c1d805-669c-4e92-9046-d6e2de87daa1,157,1646413142.035744,1646413142.161723,16.0
200,069bbaf6-3596-4cae-b609-1884c9765c24,125,1646413141.3241322,1646413141.467644,17.0
200,58317a25-e3dc-4d07-9aa8-d699e0914d5a,126,1646413141.338588,1646413141.477667,15.0
200,3d84f5cc-4324-45a3-8b2f-ac78e7bb240e,191,1646413142.847286,1646413142.967689,12.0
200,2ccd9a87-943d-412c-aafc-06c606add853,40,1646413139.510289,1646413139.623106,16.0
200,c77306a4-6a40-4f1c-af64-897f03b27918,112,1646413141.001773,1646413141.1425228,14.0
200,63e1ad0c-3f5d-4c0d-be7d-e6b67acf8345,25,1646413139.081067,1646413139.242996,14.0
200,e8f03b35-0387-41e4-b460-67f358a35722,21,1646413139.086852,1646413139.2501252,16.0
200,0707c3a8-d25c-4698-8119-342220b7846f,19,1646413139.101256,1646413139.254766,12.0
225,6c677bd2-d508-494d-aa1f-7e0f723c3d28,224,1646413143.5678458,1646413143.7119942,14.0
225,a7d5c574-d47d-4d0e-9e70-ff0be0fe6655,95,1646413140.624885,1646413140.7544792,12.0
225,611bb06d-aff5-4ff9-9fbe-91665f565528,9,1646413138.6873028,1646413139.038582,14.0
225,43b52eb3-4676-4618-81ef-010e29c94894,193,1646413142.879526,1646413143.025111,12.0
225,101ede9e-6b06-46cb-9582-716ecf1b8c0d,46,1646413139.630974,1646413139.7415931,15.0
225,334e33b0-8837-4fbd-94fa-85225d74ac7d,181,1646413142.570111,1646413142.694232,12.0
225,42aecc38-49e5-4417-a9c2-eb07d94ec567,154,1646413141.9839559,1646413142.095964,14.0
225,eaf8036b-c400-4c8d-b069-45f069ff6b88,199,1646413143.050914,1646413143.1719391,13.0
225,d26d966d-b246-4ce9-b92d-72706fc7bdbb,147,1646413141.823522,1646413141.952679,16.0
225,2324d7ae-f156-46a9-8dba-f4a7c47450f2,110,1646413140.946856,1646413141.087585,16.0
225,19017f55-e8fb-4b76-afa2-02b5023435b2,177,1646413142.492895,1646413142.6204631,14.0
225,df7d7d15-c688-4b53-aada-d87cf4ab6f64,124,1646413141.317893,1646413141.457979,14.0
225,64b05ad7-c905-4994-b12e-f01103f581c8,57,1646413139.849063,1646413139.958706,15.0
225,a4e1f79b-3c7a-49a8-b36b-df470b559ed9,140,1646413141.664042,1646413141.794589,12.0
225,2c6dd077-8e07-4c2b-bafd-7bfb47aebd8d,11,1646413138.791206,1646413139.0849228,14.0
225,9054b36e-b438-4585-ba6b-d365ae2ff6e6,185,1646413142.656686,1646413142.762251,12.0
225,38c1d805-669c-4e92-9046-d6e2de87daa1,157,1646413142.035744,1646413142.161723,16.0
225,07b5d257-50dc-47bf-85c2-6f72e9dda976,201,1646413143.1033769,1646413143.2280362,12.0
225,58317a25-e3dc-4d07-9aa8-d699e0914d5a,126,1646413141.338588,1646413141.477667,15.0
225,3d84f5cc-4324-45a3-8b2f-ac78e7bb240e,191,1646413142.847286,1646413142.967689,12.0
225,2ccd9a87-943d-412c-aafc-06c606add853,40,1646413139.510289,1646413139.623106,16.0
225,c77306a4-6a40-4f1c-af64-897f03b27918,112,1646413141.001773,1646413141.1425228,14.0
225,63e1ad0c-3f5d-4c0d-be7d-e6b67acf8345,25,1646413139.081067,1646413139.242996,14.0
225,e8f03b35-0387-41e4-b460-67f358a35722,21,1646413139.086852,1646413139.2501252,16.0
225,0707c3a8-d25c-4698-8119-342220b7846f,19,1646413139.101256,1646413139.254766,12.0
250,6c677bd2-d508-494d-aa1f-7e0f723c3d28,224,1646413143.5678458,1646413143.7119942,14.0
250,a7d5c574-d47d-4d0e-9e70-ff0be0fe6655,95,1646413140.624885,1646413140.7544792,12.0
250,611bb06d-aff5-4ff9-9fbe-91665f565528,9,1646413138.6873028,1646413139.038582,14.0
250,43b52eb3-4676-4618-81ef-010e29c94894,193,1646413142.879526,1646413143.025111,12.0
250,101ede9e-6b06-46cb-9582-716ecf1b8c0d,46,1646413139.630974,1646413139.7415931,15.0
250,334e33b0-8837-4fbd-94fa-85225d74ac7d,181,1646413142.570111,1646413142.694232,12.0
250,42aecc38-49e5-4417-a9c2-eb07d94ec567,154,1646413141.9839559,1646413142.095964,14.0
250,eaf8036b-c400-4c8d-b069-45f069ff6b88,199,1646413143.050914,1646413143.1719391,13.0
250,ab27ab42-efc5-4734-b0ac-14e8ed7af8b9,239,1646413143.895902,1646413144.035326,12.0
250,2324d7ae-f156-46a9-8dba-f4a7c47450f2,110,1646413140.946856,1646413141.087585,16.0
