interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,864ca99c-36b2-4a73-b2ff-d7fd8434e778,14,1646409617.747742,1646409617.989136,209.0
25,864ca99c-36b2-4a73-b2ff-d7fd8434e778,14,1646409617.747742,1646409617.989136,209.0
25,fef48fca-f027-4c47-96e9-fcef3a1efede,8,1646409617.741782,1646409617.9755871,51.0
25,9b0d27b7-51c9-4152-8f45-d2fda190fc4d,9,1646409617.742075,1646409617.999726,435.0
25,ce95445d-e930-4203-b905-0e747cc198cf,3,1646409617.741848,1646409618.0091038,72.0
25,d2c2aa05-9f34-4343-8dbd-223203532ae3,7,1646409617.782696,1646409618.020842,49.0
25,76719154-4a76-4d77-a884-5bef03359aa5,4,1646409617.743606,1646409618.029793,125.0
25,cf6e7279-1bb4-4d9e-a21e-c4df2fb581d2,11,1646409617.769579,1646409618.0301828,113.0
25,9830c157-96f9-4c0a-b47c-b312ad88dc94,10,1646409617.7715461,1646409618.031487,156.0
25,c951977c-997d-4bd9-80a5-1c1dfb8134a7,12,1646409617.757765,1646409618.032062,149.0
25,4a55468d-a788-4ab3-9822-f965cb0228a3,6,1646409617.808055,1646409618.0418031,118.0
25,298875fd-eb82-485b-af81-db20dff439ac,13,1646409617.771276,1646409618.048085,344.0
25,c95a9947-3015-45fb-97fc-fdf5c5e7f3f8,5,1646409617.7709801,1646409618.053974,422.0
25,11a5741b-2aa0-4752-a1c3-5e31556f586c,25,1646409618.039156,1646409618.208659,436.0
25,69360456-fc87-41ee-b774-da6fad87530a,2,1646409617.765023,1646409618.064425,500.0
25,f5013f59-0344-4555-9dc4-84178f68824b,1,1646409617.767921,1646409618.072157,500.0
25,4ee0787d-9e54-4795-9714-6bee0e75ba0c,0,1646409617.767287,1646409618.07308,500.0
25,fa37e999-4f24-4f39-95ff-f5eba0d92e67,17,1646409617.995541,1646409618.1240609,106.0
25,da0f8028-df7e-4d3a-bb6a-4056562074d6,22,1646409618.011667,1646409618.1411278,17.0
25,9866b5a2-3aca-429e-8210-a61743f8d612,23,1646409618.007034,1646409618.1491709,131.0
25,e831af1e-f88a-46cd-ac0c-f3095391f29a,21,1646409618.032222,1646409618.1683168,79.0
25,576f7ef9-199d-47d1-8d11-a7d66bdea603,24,1646409618.0316238,1646409618.172378,74.0
25,e8b6abef-d43c-486a-a150-3767e221dee4,18,1646409618.073992,1646409618.194186,50.0
25,58898b6d-6f9c-4868-9a7b-7d4169b7aa11,19,1646409618.036082,1646409618.201045,500.0
25,29531429-4a07-4611-a959-f5a7d90f8fba,20,1646409618.0668259,1646409618.2030709,337.0
25,ec69dcbf-050f-4eb9-8d23-6340b1170690,26,1646409618.082023,1646409618.203605,105.0
50,9f6dc9af-0000-4d17-849d-3c0e14deccef,48,1646409618.499728,1646409618.600384,117.0
50,fef48fca-f027-4c47-96e9-fcef3a1efede,8,1646409617.741782,1646409617.9755871,51.0
50,288d5871-a2dc-4856-96b6-f4f9c7c3b037,33,1646409618.2759511,1646409618.371679,102.0
50,ce95445d-e930-4203-b905-0e747cc198cf,3,1646409617.741848,1646409618.0091038,72.0
50,d2c2aa05-9f34-4343-8dbd-223203532ae3,7,1646409617.782696,1646409618.020842,49.0
50,76719154-4a76-4d77-a884-5bef03359aa5,4,1646409617.743606,1646409618.029793,125.0
50,cf6e7279-1bb4-4d9e-a21e-c4df2fb581d2,11,1646409617.769579,1646409618.0301828,113.0
50,9830c157-96f9-4c0a-b47c-b312ad88dc94,10,1646409617.7715461,1646409618.031487,156.0
50,c951977c-997d-4bd9-80a5-1c1dfb8134a7,12,1646409617.757765,1646409618.032062,149.0
50,4a55468d-a788-4ab3-9822-f965cb0228a3,6,1646409617.808055,1646409618.0418031,118.0
50,ec859252-3a01-446a-b48c-cb3fcb9c4e94,40,1646409618.372171,1646409618.483816,119.0
50,f5fbbfcc-a3db-447f-ba36-86707cfbf6e2,35,1646409618.28964,1646409618.381643,52.0
50,9b1b4faf-3402-4bdc-9b1c-197da6b6145e,47,1646409618.4713569,1646409618.568565,109.0
50,e552c3ea-a351-44d7-aa8b-84742bdc5184,51,1646409618.549379,1646409618.63164,28.0
50,41165361-1c8c-4bc0-907a-1750f455a68b,28,1646409618.1703491,1646409618.252764,114.0
50,1d113753-f4ee-40e1-99f0-a36424e7032d,46,1646409618.461973,1646409618.575451,145.0
