interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,ef16ebad-fc99-4a21-9ec0-5a0d191002e5,0,1646414664.437678,1646414664.7411242,145.0
25,ef16ebad-fc99-4a21-9ec0-5a0d191002e5,0,1646414664.437678,1646414664.7411242,145.0
25,2dca559b-43e1-4fb2-a061-936483d1603e,15,1646414664.4366689,1646414664.7464058,141.0
25,1c877497-b413-4fcf-85c4-d7bcf6e02051,14,1646414664.434009,1646414664.747417,144.0
25,a01b421e-cb18-4a08-a566-1ad8d8d08aa9,1,1646414664.425334,1646414664.7478201,125.0
25,3b83072c-dd50-4a77-85c8-d67ae1659c67,13,1646414664.4346619,1646414664.745656,160.0
25,d7bdbf7d-6f3f-4ac8-bdf9-05ecc8f3be2f,5,1646414664.425293,1646414664.749003,136.0
25,1f62e699-78dc-4521-b564-b08034292e53,8,1646414664.448135,1646414664.749861,171.0
25,1411d9fb-7872-440c-8cf3-0ce492a6629e,3,1646414664.447042,1646414664.747864,141.0
25,8ffe5314-3d3b-4367-8400-875402a401b7,10,1646414664.441021,1646414664.750131,149.0
25,ab0e0544-749b-44b0-b13d-7159e445f616,2,1646414664.435691,1646414664.7540102,152.0
25,453da590-25b6-4766-a349-b7078f01b0c5,11,1646414664.429729,1646414664.754982,145.0
25,ad3ad8c1-3c53-422c-ad7d-bfc9391454a4,6,1646414664.448968,1646414664.755689,160.0
25,d84c82db-afda-41ae-929a-10864adbd1fe,9,1646414664.4521852,1646414664.757524,145.0
25,7d9e25ca-5931-476d-8b4b-c68824552345,25,1646414664.7941701,1646414664.935864,134.0
25,a9bb3749-8076-47d0-bfb7-96a40b74cfa5,7,1646414664.488081,1646414664.757128,156.0
25,c7669cfb-1b9f-4e5b-aa49-ab927cc6bb0d,12,1646414664.431079,1646414664.774101,149.0
25,98578e6a-9376-4441-a892-e5f09583ad36,16,1646414664.745852,1646414664.905329,170.0
25,73ffe2f8-d181-4e5d-b201-b882013a4e5d,22,1646414664.752975,1646414664.906539,175.0
25,5c2d465a-e20d-4802-8d28-57fc5dd5d5f7,21,1646414664.757618,1646414664.911124,135.0
25,5a29da3c-b41c-4a34-ac15-e4474d5331d7,17,1646414664.7518048,1646414664.916992,142.0
25,f84a6584-f708-4a08-8d77-ee67aa59698d,20,1646414664.7569668,1646414664.914885,138.0
25,5e67d438-f4df-4adb-b51a-8823ba396f32,19,1646414664.775648,1646414664.9205902,66.0
25,f299030c-2274-4052-b878-5a1578830bf4,18,1646414664.751717,1646414664.920851,158.0
25,132bc924-e5dc-42d5-b46a-8a110a613473,23,1646414664.760583,1646414664.923869,166.0
25,efefb6e3-8776-4f8c-950a-bb288508085d,24,1646414664.7653708,1646414664.927474,187.0
50,ef16ebad-fc99-4a21-9ec0-5a0d191002e5,0,1646414664.437678,1646414664.7411242,145.0
50,2dca559b-43e1-4fb2-a061-936483d1603e,15,1646414664.4366689,1646414664.7464058,141.0
50,1c877497-b413-4fcf-85c4-d7bcf6e02051,14,1646414664.434009,1646414664.747417,144.0
50,a01b421e-cb18-4a08-a566-1ad8d8d08aa9,1,1646414664.425334,1646414664.7478201,125.0
50,21fddd90-198c-43c2-bc0e-060e14c95fdc,33,1646414664.9832342,1646414665.072425,142.0
50,d7bdbf7d-6f3f-4ac8-bdf9-05ecc8f3be2f,5,1646414664.425293,1646414664.749003,136.0
50,828849cb-c0b2-4726-8a88-d47b23304698,28,1646414664.862449,1646414664.984541,140.0
50,1411d9fb-7872-440c-8cf3-0ce492a6629e,3,1646414664.447042,1646414664.747864,141.0
50,8192bf14-ee74-4474-9684-78361f0e8547,50,1646414665.2602618,1646414665.3583229,114.0
50,66abf606-dcf4-41ae-a271-a1152c0af278,43,1646414665.1397078,1646414665.229459,141.0
50,453da590-25b6-4766-a349-b7078f01b0c5,11,1646414664.429729,1646414664.754982,145.0
50,1323142d-8e8a-4943-ae92-04de5b7ed806,34,1646414665.007524,1646414665.101113,42.0
50,d84c82db-afda-41ae-929a-10864adbd1fe,9,1646414664.4521852,1646414664.757524,145.0
50,7d9e25ca-5931-476d-8b4b-c68824552345,25,1646414664.7941701,1646414664.935864,134.0
50,57d05f83-a9c4-4375-ae12-bf8145a79bae,37,1646414665.039285,1646414665.140598,145.0
50,c7669cfb-1b9f-4e5b-aa49-ab927cc6bb0d,12,1646414664.431079,1646414664.774101,149.0
50,eee6ffee-8229-4b97-8dfa-c7c9bd1804e0,45,1646414665.1682408,1646414665.250311,18.0
50,9c718b6b-c2bf-45ec-80ed-2ee788a3eed7,44,1646414665.1536121,1646414665.240623,112.0
50,5c2d465a-e20d-4802-8d28-57fc5dd5d5f7,21,1646414664.757618,1646414664.911124,135.0
50,5a29da3c-b41c-4a34-ac15-e4474d5331d7,17,1646414664.7518048,1646414664.916992,142.0
50,f84a6584-f708-4a08-8d77-ee67aa59698d,20,1646414664.7569668,1646414664.914885,138.0
50,5e67d438-f4df-4adb-b51a-8823ba396f32,19,1646414664.775648,1646414664.9205902,66.0
50,dab0ed34-2f9b-4102-b5b6-5cd3c947c43f,36,1646414665.029187,1646414665.125514,120.0
50,1d93da01-6d7d-46d2-8d76-8c66ea5a34a5,31,1646414664.9593139,1646414665.0586638,132.0
