interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,2a715e00-2666-44c2-99a3-80909fd09df9,0,1646411101.034734,1646411101.369739,52.0
25,2a715e00-2666-44c2-99a3-80909fd09df9,0,1646411101.034734,1646411101.369739,52.0
25,69ed2171-ce9b-4f76-b97f-cf08d7e96ea1,1,1646411101.036075,1646411101.38254,84.0
25,04141e35-5f0b-4867-912b-477e884bde85,5,1646411100.98288,1646411101.392417,112.0
25,24159013-f7d8-4a61-91e4-4b0fb5444676,15,1646411101.026808,1646411101.40166,130.0
25,2895125c-8fa6-448f-98db-dad989f854ba,4,1646411100.971327,1646411101.40137,217.0
25,6cb59cda-18c1-44fb-8225-b2998c41fde4,8,1646411101.035323,1646411101.405422,34.0
25,4a36b74d-5eb4-4d8a-b90a-7250fff7dd4f,3,1646411101.0252569,1646411101.4193559,182.0
25,d21c26f0-7252-47bc-b7e5-7e5c42db7e06,9,1646411101.022123,1646411101.4269,245.0
25,2ccf675d-1d73-4625-b48e-ee4c735ae11d,2,1646411100.9786408,1646411101.432692,286.0
25,b7ab284d-5e4d-4f72-982a-b2c0b0ddef31,10,1646411101.058469,1646411101.45629,228.0
25,72fd1784-4bcd-479e-ac9f-dbea59e2146a,21,1646411101.473254,1646411101.6769722,124.0
25,42488f99-a0d9-45be-8997-9623c6ca34a5,14,1646411101.062978,1646411101.466914,207.0
25,69b32fbd-2932-4692-809d-78cebbbeb8af,11,1646411101.0529091,1646411101.471099,262.0
25,d1b710b0-1e94-444a-b3b6-abe6269273be,12,1646411101.006315,1646411101.464631,276.0
25,9c480a3d-20e7-4c8e-b0f7-0f5b89432561,6,1646411101.155448,1646411101.515636,78.0
25,076e0a32-eaa9-454c-95c8-85aa0e5318c1,7,1646411101.133904,1646411101.522773,174.0
25,3cc64d25-4b77-46c4-a518-5c144fb52edf,16,1646411101.3760269,1646411101.5991402,51.0
25,84bf41bf-dc26-4c82-8f47-ac3b82e64197,18,1646411101.398564,1646411101.648242,136.0
25,5e924890-6527-408c-98fe-795061e79143,23,1646411101.430484,1646411101.6498182,14.0
25,dc7aa6e7-019e-4306-b9a6-e7e21ccf8b12,24,1646411101.405558,1646411101.655179,48.0
25,cb2f9d30-fe0a-4038-a5bf-7a2deefdaa0c,22,1646411101.422566,1646411101.6569479,21.0
25,79358e6d-40ee-4ad9-81ff-ca8e18a0c0e7,25,1646411101.4195561,1646411101.658205,80.0
25,b71bf6bc-4e94-4c2d-aca6-118303658f4d,17,1646411101.412151,1646411101.661484,124.0
25,e06cbf81-e397-47a5-b4de-cff1f101fb22,19,1646411101.483298,1646411101.66768,63.0
25,4d562fb9-0931-4cf0-a3a7-fcc822d43bae,20,1646411101.4383512,1646411101.673698,185.0
50,2a715e00-2666-44c2-99a3-80909fd09df9,0,1646411101.034734,1646411101.369739,52.0
50,69ed2171-ce9b-4f76-b97f-cf08d7e96ea1,1,1646411101.036075,1646411101.38254,84.0
50,04141e35-5f0b-4867-912b-477e884bde85,5,1646411100.98288,1646411101.392417,112.0
50,24159013-f7d8-4a61-91e4-4b0fb5444676,15,1646411101.026808,1646411101.40166,130.0
50,5fe385af-b049-48b1-864b-c298151d1d2f,35,1646411101.7688708,1646411101.8846002,75.0
50,6cb59cda-18c1-44fb-8225-b2998c41fde4,8,1646411101.035323,1646411101.405422,34.0
50,2f9b2a8d-0c1b-40d6-9f44-ad28109bfb7b,42,1646411101.91198,1646411102.0184162,27.0
50,2af04388-cb67-44f7-94dd-1201a18aa0db,39,1646411101.8623202,1646411101.974926,86.0
50,7f06376f-b0be-41c0-83ea-b4ef79b345aa,26,1646411101.485863,1646411101.67779,105.0
50,1e291797-d1a6-4bb1-907b-5a3e25bc891e,48,1646411102.03751,1646411102.2362518,98.0
50,72fd1784-4bcd-479e-ac9f-dbea59e2146a,21,1646411101.473254,1646411101.6769722,124.0
50,971f3e2d-7a80-4774-a303-f905fba7162b,50,1646411102.080189,1646411102.266031,111.0
50,00f79cc6-05f7-46c5-b99a-2b4122e4c594,32,1646411101.7019331,1646411101.819187,65.0
50,f2a1b747-72f1-4532-8c75-acc962a41ed0,30,1646411101.629143,1646411101.751538,86.0
50,9c480a3d-20e7-4c8e-b0f7-0f5b89432561,6,1646411101.155448,1646411101.515636,78.0
50,8fda3e2c-4380-472d-8b5e-52116ff3aa52,46,1646411101.99147,1646411102.149351,89.0
50,3cc64d25-4b77-46c4-a518-5c144fb52edf,16,1646411101.3760269,1646411101.5991402,51.0
50,84bf41bf-dc26-4c82-8f47-ac3b82e64197,18,1646411101.398564,1646411101.648242,136.0
50,5e924890-6527-408c-98fe-795061e79143,23,1646411101.430484,1646411101.6498182,14.0
50,dc7aa6e7-019e-4306-b9a6-e7e21ccf8b12,24,1646411101.405558,1646411101.655179,48.0
50,cb2f9d30-fe0a-4038-a5bf-7a2deefdaa0c,22,1646411101.422566,1646411101.6569479,21.0
50,79358e6d-40ee-4ad9-81ff-ca8e18a0c0e7,25,1646411101.4195561,1646411101.658205,80.0
50,b71bf6bc-4e94-4c2d-aca6-118303658f4d,17,1646411101.412151,1646411101.661484,124.0
50,e06cbf81-e397-47a5-b4de-cff1f101fb22,19,1646411101.483298,1646411101.66768,63.0
50,b4f6ed60-349c-4d79-8b0b-0c75ff9a39ad,47,1646411102.011359,1646411102.155574,122.0
75,2a715e00-2666-44c2-99a3-80909fd09df9,0,1646411101.034734,1646411101.369739,52.0
