birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
1,-0.8100613337031304,0.013806757194450098,-0.1038807124372055,0.03751937008921746,1646413708.6692271,1646413709.060746,21.0
6,-1.5628847111197017,-0.01489730004149005,0.08440624022847712,-0.03178859823271135,1646413708.718143,1646413709.0694778,27.0
8,1.666320249075603,0.028767932385390577,0.13534867777317958,0.02810225623459471,1646413708.7126179,1646413709.07541,11.0
15,-1.416712085212791,0.024806550242637476,0.13252301196752617,-0.010702127440563938,1646413708.671794,1646413709.068844,109.0
4,0.5126797364265343,-0.01540604990289151,-0.027514090695189647,-0.04185295323403442,1646413708.715786,1646413709.0754519,34.0
7,-0.9942004625804379,-0.03593707115055416,0.14846684800229173,0.04000075691931236,1646413708.712019,1646413709.084223,26.0
3,-0.6930479676338113,-0.0354516327269672,-0.15743358896483386,-0.028286798335862107,1646413708.7153049,1646413709.084228,15.0
0,2.055980762267819,-0.005950010429526885,-0.17112792844680935,0.013075484317127295,1646413708.7291038,1646413709.0817878,49.0
12,-1.114383015840222,0.0008832606310228419,-0.12091236150792786,0.023104983174891028,1646413708.716473,1646413709.091619,40.0
2,1.7571760475718068,-0.049778792014622514,-0.03216464225683974,-0.038973447458015446,1646413708.706141,1646413709.091605,43.0
14,-0.9755134468590401,0.029415556605066243,0.1832152220103331,0.03498310318931687,1646413708.7167628,1646413709.0932329,45.0
13,1.7062948334974863,-0.03298693606201568,-0.1205234930277957,0.04653604497500749,1646413708.7166321,1646413709.0962849,39.0
11,-0.06849320880374954,0.018757575958125633,-0.08039124324551442,-0.01900884670512395,1646413708.7158778,1646413709.1014102,129.0
5,-0.1676807118291035,0.02388102591203893,-0.17180324434569086,0.013486557664165094,1646413708.818101,1646413709.1780071,49.0
10,-0.09047877867112586,-0.04749935264670324,-0.1264845419535835,0.0038093926146950813,1646413708.8210151,1646413709.189148,133.0
9,-0.9285719773584586,-0.004369629181833853,-0.006261497026820884,-0.013037202596060726,1646413708.847719,1646413709.1980019,155.0
18,-1.7383539082692305,-0.005901501541088115,0.05020234593419101,0.031618542760109045,1646413709.0635898,1646413709.2655292,11.0
17,-0.13007348942720753,0.01323835721921783,0.11110753739897025,0.0479339184328159,1646413709.0795698,1646413709.290102,22.0
16,-1.1380861406298923,0.002429470735544413,-0.11083439103056633,-0.03718261596005641,1646413709.08939,1646413709.297184,11.0
22,0.7592548493567746,-0.02558930360041667,-0.06657527448887834,-0.03662000267712138,1646413709.0868511,1646413709.2889678,20.0
20,2.282478459085754,0.010803608851576961,0.20779768401633472,0.03014268480955941,1646413709.0959082,1646413709.303728,25.0
19,1.0290170916993935,-0.026002080110341188,-0.11330026389716329,0.011186789059571309,1646413709.09531,1646413709.306816,42.0
21,1.6888280137950695,0.027506496196525787,0.05806728757285243,-0.004932114161019005,1646413709.104809,1646413709.309897,25.0
24,1.03645384396903,0.0034904668558010665,0.0333315495710505,0.019317515482896494,1646413709.0854049,1646413709.317229,152.0
25,-0.8279497570536031,0.01410981279608291,-0.10849541791447993,0.038142348868035,1646413709.146611,1646413709.334013,24.0
26,-1.453074916860606,-0.014438858856381747,0.09669925159137376,-0.030363043977414364,1646413709.177741,1646413709.374861,14.0
27,-1.4690431392079126,-0.013917239342892955,0.0708077676727412,-0.0308128300311179,1646413709.215456,1646413709.3850749,15.0
23,1.8642771910276772,0.0335626188052541,-0.12820179709908208,0.046207764653741046,1646413709.2153332,1646413709.388895,49.0
28,-1.6410986938603018,-0.014719497617602639,0.08386279417090123,-0.03206291380052075,1646413709.266305,1646413709.4108632,35.0
29,0.4663075220063912,-0.014658858659235021,-0.011952511514117223,-0.042747651779258974,1646413709.315375,1646413709.4506829,29.0
30,-1.547486471308043,-0.01590864289315307,0.09354869259717595,-0.03133233610844799,1646413709.3495219,1646413709.49118,81.0
31,-0.8140196906355637,-0.0347097779149642,0.1430497178473295,0.03989790444484116,1646413709.384827,1646413709.525577,77.0
32,1.564082887368166,0.029770899142090038,0.12303133245064365,0.026801665025446515,1646413709.410912,1646413709.536949,27.0
33,1.604107360577013,0.029793989084024416,0.1548288503244466,0.027653280917940778,1646413709.438428,1646413709.562064,21.0
34,0.4763092426331613,-0.015233936858498326,-0.039534697601260736,-0.04221856606602643,1646413709.466329,1646413709.588392,35.0
35,-1.0083248531277993,0.02743168600386061,0.1880829614981543,0.035504070117254344,1646413709.5132852,1646413709.64065,31.0
36,-0.7674190976362903,-0.03560075584829892,-0.16240424875738854,-0.029256447982489584,1646413709.539427,1646413709.671763,118.0
37,-1.5141280821075778,-0.01517181024874017,0.07162981899611018,-0.028701903720699248,1646413709.564831,1646413709.697817,120.0
38,-1.4974987127411168,0.023008624905038536,0.11682601822579988,-0.01015989465291793,1646413709.593107,1646413709.719178,44.0
39,-0.9334304374032989,-0.0349348545486418,0.14401910609188012,0.039397671610293915,1646413709.618698,1646413709.7584908,95.0
40,1.7921925944947694,-0.048657402256032045,-0.029695113644062836,-0.038930561309065394,1646413709.64909,1646413709.7739341,17.0
41,-0.18058669929449167,0.019462173015263207,-0.09323951683552235,-0.02051439092326031,1646413709.672006,1646413709.7998421,9.0
42,-0.710988018878003,-0.03588065087545127,-0.1689758483745546,-0.027998353917158565,1646413709.6896799,1646413709.8347552,97.0
43,-1.7099953132860193,-0.013200106030471528,0.10005623002622532,-0.03151978843281174,1646413709.7131038,1646413709.8471968,11.0
44,-1.0568109379665176,-0.03615667436069323,0.14372109850305773,0.0422852292362842,1646413709.730535,1646413709.867692,15.0
45,-1.6728321814715952,-0.013843437276064408,0.09265570913332566,-0.03214938696651855,1646413709.7527559,1646413709.912451,181.0
46,2.045172688591705,-0.0075930089997983535,-0.18868017895827066,0.014208510664301472,1646413709.778083,1646413709.936548,148.0
47,-0.9811632501810449,-0.036082447119534004,0.14625219808474516,0.04030093530388383,1646413709.7941902,1646413709.951405,176.0
49,-0.8689451184737306,0.013592052250073147,-0.11183912026857906,0.0385871178730767,1646413709.839179,1646413709.987659,50.0
48,-0.16283829973494576,0.012465986846882698,0.11815126974907499,0.048937405375709966,1646413709.820074,1646413709.987757,239.0
50,-1.4545441167059547,-0.01445444742007908,0.08315256575909287,-0.030532266587077923,1646413709.8688152,1646413710.0044959,30.0
51,1.7790276342465143,-0.0311815324046301,-0.1252974709391883,0.04606339367449935,1646413709.8955379,1646413710.0381498,45.0
52,1.8192055313785638,0.033079360289022225,-0.107818316191284,0.04526918900331434,1646413709.914407,1646413710.051133,19.0
53,0.8926628006188393,-0.026752196752808766,-0.0682335828794335,-0.03641324161746591,1646413709.950731,1646413710.087911,27.0
54,2.121066541650837,0.01010313646745597,0.19504690690396512,0.02991039264122351,1646413709.974473,1646413710.115423,25.0
55,1.9321562802278385,-0.03359909356819318,-0.13529401252193696,0.047939219933984076,1646413710.000566,1646413710.139981,18.0
56,1.9195923743496472,-0.006224574123741114,-0.177252292479927,0.013100252757245958,1646413710.0284271,1646413710.173895,15.0
57,-0.8686062826136608,0.029619590520535973,0.18173912554723132,0.036188213272375556,1646413710.0531101,1646413710.209179,13.0
58,-1.627181625265186,-0.016279288594790234,0.0817551713489626,-0.032923331665319334,1646413710.081033,1646413710.234127,41.0
59,-1.0677555931701639,0.0017251911540268386,-0.12129001966872884,0.023135260548536995,1646413710.103816,1646413710.2553449,10.0
60,1.7135145950131665,-0.03421114702483999,-0.11556914874229726,0.04571395800342991,1646413710.133472,1646413710.278581,18.0
61,1.748970012435827,0.02942808461979028,0.14559623063989663,0.02623087883230972,1646413710.160606,1646413710.307615,42.0
62,1.5739470263091042,0.030785875686847645,0.1622259273672488,0.02740339139823923,1646413710.185179,1646413710.330612,43.0
63,1.0867994718301865,-0.02421730809805779,-0.12048346162196477,0.012582004134164018,1646413710.2084532,1646413710.3501718,68.0
64,-0.9102329598539151,-0.035713975270807045,0.139493387486018,0.03918898990100404,1646413710.234402,1646413710.3907971,132.0
65,-0.618542132860036,0.015626819691157947,-0.1074325216802911,0.039286000054117136,1646413710.2597508,1646413710.398726,69.0
66,-0.8040226335923851,0.02702795454695249,0.18233231356948887,0.03471834059477734,1646413710.283326,1646413710.421592,31.0
67,-1.5834867493223,-0.015440507471108905,0.07016677222421167,-0.03219500802696697,1646413710.30753,1646413710.453435,71.0
68,-1.1079461585152646,0.0023058347321082183,-0.09495459550703514,-0.03642273185539343,1646413710.3262038,1646413710.466069,32.0
69,-1.5469146432803196,-0.015944529007628865,0.06991581178746512,-0.0312593855452263,1646413710.352288,1646413710.488767,15.0
70,-1.6323585442674802,-0.011380148573663216,0.09633433423535334,-0.03201385969707398,1646413710.379498,1646413710.51903,88.0
71,1.6893703418013506,0.029947431284318052,0.162082027131874,0.02708316993941304,1646413710.401244,1646413710.542817,66.0
72,-1.7703631338386099,-0.01598104145745565,0.10491745552582478,-0.03117424350047712,1646413710.425698,1646413710.5569239,45.0
73,0.46962189704024887,-0.013921535785211166,-0.011398022808336886,-0.04456707156120162,1646413710.4572349,1646413710.590462,50.0
74,-1.5718768063860018,-0.013745766833565605,0.09699419033244935,-0.030630020583984365,1646413710.4757109,1646413710.600951,10.0
75,-0.35400658676633234,0.017794476997228924,-0.08315984354871678,-0.02034636514256389,1646413710.5024278,1646413710.633149,30.0
76,-0.8575934340146841,0.01284606745193339,-0.10977022856147757,0.03785308878626275,1646413710.528793,1646413710.6571672,11.0
77,-1.6405319360488562,-0.013479160779076212,0.09295050037973283,-0.031964178130529645,1646413710.5474062,1646413710.6745448,17.0
78,-0.9917608354705523,-0.03539052430647362,0.1505729837029326,0.04062334104502339,1646413710.5796008,1646413710.718785,124.0
79,-0.8865423158941821,0.012976857226982856,-0.11309626374150117,0.03918215936996148,1646413710.59842,1646413710.728502,17.0
80,-0.7413533839699515,0.014599809514507707,-0.10034644232614742,0.03624321993150724,1646413710.621265,1646413710.742445,22.0
81,0.7524374361866173,-0.024872728405177263,-0.0745942675977864,-0.035833052923658716,1646413710.6502578,1646413710.784286,13.0
82,-0.741689576368836,0.029535961495977803,0.17897397724276845,0.03697794420097024,1646413710.671369,1646413710.803777,64.0
83,-1.450787032239147,-0.012953748828455703,0.10318561444018313,-0.030551672679527953,1646413710.691343,1646413710.832821,36.0
84,-1.3534130213631042,-0.015071196064317935,0.05599553999853076,-0.031039764379880052,1646413710.714283,1646413710.849107,14.0
85,1.5936711434175248,0.030071826251104463,0.1470226935026131,0.028703760255191633,1646413710.731693,1646413710.866632,16.0
86,1.5296119400617512,0.029085842653536788,0.14311701869938748,0.025458778528908495,1646413710.7548008,1646413710.916933,214.0
87,-0.8872834282107452,0.014576975185185163,-0.1016847300574098,0.03836747323974727,1646413710.779327,1646413710.919057,60.0
88,1.618542780217399,0.030522724230537243,0.144319825699588,0.026375367900587112,1646413710.7950132,1646413710.930549,26.0
