interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,7ac9db3a-6110-4fda-b392-128393836938,0,1646409899.794045,1646409900.1044,56.0
25,7ac9db3a-6110-4fda-b392-128393836938,0,1646409899.794045,1646409900.1044,56.0
25,09aa7c4a-015a-4037-b7ed-1eed8b11e38e,12,1646409899.794555,1646409900.107192,15.0
25,6398eb51-f88f-4601-9403-585538020cd2,1,1646409899.8166752,1646409900.1079612,16.0
25,d95d630f-4e69-4a90-ba97-fc74ce3b4097,2,1646409899.803377,1646409900.107827,9.0
25,8f732eb4-2f10-4026-acdf-78783c77b46b,15,1646409899.7905731,1646409900.101907,10.0
25,bfb3dfd0-fdf1-4f4a-ab77-4c47f9bcc476,8,1646409899.793292,1646409900.1099038,23.0
25,2a2a635a-696c-420b-9e8f-cf8b403d51da,3,1646409899.790349,1646409900.112876,53.0
25,a71678d6-53dd-4012-ad5d-da3b02b962b7,13,1646409899.80419,1646409900.1144252,44.0
25,ec2c053a-f41b-4a99-93ac-0263f93f3746,14,1646409899.797516,1646409900.112206,14.0
25,f8c6c052-95f6-4fc1-86f7-6f35dc862e5e,9,1646409899.791473,1646409900.116599,98.0
25,da255524-fa62-4436-993d-67c63aef9a81,5,1646409899.815831,1646409900.117016,51.0
25,74a2f3bf-7662-49c6-9c31-c367df842f2f,7,1646409899.814135,1646409900.107074,47.0
25,86541c23-56b1-439b-ae83-3a871b7b8a8e,10,1646409899.7974331,1646409900.117146,33.0
25,b46214b6-5021-4dd6-9e9d-953251e81913,4,1646409899.7944262,1646409900.11853,101.0
25,5eec35ba-2749-4c96-b7d7-1bbdfa5abbdb,6,1646409899.829035,1646409900.118432,21.0
25,f6bd74b3-a1d1-41da-b614-735b9b8de7cd,25,1646409900.156651,1646409900.323761,79.0
25,6ae30add-09e3-4d26-96aa-e8f1815d06fa,19,1646409900.110139,1646409900.289721,17.0
25,c1ed730f-aab4-4658-bd65-db4f99e02d1b,16,1646409900.107413,1646409900.2919161,21.0
25,f7ddf68d-1b06-4669-991e-9e42da2deaa7,18,1646409900.1107662,1646409900.295425,37.0
25,510a6d07-2435-43fc-8577-8bbbd1223077,17,1646409900.1126971,1646409900.2979999,70.0
25,2c7912d0-35cd-4f08-9e6e-8e708a65a100,24,1646409900.121286,1646409900.299157,46.0
25,156c5b5f-14c3-4e0a-ad94-e6a609c1a7bd,22,1646409900.117162,1646409900.303285,76.0
25,1621d66c-ab07-4661-84e0-0e616725a2b4,20,1646409900.110844,1646409900.305117,36.0
25,baa42841-9f51-403c-a870-08cfe4f11f24,23,1646409900.119487,1646409900.305975,25.0
25,ddc9517e-a08f-439d-8cf6-b73e6a3e257e,21,1646409900.1515079,1646409900.3164601,49.0
50,8117fc6f-69ba-43e2-a759-0bf359e28fad,45,1646409900.558663,1646409900.6484852,20.0
50,09aa7c4a-015a-4037-b7ed-1eed8b11e38e,12,1646409899.794555,1646409900.107192,15.0
50,6398eb51-f88f-4601-9403-585538020cd2,1,1646409899.8166752,1646409900.1079612,16.0
50,d95d630f-4e69-4a90-ba97-fc74ce3b4097,2,1646409899.803377,1646409900.107827,9.0
50,8f732eb4-2f10-4026-acdf-78783c77b46b,15,1646409899.7905731,1646409900.101907,10.0
50,bfb3dfd0-fdf1-4f4a-ab77-4c47f9bcc476,8,1646409899.793292,1646409900.1099038,23.0
50,7f6532e1-14ee-4ec4-8b86-6613dfd98b74,47,1646409900.5950232,1646409900.6849668,12.0
50,42e0545d-6ff4-4f54-aac9-bb9a007f4b5e,40,1646409900.493676,1646409900.591555,20.0
50,ec2c053a-f41b-4a99-93ac-0263f93f3746,14,1646409899.797516,1646409900.112206,14.0
50,fa32a364-23ac-46b2-8750-49ff1031e88d,27,1646409900.197664,1646409900.340239,15.0
50,afb54671-d392-4101-bf00-5b4fee61faa1,33,1646409900.375058,1646409900.461337,20.0
50,d0dd8bc0-bc74-4721-9082-c9c19ee2e45f,46,1646409900.587841,1646409900.680813,16.0
50,36b68c65-318b-42fc-8e54-151fe93affe7,44,1646409900.5399191,1646409900.632116,13.0
50,fd6c0ffa-75e1-4fd9-aed3-018ce99f7812,34,1646409900.386415,1646409900.4743621,13.0
50,5eec35ba-2749-4c96-b7d7-1bbdfa5abbdb,6,1646409899.829035,1646409900.118432,21.0
50,79625491-d357-468e-ac68-8da2bf8ae3ef,28,1646409900.238815,1646409900.358033,13.0
50,6ae30add-09e3-4d26-96aa-e8f1815d06fa,19,1646409900.110139,1646409900.289721,17.0
50,c1ed730f-aab4-4658-bd65-db4f99e02d1b,16,1646409900.107413,1646409900.2919161,21.0
50,db6190a3-166f-4bd5-8054-fdb25aba3435,43,1646409900.5267358,1646409900.6176362,19.0
50,d803e0f8-1813-4897-a699-f70db2e5581e,30,1646409900.31899,1646409900.404385,23.0
50,8885d678-a2f4-43af-9340-9ae8669590a9,39,1646409900.4800699,1646409900.572116,21.0
50,d7d6378d-71a3-4f06-b645-8e5081447729,29,1646409900.2763011,1646409900.376286,14.0
50,a9550ecd-3d89-4814-bcd6-4895e9f01a9b,42,1646409900.513974,1646409900.609623,10.0
50,75373b74-e007-4895-a808-b7a97096a70f,50,1646409900.6439328,1646409900.736608,16.0
50,531de538-6216-4547-87ce-1fbfb99da06a,35,1646409900.403902,1646409900.501912,20.0
75,4497eb11-0bc5-484d-8032-bd5d27883a4c,64,1646409900.8379781,1646409900.930067,19.0
75,09aa7c4a-015a-4037-b7ed-1eed8b11e38e,12,1646409899.794555,1646409900.107192,15.0
75,6398eb51-f88f-4601-9403-585538020cd2,1,1646409899.8166752,1646409900.1079612,16.0
75,d95d630f-4e69-4a90-ba97-fc74ce3b4097,2,1646409899.803377,1646409900.107827,9.0
75,8f732eb4-2f10-4026-acdf-78783c77b46b,15,1646409899.7905731,1646409900.101907,10.0
75,045587cb-b11a-4f7f-a88b-18ecb34566df,52,1646409900.665465,1646409900.754881,18.0
75,7f6532e1-14ee-4ec4-8b86-6613dfd98b74,47,1646409900.5950232,1646409900.6849668,12.0
75,96ff0e35-47c2-4564-9272-9ff4d8866b52,67,1646409900.896626,1646409900.989593,16.0
75,ec2c053a-f41b-4a99-93ac-0263f93f3746,14,1646409899.797516,1646409900.112206,14.0
75,fa32a364-23ac-46b2-8750-49ff1031e88d,27,1646409900.197664,1646409900.340239,15.0
75,38f183a2-a47d-44b9-9452-ecd909f8df57,73,1646409900.9803572,1646409901.069613,9.0
75,d0dd8bc0-bc74-4721-9082-c9c19ee2e45f,46,1646409900.587841,1646409900.680813,16.0
75,36b68c65-318b-42fc-8e54-151fe93affe7,44,1646409900.5399191,1646409900.632116,13.0
75,fd6c0ffa-75e1-4fd9-aed3-018ce99f7812,34,1646409900.386415,1646409900.4743621,13.0
75,f979149e-ec46-43ec-836d-b296711d24bf,58,1646409900.752173,1646409900.8414562,15.0
75,79625491-d357-468e-ac68-8da2bf8ae3ef,28,1646409900.238815,1646409900.358033,13.0
75,6ae30add-09e3-4d26-96aa-e8f1815d06fa,19,1646409900.110139,1646409900.289721,17.0
75,1350001b-6e47-40a8-8b07-4e3006d4a743,57,1646409900.742073,1646409900.843595,10.0
75,db6190a3-166f-4bd5-8054-fdb25aba3435,43,1646409900.5267358,1646409900.6176362,19.0
75,5a63b416-841e-49e4-ae34-ba778131df77,54,1646409900.705958,1646409900.804787,17.0
75,30a7324b-c74d-4992-933f-17836bb70b49,61,1646409900.792209,1646409900.892271,13.0
75,d7d6378d-71a3-4f06-b645-8e5081447729,29,1646409900.2763011,1646409900.376286,14.0
75,a9550ecd-3d89-4814-bcd6-4895e9f01a9b,42,1646409900.513974,1646409900.609623,10.0
75,75373b74-e007-4895-a808-b7a97096a70f,50,1646409900.6439328,1646409900.736608,16.0
75,bdad47dd-3134-4942-8a11-6b84acb00f4c,74,1646409900.9999309,1646409901.097683,13.0
100,73ca89f3-5919-464f-b0ec-a630ce0e309f,77,1646409901.0572522,1646409901.1461928,9.0
100,09aa7c4a-015a-4037-b7ed-1eed8b11e38e,12,1646409899.794555,1646409900.107192,15.0
100,3363abfe-00dd-4687-bae3-efaf033416b5,93,1646409901.31139,1646409901.397984,9.0
100,d95d630f-4e69-4a90-ba97-fc74ce3b4097,2,1646409899.803377,1646409900.107827,9.0
100,8f732eb4-2f10-4026-acdf-78783c77b46b,15,1646409899.7905731,1646409900.101907,10.0
100,49dedc13-019f-4827-b644-f8be443a8f8b,87,1646409901.20825,1646409901.306465,9.0
100,7f6532e1-14ee-4ec4-8b86-6613dfd98b74,47,1646409900.5950232,1646409900.6849668,12.0
100,c2afc901-c3dd-4ea1-912b-26c8896354bb,96,1646409901.3636758,1646409901.452202,11.0
100,ec2c053a-f41b-4a99-93ac-0263f93f3746,14,1646409899.797516,1646409900.112206,14.0
100,fa32a364-23ac-46b2-8750-49ff1031e88d,27,1646409900.197664,1646409900.340239,15.0
100,38f183a2-a47d-44b9-9452-ecd909f8df57,73,1646409900.9803572,1646409901.069613,9.0
100,d0dd8bc0-bc74-4721-9082-c9c19ee2e45f,46,1646409900.587841,1646409900.680813,16.0
100,36b68c65-318b-42fc-8e54-151fe93affe7,44,1646409900.5399191,1646409900.632116,13.0
100,fd6c0ffa-75e1-4fd9-aed3-018ce99f7812,34,1646409900.386415,1646409900.4743621,13.0
100,f979149e-ec46-43ec-836d-b296711d24bf,58,1646409900.752173,1646409900.8414562,15.0
100,79625491-d357-468e-ac68-8da2bf8ae3ef,28,1646409900.238815,1646409900.358033,13.0
100,f0d76f62-b5eb-4e93-91a3-36c9f44b3579,88,1646409901.2182531,1646409901.315973,16.0
100,1350001b-6e47-40a8-8b07-4e3006d4a743,57,1646409900.742073,1646409900.843595,10.0
100,ac918259-d339-47ca-be42-bbc3310ee10f,80,1646409901.105528,1646409901.196396,16.0
100,a9d0f517-d28a-4452-96b0-c8a99b28253c,91,1646409901.264884,1646409901.3580658,10.0
100,30a7324b-c74d-4992-933f-17836bb70b49,61,1646409900.792209,1646409900.892271,13.0
100,d7d6378d-71a3-4f06-b645-8e5081447729,29,1646409900.2763011,1646409900.376286,14.0
100,a9550ecd-3d89-4814-bcd6-4895e9f01a9b,42,1646409900.513974,1646409900.609623,10.0
100,75373b74-e007-4895-a808-b7a97096a70f,50,1646409900.6439328,1646409900.736608,16.0
100,bdad47dd-3134-4942-8a11-6b84acb00f4c,74,1646409900.9999309,1646409901.097683,13.0
125,73ca89f3-5919-464f-b0ec-a630ce0e309f,77,1646409901.0572522,1646409901.1461928,9.0
125,73b21770-9d25-4c55-9d89-a1ac0d2b8915,123,1646409901.7548642,1646409901.848656,9.0
125,3363abfe-00dd-4687-bae3-efaf033416b5,93,1646409901.31139,1646409901.397984,9.0
125,d95d630f-4e69-4a90-ba97-fc74ce3b4097,2,1646409899.803377,1646409900.107827,9.0
125,8f732eb4-2f10-4026-acdf-78783c77b46b,15,1646409899.7905731,1646409900.101907,10.0
125,49dedc13-019f-4827-b644-f8be443a8f8b,87,1646409901.20825,1646409901.306465,9.0
125,7f6532e1-14ee-4ec4-8b86-6613dfd98b74,47,1646409900.5950232,1646409900.6849668,12.0
125,c2afc901-c3dd-4ea1-912b-26c8896354bb,96,1646409901.3636758,1646409901.452202,11.0
125,ec2c053a-f41b-4a99-93ac-0263f93f3746,14,1646409899.797516,1646409900.112206,14.0
125,fa32a364-23ac-46b2-8750-49ff1031e88d,27,1646409900.197664,1646409900.340239,15.0
125,38f183a2-a47d-44b9-9452-ecd909f8df57,73,1646409900.9803572,1646409901.069613,9.0
125,31e9e726-78bc-40ef-8537-d8a32a39b655,106,1646409901.49197,1646409901.5851321,13.0
125,36b68c65-318b-42fc-8e54-151fe93affe7,44,1646409900.5399191,1646409900.632116,13.0
125,fd6c0ffa-75e1-4fd9-aed3-018ce99f7812,34,1646409900.386415,1646409900.4743621,13.0
125,f979149e-ec46-43ec-836d-b296711d24bf,58,1646409900.752173,1646409900.8414562,15.0
125,79625491-d357-468e-ac68-8da2bf8ae3ef,28,1646409900.238815,1646409900.358033,13.0
125,2a3ec4af-5f2d-4e37-a6b1-537ca690a409,107,1646409901.512761,1646409901.608269,15.0
125,1350001b-6e47-40a8-8b07-4e3006d4a743,57,1646409900.742073,1646409900.843595,10.0
125,45980b84-249e-490e-8634-6bd1af165bb1,111,1646409901.5807621,1646409901.672906,9.0
125,a9d0f517-d28a-4452-96b0-c8a99b28253c,91,1646409901.264884,1646409901.3580658,10.0
125,30a7324b-c74d-4992-933f-17836bb70b49,61,1646409900.792209,1646409900.892271,13.0
125,d7d6378d-71a3-4f06-b645-8e5081447729,29,1646409900.2763011,1646409900.376286,14.0
125,a9550ecd-3d89-4814-bcd6-4895e9f01a9b,42,1646409900.513974,1646409900.609623,10.0
125,c938e0f8-8906-4ec7-a5a8-f800437ff907,120,1646409901.708549,1646409901.7986429,9.0
125,bdad47dd-3134-4942-8a11-6b84acb00f4c,74,1646409900.9999309,1646409901.097683,13.0
150,73ca89f3-5919-464f-b0ec-a630ce0e309f,77,1646409901.0572522,1646409901.1461928,9.0
150,73b21770-9d25-4c55-9d89-a1ac0d2b8915,123,1646409901.7548642,1646409901.848656,9.0
150,3363abfe-00dd-4687-bae3-efaf033416b5,93,1646409901.31139,1646409901.397984,9.0
150,d95d630f-4e69-4a90-ba97-fc74ce3b4097,2,1646409899.803377,1646409900.107827,9.0
