interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,2f76f445-a4f3-4468-9e7f-97d6bfae2c6a,12,1646407250.122444,1646407250.4218938,131.0
25,2f76f445-a4f3-4468-9e7f-97d6bfae2c6a,12,1646407250.122444,1646407250.4218938,131.0
25,619bc641-b909-4a91-8071-77e309d4ed8a,6,1646407250.137239,1646407250.434438,27.0
25,838849a9-d8b5-4c40-b398-04e4d0e0a256,11,1646407250.0888379,1646407250.431846,37.0
25,f2c9123b-8be8-481f-a9ca-0df13f2a5ca2,1,1646407250.134335,1646407250.438634,53.0
25,055a5861-0ee5-4f34-953f-98b5b96f24cd,3,1646407250.153845,1646407250.442265,57.0
25,efcbf940-7d3f-490d-adbf-47307c4c52a8,2,1646407250.12011,1646407250.446836,158.0
25,c71cb819-6054-4c60-979f-7b9a2cc04ef2,0,1646407250.13522,1646407250.4468448,151.0
25,323b4556-0978-47c2-b971-d6be077b4648,5,1646407250.141305,1646407250.448928,28.0
25,1a69fc3a-65fc-45bb-b155-59cf7be28a94,10,1646407250.1429892,1646407250.4504771,66.0
25,6cf724dc-f9bd-48e5-9c34-33fed382bff4,9,1646407250.141113,1646407250.455798,120.0
25,77a9fd2c-54d5-40d1-a969-edf807dceee5,8,1646407250.181202,1646407250.4560409,124.0
25,ef14dab1-1ce8-4847-bf21-72bc8b90c07d,7,1646407250.1243799,1646407250.459044,191.0
25,561fbc08-c1df-4f12-b6ef-a60c52acf2cb,14,1646407250.142598,1646407250.4607449,109.0
25,7609e314-5e90-4c95-9520-625a8b1237dc,15,1646407250.169086,1646407250.4618082,101.0
25,60788b72-64d2-4ce3-9ac6-7ffd90027e22,4,1646407250.141523,1646407250.467516,250.0
25,5a313aa0-20e4-4f84-8a9b-e8658831271e,16,1646407250.4498088,1646407250.659016,158.0
25,a829cb17-a40f-4511-84fc-abd7874d3194,18,1646407250.441803,1646407250.600518,148.0
25,e5b7c2f0-c342-404f-94a3-19832f84bb36,21,1646407250.439445,1646407250.627689,147.0
25,37e73001-4bd1-4a91-973b-bb991c9c3bf9,22,1646407250.44418,1646407250.636451,73.0
25,09635fd2-9151-480e-bab5-119384f73e79,17,1646407250.4590971,1646407250.6374369,20.0
25,e2faf150-2564-4482-b15e-f432929cb4c6,20,1646407250.450804,1646407250.647233,155.0
25,e9eca0b0-2d7e-48d6-aa39-ac4e9b0653c4,23,1646407250.4596322,1646407250.646996,123.0
25,78577f1d-2b07-4d68-9ea9-084375bcf916,19,1646407250.445327,1646407250.650721,137.0
25,6dc9808c-5b5c-462e-ad6f-443210798afe,24,1646407250.4693172,1646407250.650659,64.0
25,9f9bd686-fb42-469b-8708-fe9e312ff86e,26,1646407250.4944892,1646407250.65772,108.0
50,92fc4298-d10a-4c3d-85f1-868b1b5bf831,40,1646407250.797794,1646407250.883019,16.0
50,619bc641-b909-4a91-8071-77e309d4ed8a,6,1646407250.137239,1646407250.434438,27.0
50,838849a9-d8b5-4c40-b398-04e4d0e0a256,11,1646407250.0888379,1646407250.431846,37.0
50,f2c9123b-8be8-481f-a9ca-0df13f2a5ca2,1,1646407250.134335,1646407250.438634,53.0
50,055a5861-0ee5-4f34-953f-98b5b96f24cd,3,1646407250.153845,1646407250.442265,57.0
50,7a648448-8c7c-48c2-b7aa-5560ea74bd9c,42,1646407250.836436,1646407250.927941,94.0
50,f675bdec-85f7-473b-943c-c6dade24ab85,33,1646407250.696039,1646407250.785088,84.0
50,323b4556-0978-47c2-b971-d6be077b4648,5,1646407250.141305,1646407250.448928,28.0
50,1a69fc3a-65fc-45bb-b155-59cf7be28a94,10,1646407250.1429892,1646407250.4504771,66.0
50,31a3a277-bec6-40e2-bcd2-88bec125cc1a,48,1646407250.930666,1646407251.030424,90.0
50,17ec1a45-a7a0-465a-8b08-b2d1aa6e5f8c,50,1646407250.951961,1646407251.042568,98.0
50,527ee98c-5d51-466e-b990-2f7711fae454,27,1646407250.511443,1646407250.662285,49.0
50,561fbc08-c1df-4f12-b6ef-a60c52acf2cb,14,1646407250.142598,1646407250.4607449,109.0
50,7609e314-5e90-4c95-9520-625a8b1237dc,15,1646407250.169086,1646407250.4618082,101.0
50,47dc4101-2693-4ceb-9f32-dd93e17f4237,46,1646407250.89775,1646407250.984104,62.0
50,24436ef0-23fe-4281-9410-da6901dc0f77,38,1646407250.768564,1646407250.865738,114.0
50,492e9528-d1a6-4664-8320-98971189709a,34,1646407250.706864,1646407250.804182,103.0
50,dc774a54-ff7b-4553-b0be-cf3c9de4c6a3,35,1646407250.719043,1646407250.8097532,110.0
50,37e73001-4bd1-4a91-973b-bb991c9c3bf9,22,1646407250.44418,1646407250.636451,73.0
50,09635fd2-9151-480e-bab5-119384f73e79,17,1646407250.4590971,1646407250.6374369,20.0
50,a6842dfc-6fbf-4ed8-9950-16bf0bf759e0,47,1646407250.9125319,1646407251.002883,41.0
50,788cc5f8-da56-469b-b2f0-488b7479d336,49,1646407250.941121,1646407251.029095,36.0
50,5d64be4b-2d6b-4616-8999-2b22ff9cc197,36,1646407250.7318301,1646407250.820224,85.0
50,6dc9808c-5b5c-462e-ad6f-443210798afe,24,1646407250.4693172,1646407250.650659,64.0
50,9f9bd686-fb42-469b-8708-fe9e312ff86e,26,1646407250.4944892,1646407250.65772,108.0
75,92fc4298-d10a-4c3d-85f1-868b1b5bf831,40,1646407250.797794,1646407250.883019,16.0
75,619bc641-b909-4a91-8071-77e309d4ed8a,6,1646407250.137239,1646407250.434438,27.0
75,838849a9-d8b5-4c40-b398-04e4d0e0a256,11,1646407250.0888379,1646407250.431846,37.0
75,f2c9123b-8be8-481f-a9ca-0df13f2a5ca2,1,1646407250.134335,1646407250.438634,53.0
75,055a5861-0ee5-4f34-953f-98b5b96f24cd,3,1646407250.153845,1646407250.442265,57.0
75,c500a130-fa57-4905-a032-283b5865d535,70,1646407251.243998,1646407251.334479,85.0
75,f675bdec-85f7-473b-943c-c6dade24ab85,33,1646407250.696039,1646407250.785088,84.0
75,323b4556-0978-47c2-b971-d6be077b4648,5,1646407250.141305,1646407250.448928,28.0
75,1a69fc3a-65fc-45bb-b155-59cf7be28a94,10,1646407250.1429892,1646407250.4504771,66.0
