birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
14,-1.0509105063177107,-0.02507719600574585,-0.19815581612799757,-0.041222337647096596,1646411177.335897,1646411177.632787,100.0
9,-1.7420835134890131,-0.028399778342299245,-0.02166010727392656,-0.016195270484301694,1646411177.3356202,1646411177.653753,54.0
2,0.2368592663472735,-0.0477462550420001,0.17554154904960442,0.03767165250789109,1646411177.341092,1646411177.6678898,86.0
13,1.813151040765836,-0.009323877610994305,-0.15405273492627497,0.025500544762151828,1646411177.34244,1646411177.697762,80.0
4,-0.6202213048332104,0.03449771910637815,0.13097511714545104,-0.0008063856259415275,1646411177.33588,1646411177.702293,500.0
1,-0.7426104551986523,-0.03950638054088451,0.05011103217486754,-0.042497962545167994,1646411177.342319,1646411177.705654,500.0
3,-1.5618015639544756,-0.04499524162356026,-0.13822382993629836,0.005047955694274964,1646411177.350771,1646411177.7072031,500.0
8,-0.5349576499179869,0.045972884236738606,-0.1383882159258475,0.026521546532477278,1646411177.3427992,1646411177.7211862,496.0
10,1.5491616142549263,0.030483607328218823,-0.15016226017442827,0.010943487043105063,1646411177.406087,1646411177.857603,500.0
11,-2.2562239919129166,0.04061277190167299,-0.03371201479129651,0.013056274583063979,1646411177.498236,1646411177.889486,13.0
12,-1.670356479063924,0.028977518442887998,0.04041346231172463,-0.022894910745442032,1646411177.487829,1646411177.889856,91.0
15,0.8609157894239496,-0.045530287142567995,-0.20902151157797969,0.027662233192812385,1646411177.519692,1646411177.8988001,75.0
0,1.136223786915859,0.02627690991057985,0.017144663490169604,0.0065029223432365585,1646411177.477211,1646411177.917427,500.0
6,-1.8768147178596837,0.02637150680661232,0.12948953927470494,-0.00864898458144573,1646411177.519514,1646411177.9361339,106.0
5,0.49344245493903705,-0.04860108316689689,-0.017004078038308362,-0.00541819222758342,1646411177.530762,1646411177.956141,107.0
7,2.3595870010761426,0.007031358576327432,-0.1463905546698238,-0.012352936980059327,1646411177.4924622,1646411177.967995,500.0
20,-0.824536631821567,-0.04563663422261092,-0.07574335989834549,-0.04250838190310276,1646411177.6702862,1646411178.026664,126.0
23,1.5264261456449613,0.032113123669623295,0.20683026583317457,-0.006929536444644467,1646411177.6560352,1646411178.0393631,284.0
26,-1.0210937594114067,-0.026298043835391957,-0.2095,-0.04266619409799011,1646411177.720613,1646411178.041311,63.0
25,-0.9440116893771117,-0.025940640068337583,-0.18572206514948997,-0.03943463745320516,1646411177.668061,1646411178.081918,500.0
24,-0.9122634060048407,-0.029312017777384337,-0.19400004520365,0.036546273608428645,1646411177.705506,1646411178.095525,54.0
18,-0.3467969300933653,0.03757079390601718,0.18845516990479708,-0.012207921640634466,1646411177.716633,1646411178.102423,111.0
17,1.4544054992800604,-0.020201127267697783,0.1556947357811154,-0.0020487189665914993,1646411177.736166,1646411178.1613371,308.0
22,-0.3703169255024483,0.04629350604396991,-0.04673318935028878,-0.005666284750450799,1646411177.716366,1646411178.167536,500.0
30,-0.9081798368399032,-0.025286877077494992,-0.2095,-0.0421876205990673,1646411177.878311,1646411178.193061,407.0
19,2.1313661731154503,-0.015704411414027543,-0.19975564691016937,0.03312952175962468,1646411177.892361,1646411178.1977751,204.0
31,1.893458221455091,-0.008027343749104838,-0.14333684893222057,0.025104433799071766,1646411177.91502,1646411178.202198,155.0
34,1.7054289159094085,0.031320300171930895,-0.1510593422250963,0.010750683062615202,1646411178.045582,1646411178.215489,79.0
