interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,ebf3fee9-4d69-431f-80cf-21394a21e200,1,1646410661.2693172,1646410661.5745122,9.0
25,ebf3fee9-4d69-431f-80cf-21394a21e200,1,1646410661.2693172,1646410661.5745122,9.0
25,71ad677f-c730-4661-ada8-b10615a4b27b,8,1646410661.275168,1646410661.5784588,23.0
25,2003e16d-adc5-4880-8285-6afed2f856ad,4,1646410661.2932281,1646410661.5833118,21.0
25,6ea961d6-4607-45da-97e0-f51e4e3933ae,3,1646410661.2943518,1646410661.5845098,19.0
25,42c9ec2c-6bef-46cb-8593-e81f66c5321a,6,1646410661.295729,1646410661.583989,35.0
25,3ecafeed-108e-4f9e-be8c-fd9d331ff1fe,9,1646410661.292913,1646410661.586874,29.0
25,9a008b9a-cbd3-4dfb-923a-9683491b1810,11,1646410661.28641,1646410661.5841322,12.0
25,70f6c43f-93f7-4fdb-aa5c-4e9d24491457,10,1646410661.3000681,1646410661.588107,38.0
25,1bbfe987-7af3-46bf-88f9-d51831b1fed6,5,1646410661.272449,1646410661.5843499,91.0
25,b12e32d3-b4a9-4ed1-aaaf-d1ba64b3dd43,12,1646410661.286125,1646410661.586127,25.0
25,fb5b5198-fbb1-420c-ac90-f45574a24ac2,2,1646410661.28704,1646410661.581951,50.0
25,cff8c457-3bce-406a-b398-b9f3f350f24f,13,1646410661.2992158,1646410661.589532,37.0
25,57eda296-c0c7-4130-8fef-f33455fbbc95,14,1646410661.299171,1646410661.5927181,93.0
25,d261e354-d1ec-4651-b520-34c08136f7ce,7,1646410661.321376,1646410661.597312,36.0
25,b82debff-9902-4a1d-8301-4cf1b44b467f,0,1646410661.28737,1646410661.608781,45.0
25,9f683511-56e1-4e92-90b3-f221bbf1f47b,15,1646410661.346785,1646410661.6103208,91.0
25,35c8d720-93ff-4793-961a-ce1601b241c1,18,1646410661.579295,1646410661.703265,24.0
25,025c30ec-6494-4244-ad94-38177dbfd738,24,1646410661.5869372,1646410661.725774,21.0
25,5b898ade-5792-4cf5-bd54-7e6f71587536,21,1646410661.5912828,1646410661.728286,10.0
25,7fc3d051-2d39-4756-9d69-69afe7ee5f10,23,1646410661.59038,1646410661.7303722,16.0
25,add6e9fd-65fd-4f30-a29d-3f55af3ffd84,20,1646410661.592726,1646410661.732905,33.0
25,a874a80c-cfde-404e-a1bc-1afe267df866,22,1646410661.59104,1646410661.732527,55.0
25,689a88ec-b055-4387-8e9e-1e01d478daef,25,1646410661.635411,1646410661.7518568,42.0
25,80906130-5dd5-4245-bc2f-dd8863c63ef8,19,1646410661.592541,1646410661.73842,52.0
25,d7ee6513-f93c-45d4-948a-250bff80b3e5,16,1646410661.610365,1646410661.740368,36.0
50,ebf3fee9-4d69-431f-80cf-21394a21e200,1,1646410661.2693172,1646410661.5745122,9.0
50,71ad677f-c730-4661-ada8-b10615a4b27b,8,1646410661.275168,1646410661.5784588,23.0
50,2003e16d-adc5-4880-8285-6afed2f856ad,4,1646410661.2932281,1646410661.5833118,21.0
50,6ea961d6-4607-45da-97e0-f51e4e3933ae,3,1646410661.2943518,1646410661.5845098,19.0
50,9430961f-7611-49e2-b3c4-18153c1ad398,43,1646410661.962035,1646410662.04939,10.0
50,3ecafeed-108e-4f9e-be8c-fd9d331ff1fe,9,1646410661.292913,1646410661.586874,29.0
50,9a008b9a-cbd3-4dfb-923a-9683491b1810,11,1646410661.28641,1646410661.5841322,12.0
50,a2114891-d6cd-4bb4-89d0-fcf11e1b06f8,34,1646410661.825237,1646410661.909837,23.0
50,5d548721-d0d9-4616-8a59-92aacf242262,27,1646410661.681243,1646410661.78334,15.0
50,b12e32d3-b4a9-4ed1-aaaf-d1ba64b3dd43,12,1646410661.286125,1646410661.586127,25.0
50,ce88ac85-5601-4e93-9bcc-569ecb4a8dcd,31,1646410661.7850711,1646410661.871417,25.0
50,8bf16949-a9fb-4d6c-b54e-60749ffe78d0,36,1646410661.859796,1646410661.942772,17.0
50,837c0e75-226a-427d-9838-ed3fb8120291,26,1646410661.657535,1646410661.771456,25.0
50,acc9a4bf-893b-4c25-8e76-6ebe048f093e,39,1646410661.904012,1646410661.987434,14.0
50,2631faec-506c-41e4-a8ab-9af9666697a8,32,1646410661.797725,1646410661.883848,10.0
50,89f92dff-4577-467e-b1c9-8b9340a618f7,28,1646410661.746433,1646410661.825977,18.0
50,35c8d720-93ff-4793-961a-ce1601b241c1,18,1646410661.579295,1646410661.703265,24.0
50,025c30ec-6494-4244-ad94-38177dbfd738,24,1646410661.5869372,1646410661.725774,21.0
50,5b898ade-5792-4cf5-bd54-7e6f71587536,21,1646410661.5912828,1646410661.728286,10.0
