birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
13,0.12186228783097164,0.0254614655164591,-0.017069962038098158,-0.010429301434489648,1646406674.268424,1646406674.55819,30.0
2,-0.23578058325114526,0.04664262047910679,-0.05555176793991115,0.03789111498122656,1646406674.271747,1646406674.576142,20.0
4,2.319957253798702,-0.04062698461905091,0.1468077264278614,-0.041341616574681966,1646406674.268615,1646406674.5810938,11.0
10,-1.6351182095409271,0.036630502542941465,-0.006572640645122585,0.008528482817791616,1646406674.302737,1646406674.578061,16.0
8,-2.17405731168236,-0.03485712872779272,-0.13375679228025456,0.013674892966705404,1646406674.3038049,1646406674.581305,15.0
15,-0.47375890796067965,0.024133900683365475,-0.14914775143774148,-0.019817899062642797,1646406674.271882,1646406674.5821161,22.0
1,-0.16014847634184104,-0.03320717358016369,0.16602055413403552,0.025949031566213795,1646406674.295019,1646406674.582048,17.0
12,-0.1197558822249678,-0.0076956700846589135,0.07003134314254886,-0.03382373618855437,1646406674.318233,1646406674.583353,21.0
0,-1.0599491127981022,-0.022341885793646467,-0.04590756077964933,0.03721471161158556,1646406674.295094,1646406674.5866811,66.0
14,0.5363550369779571,-0.03459372685352118,0.13992312922087166,-0.04110744981417091,1646406674.29659,1646406674.586884,36.0
9,-0.5392566837430095,0.039361061348660256,0.2007629875739456,0.021341732211367953,1646406674.3064451,1646406674.586949,17.0
3,0.892091764448177,0.02883512354274885,-0.15691409411522936,0.017025519842769427,1646406674.314486,1646406674.583499,70.0
6,0.639613373605044,6.85024646556176e-05,0.19342247581518116,-0.008892882892242417,1646406674.306814,1646406674.590399,35.0
5,-2.00355167210831,-0.027809060041355693,0.10769264497642608,0.022710381066262067,1646406674.3004348,1646406674.591937,46.0
7,0.5954956165443943,-0.042598371855509534,0.13819244214613216,-0.022878765415188074,1646406674.317973,1646406674.593,51.0
11,-1.6652191187161685,0.006960505922666248,-0.12269766650022176,-0.02347763329661259,1646406674.3892312,1646406674.620565,37.0
18,-1.360155687305935,-0.021454128880638634,-0.17138233797748778,0.002203166981916714,1646406674.584844,1646406674.734807,10.0
24,2.2789602128532924,-0.011913968400165453,-0.16379607815250444,0.017892942358435165,1646406674.5832791,1646406674.73523,59.0
20,0.4290051014283214,0.031395084159950695,-0.13153976595929714,-0.0323711272821953,1646406674.580833,1646406674.7368262,17.0
16,-1.3676207404501473,-0.044619699402678514,0.1525144078719561,0.04190413194609684,1646406674.588914,1646406674.742034,13.0
19,0.66047161241953,0.043751826823657455,-0.17052805758655867,-0.019305171997180882,1646406674.5865211,1646406674.742435,23.0
22,0.8995302103173444,0.020326632778270834,0.19171377133949244,-0.023313754480008244,1646406674.591143,1646406674.742903,25.0
23,0.04324213218750561,-0.021354521519033512,-0.2004026026486343,0.0067107280343294134,1646406674.5911942,1646406674.7474391,18.0
17,0.7199890396563995,0.030346813559534017,0.13625563151648887,-0.017109361441445613,1646406674.584429,1646406674.740534,10.0
21,-0.14320739744751032,-0.02722298191318813,0.02945415887905689,0.031683738449582804,1646406674.622924,1646406674.758075,37.0
25,0.2512877231241891,0.025419476688965454,0.0010751191408181725,-0.012251264038051664,1646406674.6208372,1646406674.768704,163.0
26,-0.18298213094250965,0.046024190355926885,-0.04960793688056991,0.03834532254354801,1646406674.6411672,1646406674.7748961,16.0
27,-0.3655440193646703,0.046078829586499885,-0.04612078279075037,0.03687728268404789,1646406674.663795,1646406674.787679,37.0
28,2.3189275093599844,-0.04011443846130395,0.15025078947493528,-0.04086900483154911,1646406674.69199,1646406674.800663,25.0
29,-1.631604044282559,0.03544936462369456,-0.011917666140262228,0.009163665100062824,1646406674.761846,1646406674.843884,36.0
30,-2.128059742389328,-0.034185414301361836,-0.14497775844629557,0.01245863205391497,1646406674.784738,1646406674.867187,17.0
31,0.09458459145821156,0.02730407168047537,-0.023502648828057245,-0.010170678114228157,1646406674.796103,1646406674.883701,19.0
32,-2.0575892219162046,-0.03528083866642356,-0.1412115061784055,0.014543745199048693,1646406674.809068,1646406674.894631,21.0
33,-1.6363913486123003,0.036601432669786084,-0.0027439063754568175,0.008391364985138419,1646406674.821056,1646406674.909735,25.0
34,2.4,-0.04196943680195254,0.16171210574266107,-0.04158995112099872,1646406674.8341372,1646406674.9203699,10.0
35,-0.3444105033858166,-0.009673097062421325,0.06792836198708677,-0.03281029745519838,1646406674.846673,1646406674.9314969,64.0
36,0.9829687578160917,0.02891691147939413,-0.15702372868086237,0.017696779145137863,1646406674.870504,1646406674.9546728,41.0
37,2.290053893196486,-0.04019191039618997,0.1470082167385667,-0.04132459921942363,1646406674.8804748,1646406674.968223,12.0
38,-0.9685553892330814,-0.021477515556517727,-0.039077439029289014,0.03796327212364563,1646406674.896596,1646406674.978248,12.0
39,-1.6428619967076576,0.03518329107762269,0.0026017992197241834,0.009383514478815105,1646406674.917433,1646406675.0050418,33.0
40,-1.6388018060113556,0.036069306844076464,-0.00026889268746662417,0.007860329421026454,1646406674.9317179,1646406675.013144,18.0
41,-1.0420647560758622,-0.023144823489549927,-0.04687629824279856,0.037058758537503525,1646406674.9578502,1646406675.040944,36.0
42,-1.5347019439563325,0.008012663180506653,-0.10627535942548115,-0.02320536228870863,1646406674.964482,1646406675.0521758,35.0
43,-1.7545986314836604,0.03828292238609229,-0.016176952968902366,0.007260863579260199,1646406674.975064,1646406675.063648,24.0
44,-0.32547536590929943,0.046008129811094305,-0.05098125343035609,0.03796806544268267,1646406674.986262,1646406675.075787,40.0
45,2.191067111215953,-0.04061676793241938,0.14250711817960654,-0.04068170757603479,1646406675.001396,1646406675.086584,25.0
46,-1.6283987144117442,0.008000307668795096,-0.1249883295146629,-0.02349224031933192,1646406675.0222442,1646406675.114683,24.0
47,2.2288853086941445,-0.04033571148682163,0.14495193583577723,-0.043192613565864985,1646406675.0308301,1646406675.116915,22.0
48,-0.1312941405948887,0.046119759388105974,-0.05713682467368937,0.035179652395688515,1646406675.043406,1646406675.132842,28.0
49,-1.663854743702115,0.008379704423703407,-0.12775504650255734,-0.025048507867500985,1646406675.066504,1646406675.158129,25.0
50,-1.7417901368882631,0.00903528193081097,-0.13294072491016143,-0.02296199871612045,1646406675.079104,1646406675.168718,19.0
51,-0.5570786885703006,0.03920400156032836,0.20932612986718996,0.020570622840403667,1646406675.090409,1646406675.1828191,13.0
52,0.5324422974001954,0.002128875643690045,0.2095,-0.009755444186407034,1646406675.103252,1646406675.193971,24.0
53,-0.0040391610161838384,-0.02047534685516969,-0.19491779367300194,0.006511402944555209,1646406675.116129,1646406675.203922,11.0
54,0.8224611380493404,0.02004726751468339,0.19996512477818967,-0.021599975378206206,1646406675.145865,1646406675.243524,9.0
55,0.017570130877335714,-0.021084972069739125,-0.18199923197889384,0.0066709555323218005,1646406675.146057,1646406675.24465,63.0
56,0.6985255172199252,0.0003133154506125249,0.2060051814766034,-0.008222156294474427,1646406675.1586502,1646406675.256444,47.0
57,0.7155147009294598,-0.000631620106477552,0.20382996888725852,-0.008971521496758752,1646406675.185589,1646406675.280711,31.0
58,0.11096662743702335,-0.020239150505867543,-0.19144496782123163,0.006857246125635029,1646406675.190468,1646406675.289342,27.0
59,-1.518730232376737,0.03549015133461174,-0.018749177262683103,0.008721867218350794,1646406675.201261,1646406675.296445,17.0
60,-0.5205068254450703,0.024125373505204963,-0.14579287850745828,-0.018818992032612867,1646406675.213471,1646406675.3087869,28.0
61,0.33580540890455063,0.03323485863851306,-0.1331850043477418,-0.03261734449490181,1646406675.229258,1646406675.3284101,58.0
62,2.3030862708790423,-0.041943352525110965,0.13541623100341396,-0.03997737915549355,1646406675.250216,1646406675.3423302,27.0
63,2.309712906235291,-0.04122199826657974,0.14113283614848035,-0.0410914811746084,1646406675.264331,1646406675.366415,19.0
64,2.3260105741435493,-0.040642789555478225,0.16235494140495338,-0.04152472914956017,1646406675.27766,1646406675.372999,14.0
65,-0.5014301662000102,0.024812962950832202,-0.16750279672865712,-0.01935136948195574,1646406675.2916942,1646406675.387647,27.0
66,0.03518487443438468,-0.01974386986160969,-0.2082211007203452,0.00685400773250139,1646406675.305608,1646406675.406177,12.0
67,2.4,-0.04092508737037718,0.16493715502518205,-0.04311290826920963,1646406675.317782,1646406675.415371,51.0
69,-1.664494979176484,0.034453335003875415,-0.003471732281837263,0.008628989027452592,1646406675.351605,1646406675.4479349,27.0
68,-1.4754969787039423,-0.04564003686893482,0.14580426189827167,0.04138876027263787,1646406675.3465831,1646406675.450013,30.0
70,-1.6083453579494869,0.03726119266200386,0.008309435838258673,0.008539237289067426,1646406675.3619142,1646406675.456322,14.0
71,-0.4943340432526701,0.03776395725357716,0.20816505932975873,0.02043280963532696,1646406675.3751721,1646406675.4673889,41.0
72,2.171096164855971,-0.038685493529575975,0.12069185081278316,-0.0401661185728583,1646406675.402318,1646406675.495138,18.0
73,-1.3223781325291262,-0.045240836881055825,0.15756510820619862,0.0400273679369319,1646406675.4053729,1646406675.4995682,38.0
74,-1.554485568296994,0.03562231479901336,-0.010209464758791378,0.011497594186664604,1646406675.418402,1646406675.5221078,96.0
75,-0.05923654756452314,0.027884737844810086,-0.029621205910124425,-0.00979792419816735,1646406675.4360168,1646406675.5297978,24.0
76,-0.6718581168180964,0.03699037096022928,0.2095,0.019651446519860772,1646406675.449685,1646406675.537638,26.0
77,0.022128242366300233,0.04683466057353241,-0.06238512281954527,0.03825925613724303,1646406675.47118,1646406675.5618088,51.0
78,2.4,-0.04257148115091089,0.16782101180113093,-0.042978481555870064,1646406675.482242,1646406675.5731719,30.0
79,-0.8896136017592536,-0.020646263512869377,-0.051248507375872054,0.040049180284261666,1646406675.492513,1646406675.585102,23.0
80,-2.153787960379494,-0.0338956068566264,-0.15753924333082767,0.011802587842534663,1646406675.5149472,1646406675.601732,53.0
