interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,83a8af18-d5cc-4340-9306-8bfbf24bb076,8,1646409044.667107,1646409044.9636722,43.0
25,83a8af18-d5cc-4340-9306-8bfbf24bb076,8,1646409044.667107,1646409044.9636722,43.0
25,dddc49bf-881b-4d06-8329-220483d910d2,2,1646409044.658335,1646409044.963758,37.0
25,139ccb12-11a5-4078-ab55-5ee5e32b93f1,7,1646409044.661319,1646409044.9769988,77.0
25,973a9b92-89de-41e3-be74-2edc59696a0a,5,1646409044.6547709,1646409044.981057,43.0
25,61587d9e-7bff-4160-b748-601062309acc,6,1646409044.6942,1646409044.983329,36.0
25,979ed297-8e02-4963-bbf0-73e1019d4e9f,3,1646409044.660456,1646409044.98871,84.0
25,8bf7428a-fde2-49c6-bff3-4dfd35ec22df,0,1646409044.674231,1646409044.984861,88.0
25,5c0f24b4-454b-428d-8476-fa80bc3fa3a5,11,1646409044.6801531,1646409044.9931,61.0
25,75c24460-e9e6-4bdb-8cda-d84df6c854ea,1,1646409044.686006,1646409044.993386,36.0
25,7a757f54-ade8-4154-85c3-7e94a082aad3,10,1646409044.67182,1646409044.995409,48.0
25,035f8ac8-d58d-440b-b7b9-5ca94abf0b6f,15,1646409044.6800551,1646409044.9980009,69.0
25,bc7a1424-cb59-41c3-9dd0-90e303b8de67,13,1646409044.6935391,1646409045.000313,33.0
25,3e0d6dd1-d8c8-4a55-a2f8-c76d2205f2f3,9,1646409044.671382,1646409045.0026429,81.0
25,2a446b9b-3480-4bb9-a442-6acd323a758e,4,1646409044.683245,1646409045.0065238,134.0
25,f92c48df-dd28-4f95-84dc-c41b69181ca2,12,1646409044.78459,1646409045.036581,17.0
25,c03a1b32-d384-4cb5-adb7-358ddaf5910a,14,1646409044.778561,1646409045.053524,98.0
25,c338faa0-458b-4ca8-904a-27df9d0dcdd9,17,1646409044.965929,1646409045.1424599,39.0
25,89f7b087-17e1-4bfb-88f7-ea098e1c4ad8,20,1646409044.965857,1646409045.142265,94.0
25,0807bcdc-abad-4631-8674-b9ba035cbcec,18,1646409044.995389,1646409045.168,13.0
