interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,09043a84-6d37-4367-9c68-12143d59f340,1,1646407711.5248482,1646407711.824708,36.0
25,09043a84-6d37-4367-9c68-12143d59f340,1,1646407711.5248482,1646407711.824708,36.0
25,5e9f53ee-51dd-4d7a-98d5-dc0f8baf7668,13,1646407711.536173,1646407711.831908,35.0
25,718f4563-f569-4f34-b472-ed416a390000,7,1646407711.539615,1646407711.832534,12.0
25,c1e7ea28-e116-4d57-a8ec-226ead223f26,6,1646407711.539359,1646407711.83356,34.0
25,12d6a76d-8310-4798-90c8-393feb2e9ac6,5,1646407711.545743,1646407711.839421,14.0
25,74f3ad32-ea09-4a92-a7fa-c6978583d61d,2,1646407711.5207691,1646407711.840941,19.0
25,20256a21-c352-4d0e-ae9b-6d923e1689aa,4,1646407711.4896371,1646407711.840966,12.0
25,3c943698-a15e-4e79-86c6-006f03ec242f,11,1646407711.5376189,1646407711.841205,18.0
25,bc0aa6e0-175a-44c4-a57f-9da53ffbfc35,9,1646407711.568012,1646407711.8412201,13.0
25,20328136-d566-4ee7-af65-5e1cb941464f,8,1646407711.540701,1646407711.842541,34.0
25,a71f1e3a-747d-40d8-9687-1cc54db58aef,0,1646407711.542072,1646407711.838447,51.0
25,51599f2c-c806-4eee-93f5-ce69623b03bf,12,1646407711.528691,1646407711.8437471,81.0
25,31fe2bb4-7f9a-4839-8b6b-80844fb9d775,10,1646407711.5371819,1646407711.848661,82.0
25,9094c8a9-3bf5-40f8-bfc3-c54891683355,14,1646407711.526224,1646407711.8514712,33.0
25,9eaca317-1742-49cb-82a5-f93ef9a40158,15,1646407711.593816,1646407711.852551,54.0
25,e130edcc-6fd7-4834-ae8f-18f5042e9bb8,3,1646407711.5741591,1646407711.8628511,12.0
25,2776e842-c61e-454a-975d-c16a69592469,20,1646407711.8430111,1646407712.0381372,10.0
25,74d6442e-87b2-4283-ae46-2efc95fcec4d,18,1646407711.8313541,1646407712.046746,57.0
25,de018c11-5089-4a9f-a0ce-a7739dad1d36,17,1646407711.845244,1646407712.040295,39.0
25,6a6996fb-5238-4a60-8a4e-2d5bbc92a0dc,25,1646407711.8705761,1646407712.048031,14.0
25,4ce53617-6c4b-4a04-badb-65ed91d13fc0,24,1646407711.843221,1646407712.04899,44.0
25,383fab32-2aa4-4a1e-9713-3b85ffd98832,21,1646407711.843478,1646407712.044244,29.0
25,61b025d6-a64b-456e-a176-18c30fc0157e,19,1646407711.848267,1646407712.0507572,37.0
25,6c916688-f48f-446f-9bd6-d08b2b899e90,22,1646407711.864796,1646407712.0571258,22.0
25,35d463d9-47c0-43f8-8472-0ef5d2d31eee,16,1646407711.846705,1646407712.06091,38.0
50,641bea61-e655-482b-92fd-45cc3170dc13,40,1646407712.2555048,1646407712.3500319,21.0
50,4696e5b5-1790-4adb-9460-9471e1758df2,42,1646407712.293259,1646407712.395529,20.0
50,718f4563-f569-4f34-b472-ed416a390000,7,1646407711.539615,1646407711.832534,12.0
50,621a9d28-d996-46af-8a30-c809e55502ee,43,1646407712.3031402,1646407712.414228,26.0
50,12d6a76d-8310-4798-90c8-393feb2e9ac6,5,1646407711.545743,1646407711.839421,14.0
50,74f3ad32-ea09-4a92-a7fa-c6978583d61d,2,1646407711.5207691,1646407711.840941,19.0
50,20256a21-c352-4d0e-ae9b-6d923e1689aa,4,1646407711.4896371,1646407711.840966,12.0
50,3c943698-a15e-4e79-86c6-006f03ec242f,11,1646407711.5376189,1646407711.841205,18.0
50,bc0aa6e0-175a-44c4-a57f-9da53ffbfc35,9,1646407711.568012,1646407711.8412201,13.0
50,235d748d-435d-418d-a5cc-f36da7ec0d11,44,1646407712.314592,1646407712.416916,17.0
50,b9023aa3-d494-42d1-b18d-bc2b056819e8,30,1646407712.0817862,1646407712.17378,15.0
50,3ef34dcf-4163-45f3-9046-655484b75310,27,1646407711.912974,1646407712.078811,14.0
50,d3f24c48-51e5-4b97-aeb4-68b0039951a4,26,1646407711.892333,1646407712.063751,16.0
