birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
5,2.388904982994102,-0.017210393348144747,-0.13267091256350655,-0.02225650423969471,1646415687.900196,1646415688.23121,85.0
10,0.5400815045826763,0.04358154605699831,-0.027229264451338858,-0.037164436288994844,1646415687.90843,1646415688.239361,133.0
3,0.4352359505916956,0.006312176088725752,-0.0035637515555972943,0.018160010860000547,1646415687.910047,1646415688.241409,97.0
4,-1.5245614482991046,0.02435572150840673,-0.1496429829121093,0.04705147854195002,1646415687.917221,1646415688.242295,101.0
2,0.2652234761883232,-0.04258756632747079,-0.011071807565445985,0.010687723632118715,1646415687.8988538,1646415688.245045,130.0
0,1.120307553716036,0.028854632230810306,0.1258049191518579,0.01668034265535956,1646415687.929748,1646415688.2443311,105.0
8,1.6487610383613123,-0.034833342890442966,-0.11754330044633171,0.002050185443752406,1646415687.928996,1646415688.247299,57.0
6,0.6213244308203407,0.025125024890883182,-0.0189473738387341,-0.015727233766497706,1646415687.906558,1646415688.24797,186.0
1,1.3133558244622576,0.04265681754741056,0.029171877464681806,0.019976685389809026,1646415687.921813,1646415688.245381,101.0
13,-0.5590262214630388,-0.04382004282938038,0.028574612148551504,0.012591482807859239,1646415687.8961082,1646415688.2571871,218.0
14,1.0188487594111915,-0.03302767468268157,-0.20871163196124803,-0.04818554635772996,1646415687.9170592,1646415688.2585468,206.0
12,1.7379878892708178,0.0035325367831049795,-0.055324309536927296,0.019310251146898744,1646415687.927238,1646415688.2590332,122.0
7,0.9245615799419422,-0.004014431430028539,0.1949848995834035,0.012284118068344604,1646415687.9215019,1646415688.279711,476.0
11,-2.343193180600054,-0.011875440399134296,0.14180305213635921,0.03499946369936978,1646415687.932244,1646415688.29733,500.0
15,1.4300721475206997,0.047567454533043715,0.1791401679407462,-0.004609092127527456,1646415688.015821,1646415688.312633,82.0
9,-2.3937167828954204,-0.03263873560741461,0.003904653070049724,0.012165507610387274,1646415687.9976199,1646415688.318788,143.0
17,0.5986705084355597,0.006260212269150148,0.08861877767762463,-0.010523523735402093,1646415688.2503061,1646415688.418748,37.0
18,-1.4738012818851445,-0.0368702193685586,-0.204334079968987,0.04511812227457797,1646415688.252264,1646415688.425643,37.0
16,0.375061417002148,0.004110417914425325,0.10121840362446935,0.04986533152996363,1646415688.247524,1646415688.4249642,83.0
22,-2.2134698236170696,-0.03780209142539436,-0.13142311298146325,0.02988637946170425,1646415688.246717,1646415688.432222,115.0
24,0.8555504322174006,0.024131823692095558,0.07916586085034363,0.010779964672532782,1646415688.2469802,1646415688.436341,154.0
19,-0.6713029704107261,-0.025901940468863727,-0.13206262009513497,-0.01240094194966622,1646415688.261088,1646415688.434771,89.0
20,1.96163217543207,0.016941761101808117,0.0539930633219802,-0.024775177216040903,1646415688.2473369,1646415688.439596,127.0
25,2.4,-0.0169216838949976,-0.12884120488742862,-0.02236605239590021,1646415688.277189,1646415688.443694,108.0
26,2.361949538318632,-0.017643847982038906,-0.13140872582694565,-0.023501181053866553,1646415688.300722,1646415688.4524548,44.0
21,-1.9291515388855502,-0.016583615899222796,-0.1062199148992983,0.010373558258833335,1646415688.299671,1646415688.4633338,138.0
27,2.3546640921196658,-0.0179017439032366,-0.14645147751351612,-0.021526835745947027,1646415688.320704,1646415688.46855,23.0
23,-0.8171650174407772,-0.03864372198535307,-0.05087571903777141,-0.013237828302130272,1646415688.32063,1646415688.477293,174.0
28,-1.6080568580968644,0.02384621788695001,-0.13801596483007864,0.04888611300826254,1646415688.342026,1646415688.482155,71.0
29,0.18451910355924797,-0.042007259815565134,-0.0016361910687097865,0.009352534781607967,1646415688.380706,1646415688.495871,38.0
30,-1.3400430700985986,0.025396819810455877,-0.1571873314936012,0.04658781837465418,1646415688.458764,1646415688.5485399,64.0
31,0.4142327841688181,0.007148028977209699,-9.596996133395385e-05,0.01675482051508078,1646415688.4773839,1646415688.5735848,137.0
32,0.6551931002749848,0.024499776312425506,-0.0005574164265900773,-0.01591465233994321,1646415688.5002198,1646415688.60087,154.0
33,1.5928635758167444,-0.03261944390271511,-0.11838168059637269,0.0030371108999656515,1646415688.5099819,1646415688.622463,216.0
35,0.27312972178800876,0.005917089348219623,0.009057413102894126,0.017598791037625867,1646415688.5374951,1646415688.637973,97.0
34,2.0979908661273203,-0.01723806724854385,-0.12584540760959156,-0.022988553435293494,1646415688.523207,1646415688.632857,299.0
36,1.2823878267948112,0.04343890412760325,0.019493609835509077,0.020461846386888034,1646415688.56185,1646415688.675296,171.0
37,1.7852663318401198,0.005044616018773738,-0.05037983722686103,0.0211991836999094,1646415688.5782971,1646415688.683048,240.0
38,0.34485464331867893,0.04254371894598414,-0.01762097145403385,-0.03766669807736283,1646415688.6007822,1646415688.698142,49.0
39,0.8142441791715013,-0.0035351973619801836,0.1777658914941498,0.012375779460018091,1646415688.619615,1646415688.7272608,105.0
40,0.2804220921016838,-0.04242531074641682,-0.015561298376804563,0.01216203563333964,1646415688.6436899,1646415688.7512178,157.0
41,0.6923205878608182,0.02467208016718422,-0.0005914465996401663,-0.014825959717315451,1646415688.6570408,1646415688.7555661,95.0
42,1.4515853824333278,-0.0363906700615381,-0.09913411260961166,0.0020000241948582406,1646415688.682595,1646415688.789557,150.0
43,0.31606608463810965,0.026810088025718805,-0.0017222250088189117,-0.014913567482759639,1646415688.689303,1646415688.799265,117.0
45,1.0286990767106425,0.031203611591838615,0.1409686037940642,0.016177100014967746,1646415688.71386,1646415688.824484,58.0
46,1.2870888795398707,0.042396950554956285,0.027666108237249052,0.019020462621905022,1646415688.728506,1646415688.8332329,93.0
44,-2.4,-0.00985835275816609,0.1544343915853531,0.03545753631862434,1646415688.700499,1646415688.855836,500.0
47,0.17130740689972845,-0.04272335330963295,-0.021060171322554583,0.011381553979383254,1646415688.755248,1646415688.877279,103.0
49,-2.1683970155226837,-0.038954386171842686,-0.1245795905364178,0.030151231184897567,1646415688.777416,1646415688.886886,101.0
48,1.0445963144419896,-0.0041774224918230424,0.208487479564484,0.011835460756007384,1646415688.762093,1646415688.887082,116.0
50,-1.4134141207375495,-0.03701799143090141,-0.19542714783893683,0.044514503275645816,1646415688.7989671,1646415688.904989,94.0
51,0.09463065732081213,-0.040500348563241695,-0.020682303240801378,0.01000372945157755,1646415688.81202,1646415688.932919,145.0
52,2.4,-0.0167106283268589,-0.14157466007996983,-0.023544365196742134,1646415688.8294022,1646415688.940939,83.0
53,-1.50877266372557,0.024661491906025058,-0.14381158966266325,0.04555612096023795,1646415688.846529,1646415688.952501,84.0
54,1.1508083037289631,0.028871768483077695,0.14500236767693053,0.015548235190501277,1646415688.865435,1646415688.9729779,119.0
55,1.6460797929119144,-0.03594503233732653,-0.11414188622296806,0.0019250942500508913,1646415688.878979,1646415688.982296,95.0
56,-1.5784521442910426,0.02374716861480553,-0.16635869479344778,0.04596440117006326,1646415688.901951,1646415689.01282,143.0
57,0.38238136529220945,0.006937780992775012,0.005776927752251138,0.01656347056681356,1646415688.913072,1646415689.024601,117.0
58,1.0344614311655553,0.02923645860186932,0.10918296192332029,0.016077115397559173,1646415688.927681,1646415689.0463092,168.0
60,2.2975597779949055,-0.018554277241061203,-0.13785925458736173,-0.022693035496984273,1646415688.963541,1646415689.079104,111.0
61,0.5329282713549697,0.006578436218333064,0.06460153147037336,-0.011524590266655471,1646415688.992651,1646415689.1069949,100.0
59,-1.415266526116792,0.024048816985660866,-0.15814609411286246,0.04851418187946953,1646415688.949674,1646415689.1088068,500.0
63,1.8454855805569228,0.0037828753204628978,-0.05403241303575792,0.01905873339314216,1646415689.0139809,1646415689.1203089,113.0
62,2.4,-0.017121984202175086,-0.13592602700200865,-0.021722422406025305,1646415688.993199,1646415689.126679,356.0
64,0.28546096577713176,0.005381673988557116,0.015521543374531092,0.016432520218759974,1646415689.027324,1646415689.1404421,153.0
65,1.512750019318994,0.047261309779758294,0.19759004548274728,-0.005499570397980364,1646415689.053482,1646415689.1694772,211.0
66,0.5478601632076935,0.008014026592594418,-0.003757254543880585,0.01664611925420209,1646415689.0704372,1646415689.1800342,199.0
67,1.9042575455815973,0.017449015846448084,0.0615408971055234,-0.02554301484370835,1646415689.105061,1646415689.2050161,92.0
68,2.3884609427041568,-0.015703448983006713,-0.1558246536186131,-0.022879276426488685,1646415689.114521,1646415689.2101572,71.0
69,2.4,-0.014899361042184287,-0.11696546857374022,-0.024802387085099124,1646415689.155931,1646415689.252817,99.0
71,0.25811340223295154,-0.039200574180081,0.015248388786805036,0.009625066161057412,1646415689.180987,1646415689.287027,142.0
70,0.8772473020082817,-0.003497554444039265,0.17534230563577488,0.011676318173167156,1646415689.167443,1646415689.287455,359.0
73,0.06212158381476392,-0.04139086853496193,-0.008774189167798046,0.012008277809907986,1646415689.20749,1646415689.3165572,152.0
72,0.04777330491534612,-0.04284424215703635,-0.0205945030182766,0.010312990563052056,1646415689.207058,1646415689.319525,138.0
74,-0.605339625152198,-0.026059235902779244,-0.14686370717180808,-0.012636553219448813,1646415689.219102,1646415689.332024,143.0
75,2.4,-0.016073374719314144,-0.1521901713583994,-0.01923139416253797,1646415689.233706,1646415689.356569,132.0
77,-1.4844469509608473,-0.03727653980676951,-0.18623030341185606,0.04439251812620955,1646415689.264056,1646415689.3860962,99.0
78,1.4204994339102304,0.04212073275386018,0.030739186210558156,0.018106027776970294,1646415689.275435,1646415689.394994,148.0
76,2.245885294014373,-0.016692528940125392,-0.13295781699892154,-0.021639358427417883,1646415689.2585542,1646415689.3900218,224.0
80,-1.6977287502448768,0.02268831993750449,-0.132821159699357,0.05,1646415689.310585,1646415689.41903,155.0
79,-1.4174123194311554,0.02410914491926431,-0.13219996963972222,0.047991276152866906,1646415689.290817,1646415689.4311838,500.0
82,-1.3012024163921247,0.024689525778254378,-0.1615769958976085,0.04764168471268634,1646415689.353549,1646415689.4609852,85.0
81,2.319914916810794,-0.01803929500334975,-0.12232034379240993,-0.020715273321511095,1646415689.3358788,1646415689.477897,500.0
83,2.3361319577580693,-0.016904677991687957,-0.11725674989270499,-0.0225498933885326,1646415689.374996,1646415689.4791732,24.0
84,-1.567109126727587,0.022791015078123873,-0.1378319309235225,0.04926474475282682,1646415689.388075,1646415689.5062091,227.0
85,2.4,-0.018561034398721577,-0.16098528216310712,-0.019691424118002742,1646415689.4093251,1646415689.522632,256.0
86,0.40549467437898934,0.006036040758679315,0.00022736238551720371,0.017860054160565884,1646415689.420077,1646415689.532771,159.0
87,2.1343164481751065,-0.016722727410237812,-0.14295222705338242,-0.022204743545351378,1646415689.4351912,1646415689.54317,107.0
88,0.8206281279903663,0.02446529507749117,0.009243282220291525,-0.014747233469003097,1646415689.455637,1646415689.568522,207.0
89,-1.562527710301316,0.02333739973182991,-0.1468739953971561,0.048964025079387734,1646415689.466975,1646415689.5847301,125.0
90,2.4,-0.01634498141661719,-0.12690966246368582,-0.02193434786254904,1646415689.490363,1646415689.604649,152.0
91,0.5393874411182379,0.006689231206256893,0.08739983706802341,-0.009554217678827503,1646415689.5011132,1646415689.613916,111.0
92,-2.213782796294857,-0.04014195720848183,-0.10332305062382365,0.028314979057502312,1646415689.515933,1646415689.62026,101.0
93,1.8538563384407825,0.018882406277695135,0.050503664076299,-0.026978926674155683,1646415689.5482721,1646415689.651057,130.0
94,-1.529603757004017,-0.03737401725825286,-0.19850425860688292,0.043113507439518806,1646415689.567413,1646415689.6676989,101.0
95,1.159791164875858,0.03344360984105101,0.15312333519852636,0.01652642974135208,1646415689.5813382,1646415689.67788,119.0
96,-1.191438660802468,0.02479481555110647,-0.14931593987232128,0.046874900666861626,1646415689.620568,1646415689.7247849,232.0
97,1.9909953169159944,0.01684085842839287,0.05942105000184681,-0.024864501466583745,1646415689.646306,1646415689.743992,99.0
98,0.756425545303039,0.0064794752725363496,0.07389581672668892,-0.011595362351820992,1646415689.652703,1646415689.7635,169.0
99,2.3633225282463504,-0.015291206457945749,-0.08769741236291656,-0.026168902794694977,1646415689.6630661,1646415689.770632,114.0
100,0.3500989335941219,0.006498503636178335,0.08368735451375266,-0.010520311580755948,1646415689.67646,1646415689.782581,127.0
101,1.5979262454466252,-0.03570230795764299,-0.11989299497518252,0.003831624488648773,1646415689.690204,1646415689.801974,87.0
103,2.3818598896888563,-0.01664869580709688,-0.14955191102339377,-0.022740968111651248,1646415689.714187,1646415689.818264,34.0
102,-1.6524486375069587,0.02390133178341901,-0.14762403810073385,0.0467550363410169,1646415689.701786,1646415689.823294,87.0
104,1.2700728047077097,0.047449630273835315,0.1738756647053373,-0.004676611158756708,1646415689.7312288,1646415689.841144,154.0
105,0.5645303454135931,0.005156281441031899,0.08671032763923868,-0.010004119126085294,1646415689.751769,1646415689.851198,87.0
106,1.4800134512940144,-0.03630322987689241,-0.11533053224178913,0.0026935529290931905,1646415689.777815,1646415689.884994,101.0
108,-1.4958108387758902,-0.03839766845185021,-0.2095,0.04564760566563785,1646415689.812486,1646415689.913399,121.0
109,0.5313502901627933,0.006310571214835494,0.07138016258252558,-0.00995296949385152,1646415689.830144,1646415689.930067,117.0
107,2.3908749531347975,-0.01612564536178193,-0.1404915937672531,-0.021228567560387237,1646415689.802608,1646415689.9312398,500.0
110,2.4,-0.018404997196139028,-0.13056468695863802,-0.02390691710921344,1646415689.855139,1646415689.961456,93.0
