interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,ea0b9ec2-3348-4c79-a9d3-25033f0c50f1,12,1646406967.389986,1646406967.665405,47.0
25,ea0b9ec2-3348-4c79-a9d3-25033f0c50f1,12,1646406967.389986,1646406967.665405,47.0
25,0800782a-bf27-4c53-b7fc-7b62e266c8b7,6,1646406967.368727,1646406967.6678379,19.0
25,0d63e5b7-7e0d-4988-a9e1-9b071edcd9f5,2,1646406967.396425,1646406967.669596,28.0
25,c981c01d-9c0a-47a0-a4dd-24db567422fb,1,1646406967.39765,1646406967.6734269,25.0
25,afdb4ac5-db48-4af8-b598-a7ed78a875e9,11,1646406967.372267,1646406967.673082,65.0
25,2a00e54a-2ebb-483f-b215-8b4a629424e4,4,1646406967.379848,1646406967.675155,59.0
25,3016c8e3-736d-45de-b641-b6a284c72f0d,7,1646406967.369777,1646406967.674912,121.0
25,f838c212-b480-49ce-85b1-46a4a0ba3b94,13,1646406967.3720682,1646406967.6783512,133.0
25,0826cb6e-7e59-4627-8023-f8d35e3b4056,14,1646406967.395194,1646406967.6817641,48.0
25,0dc61983-6fe6-45dc-be07-b56a031c7316,3,1646406967.368371,1646406967.6825569,117.0
25,2c0818b2-2ed5-4f61-9419-e407daa7d424,8,1646406967.371625,1646406967.6858082,229.0
25,7e0a3dc2-735d-4c42-8868-594e3088b8e0,9,1646406967.3846421,1646406967.690512,171.0
25,605ed204-a474-42f3-a422-a4631faa4a03,5,1646406967.37443,1646406967.6914299,200.0
25,37f183e5-072c-41fe-947b-9377eb045636,0,1646406967.384393,1646406967.689446,159.0
25,a8f830fb-fc04-447f-91df-7df3708246c2,15,1646406967.384765,1646406967.696171,267.0
25,b25abfba-64a8-4104-b6fb-5e30f4ff586a,10,1646406967.4888651,1646406967.7243671,45.0
25,eb946742-cdfa-4727-b4dc-050605eef8b6,20,1646406967.6731782,1646406967.826798,56.0
25,04e40e28-2474-42a3-900c-0ed96ace4e52,22,1646406967.685722,1646406967.846251,47.0
25,35d38535-2c2e-478b-b4f5-d6c34a689e24,23,1646406967.6937459,1646406967.8504808,33.0
25,24f2fcd3-98b2-401c-869e-40c22ee4c904,21,1646406967.6787431,1646406967.844309,38.0
25,3844651a-474c-40a1-9acf-65d0381b89a5,17,1646406967.687737,1646406967.8487082,55.0
25,6da04cfa-bb7a-4803-9fa6-f66d265c0802,25,1646406967.7264352,1646406967.860451,23.0
25,8b678e9a-b203-490f-85f2-f5b38e7803ee,24,1646406967.680593,1646406967.861847,205.0
25,8171fef2-107d-4c65-92eb-569f99e727f8,18,1646406967.676367,1646406967.8650491,262.0
25,c8fc737d-990f-42a4-bc71-d26f9b386a22,16,1646406967.6919732,1646406967.87108,239.0
50,ea0b9ec2-3348-4c79-a9d3-25033f0c50f1,12,1646406967.389986,1646406967.665405,47.0
50,0800782a-bf27-4c53-b7fc-7b62e266c8b7,6,1646406967.368727,1646406967.6678379,19.0
50,0d63e5b7-7e0d-4988-a9e1-9b071edcd9f5,2,1646406967.396425,1646406967.669596,28.0
50,c981c01d-9c0a-47a0-a4dd-24db567422fb,1,1646406967.39765,1646406967.6734269,25.0
50,afdb4ac5-db48-4af8-b598-a7ed78a875e9,11,1646406967.372267,1646406967.673082,65.0
50,2a00e54a-2ebb-483f-b215-8b4a629424e4,4,1646406967.379848,1646406967.675155,59.0
50,2727851e-abd2-4709-bc61-73d39b43c8a0,44,1646406968.1261902,1646406968.2266922,14.0
50,961bc8f5-44d5-40b7-a3b9-0490cd55ed69,42,1646406968.106516,1646406968.199129,12.0
50,0826cb6e-7e59-4627-8023-f8d35e3b4056,14,1646406967.395194,1646406967.6817641,48.0
50,84418f5d-2255-443e-9ddf-10568b7228f2,46,1646406968.153562,1646406968.260614,55.0
50,5128fd7d-39b9-4199-acc1-bdefdfe4c491,29,1646406967.8728588,1646406967.954476,37.0
50,76f3134c-feff-497c-afe3-03f5833fc496,36,1646406967.9839182,1646406968.0839648,57.0
50,12476cf9-93c0-46dd-917e-24a1af9d6929,33,1646406967.9359841,1646406968.027627,50.0
50,1c946ad1-153a-4b45-9446-9809f83b3cbc,50,1646406968.233106,1646406968.338974,23.0
50,2ba15fe5-df13-4112-8e48-704714a10c00,27,1646406967.760112,1646406967.889545,19.0
50,b25abfba-64a8-4104-b6fb-5e30f4ff586a,10,1646406967.4888651,1646406967.7243671,45.0
50,eb946742-cdfa-4727-b4dc-050605eef8b6,20,1646406967.6731782,1646406967.826798,56.0
50,04e40e28-2474-42a3-900c-0ed96ace4e52,22,1646406967.685722,1646406967.846251,47.0
50,35d38535-2c2e-478b-b4f5-d6c34a689e24,23,1646406967.6937459,1646406967.8504808,33.0
50,24f2fcd3-98b2-401c-869e-40c22ee4c904,21,1646406967.6787431,1646406967.844309,38.0
50,3844651a-474c-40a1-9acf-65d0381b89a5,17,1646406967.687737,1646406967.8487082,55.0
50,6da04cfa-bb7a-4803-9fa6-f66d265c0802,25,1646406967.7264352,1646406967.860451,23.0
50,a7a482e9-ca23-4579-90f5-d134f75a90d8,49,1646406968.2031622,1646406968.306894,81.0
50,ccd8f5e9-ac09-4eac-a1a4-f1cac21c11d8,30,1646406967.891839,1646406967.978132,12.0
50,3bc12571-ca65-4cb2-b25a-1dca9d46b0cf,28,1646406967.7949288,1646406967.908957,36.0
75,ea0b9ec2-3348-4c79-a9d3-25033f0c50f1,12,1646406967.389986,1646406967.665405,47.0
75,0800782a-bf27-4c53-b7fc-7b62e266c8b7,6,1646406967.368727,1646406967.6678379,19.0
75,0d63e5b7-7e0d-4988-a9e1-9b071edcd9f5,2,1646406967.396425,1646406967.669596,28.0
75,c981c01d-9c0a-47a0-a4dd-24db567422fb,1,1646406967.39765,1646406967.6734269,25.0
75,8b55b5ac-3df9-4006-a5a4-3bb40a495d25,63,1646406968.43489,1646406968.546664,34.0
75,f68a6563-cf02-49ac-8301-f7816353aef1,68,1646406968.5140421,1646406968.623204,53.0
75,2727851e-abd2-4709-bc61-73d39b43c8a0,44,1646406968.1261902,1646406968.2266922,14.0
75,961bc8f5-44d5-40b7-a3b9-0490cd55ed69,42,1646406968.106516,1646406968.199129,12.0
75,0826cb6e-7e59-4627-8023-f8d35e3b4056,14,1646406967.395194,1646406967.6817641,48.0
75,84418f5d-2255-443e-9ddf-10568b7228f2,46,1646406968.153562,1646406968.260614,55.0
75,5128fd7d-39b9-4199-acc1-bdefdfe4c491,29,1646406967.8728588,1646406967.954476,37.0
75,97fae4e1-1ba0-4448-84f3-6328225f84f1,75,1646406968.649696,1646406968.74351,43.0
75,12476cf9-93c0-46dd-917e-24a1af9d6929,33,1646406967.9359841,1646406968.027627,50.0
75,1c946ad1-153a-4b45-9446-9809f83b3cbc,50,1646406968.233106,1646406968.338974,23.0
75,2ba15fe5-df13-4112-8e48-704714a10c00,27,1646406967.760112,1646406967.889545,19.0
75,b25abfba-64a8-4104-b6fb-5e30f4ff586a,10,1646406967.4888651,1646406967.7243671,45.0
75,eb946742-cdfa-4727-b4dc-050605eef8b6,20,1646406967.6731782,1646406967.826798,56.0
75,04e40e28-2474-42a3-900c-0ed96ace4e52,22,1646406967.685722,1646406967.846251,47.0
75,35d38535-2c2e-478b-b4f5-d6c34a689e24,23,1646406967.6937459,1646406967.8504808,33.0
75,24f2fcd3-98b2-401c-869e-40c22ee4c904,21,1646406967.6787431,1646406967.844309,38.0
75,3844651a-474c-40a1-9acf-65d0381b89a5,17,1646406967.687737,1646406967.8487082,55.0
75,6da04cfa-bb7a-4803-9fa6-f66d265c0802,25,1646406967.7264352,1646406967.860451,23.0
75,f7954326-bdbb-4f6a-bec4-2f877e75b47c,59,1646406968.374796,1646406968.491531,34.0
75,ccd8f5e9-ac09-4eac-a1a4-f1cac21c11d8,30,1646406967.891839,1646406967.978132,12.0
75,3bc12571-ca65-4cb2-b25a-1dca9d46b0cf,28,1646406967.7949288,1646406967.908957,36.0
100,b935b8fd-d576-4706-8b39-5b2c8cec99da,93,1646406968.91294,1646406969.009324,29.0
100,0800782a-bf27-4c53-b7fc-7b62e266c8b7,6,1646406967.368727,1646406967.6678379,19.0
100,0d63e5b7-7e0d-4988-a9e1-9b071edcd9f5,2,1646406967.396425,1646406967.669596,28.0
100,c981c01d-9c0a-47a0-a4dd-24db567422fb,1,1646406967.39765,1646406967.6734269,25.0
100,8b55b5ac-3df9-4006-a5a4-3bb40a495d25,63,1646406968.43489,1646406968.546664,34.0
100,86415181-c467-4383-804b-d54e95e3e610,84,1646406968.782356,1646406968.8787,32.0
100,2727851e-abd2-4709-bc61-73d39b43c8a0,44,1646406968.1261902,1646406968.2266922,14.0
100,961bc8f5-44d5-40b7-a3b9-0490cd55ed69,42,1646406968.106516,1646406968.199129,12.0
100,5d493db5-8229-4b28-936b-5dcd4966b249,89,1646406968.85362,1646406968.948027,40.0
100,14128600-cd65-4b1a-a4bd-ccd1e4bb5741,80,1646406968.727832,1646406968.8167932,37.0
100,5128fd7d-39b9-4199-acc1-bdefdfe4c491,29,1646406967.8728588,1646406967.954476,37.0
100,97fae4e1-1ba0-4448-84f3-6328225f84f1,75,1646406968.649696,1646406968.74351,43.0
100,371b928d-6cd0-4eb3-91b1-79b623e9464d,91,1646406968.88219,1646406968.975483,31.0
100,1c946ad1-153a-4b45-9446-9809f83b3cbc,50,1646406968.233106,1646406968.338974,23.0
100,2ba15fe5-df13-4112-8e48-704714a10c00,27,1646406967.760112,1646406967.889545,19.0
100,fca9e79c-e3e6-45d5-a658-63519eaff7de,100,1646406969.022437,1646406969.1129391,31.0
100,8556f7b0-e672-4e9e-a418-86774280587a,78,1646406968.692369,1646406968.784617,9.0
100,e4f0bda9-d866-459f-a75c-37fc1b3cedf1,95,1646406968.9437382,1646406969.027551,25.0
100,35d38535-2c2e-478b-b4f5-d6c34a689e24,23,1646406967.6937459,1646406967.8504808,33.0
100,24f2fcd3-98b2-401c-869e-40c22ee4c904,21,1646406967.6787431,1646406967.844309,38.0
100,4a1ddfae-5f4f-4b54-8e11-ed10c49f4ed7,81,1646406968.739753,1646406968.83408,36.0
100,6da04cfa-bb7a-4803-9fa6-f66d265c0802,25,1646406967.7264352,1646406967.860451,23.0
100,f7954326-bdbb-4f6a-bec4-2f877e75b47c,59,1646406968.374796,1646406968.491531,34.0
100,ccd8f5e9-ac09-4eac-a1a4-f1cac21c11d8,30,1646406967.891839,1646406967.978132,12.0
100,3bc12571-ca65-4cb2-b25a-1dca9d46b0cf,28,1646406967.7949288,1646406967.908957,36.0
125,b935b8fd-d576-4706-8b39-5b2c8cec99da,93,1646406968.91294,1646406969.009324,29.0
125,0800782a-bf27-4c53-b7fc-7b62e266c8b7,6,1646406967.368727,1646406967.6678379,19.0
125,0d63e5b7-7e0d-4988-a9e1-9b071edcd9f5,2,1646406967.396425,1646406967.669596,28.0
125,c981c01d-9c0a-47a0-a4dd-24db567422fb,1,1646406967.39765,1646406967.6734269,25.0
125,8b55b5ac-3df9-4006-a5a4-3bb40a495d25,63,1646406968.43489,1646406968.546664,34.0
125,86415181-c467-4383-804b-d54e95e3e610,84,1646406968.782356,1646406968.8787,32.0
125,2727851e-abd2-4709-bc61-73d39b43c8a0,44,1646406968.1261902,1646406968.2266922,14.0
125,961bc8f5-44d5-40b7-a3b9-0490cd55ed69,42,1646406968.106516,1646406968.199129,12.0
125,4b47f9e2-5799-475e-b36d-92f2c7d1ef41,122,1646406969.3579211,1646406969.449307,13.0
125,d7f94db4-af04-445e-8ff3-3da46b960043,109,1646406969.1655831,1646406969.252445,21.0
125,1e6c3574-fb23-4be0-b442-f735118cab27,125,1646406969.4006689,1646406969.489889,33.0
125,d5c85545-b52b-4c7c-965f-ee1de35ba3b7,105,1646406969.089328,1646406969.178508,11.0
125,371b928d-6cd0-4eb3-91b1-79b623e9464d,91,1646406968.88219,1646406968.975483,31.0
125,1c946ad1-153a-4b45-9446-9809f83b3cbc,50,1646406968.233106,1646406968.338974,23.0
125,2ba15fe5-df13-4112-8e48-704714a10c00,27,1646406967.760112,1646406967.889545,19.0
125,fca9e79c-e3e6-45d5-a658-63519eaff7de,100,1646406969.022437,1646406969.1129391,31.0
125,8556f7b0-e672-4e9e-a418-86774280587a,78,1646406968.692369,1646406968.784617,9.0
125,e4f0bda9-d866-459f-a75c-37fc1b3cedf1,95,1646406968.9437382,1646406969.027551,25.0
125,35d38535-2c2e-478b-b4f5-d6c34a689e24,23,1646406967.6937459,1646406967.8504808,33.0
125,5ad693a1-f372-46f8-8367-c8d7ae7d6f14,108,1646406969.153674,1646406969.244246,31.0
125,4a1ddfae-5f4f-4b54-8e11-ed10c49f4ed7,81,1646406968.739753,1646406968.83408,36.0
125,6da04cfa-bb7a-4803-9fa6-f66d265c0802,25,1646406967.7264352,1646406967.860451,23.0
125,f7954326-bdbb-4f6a-bec4-2f877e75b47c,59,1646406968.374796,1646406968.491531,34.0
125,ccd8f5e9-ac09-4eac-a1a4-f1cac21c11d8,30,1646406967.891839,1646406967.978132,12.0
125,3bc12571-ca65-4cb2-b25a-1dca9d46b0cf,28,1646406967.7949288,1646406967.908957,36.0
150,b935b8fd-d576-4706-8b39-5b2c8cec99da,93,1646406968.91294,1646406969.009324,29.0
150,0800782a-bf27-4c53-b7fc-7b62e266c8b7,6,1646406967.368727,1646406967.6678379,19.0
150,0d63e5b7-7e0d-4988-a9e1-9b071edcd9f5,2,1646406967.396425,1646406967.669596,28.0
150,c981c01d-9c0a-47a0-a4dd-24db567422fb,1,1646406967.39765,1646406967.6734269,25.0
150,d23de842-e9be-471f-9ba8-42a3838f7ddd,135,1646406969.550955,1646406969.6489458,28.0
150,1963ad29-3848-4254-99a5-9ad7be186ad9,144,1646406969.703246,1646406969.801472,18.0
150,2727851e-abd2-4709-bc61-73d39b43c8a0,44,1646406968.1261902,1646406968.2266922,14.0
150,961bc8f5-44d5-40b7-a3b9-0490cd55ed69,42,1646406968.106516,1646406968.199129,12.0
150,4b47f9e2-5799-475e-b36d-92f2c7d1ef41,122,1646406969.3579211,1646406969.449307,13.0
150,d7f94db4-af04-445e-8ff3-3da46b960043,109,1646406969.1655831,1646406969.252445,21.0
150,461a3f94-e8cc-4606-9295-d60a3667d594,138,1646406969.61516,1646406969.7078521,16.0
