interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,cb3ecc42-8120-4366-b528-13f47e93f41c,11,1646408378.537279,1646408378.905643,85.0
25,cb3ecc42-8120-4366-b528-13f47e93f41c,11,1646408378.537279,1646408378.905643,85.0
25,f32a39ea-dfec-4d46-8908-828e48c7dddd,10,1646408378.566998,1646408378.908424,93.0
25,85ac972b-b147-444a-a06e-cdb778756f98,2,1646408378.5671291,1646408378.9086552,202.0
25,205db482-989a-440e-b9d7-e2e4bd586c00,7,1646408378.589536,1646408378.9435892,95.0
25,b119be76-2de7-49a1-afcd-99c5242337bb,15,1646408378.590453,1646408378.940091,68.0
25,9f45e92a-9851-4e0c-a42d-5bb8b28906d8,4,1646408378.613878,1646408378.959898,117.0
25,63498ae3-fb5a-4a4b-808d-4ee2223a80b0,9,1646408378.604768,1646408378.959533,273.0
25,fb5a447d-218c-4e01-b306-f6c114893380,13,1646408378.615937,1646408378.9724748,242.0
25,5ee5b0d7-d40b-40f2-96f0-c85abbfdd329,6,1646408378.615944,1646408378.9773598,147.0
25,be0373f3-e018-4f4c-9acf-e3c580ce15b5,14,1646408378.588403,1646408378.984677,269.0
25,0c73ceca-1955-4dcd-9965-11462fb5125c,5,1646408378.59804,1646408378.989412,438.0
25,5575754d-6b5c-4ab8-9730-4f1f98763393,0,1646408378.664823,1646408378.9934158,75.0
25,c4560c5a-a27f-4740-845b-974b57622ec5,3,1646408378.6176908,1646408379.002243,433.0
25,18027e64-ec6a-41a3-85c9-dd5f693efc2a,12,1646408378.725756,1646408379.006452,42.0
25,9c78b5d0-a857-48e0-88d0-c83677b4f51c,18,1646408379.0200908,1646408379.2402298,216.0
25,12dba592-3edc-48fe-b5dc-c9b695044c1b,1,1646408378.691929,1646408379.018152,178.0
25,b0853bbb-79f9-4f6b-8cb0-526dccc7d2c8,21,1646408378.908576,1646408379.1160698,161.0
25,1cebb175-0e18-4327-9a68-3b40576a22b7,20,1646408378.911544,1646408379.122485,95.0
25,a3820325-7385-4c32-923f-c509afc437ac,25,1646408378.945351,1646408379.1276338,183.0
25,a61b35de-3fab-45f4-8bec-9f1f72ee58ad,24,1646408378.963989,1646408379.147841,96.0
25,6416bb9e-974c-4950-b87c-06b728b0b6ba,26,1646408378.982768,1646408379.166906,123.0
25,6822f1c9-dab2-47e3-aa9e-4ba8bab6edf3,23,1646408378.9735732,1646408379.1742568,149.0
25,7d823e23-ce36-4a41-beec-7b61a6d547fc,22,1646408379.004468,1646408379.2161431,76.0
25,fd71cad3-7282-4aa4-808c-f378b0e7e2cd,16,1646408378.9956539,1646408379.224108,288.0
25,2af93ddc-5c95-48d4-926b-da6d9d1ce67a,19,1646408379.008776,1646408379.225281,187.0
50,cb3ecc42-8120-4366-b528-13f47e93f41c,11,1646408378.537279,1646408378.905643,85.0
50,f32a39ea-dfec-4d46-8908-828e48c7dddd,10,1646408378.566998,1646408378.908424,93.0
50,83dad4f6-791a-4a90-86e8-027096ab74ad,42,1646408379.461997,1646408379.6018372,110.0
50,205db482-989a-440e-b9d7-e2e4bd586c00,7,1646408378.589536,1646408378.9435892,95.0
50,b119be76-2de7-49a1-afcd-99c5242337bb,15,1646408378.590453,1646408378.940091,68.0
50,9f45e92a-9851-4e0c-a42d-5bb8b28906d8,4,1646408378.613878,1646408378.959898,117.0
50,6a573284-f1be-4069-be1b-62c48046ba7a,34,1646408379.276313,1646408379.3945868,130.0
50,8036b03f-b031-4c9f-9af9-882b166f06be,37,1646408379.35928,1646408379.4948428,137.0
50,5ee5b0d7-d40b-40f2-96f0-c85abbfdd329,6,1646408378.615944,1646408378.9773598,147.0
50,f3631069-fb7e-4086-b7bc-0f41573f5816,38,1646408379.3826072,1646408379.5072699,143.0
50,8bf0da28-1aed-460e-bdfb-a1fe9abcfe98,48,1646408379.59708,1646408379.738315,144.0
50,5575754d-6b5c-4ab8-9730-4f1f98763393,0,1646408378.664823,1646408378.9934158,75.0
50,d1792383-330b-4be1-a8a0-da59d109d8f6,36,1646408379.338491,1646408379.467804,85.0
50,18027e64-ec6a-41a3-85c9-dd5f693efc2a,12,1646408378.725756,1646408379.006452,42.0
50,cd9cee1c-0e08-4c67-aafa-e2e7ab381a97,39,1646408379.4041479,1646408379.530715,77.0
50,12dba592-3edc-48fe-b5dc-c9b695044c1b,1,1646408378.691929,1646408379.018152,178.0
50,b0853bbb-79f9-4f6b-8cb0-526dccc7d2c8,21,1646408378.908576,1646408379.1160698,161.0
50,1cebb175-0e18-4327-9a68-3b40576a22b7,20,1646408378.911544,1646408379.122485,95.0
50,36d33705-5144-43ca-8f9f-a780f554e334,49,1646408379.6248598,1646408379.749603,25.0
50,a61b35de-3fab-45f4-8bec-9f1f72ee58ad,24,1646408378.963989,1646408379.147841,96.0
50,6416bb9e-974c-4950-b87c-06b728b0b6ba,26,1646408378.982768,1646408379.166906,123.0
50,6822f1c9-dab2-47e3-aa9e-4ba8bab6edf3,23,1646408378.9735732,1646408379.1742568,149.0
50,7d823e23-ce36-4a41-beec-7b61a6d547fc,22,1646408379.004468,1646408379.2161431,76.0
50,66896de6-9969-4f95-9dc9-897ba7669d3f,31,1646408379.133721,1646408379.300169,156.0
50,8ed30833-c0c4-46c7-8251-0ea08d6baad8,46,1646408379.542878,1646408379.684573,121.0
75,cb3ecc42-8120-4366-b528-13f47e93f41c,11,1646408378.537279,1646408378.905643,85.0
75,f32a39ea-dfec-4d46-8908-828e48c7dddd,10,1646408378.566998,1646408378.908424,93.0
75,83dad4f6-791a-4a90-86e8-027096ab74ad,42,1646408379.461997,1646408379.6018372,110.0
75,205db482-989a-440e-b9d7-e2e4bd586c00,7,1646408378.589536,1646408378.9435892,95.0
75,b119be76-2de7-49a1-afcd-99c5242337bb,15,1646408378.590453,1646408378.940091,68.0
75,9f45e92a-9851-4e0c-a42d-5bb8b28906d8,4,1646408378.613878,1646408378.959898,117.0
75,6a573284-f1be-4069-be1b-62c48046ba7a,34,1646408379.276313,1646408379.3945868,130.0
75,8036b03f-b031-4c9f-9af9-882b166f06be,37,1646408379.35928,1646408379.4948428,137.0
75,e6f8b03f-c4de-4092-af80-e2ee8b44a081,64,1646408379.960235,1646408380.120245,134.0
75,f3631069-fb7e-4086-b7bc-0f41573f5816,38,1646408379.3826072,1646408379.5072699,143.0
75,8bf0da28-1aed-460e-bdfb-a1fe9abcfe98,48,1646408379.59708,1646408379.738315,144.0
75,5575754d-6b5c-4ab8-9730-4f1f98763393,0,1646408378.664823,1646408378.9934158,75.0
75,d1792383-330b-4be1-a8a0-da59d109d8f6,36,1646408379.338491,1646408379.467804,85.0
75,18027e64-ec6a-41a3-85c9-dd5f693efc2a,12,1646408378.725756,1646408379.006452,42.0
75,cd9cee1c-0e08-4c67-aafa-e2e7ab381a97,39,1646408379.4041479,1646408379.530715,77.0
75,039e760a-e280-4ba4-9128-a5cdb1f01b8c,51,1646408379.685062,1646408379.817614,78.0
75,d3d67e23-677e-4b11-9c46-eae1abc5cf93,54,1646408379.741583,1646408379.864275,12.0
75,1cebb175-0e18-4327-9a68-3b40576a22b7,20,1646408378.911544,1646408379.122485,95.0
75,36d33705-5144-43ca-8f9f-a780f554e334,49,1646408379.6248598,1646408379.749603,25.0
75,a61b35de-3fab-45f4-8bec-9f1f72ee58ad,24,1646408378.963989,1646408379.147841,96.0
75,6416bb9e-974c-4950-b87c-06b728b0b6ba,26,1646408378.982768,1646408379.166906,123.0
75,2fdbebef-c369-42f0-bb2b-b57f575b72c0,59,1646408379.848338,1646408379.996505,73.0
