interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,2af6cc09-7370-43a3-8784-7ae183d3f586,4,1646406301.549312,1646406301.820238,115.0
25,2af6cc09-7370-43a3-8784-7ae183d3f586,4,1646406301.549312,1646406301.820238,115.0
25,adce7f9d-984e-480e-a088-64c5b8ae2f9e,7,1646406301.5528152,1646406301.835541,113.0
25,97e25d5e-685d-4d63-8846-88ed956b7276,2,1646406301.561235,1646406301.836761,101.0
25,97da9736-ef30-42d7-8f4c-41483d7e7ea7,28,1646406301.96792,1646406302.113954,127.0
25,a5b7eb4d-a49d-402d-92bd-47cb3eaf97f7,0,1646406301.549,1646406301.869992,132.0
25,98eac711-e7f6-45f5-8653-fda6f16f29b9,1,1646406301.602159,1646406301.890295,18.0
25,026e87b8-f95e-4efa-be4d-5b7aaebdf843,14,1646406301.6111941,1646406301.904351,136.0
25,41a1116c-5de6-4a9b-8bbb-3740bf076a99,10,1646406301.6140978,1646406301.918565,167.0
25,fef4532e-7a46-4280-97b3-42f2fe58e632,15,1646406301.6342232,1646406301.918682,150.0
25,e5341c22-cc96-427b-a673-d36389fccb1b,5,1646406301.6357791,1646406301.919708,172.0
25,e8782740-1922-4c91-b7ae-5b4f527149a8,11,1646406301.599784,1646406301.892153,199.0
25,853f75fa-ee16-40a3-b726-b7327ea83941,9,1646406301.638703,1646406301.921512,145.0
25,89be9225-5170-4611-b9ea-2658307efa4f,13,1646406301.6557062,1646406301.921824,119.0
25,b530c888-c759-4523-acc6-e332a068fa3e,12,1646406301.695852,1646406301.974067,151.0
25,672915cc-bced-4065-97e6-b52b2be042b6,6,1646406301.740073,1646406301.980674,16.0
25,3ddf1ff4-3233-444c-a19f-e78b7f1892fe,3,1646406301.697867,1646406301.981611,127.0
25,10bd6e6e-6227-40ae-b744-15433bff5ef3,24,1646406301.8224928,1646406301.9895182,183.0
25,1035c27c-8698-4835-82d7-33de2736d389,25,1646406301.854892,1646406302.0136478,126.0
25,23e6a53c-bd38-4d50-8509-09b7c91746cf,20,1646406301.8555279,1646406302.015178,117.0
25,c96dc89b-de9c-478f-b8d0-f7aab1ffe95d,17,1646406301.873441,1646406302.033374,107.0
25,2fd2a848-5833-446d-9ef8-dbd5af1d0f45,16,1646406301.873655,1646406302.049943,233.0
25,a8e5109d-db8c-4b6b-a389-cc9d4f200b95,18,1646406301.896714,1646406302.058212,101.0
25,5fb79c32-aee5-4f3b-9b99-ece602426144,21,1646406301.9235468,1646406302.084317,115.0
25,777c10f6-3f3a-4f56-8a5b-31bb9d4bfdb9,23,1646406301.9245849,1646406302.095158,168.0
25,831e9348-a76a-4b9f-9d9c-5cc72b4f9f76,27,1646406301.933333,1646406302.099704,184.0
50,2af6cc09-7370-43a3-8784-7ae183d3f586,4,1646406301.549312,1646406301.820238,115.0
50,adce7f9d-984e-480e-a088-64c5b8ae2f9e,7,1646406301.5528152,1646406301.835541,113.0
50,97e25d5e-685d-4d63-8846-88ed956b7276,2,1646406301.561235,1646406301.836761,101.0
50,30f52bf7-9aa5-4c43-8974-c3db9eb41eaf,49,1646406302.485582,1646406302.609519,40.0
50,61b77338-4df5-4471-bd84-1eeebb8d0c0f,46,1646406302.4360058,1646406302.5557601,52.0
50,98eac711-e7f6-45f5-8653-fda6f16f29b9,1,1646406301.602159,1646406301.890295,18.0
50,39c095cf-8869-4b12-accb-11fe2fd89619,45,1646406302.412257,1646406302.5257049,14.0
50,efa2cf72-6e32-42b9-af2e-056b3c75b497,34,1646406302.15501,1646406302.3087301,112.0
50,cb38bf1a-10db-49ed-b987-9f5caf8ca9d5,42,1646406302.364267,1646406302.481847,94.0
50,e09b2ef6-440d-44e3-b4b7-55f395a6d568,40,1646406302.340866,1646406302.455224,119.0
50,6a4f1b02-ddb3-40de-9c34-8af471b7c107,26,1646406302.052711,1646406302.193281,118.0
50,3798a696-345b-471a-928d-9ff25df80429,38,1646406302.301558,1646406302.422691,109.0
50,89be9225-5170-4611-b9ea-2658307efa4f,13,1646406301.6557062,1646406301.921824,119.0
50,88fa665f-88b6-4eef-b813-43ad3bb8232e,44,1646406302.3966799,1646406302.5169668,102.0
50,672915cc-bced-4065-97e6-b52b2be042b6,6,1646406301.740073,1646406301.980674,16.0
50,3ddf1ff4-3233-444c-a19f-e78b7f1892fe,3,1646406301.697867,1646406301.981611,127.0
50,81ae604d-10c0-421c-944c-d74918c8bdb9,30,1646406302.034606,1646406302.1705222,118.0
50,1035c27c-8698-4835-82d7-33de2736d389,25,1646406301.854892,1646406302.0136478,126.0
50,23e6a53c-bd38-4d50-8509-09b7c91746cf,20,1646406301.8555279,1646406302.015178,117.0
50,c96dc89b-de9c-478f-b8d0-f7aab1ffe95d,17,1646406301.873441,1646406302.033374,107.0
50,bd32d8bc-a52e-4ca3-964b-daad4aeb4c65,22,1646406301.979394,1646406302.130975,106.0
50,a8e5109d-db8c-4b6b-a389-cc9d4f200b95,18,1646406301.896714,1646406302.058212,101.0
50,5fb79c32-aee5-4f3b-9b99-ece602426144,21,1646406301.9235468,1646406302.084317,115.0
50,2cdb0c5b-460d-4644-b790-1bed27ae7487,32,1646406302.089791,1646406302.216523,20.0
