interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,b4760269-5c31-4ce0-a419-54672079fee3,0,1646414325.095537,1646414325.473349,29.0
25,b4760269-5c31-4ce0-a419-54672079fee3,0,1646414325.095537,1646414325.473349,29.0
25,768b02bd-f7a7-4fa3-91db-d29295ab4a19,12,1646414325.07088,1646414325.490911,149.0
25,4e98b50e-55e6-4b09-99a0-5f110e5f9fb1,11,1646414325.091512,1646414325.499342,89.0
25,ad9dd31d-7c7c-4972-afa3-c0f2a7b5d2de,3,1646414325.067168,1646414325.503406,120.0
25,6cdea9dc-74d7-491f-b4b1-b40f9b1d3ebe,7,1646414325.0755498,1646414325.488267,93.0
25,17adca94-18fa-43c2-8d33-b5b22fba2aab,5,1646414325.092915,1646414325.505549,126.0
25,45f67d40-afca-4203-8d17-7224cb60dd9f,14,1646414325.101509,1646414325.5057511,97.0
25,9f8b360a-c50d-4944-86f9-6e202e1dbe44,17,1646414325.586406,1646414325.781659,236.0
25,3818bd8a-2f05-4db3-99b0-c2a45e5863ad,10,1646414325.099992,1646414325.5081549,202.0
25,49deb0b6-9597-4085-b3a6-184a03a204df,1,1646414325.098667,1646414325.509087,186.0
25,2f030908-cf32-467c-915d-8534d5d80266,9,1646414325.13282,1646414325.5229352,63.0
25,301c7dfe-2172-4fbb-9786-c7693f623a36,4,1646414325.1093361,1646414325.5387578,303.0
25,098c2e16-5df2-4712-8dc7-72cfc855761a,2,1646414325.135726,1646414325.569244,292.0
25,e12fe17b-102f-4a62-b7df-70975ec7f5fe,13,1646414325.181768,1646414325.6186821,141.0
25,c155e149-5283-4de6-9b54-acf796e46616,6,1646414325.1831,1646414325.6243122,11.0
25,d1074265-32b3-4a44-826a-bbc9819fa136,8,1646414325.184871,1646414325.629139,155.0
25,69a1c3d1-bb1e-4e26-883c-57d12a3df1e7,16,1646414325.4851258,1646414325.711065,119.0
25,8e239f91-20b2-4ed6-8849-700b9e7bca25,22,1646414325.5087428,1646414325.721544,21.0
25,5ab96d27-502b-4a38-a76f-83a3f4c95a55,19,1646414325.4932868,1646414325.730454,188.0
25,31b707a2-8c4f-472a-8864-f029b39e4c8b,18,1646414325.512943,1646414325.7311401,85.0
25,2321a38d-bd00-4145-a27c-f53f88485600,21,1646414325.507621,1646414325.7336268,92.0
25,dc7681ea-2e2b-4b9b-9e36-e4e4023c0ab7,23,1646414325.529376,1646414325.7380211,116.0
25,3e297a47-b93d-47b7-b47f-8811668f8bc5,24,1646414325.542393,1646414325.743788,121.0
25,a0cf182f-1f16-4167-8c89-c44313a2c399,25,1646414325.5756328,1646414325.762191,146.0
25,96d29d71-7176-42c3-97d3-25f8d76fce71,20,1646414325.5739782,1646414325.7655199,178.0
50,b4760269-5c31-4ce0-a419-54672079fee3,0,1646414325.095537,1646414325.473349,29.0
50,015e84fe-49f0-465b-978f-891017c5e056,48,1646414326.3042428,1646414326.427117,108.0
50,4e98b50e-55e6-4b09-99a0-5f110e5f9fb1,11,1646414325.091512,1646414325.499342,89.0
50,ad9dd31d-7c7c-4972-afa3-c0f2a7b5d2de,3,1646414325.067168,1646414325.503406,120.0
50,6cdea9dc-74d7-491f-b4b1-b40f9b1d3ebe,7,1646414325.0755498,1646414325.488267,93.0
50,17adca94-18fa-43c2-8d33-b5b22fba2aab,5,1646414325.092915,1646414325.505549,126.0
50,45f67d40-afca-4203-8d17-7224cb60dd9f,14,1646414325.101509,1646414325.5057511,97.0
50,7d9635da-6e46-4f41-af40-d82a5c71758f,30,1646414325.801746,1646414325.988647,96.0
50,9b2b341b-df75-438b-b155-438c0be90d0b,31,1646414325.824426,1646414326.0131829,80.0
50,ac81656c-15b9-4983-9485-77e3808fb5b8,33,1646414325.92141,1646414326.0630558,109.0
50,2f030908-cf32-467c-915d-8534d5d80266,9,1646414325.13282,1646414325.5229352,63.0
50,6f809ee3-4e9c-47c3-902b-1d0915579cc9,29,1646414325.769695,1646414325.9649239,112.0
50,f6b252db-860e-4870-89fb-6bd5d9a7668e,28,1646414325.74821,1646414325.892965,113.0
50,3af7ae59-cca8-4f7b-a87c-08ea855750cc,45,1646414326.2321632,1646414326.3488588,86.0
50,c155e149-5283-4de6-9b54-acf796e46616,6,1646414325.1831,1646414325.6243122,11.0
50,7b4b718c-e629-4cf6-b203-eb7a22adaacd,39,1646414326.0965729,1646414326.214564,106.0
50,69a1c3d1-bb1e-4e26-883c-57d12a3df1e7,16,1646414325.4851258,1646414325.711065,119.0
50,8e239f91-20b2-4ed6-8849-700b9e7bca25,22,1646414325.5087428,1646414325.721544,21.0
50,a87922dc-957f-42da-a445-2d87a00db937,32,1646414325.839971,1646414326.020472,16.0
50,31b707a2-8c4f-472a-8864-f029b39e4c8b,18,1646414325.512943,1646414325.7311401,85.0
50,2321a38d-bd00-4145-a27c-f53f88485600,21,1646414325.507621,1646414325.7336268,92.0
50,dc7681ea-2e2b-4b9b-9e36-e4e4023c0ab7,23,1646414325.529376,1646414325.7380211,116.0
50,3e297a47-b93d-47b7-b47f-8811668f8bc5,24,1646414325.542393,1646414325.743788,121.0
50,20b1e065-0ae9-4566-a513-2bf9770bc8ac,46,1646414326.267694,1646414326.3873432,100.0
50,51682dac-d00f-47e7-a248-673af6e8662e,34,1646414325.9616451,1646414326.0925472,71.0
75,b4760269-5c31-4ce0-a419-54672079fee3,0,1646414325.095537,1646414325.473349,29.0
75,53d439af-12ba-4fca-a8d5-9ae7d52e3ae5,73,1646414326.848316,1646414326.9723608,68.0
75,4e98b50e-55e6-4b09-99a0-5f110e5f9fb1,11,1646414325.091512,1646414325.499342,89.0
75,83266e72-db29-4c8a-beec-e319d31ca4e6,56,1646414326.465375,1646414326.587757,48.0
75,6cdea9dc-74d7-491f-b4b1-b40f9b1d3ebe,7,1646414325.0755498,1646414325.488267,93.0
75,e1c0b835-38bd-46c2-ae2a-35b3cc60f296,51,1646414326.3540502,1646414326.471073,24.0
75,45f67d40-afca-4203-8d17-7224cb60dd9f,14,1646414325.101509,1646414325.5057511,97.0
75,7d9635da-6e46-4f41-af40-d82a5c71758f,30,1646414325.801746,1646414325.988647,96.0
75,9b2b341b-df75-438b-b155-438c0be90d0b,31,1646414325.824426,1646414326.0131829,80.0
75,a20d9e69-5319-41dc-98af-33ba845b8c50,69,1646414326.746149,1646414326.868812,36.0
75,2f030908-cf32-467c-915d-8534d5d80266,9,1646414325.13282,1646414325.5229352,63.0
75,55bcfbcd-856f-4d5a-9b24-16e3eb97bf5e,75,1646414326.88223,1646414327.015869,53.0
75,c0634425-4420-442c-8f3e-5cce0dac8516,67,1646414326.7029068,1646414326.8372521,59.0
75,3af7ae59-cca8-4f7b-a87c-08ea855750cc,45,1646414326.2321632,1646414326.3488588,86.0
75,c155e149-5283-4de6-9b54-acf796e46616,6,1646414325.1831,1646414325.6243122,11.0
75,7b4b718c-e629-4cf6-b203-eb7a22adaacd,39,1646414326.0965729,1646414326.214564,106.0
75,ca5e504d-6055-4f9c-9ea1-5f599159cba7,59,1646414326.5287948,1646414326.655185,94.0
75,8e239f91-20b2-4ed6-8849-700b9e7bca25,22,1646414325.5087428,1646414325.721544,21.0
75,a87922dc-957f-42da-a445-2d87a00db937,32,1646414325.839971,1646414326.020472,16.0
75,31b707a2-8c4f-472a-8864-f029b39e4c8b,18,1646414325.512943,1646414325.7311401,85.0
75,2321a38d-bd00-4145-a27c-f53f88485600,21,1646414325.507621,1646414325.7336268,92.0
