birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
15,-0.30039739879088057,-0.006838912305339895,-0.15463971037896845,0.04738312545834815,1646408516.2903621,1646408516.626186,55.0
10,-0.5832502310336412,0.04718206242773203,-0.006039423518230724,0.042056224809800286,1646408516.28987,1646408516.62992,55.0
6,-0.4972880493403229,0.0030206126167520927,-0.18343157155231443,0.009525551434630422,1646408516.298849,1646408516.633418,116.0
2,-1.820005441944859,0.024357563712634672,-0.1290397635277756,-0.03476194718629108,1646408516.3035479,1646408516.635028,190.0
5,1.1704299173030015,0.016764199383656836,-0.16313391632936924,0.04475288466395859,1646408516.302498,1646408516.641102,170.0
9,2.127550191071578,0.005662780717183194,-0.19764798677394196,0.0027974563824698234,1646408516.287358,1646408516.642426,190.0
13,0.5695870701195687,0.0073314352965034996,-0.1597768030149481,0.023781334607128946,1646408516.3032,1646408516.646603,121.0
3,-0.47543192956656255,-0.03364567120340092,-0.08002330990958731,-0.03861652800746902,1646408516.295521,1646408516.64447,238.0
14,1.304992627994905,-0.04266730113985248,0.18403376140121833,0.04578345090178339,1646408516.289189,1646408516.659708,358.0
11,1.558060142458122,-0.001482940253533259,-0.137290237486979,0.04722162079258134,1646408516.306268,1646408516.6648068,400.0
4,1.276783006724259,0.027102737711177605,0.14302061857364104,0.010674803008983734,1646408516.2928581,1646408516.676269,443.0
12,-1.5012055691343935,0.0011223923314601994,-0.10163606270059689,-0.00566998462149252,1646408516.2921689,1646408516.676342,500.0
1,-1.1470304291096056,0.03453086909806939,0.14598426365609837,0.003509833672874288,1646408516.2857878,1646408516.6788669,500.0
7,-0.34671807476904304,0.01666496007109075,0.18265746883166042,0.048794974308195835,1646408516.3104472,1646408516.6894,500.0
0,-0.5832651671178142,0.02753408560771782,-0.18348549523019397,-0.0017326586144190345,1646408516.292493,1646408516.6969368,500.0
8,-0.19421552885754823,0.039891392407413614,0.15339810499707682,-0.00021060120596270299,1646408516.351019,1646408516.704504,500.0
23,1.5489811801732412,0.04155658057552279,-0.16066593806139887,-0.019114819776121995,1646408516.644382,1646408516.8144681,129.0
22,-2.209075645106179,-0.03027914581647935,0.10153141275725894,-0.007014413508720417,1646408516.649343,1646408516.830979,290.0
25,-0.3705694995949964,-0.006933007594486323,-0.13676808786150405,0.046834488714924835,1646408516.6663182,1646408516.8398871,155.0
20,1.6645076361283295,0.01627336901326172,-0.06581468553461647,-0.02171454969405148,1646408516.637579,1646408516.8423738,500.0
21,1.1585875104036254,-0.001875198753807629,0.038381272193636434,0.0326213681530676,1646408516.671368,1646408516.889626,340.0
27,-0.5829444228856345,0.0026334320976938008,-0.2029374784756147,0.010181708627298447,1646408516.714103,1646408516.889823,129.0
17,2.389644230369273,0.020446634782972928,0.02354858341940999,0.013225082939047964,1646408516.706943,1646408516.890424,146.0
16,0.6921737195416862,0.032271981160603425,0.06784508655798929,0.02121895401897253,1646408516.6991959,1646408516.90292,296.0
19,-2.3285859577052315,-0.034543620467898786,0.02473385670623593,0.02479506828351928,1646408516.678334,1646408516.9055,500.0
26,-0.4591404802186101,-0.005409713688124701,-0.14573637581657284,0.04592040062312517,1646408516.6929128,1646408516.904054,338.0
24,1.0879357046647233,0.03323941805388127,-0.062213903708139506,-0.015747015498863336,1646408516.6782131,1646408516.9067452,500.0
18,1.1055634192274781,-0.04554207332594569,0.03875846071872582,0.008055283752907427,1646408516.680764,1646408516.908075,500.0
29,-0.5856298633450865,0.04768440503231072,-0.023703654276162268,0.04112443631469795,1646408516.77046,1646408516.916615,105.0
28,-0.3008753455111677,-0.007188312833392107,-0.15021587999938535,0.047903513012030274,1646408516.7337751,1646408516.92677,500.0
30,-0.5374224221444088,0.04697746355110928,0.0022574078844253016,0.04220147886338803,1646408516.864356,1646408516.9800608,147.0
31,2.0302197244570332,0.005356645853178163,-0.2066271157586904,0.0010094797947896423,1646408516.9218829,1646408517.0283,118.0
32,-0.4791043933792326,-0.03528972257713731,-0.07268843022764773,-0.03785569850906434,1646408516.943177,1646408517.0521238,214.0
33,-0.32162501515717357,-0.03458688449689812,-0.08932661032021971,-0.037867309170840316,1646408516.956834,1646408517.074315,285.0
34,1.4052052362118408,0.0002818722753371392,-0.12480578684365712,0.04747623317422408,1646408516.978204,1646408517.081205,84.0
35,1.3690415906803433,-0.00020853785395214615,-0.14528909702531181,0.04629852552060266,1646408516.992366,1646408517.121675,476.0
36,-0.4119287581133861,-0.007058304644675099,-0.15212744960843383,0.04733692879225591,1646408517.0351949,1646408517.137622,127.0
38,1.3618635986571748,-0.042222590570787144,0.1930309934548461,0.04637584091029932,1646408517.070979,1646408517.189187,231.0
37,-0.37671828605243357,-0.0334378866214863,-0.07037770283796771,-0.04125671001034605,1646408517.056111,1646408517.199584,500.0
