interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,5cb08872-3c65-4ae4-95b1-c2f17550a899,2,1646408657.43629,1646408657.729152,36.0
25,5cb08872-3c65-4ae4-95b1-c2f17550a899,2,1646408657.43629,1646408657.729152,36.0
25,e9242d01-bba8-4e9a-a77a-a8c0dde66dc5,15,1646408657.464895,1646408657.742719,36.0
25,d488ca25-93dc-47d3-8691-3a8445450ca8,11,1646408657.47649,1646408657.750977,9.0
25,644a61f5-891c-49fd-913d-0be2af7dea26,8,1646408657.463928,1646408657.752515,11.0
25,1a088865-6837-4c23-a29d-56ef186870a3,0,1646408657.4367292,1646408657.753578,22.0
25,977f0a9d-7b23-42af-bf76-182075455b96,1,1646408657.466342,1646408657.7537081,18.0
25,04fbb72a-1d02-4a35-af19-cba459ce47e1,3,1646408657.4640372,1646408657.75497,49.0
25,52e2c4bf-81e9-4f91-95de-61913e3a3263,14,1646408657.464345,1646408657.7552729,14.0
25,0036aca2-3c2e-41c1-983f-f9661f4a863e,4,1646408657.464659,1646408657.75537,20.0
25,ead49304-17d9-408f-815e-fdc588715e96,10,1646408657.468817,1646408657.7528682,32.0
25,2a53bded-601b-4ba2-9d0e-470a7f9773f5,13,1646408657.4666848,1646408657.757869,37.0
25,591bfe5f-f9af-41a8-b4f6-c43d53155c85,9,1646408657.4661639,1646408657.758393,36.0
25,2345d62d-9ef2-444e-b885-8f416ae8f223,7,1646408657.4761012,1646408657.7561421,64.0
25,d150298c-da2e-40a7-8a9d-158c8cb5b04b,5,1646408657.48853,1646408657.765824,28.0
25,a2f216f2-dd80-4e54-b94d-49bc89b8b820,6,1646408657.494166,1646408657.765758,50.0
25,64890b4f-ae3c-470b-8c7e-051f3d3d1f30,12,1646408657.4922152,1646408657.793728,41.0
25,aeedf773-7079-4b91-8096-a46490d990ca,20,1646408657.730634,1646408657.901105,37.0
25,63ccaf3f-2cd9-4465-bcc1-b8ccde45854f,22,1646408657.757529,1646408657.911753,38.0
25,c2f3cdde-de48-4e9d-b27f-7947f695072a,16,1646408657.7554162,1646408657.914509,31.0
25,b03c0f59-98c4-40dc-997d-1407c19661da,23,1646408657.7604501,1646408657.917839,26.0
25,b73393ee-88f0-4dac-b06a-39a7096a654e,21,1646408657.7532392,1646408657.919293,40.0
25,e210484c-8e62-4a85-8dac-dcce6a98a98c,18,1646408657.755832,1646408657.9189188,46.0
25,499b741a-1b8b-4bb9-b7a0-0997615d3ec6,17,1646408657.754556,1646408657.91957,55.0
25,f4a525df-a1f4-4a5f-9f69-1cebdad62277,19,1646408657.801964,1646408657.938407,11.0
25,c7e0be2a-3f57-4fb9-8c93-30be45d35dc9,25,1646408657.780781,1646408657.924196,9.0
50,07342550-a172-42e4-beef-8262e1462d9e,44,1646408658.163242,1646408658.2596428,24.0
50,b925513b-1325-4115-9c36-444f75ecaa48,45,1646408658.173537,1646408658.2750258,12.0
50,d488ca25-93dc-47d3-8691-3a8445450ca8,11,1646408657.47649,1646408657.750977,9.0
50,644a61f5-891c-49fd-913d-0be2af7dea26,8,1646408657.463928,1646408657.752515,11.0
50,1a088865-6837-4c23-a29d-56ef186870a3,0,1646408657.4367292,1646408657.753578,22.0
50,977f0a9d-7b23-42af-bf76-182075455b96,1,1646408657.466342,1646408657.7537081,18.0
50,2d1b7beb-2668-47a8-969d-cdb23b29fd49,30,1646408657.9391549,1646408658.018987,21.0
50,52e2c4bf-81e9-4f91-95de-61913e3a3263,14,1646408657.464345,1646408657.7552729,14.0
50,0036aca2-3c2e-41c1-983f-f9661f4a863e,4,1646408657.464659,1646408657.75537,20.0
50,916c1701-9bd3-4cab-8830-80875627376d,49,1646408658.22062,1646408658.326209,28.0
50,a7a59e99-9086-46f4-b04b-298eae60b974,38,1646408658.0585449,1646408658.144186,26.0
50,f39129b0-ad19-4a0a-8876-49ca5711e87a,46,1646408658.184524,1646408658.2904189,18.0
50,5770e5f1-0c4c-488f-8811-b4fb81a8bdbc,26,1646408657.8034291,1646408657.944314,26.0
50,d150298c-da2e-40a7-8a9d-158c8cb5b04b,5,1646408657.48853,1646408657.765824,28.0
50,13e1a000-5632-4383-a825-bc4e9dbaeb4a,28,1646408657.8361259,1646408657.999306,18.0
50,8ca90caa-b9e9-4db5-ae1b-5ad2b850cfb6,35,1646408658.012598,1646408658.109003,16.0
