birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
14,-2.3476570857414063,0.048273941407411355,-0.19989623969646478,-0.034243751777770934,1646408160.4778318,1646408160.77648,87.0
8,-1.1458958155740018,0.0002009837804750475,-0.12394718624830192,0.021856713567874483,1646408160.489505,1646408160.7998111,75.0
9,0.0637800358257814,0.04757670677603318,0.1664609134224833,-0.049067332618245064,1646408160.472089,1646408160.8154712,29.0
0,-1.2565668244368648,-0.036538320532801566,-0.09253624525851967,-0.004355071325298866,1646408160.476372,1646408160.818043,87.0
11,-1.0620954160956642,0.015599062828864169,0.2021014412649487,-0.02716718807628328,1646408160.4987168,1646408160.819575,100.0
1,-2.3156289614315377,-0.04261256106526058,0.0033425220118703802,0.020942321860762947,1646408160.4946291,1646408160.822603,110.0
4,2.140232475460994,-0.037166835974859785,-0.16226618787735417,0.015530152977734052,1646408160.4895492,1646408160.822576,60.0
15,1.8090185890137103,-0.027174138514444713,0.11230148921104074,-0.010331082355406862,1646408160.50611,1646408160.8262222,15.0
2,-2.2697703141005774,0.0046089076179212304,0.16189499287870515,-0.038817253617158466,1646408160.477342,1646408160.828863,84.0
3,0.560529674647885,-0.018763515216816774,0.07671163285068874,-0.03986620416325435,1646408160.493346,1646408160.8308108,86.0
12,-2.350189055955752,0.026101715456958233,0.06399334647610008,0.035554497505108196,1646408160.516882,1646408160.8347871,85.0
6,0.40754767961919436,0.04513778576175069,0.12419314691121594,-0.04073917640457251,1646408160.530412,1646408160.8381078,58.0
13,1.9993876231256764,-0.019801253424253398,0.117499503062409,-0.03388727701364046,1646408160.5209742,1646408160.8389618,116.0
5,-0.7186608201696387,-0.03901298625418435,0.1259367007902187,-0.01789244732512485,1646408160.521514,1646408160.839154,71.0
7,-0.2006135605213082,-0.0036355411839289614,0.08770682940107197,0.00531176301146602,1646408160.553225,1646408160.8546,141.0
10,-2.1740206058313163,-0.028974194605117742,-0.021235977816224716,-0.024403453637005214,1646408160.6230159,1646408160.8834,96.0
17,0.3808393292813199,-0.012166575623022813,0.20153263822980025,0.013620338335822574,1646408160.806268,1646408160.9952698,19.0
23,1.6871079015935488,-0.0073041039786386625,0.14899708996241876,0.04215254181241308,1646408160.817825,1646408161.015713,78.0
16,-2.100474042745224,-0.01305413347061956,-0.030476067081375707,-0.008888180724484676,1646408160.8203478,1646408161.020546,43.0
25,-2.3109726851779278,0.04812720915536873,-0.2095,-0.03495707047056359,1646408160.840363,1646408161.022458,28.0
21,-0.5925100209523317,0.005882499664861519,-0.07288207323830212,0.04726628573682666,1646408160.822815,1646408161.014961,42.0
22,1.0983617420924965,-0.027421364872046362,0.03947346619753947,-0.015744685818938668,1646408160.836067,1646408161.0291672,105.0
24,-2.077689826845779,-0.036854703129478576,-0.0016715774517599424,-0.030405089516541972,1646408160.825165,1646408161.0295339,89.0
20,1.3409054887325333,-0.027152279362324994,0.09371997830204323,-0.006846333612361352,1646408160.831521,1646408161.031261,159.0
19,-1.944964136230447,-0.016852093834721908,-0.17127961950038,0.013230812348611232,1646408160.8376372,1646408161.027498,62.0
18,1.1282438496061618,0.030831035653093877,-0.12770073402827156,0.006075207638167789,1646408160.8251982,1646408161.031532,98.0
26,-2.2636155679987304,0.04752911678891725,-0.2030435050524545,-0.0340608094881601,1646408160.873215,1646408161.042933,91.0
28,-2.4,0.048058604781510826,-0.2068260832698272,-0.03255591831913431,1646408160.926,1646408161.0676491,46.0
27,-2.4,0.04924727935341914,-0.19119534209876451,-0.035091311947296706,1646408160.900594,1646408161.066297,189.0
29,-0.9974139171267151,0.002630791693607131,-0.10153729305974137,0.022603520173365782,1646408160.965678,1646408161.09464,21.0
30,-1.2374411626867237,0.0012591774859087917,-0.12196369193330336,0.020726774380726228,1646408161.047503,1646408161.147285,25.0
31,-1.0922600590438947,-0.0001097997547226508,-0.10254300226657756,0.02310899786693518,1646408161.069781,1646408161.180474,80.0
32,-1.1267425774866586,0.0016290940240893117,-0.1273580456907377,0.022544013310395662,1646408161.082915,1646408161.1812842,23.0
33,2.0309091071519774,-0.0366640446140317,-0.15590276334635228,0.01568887948340285,1646408161.10183,1646408161.2076,128.0
34,-2.2380800173154936,0.0053739235704822015,0.18186983237576448,-0.040054754347149966,1646408161.123468,1646408161.2265851,75.0
35,-2.385532364919577,0.026506900495865147,0.05948830576775164,0.03656412814885323,1646408161.1384268,1646408161.2395132,56.0
36,-2.255017204415219,0.04797306126690308,-0.19896829700271731,-0.035051059441406025,1646408161.1558468,1646408161.268106,83.0
