birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
1,-0.2466898455187705,-0.01920172436467619,-0.018905975439054562,-0.029613042470153908,1646408716.6776462,1646408717.097853,12.0
15,-1.2421525091332817,-0.04319101361942232,0.005133465070557092,-0.020550742035496384,1646408716.7465222,1646408717.0971148,35.0
11,-2.0791723212956543,-0.0318059578770853,0.11704984255553522,0.03273109426974935,1646408716.734667,1646408717.098805,9.0
9,-1.1326992226141763,0.008475881777224484,-0.20058369277957577,-0.00131475273988816,1646408716.6813672,1646408717.099921,21.0
8,-1.5261473757702748,-0.03182265379090263,-0.17286260665135095,0.025947839884657584,1646408716.68113,1646408717.102049,39.0
2,0.7883518484445706,0.04848797038195653,0.12226381147859436,0.03735061294256396,1646408716.744422,1646408717.1026719,12.0
13,0.3420498371147582,0.005658855880988897,-0.08507743925466613,-0.011930446195538735,1646408716.7247958,1646408717.102649,28.0
0,0.9409232491667558,0.0007066344041006048,-0.07266608128226201,-0.026716492581759368,1646408716.7440572,1646408717.105331,28.0
14,-1.3872273913369204,0.006184100050522542,0.008458674913847025,0.022257175436739038,1646408716.740036,1646408717.104853,32.0
6,-2.299876995501602,-0.04139645966527558,-0.1738742552305621,0.04021733289290769,1646408716.739389,1646408717.108638,30.0
3,1.3360296422682212,-0.0397709213015576,-0.14800547725548974,-0.012764379239021406,1646408716.6825118,1646408717.109361,36.0
12,-0.6548409641276038,0.02038550861810183,0.030990255076506212,0.042857125173618046,1646408716.736834,1646408717.109719,37.0
5,-0.556006017640182,0.013023144480349608,0.18246372875101272,-0.018863774759335507,1646408716.7013729,1646408717.114686,51.0
7,-0.20456701776435837,-0.02063852127765439,-0.09030617084197225,-8.924766632414233e-05,1646408716.7609699,1646408717.114076,73.0
10,-2.344469504086612,0.01463986777411963,0.10387794987947443,-0.0021114680592435806,1646408716.743503,1646408717.1253061,44.0
4,-1.4972438380441573,0.008091724548911605,-0.16526692372823285,-0.011346749530766073,1646408716.7451131,1646408717.136319,37.0
21,1.052443836986575,0.017521439518771137,0.1540907118427657,0.03783684819848086,1646408717.101372,1646408717.310843,14.0
20,-0.34326376072572495,-0.038530113575587825,-0.183403043849516,0.0246585361164961,1646408717.105414,1646408717.310654,28.0
23,-0.38859896884294587,0.005818419129732702,0.1394159327062209,0.01310977928737396,1646408717.1022022,1646408717.308374,11.0
19,-1.7350677803047128,-0.031769589820242417,0.005062543861025864,-0.01668322373258712,1646408717.112206,1646408717.3131719,19.0
18,1.0959513063293667,-0.04912833872076751,-0.10815192674815366,0.03774529232750588,1646408717.100296,1646408717.3143082,67.0
22,-1.9861257797082665,0.028402465272142616,-0.06582377425496222,0.017735112476821607,1646408717.112166,1646408717.314573,46.0
17,-2.0245023001748055,-0.04738291103765723,-0.1891952791919479,0.039615921007206706,1646408717.10451,1646408717.309692,66.0
16,0.7411398867329697,0.04533362686716433,0.00910277657815281,-0.022373453023630877,1646408717.109489,1646408717.3170292,46.0
24,-1.4472048485416993,0.04557608638342034,0.00425614690144227,-0.03480696122701557,1646408717.141311,1646408717.32478,18.0
25,-0.3383907592758888,-0.017282997257091468,-0.03357603510605242,-0.03212113829949876,1646408717.1535869,1646408717.3319669,29.0
26,-0.21413765881813204,-0.019966136956365524,-0.012906895489229141,-0.030365048456594615,1646408717.1812181,1646408717.351135,33.0
27,-2.1480784524327348,-0.03187753432531553,0.11254056037639132,0.03105329314180218,1646408717.207226,1646408717.370445,39.0
28,-0.3471860704418448,-0.018586038663730334,-0.018972415882449807,-0.030137953965916023,1646408717.240148,1646408717.390014,13.0
29,-2.23040573048402,-0.03231417920837741,0.10634933441233299,0.03331416832503149,1646408717.3402162,1646408717.463532,67.0
30,-1.1284808923092076,-0.045130354377647994,0.0056958742441657,-0.021548821375281822,1646408717.363724,1646408717.481858,21.0
31,-1.5320232076977434,-0.03351825232648234,-0.1623368415985847,0.026306883146042476,1646408717.383494,1646408717.523697,67.0
32,0.8763455201766293,-0.00012796804314638437,-0.07591756864651782,-0.02556346135097994,1646408717.406768,1646408717.537739,28.0
33,1.1191407437647072,-0.0010030386730861553,-0.0740731039799142,-0.027774545455078736,1646408717.4295108,1646408717.557089,31.0
34,-1.5096013522744418,0.004248661587852681,-0.0029343602709121282,0.021565014461074516,1646408717.451604,1646408717.580359,12.0
35,-0.16243275054332473,-0.02061057575782011,-0.030078976615970775,-0.029375561863090635,1646408717.4769962,1646408717.599582,15.0
36,-1.168265168031542,0.008901332417278834,-0.20874898917306797,-7.941112195659992e-05,1646408717.528461,1646408717.659344,62.0
37,-2.111421490382618,-0.0323275887775428,0.12677196047148478,0.03264132591039396,1646408717.555542,1646408717.689652,14.0
38,-0.5035396467925632,0.0184695816230286,0.01718643451955024,0.044632489271870135,1646408717.58527,1646408717.728,29.0
39,-2.355455395307783,0.01599752572484675,0.11782338217684246,-0.002098025638838865,1646408717.608547,1646408717.745905,16.0
40,-2.3884163471732998,0.013299899065436247,0.10201297871349867,-0.002573207679848683,1646408717.638842,1646408717.781427,27.0
41,-0.5500174319075638,0.013946376258875319,0.18853362215225794,-0.018794891076196318,1646408717.660948,1646408717.813618,56.0
42,-0.3398387094778435,-0.019143176827503685,-0.01117028403401717,-0.030418394596928303,1646408717.7051048,1646408717.8386822,35.0
43,-2.278405840463942,-0.04114302731399973,-0.1741364213580933,0.040035393727304275,1646408717.7320619,1646408717.867766,32.0
44,-1.3760822690342704,-0.03174712771708055,-0.18125158457741697,0.024970044305473442,1646408717.746519,1646408717.8929799,56.0
45,-0.25971209631436054,-0.03888008724912328,-0.2018071884856901,0.02381551235868513,1646408717.771198,1646408717.9229188,58.0
46,0.9926808017011383,-0.04992588589575665,-0.10294526444895453,0.036833530780312915,1646408717.7878022,1646408717.936702,50.0
47,-2.2096567089974344,0.014050516707707078,0.11158184276445393,-0.0022933159468733837,1646408717.8138812,1646408717.960587,28.0
48,-0.4130335095752554,0.006707614423288262,0.1494723589878988,0.01371103092286202,1646408717.833857,1646408717.9827461,25.0
49,-1.402780897680553,0.005201043119249709,0.025194767231309062,0.02336934284853908,1646408717.856535,1646408718.009275,17.0
50,-2.3673401241135688,0.01528179422052225,0.12281828973959777,-0.0018278772366064884,1646408717.875123,1646408718.027394,55.0
51,1.0530640511257234,0.018124295462903454,0.15068244440611886,0.03760909674081953,1646408717.9009862,1646408718.04623,27.0
52,-1.1654619951774294,0.007726015694238965,-0.20213858036572935,-0.0007731900165333682,1646408717.921626,1646408718.060978,22.0
53,-2.030040449581781,0.028525681690786637,-0.06435371631815573,0.017344652498186335,1646408717.947485,1646408718.0860329,46.0
54,-1.5178234798357408,0.007346043683363908,-0.15807848743582467,-0.012512092373352064,1646408717.964511,1646408718.101287,82.0
55,-0.5045082735140465,0.0048105347797617465,0.1401924012605961,0.014216619655275035,1646408717.989821,1646408718.118546,29.0
56,-0.4384357313581462,-0.020129469524446428,-0.023234310084756432,-0.02986399526191524,1646408718.0119512,1646408718.1357598,43.0
57,-1.6293782985506176,-0.03139347221962149,-0.18053053924620438,0.02820035199365972,1646408718.0330691,1646408718.158232,23.0
58,1.122274859985401,0.017408571652557166,0.16846627940441866,0.037240479835332956,1646408718.0517812,1646408718.176485,56.0
59,-0.35697098048337744,-0.018114491162602414,-0.02558963165647561,-0.03002089288454362,1646408718.073855,1646408718.2000341,20.0
60,-1.3200778960209543,0.006895407620749051,0.02242203395835167,0.022465503109430508,1646408718.0886981,1646408718.210311,43.0
61,-0.20064626916861447,-0.019545934708828535,-0.025581367184288266,-0.029519326470491634,1646408718.1086552,1646408718.232907,57.0
62,-2.0293131813997207,-0.03178338169437109,0.1368176774040715,0.03159583580537055,1646408718.133648,1646408718.260522,27.0
63,-0.2719258888710212,-0.01741328276140047,-0.01843558470948697,-0.03264396967159066,1646408718.1593988,1646408718.279506,54.0
64,-1.2784089729786978,0.00964571495840971,-0.2003730656581152,-0.0017866018014848777,1646408718.179451,1646408718.295928,21.0
65,-1.519979904490492,0.0038876952429437485,-0.021276193360364577,0.02241449100468007,1646408718.1982741,1646408718.3100421,11.0
66,-1.3405011629906154,0.00604894520683917,0.007956083241719447,0.022342017710135897,1646408718.232238,1646408718.3417149,25.0
67,-1.7727495243047258,-0.03191852092494836,-0.008424102312278569,-0.016487203709492568,1646408718.238453,1646408718.355747,59.0
68,-0.4423579560254132,-0.017154441128486474,-0.01683089818335714,-0.0320603303233147,1646408718.2769651,1646408718.3910558,23.0
69,-1.3999075995082537,0.0033782017809623867,0.012797622114356786,0.020679605372262114,1646408718.302347,1646408718.420969,16.0
70,-0.32859540085304795,-0.01624199305462486,-0.03642892865402116,-0.032759158158214736,1646408718.313587,1646408718.4339762,36.0
71,0.8574644894233735,0.0008542056782974256,-0.07064707435124414,-0.027682501359607217,1646408718.3367538,1646408718.4571369,15.0
72,0.8595543618717628,0.0004564806696918637,-0.08920241429688722,-0.024408940745121475,1646408718.349256,1646408718.477854,36.0
73,-2.200456794517835,0.015197456937645308,0.11572159150732332,-0.0012975375241810112,1646408718.375432,1646408718.503346,15.0
74,-1.6519389546255052,-0.03274076357445057,0.018396322036928342,-0.013899147359260521,1646408718.3868039,1646408718.519556,26.0
75,-0.17191433557240518,-0.02064541763148524,-0.028692483357396048,-0.030109545565727595,1646408718.411361,1646408718.54174,26.0
76,-0.17810932112796715,-0.021417383040731403,-0.00660827345848438,-0.02875433330865906,1646408718.431059,1646408718.5673048,24.0
77,0.382352935347658,0.004840922165472934,-0.08760450600262189,-0.012142645809909092,1646408718.453405,1646408718.579836,14.0
78,-1.621674314124754,0.005814031789379456,0.006588880820700742,0.02253301338495699,1646408718.4674401,1646408718.589209,22.0
79,-1.583305346054955,0.0036186476577440606,0.00998884064267045,0.023290401665954162,1646408718.491348,1646408718.6178849,49.0
80,-0.40513855316655023,-0.03824017093020629,-0.19028526500951848,0.024610105261023467,1646408718.513821,1646408718.63693,36.0
81,0.38811858594987947,0.005811053939439523,-0.08410486932038741,-0.012053680836899278,1646408718.5399911,1646408718.6556191,23.0
82,-0.21408270135695653,-0.0390842768592468,-0.1885629384030839,0.024017048006017713,1646408718.565593,1646408718.686837,36.0
83,-1.3395241659180999,0.006148704536827686,0.014236037609202314,0.02311181147983021,1646408718.582677,1646408718.698874,54.0
84,1.1014169286800488,0.017551805913444473,0.14861036481611686,0.03677745203347972,1646408718.606283,1646408718.7230122,25.0
85,-2.228359863243674,-0.032796156220350495,0.11614555311780003,0.03310056619031998,1646408718.628504,1646408718.748401,28.0
86,-2.4,0.014143222837555858,0.1308425853926234,-0.002259465015067046,1646408718.651744,1646408718.772825,36.0
87,-2.1044404430245796,0.014344129475541216,0.10478720130003535,-0.002984539052385769,1646408718.666872,1646408718.785005,51.0
88,-1.332786675355224,-0.04437184632330991,0.011251160195783802,-0.019828982184888645,1646408718.69007,1646408718.814522,19.0
89,-0.21107023810851908,0.004846923963972912,0.13829751017051917,0.013141369977804938,1646408718.707285,1646408718.825669,57.0
90,-0.18341068217664508,-0.020793701650017725,-0.03000986972622973,-0.028189567404323337,1646408718.7321,1646408718.846316,29.0
91,-1.3942382883055269,0.006211420446533141,0.02386458740879041,0.02400007148732282,1646408718.749665,1646408718.869411,35.0
92,-1.729526853891579,-0.03156739276978619,-0.1818802964790078,0.028149179492582384,1646408718.772205,1646408718.893582,26.0
93,-2.240340974740928,0.014479887048972587,0.12273681288268568,-0.0022912974949888644,1646408718.78689,1646408718.917768,13.0
94,-1.598630487887091,-0.03042797775343852,-0.19225652101621588,0.02837710000000022,1646408718.825995,1646408718.96855,44.0
95,-2.4,0.01737573683392376,0.12644756202786914,-0.0015851833306499675,1646408718.847602,1646408718.9869928,35.0
96,-0.4013975634546166,0.0068302647317811166,0.14175619567573342,0.011723851370776627,1646408718.865659,1646408719.017834,58.0
97,-2.0999826938248125,-0.03246767411497279,0.1300326762321298,0.032492452875451994,1646408718.8874838,1646408719.034521,17.0
98,1.0672622213914076,0.017832001315785717,0.15297639985571426,0.03919532412254123,1646408718.908221,1646408719.0565581,22.0
99,-1.479703388351546,0.004306147081168922,0.008207607925858519,0.021342859174230188,1646408718.931498,1646408719.085488,22.0
100,-1.717309441233248,-0.029657785303151538,-0.19550403805806366,0.028843252747333868,1646408718.949213,1646408719.099473,24.0
101,-2.178939848291571,0.01570674043081235,0.11946073898524359,0.00022339357936378883,1646408718.974676,1646408719.117111,15.0
102,-1.043521797835073,-0.04346654251599106,-0.006031842785196412,-0.022468481625210156,1646408718.995806,1646408719.1480892,24.0
103,-1.6941586826437098,-0.03109405257337397,-0.013731420701218439,-0.01734432961045282,1646408719.020225,1646408719.167114,20.0
104,0.4331807427305004,0.005118156972000955,-0.08873618648493865,-0.011922418008628755,1646408719.045542,1646408719.198497,53.0
105,0.41786467890210066,0.002875839978528699,-0.09382509590779645,-0.013206289176475369,1646408719.0727959,1646408719.225255,20.0
106,-2.163377182873521,0.015787156123941833,0.11629169446982061,-0.00159927331116259,1646408719.0960262,1646408719.2614532,34.0
107,-1.3128867871916508,0.010727890361987381,-0.1805213196325181,-0.0017480048550437945,1646408719.116909,1646408719.274136,54.0
108,-1.71374115464206,0.005542227726157416,-0.020009376554079424,0.02439716417214628,1646408719.142328,1646408719.305044,34.0
109,-1.3021398740519121,0.008093478084026235,-0.200670087704729,-0.0021389542310389343,1646408719.1665092,1646408719.33944,68.0
110,-0.4362118553927078,-0.017574269326985015,-0.023860443184456997,-0.02882161365860299,1646408719.193749,1646408719.352781,17.0
111,-1.562977798728601,0.0024550869971645996,-0.02713918114560051,0.02098361318565373,1646408719.218266,1646408719.3828108,13.0
112,-1.4031083479068165,0.002511024254322456,0.027824620823302344,0.0208932585357928,1646408719.25706,1646408719.404161,20.0
113,-1.1614042290326445,0.008382943590118853,-0.2095,-0.00027789375357369756,1646408719.278244,1646408719.42901,49.0
