interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,7a002259-f897-4a57-8f79-ef2d3ce038ab,5,1646407664.7386382,1646407665.030752,63.0
25,7a002259-f897-4a57-8f79-ef2d3ce038ab,5,1646407664.7386382,1646407665.030752,63.0
25,80beb146-00fe-4b21-a7f1-2a8fc773b0d3,7,1646407664.739073,1646407665.043456,39.0
25,0859e86b-bd7e-46c8-b99e-39f948e063f4,0,1646407664.763839,1646407665.049418,48.0
25,59bf0df0-0547-4726-96b3-3005a99dd580,3,1646407664.762828,1646407665.0525172,12.0
25,eb2c2ea0-e0d7-4b57-8c93-1aa6f21e5477,4,1646407664.7609758,1646407665.055685,41.0
25,2d9af5cd-16ae-46f5-9c40-ba881f0f4c7c,12,1646407664.7618911,1646407665.056822,23.0
25,4b64f1ae-b4f1-416b-97c9-6863b44d7c9e,11,1646407664.7694468,1646407665.0584462,38.0
25,4f92dba1-a06b-4bd8-8f66-c2760c99b1f7,13,1646407664.767978,1646407665.059735,14.0
25,0c121b87-4f64-4e4e-bb7d-b5e288ff29e0,14,1646407664.769176,1646407665.064853,15.0
25,8030aadc-412f-4e97-a343-73cf39b2138a,8,1646407664.7735,1646407665.065187,33.0
25,0b5b024e-6922-4763-b37c-34a7e9a943fa,6,1646407664.7711282,1646407665.072605,30.0
25,0dac789b-0201-4c2f-bdd5-f8c777ea9f8e,10,1646407664.772326,1646407665.072927,15.0
25,893776dd-3644-4823-bb97-f9f86f29ceb5,2,1646407664.772318,1646407665.073235,40.0
25,c9313389-5d15-47f8-98eb-cc3d31b51d5e,15,1646407664.76979,1646407665.066344,59.0
25,dbea7620-01e1-4d16-b205-6d2714f06e8f,9,1646407664.775885,1646407665.074408,11.0
25,70e617e8-0d2b-400a-b9d6-d6e8ad16812f,1,1646407664.771662,1646407665.082944,37.0
25,b3f47d6f-93f7-494a-aca3-af549fc3d933,22,1646407665.055561,1646407665.2292302,17.0
25,e2f3d4c8-ce4f-47de-a1c9-d720eb643997,18,1646407665.084758,1646407665.25454,42.0
25,9c62aecd-8e9f-4ab3-9736-04e10813d84a,24,1646407665.0583282,1646407665.229536,45.0
25,12e056be-6a23-48a1-8c70-bc59c4d03737,21,1646407665.060958,1646407665.235622,16.0
25,6203660b-d1d3-444d-896c-8019a07ed274,19,1646407665.059456,1646407665.243364,13.0
25,44794491-826e-48df-afd1-4049cecdd1fe,17,1646407665.067143,1646407665.243417,11.0
25,8f045461-db2c-4b3f-a8e9-80628aac4688,25,1646407665.07281,1646407665.246699,39.0
25,cf28ca00-5d96-4b3f-8f55-db7989ab4d18,23,1646407665.0763059,1646407665.250157,36.0
25,937b1b08-45f5-4931-855e-0da4940fbf9e,20,1646407665.0751429,1646407665.254312,52.0
50,e87984a7-e482-4e15-806f-7f458504ebaa,27,1646407665.115942,1646407665.268094,11.0
50,c5db7fad-030b-4811-8c5f-b3f553acde33,42,1646407665.449431,1646407665.545832,17.0
50,809b36a4-0113-4b95-97c3-10de3a984768,32,1646407665.278049,1646407665.376068,12.0
50,59bf0df0-0547-4726-96b3-3005a99dd580,3,1646407664.762828,1646407665.0525172,12.0
50,91cd6b24-4daf-474c-87cb-2cd569d7914c,37,1646407665.372577,1646407665.469949,11.0
50,2d9af5cd-16ae-46f5-9c40-ba881f0f4c7c,12,1646407664.7618911,1646407665.056822,23.0
50,c2e814ba-6bc4-4fe0-95bb-132f6434c742,43,1646407665.477176,1646407665.5793002,23.0
50,4f92dba1-a06b-4bd8-8f66-c2760c99b1f7,13,1646407664.767978,1646407665.059735,14.0
50,0c121b87-4f64-4e4e-bb7d-b5e288ff29e0,14,1646407664.769176,1646407665.064853,15.0
50,e35e1bfd-55a9-4f78-b06f-f43235eff895,50,1646407665.5880551,1646407665.690273,24.0
50,0b5b024e-6922-4763-b37c-34a7e9a943fa,6,1646407664.7711282,1646407665.072605,30.0
50,0dac789b-0201-4c2f-bdd5-f8c777ea9f8e,10,1646407664.772326,1646407665.072927,15.0
50,a8185b8d-ef53-4b74-adee-c63a6a0e4195,38,1646407665.383693,1646407665.480608,14.0
50,832ad3c7-2527-4f76-bc52-85216a705d24,29,1646407665.159677,1646407665.294077,26.0
50,dbea7620-01e1-4d16-b205-6d2714f06e8f,9,1646407664.775885,1646407665.074408,11.0
50,30814692-86ba-4c57-a1a9-c95152c76fd6,44,1646407665.4913611,1646407665.585839,17.0
50,b3f47d6f-93f7-494a-aca3-af549fc3d933,22,1646407665.055561,1646407665.2292302,17.0
50,25c5e452-8df6-40c3-ae67-dab63c6f1dc2,34,1646407665.316571,1646407665.4121149,11.0
50,ea84da15-0773-48d9-b0f9-6a69c2d5a2de,33,1646407665.299807,1646407665.3918211,14.0
50,12e056be-6a23-48a1-8c70-bc59c4d03737,21,1646407665.060958,1646407665.235622,16.0
50,6203660b-d1d3-444d-896c-8019a07ed274,19,1646407665.059456,1646407665.243364,13.0
50,44794491-826e-48df-afd1-4049cecdd1fe,17,1646407665.067143,1646407665.243417,11.0
50,40a91052-b0e6-43d5-bd5e-6eee4d854f62,41,1646407665.435783,1646407665.533765,12.0
50,80642290-76aa-4a7c-9f14-e135485b5cd0,45,1646407665.5087202,1646407665.6047301,17.0
50,7afafa15-9cc2-4a95-92d6-2ecc978702a3,31,1646407665.2578838,1646407665.348724,16.0
75,e87984a7-e482-4e15-806f-7f458504ebaa,27,1646407665.115942,1646407665.268094,11.0
75,478d43ec-8034-4461-8674-ce15a594d01b,74,1646407665.973454,1646407666.069036,9.0
75,809b36a4-0113-4b95-97c3-10de3a984768,32,1646407665.278049,1646407665.376068,12.0
75,59bf0df0-0547-4726-96b3-3005a99dd580,3,1646407664.762828,1646407665.0525172,12.0
75,91cd6b24-4daf-474c-87cb-2cd569d7914c,37,1646407665.372577,1646407665.469949,11.0
75,0bf47ad1-0223-4569-9438-6c04cce5056a,64,1646407665.793622,1646407665.895527,10.0
75,cf9fd248-8223-4618-abf9-dafb60069bd5,59,1646407665.713973,1646407665.821653,12.0
75,4f92dba1-a06b-4bd8-8f66-c2760c99b1f7,13,1646407664.767978,1646407665.059735,14.0
75,0c121b87-4f64-4e4e-bb7d-b5e288ff29e0,14,1646407664.769176,1646407665.064853,15.0
75,c2fdde5f-14e6-4434-8f76-1a451c7723d4,75,1646407665.987316,1646407666.0854661,14.0
75,597ed834-e907-4731-aa46-50187aae0fe4,52,1646407665.607656,1646407665.7070348,17.0
75,0dac789b-0201-4c2f-bdd5-f8c777ea9f8e,10,1646407664.772326,1646407665.072927,15.0
75,a8185b8d-ef53-4b74-adee-c63a6a0e4195,38,1646407665.383693,1646407665.480608,14.0
