interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,cddf8ff5-6d8f-4b9e-9e02-265303dbe49d,3,1646409165.327203,1646409165.6840892,140.0
25,cddf8ff5-6d8f-4b9e-9e02-265303dbe49d,3,1646409165.327203,1646409165.6840892,140.0
25,2b4c5668-f66a-4142-a05a-a6e7fcd16da7,8,1646409165.371882,1646409165.686676,16.0
25,2d14ab5c-088f-4c67-8cf2-4cc254e07cf1,5,1646409165.3645709,1646409165.6842508,35.0
25,2d7e6456-bb03-4a72-bc54-93e43564461e,0,1646409165.345566,1646409165.686789,58.0
25,4b1929f8-6e93-45b6-bcc4-b451b35cad1d,7,1646409165.361783,1646409165.691722,42.0
25,9cdc5447-e940-4a07-a101-4b9ae00376f0,4,1646409165.366776,1646409165.691519,62.0
25,5387ae4b-d389-4029-a79c-4efa1ce27588,9,1646409165.385937,1646409165.6921952,12.0
25,99baff58-d1ef-4244-ae83-f981b798292c,11,1646409165.326314,1646409165.693681,120.0
25,b6dcb5d5-33ca-4969-8e26-b7c782c0dc08,6,1646409165.323251,1646409165.698837,290.0
25,ce5f77fe-c01c-4761-9941-1cf7efe4e8d7,15,1646409165.36808,1646409165.6961868,130.0
25,59196504-ef4e-4de7-ba63-7693c73d2695,2,1646409165.365024,1646409165.704994,158.0
25,b491ad5e-a71e-4ddb-9941-4a05a4ee06ad,13,1646409165.382011,1646409165.706378,157.0
25,e3b9eb55-aad8-4bb7-af30-263e94ca2659,12,1646409165.391101,1646409165.702873,158.0
25,5d0d8070-ee09-43af-bf4a-d2e8c2e106e3,10,1646409165.406222,1646409165.725861,267.0
25,9425a402-2f98-486a-8a04-552d28fe7910,26,1646409165.766353,1646409165.91603,34.0
25,f2394922-ffc2-4330-8ee0-afad2c4b62e5,14,1646409165.479761,1646409165.753172,62.0
25,e6005c68-5243-4a6b-9a7e-f612c4153e87,22,1646409165.689155,1646409165.863359,103.0
25,9a31d357-edc8-48ee-b339-eba9f1c9fcdf,17,1646409165.690753,1646409165.8755689,40.0
25,4ba033f3-f29b-4b98-aa73-95f949457327,23,1646409165.695224,1646409165.880063,113.0
25,9a2a6ae8-7721-411b-af8c-7960a700955a,16,1646409165.693247,1646409165.8808918,131.0
25,e29ead3b-c2a9-478e-9df3-25b6b6418dc7,21,1646409165.696643,1646409165.890668,112.0
25,43a91f08-e1ee-4532-8289-e59556d99766,19,1646409165.713933,1646409165.890871,14.0
25,abd7acc2-5a10-4ec0-a7e2-fc7b05652f3f,20,1646409165.708742,1646409165.886912,60.0
25,05f060b6-c886-4605-8f7d-63bc96e718e5,24,1646409165.694338,1646409165.906049,268.0
25,3912bcbd-2ce6-4d9f-a0f3-478aad7f897f,18,1646409165.7411,1646409165.909983,106.0
50,2c36313d-86dd-4012-b6a0-d9c26123e773,40,1646409166.1414452,1646409166.2438269,34.0
50,2b4c5668-f66a-4142-a05a-a6e7fcd16da7,8,1646409165.371882,1646409165.686676,16.0
50,2d14ab5c-088f-4c67-8cf2-4cc254e07cf1,5,1646409165.3645709,1646409165.6842508,35.0
50,2d7e6456-bb03-4a72-bc54-93e43564461e,0,1646409165.345566,1646409165.686789,58.0
50,4b1929f8-6e93-45b6-bcc4-b451b35cad1d,7,1646409165.361783,1646409165.691722,42.0
50,9cdc5447-e940-4a07-a101-4b9ae00376f0,4,1646409165.366776,1646409165.691519,62.0
50,5387ae4b-d389-4029-a79c-4efa1ce27588,9,1646409165.385937,1646409165.6921952,12.0
50,c430b2b3-4e23-4e12-a0e7-af9fd9d1f05d,43,1646409166.206741,1646409166.308636,19.0
50,f769e971-29b0-449d-89ef-52d07dd62e3a,30,1646409165.929167,1646409166.033559,48.0
50,4f985b22-6d9f-4351-850d-142dbdee6716,42,1646409166.173244,1646409166.271817,16.0
50,4d4cc88f-f589-43cb-9844-fea93ca9e548,36,1646409166.0634,1646409166.1728508,53.0
50,30979271-11dc-46f3-a53b-d690b54bfc00,45,1646409166.242788,1646409166.3456829,25.0
50,0ba24915-142b-430d-a158-78e2eede2d1d,37,1646409166.0847218,1646409166.191256,54.0
50,004f3f35-f370-4894-a164-8f02733b0bf3,39,1646409166.124933,1646409166.2248929,12.0
50,9425a402-2f98-486a-8a04-552d28fe7910,26,1646409165.766353,1646409165.91603,34.0
50,f2394922-ffc2-4330-8ee0-afad2c4b62e5,14,1646409165.479761,1646409165.753172,62.0
