interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,c1783a2e-f045-458b-8978-031164eeaebc,3,1646406239.7145002,1646406240.008319,89.0
25,c1783a2e-f045-458b-8978-031164eeaebc,3,1646406239.7145002,1646406240.008319,89.0
25,9c147595-eb2d-4efc-b1df-fe04d3ca8993,2,1646406239.714859,1646406239.99915,17.0
25,1f780c37-88c7-4a7a-9150-d68c47a04a4e,6,1646406239.712537,1646406240.0178828,179.0
25,6198121d-12a4-4471-8c58-580dc3a543a9,7,1646406239.731761,1646406240.019089,10.0
25,73e4f487-fed8-4f24-ac71-068cdaf6e5e0,5,1646406239.728908,1646406240.024419,16.0
25,2a569766-44b3-47f7-8da5-68cbcfb33496,1,1646406239.7323189,1646406240.0328388,81.0
25,17b58fa5-8f07-45e8-80a9-e5202306f859,12,1646406239.737132,1646406240.0342631,76.0
25,3a1f4225-ce04-4553-865d-d7365a7bb575,4,1646406239.738753,1646406240.037979,85.0
25,a0e12fa4-59ec-4680-aa13-8d998024c1fc,13,1646406239.7421591,1646406240.041388,15.0
25,ce133e65-8191-4319-8c1e-94e878d5a686,9,1646406239.733568,1646406240.0468311,85.0
25,de4c1762-5f43-43c7-adeb-f22fde4549d4,15,1646406239.7381382,1646406240.0523672,89.0
25,c18b54ad-0003-435a-9755-79d3c9c88087,14,1646406239.74486,1646406240.054126,71.0
25,ee348aec-be48-41ee-bdc1-a04172c159d4,27,1646406240.115849,1646406240.252129,117.0
25,ed2fbe9a-6336-4663-9ffe-f141522109d6,0,1646406239.7125041,1646406240.070295,500.0
25,c944a2d3-b948-4837-85ed-dc20576970d9,10,1646406239.738569,1646406240.085747,500.0
25,9049cdd4-87a5-4ed8-801f-57ac9b6cfe43,11,1646406239.737561,1646406240.0882509,500.0
25,ddd20618-9498-4654-af6e-326293bd37e9,18,1646406240.035948,1646406240.2138371,83.0
25,32919623-7286-427c-bf5d-87b7e2e4c9c1,24,1646406240.043605,1646406240.2159202,115.0
25,90ca22b3-6127-4814-a696-fd1d1120878c,23,1646406240.054303,1646406240.220617,107.0
25,6570ac50-3ae8-4a68-a068-5785f5218f9e,16,1646406240.0736709,1646406240.2262552,85.0
25,96062dc5-0ab3-4885-8097-e7bc8915a010,20,1646406240.017376,1646406240.229888,500.0
25,295f80bb-a8dc-4c35-8768-283edc8ab48d,22,1646406240.012158,1646406240.2371671,500.0
25,e825d631-0a7b-4745-9c9e-f210086353de,21,1646406240.090163,1646406240.237893,84.0
25,87f33c8c-5e00-455f-a1ef-c399dde817fe,26,1646406240.098613,1646406240.2384682,79.0
25,3d3f0767-c8b1-438b-9051-cf8b8cd578d8,19,1646406240.037589,1646406240.249803,500.0
50,c1783a2e-f045-458b-8978-031164eeaebc,3,1646406239.7145002,1646406240.008319,89.0
50,9c147595-eb2d-4efc-b1df-fe04d3ca8993,2,1646406239.714859,1646406239.99915,17.0
50,6b9c1b8b-15f7-49d7-a8a2-597a2fbfde70,38,1646406240.365481,1646406240.449093,34.0
50,6198121d-12a4-4471-8c58-580dc3a543a9,7,1646406239.731761,1646406240.019089,10.0
50,73e4f487-fed8-4f24-ac71-068cdaf6e5e0,5,1646406239.728908,1646406240.024419,16.0
50,2a569766-44b3-47f7-8da5-68cbcfb33496,1,1646406239.7323189,1646406240.0328388,81.0
50,17b58fa5-8f07-45e8-80a9-e5202306f859,12,1646406239.737132,1646406240.0342631,76.0
50,3a1f4225-ce04-4553-865d-d7365a7bb575,4,1646406239.738753,1646406240.037979,85.0
50,a0e12fa4-59ec-4680-aa13-8d998024c1fc,13,1646406239.7421591,1646406240.041388,15.0
50,ce133e65-8191-4319-8c1e-94e878d5a686,9,1646406239.733568,1646406240.0468311,85.0
50,de4c1762-5f43-43c7-adeb-f22fde4549d4,15,1646406239.7381382,1646406240.0523672,89.0
50,c18b54ad-0003-435a-9755-79d3c9c88087,14,1646406239.74486,1646406240.054126,71.0
50,f3bb768a-a90f-410d-8c01-7637bc80dfe9,42,1646406240.435732,1646406240.519519,80.0
50,28f48185-4c39-46b5-8ab3-5ff08f559b0c,40,1646406240.3990111,1646406240.4868171,17.0
50,d511a78b-cc33-4aa5-be64-e679216b77d4,49,1646406240.573518,1646406240.665355,94.0
50,e26cad9f-ecb1-4115-a200-8e65bd143c51,30,1646406240.233359,1646406240.321779,90.0
50,ddd20618-9498-4654-af6e-326293bd37e9,18,1646406240.035948,1646406240.2138371,83.0
50,43efa3ea-227c-4c51-96b1-331959b2563c,44,1646406240.479764,1646406240.566489,58.0
50,6788a6fc-d441-4d5d-81b6-b4e3166bc69b,47,1646406240.5420108,1646406240.62568,15.0
50,6570ac50-3ae8-4a68-a068-5785f5218f9e,16,1646406240.0736709,1646406240.2262552,85.0
50,21ae32fc-1eef-46f4-bf28-699a2ee71dda,35,1646406240.315828,1646406240.401768,48.0
50,7e7174b7-416a-4005-bfdb-7d0dbd15b640,39,1646406240.376726,1646406240.463577,16.0
50,e825d631-0a7b-4745-9c9e-f210086353de,21,1646406240.090163,1646406240.237893,84.0
50,87f33c8c-5e00-455f-a1ef-c399dde817fe,26,1646406240.098613,1646406240.2384682,79.0
50,d93ce525-03e6-4a48-8cec-ab87a068ab3d,34,1646406240.303335,1646406240.391745,78.0
75,92f81b79-71e0-420b-8c37-f5ea2f9a7fe5,66,1646406240.814188,1646406240.9263701,79.0
75,9c147595-eb2d-4efc-b1df-fe04d3ca8993,2,1646406239.714859,1646406239.99915,17.0
75,6b9c1b8b-15f7-49d7-a8a2-597a2fbfde70,38,1646406240.365481,1646406240.449093,34.0
75,6198121d-12a4-4471-8c58-580dc3a543a9,7,1646406239.731761,1646406240.019089,10.0
75,73e4f487-fed8-4f24-ac71-068cdaf6e5e0,5,1646406239.728908,1646406240.024419,16.0
75,2a569766-44b3-47f7-8da5-68cbcfb33496,1,1646406239.7323189,1646406240.0328388,81.0
75,17b58fa5-8f07-45e8-80a9-e5202306f859,12,1646406239.737132,1646406240.0342631,76.0
75,4c043a83-d97c-4709-9ef3-c98f2e22fbbb,72,1646406240.938768,1646406241.024487,81.0
75,a0e12fa4-59ec-4680-aa13-8d998024c1fc,13,1646406239.7421591,1646406240.041388,15.0
75,ce133e65-8191-4319-8c1e-94e878d5a686,9,1646406239.733568,1646406240.0468311,85.0
75,145f57c3-9876-4758-b80c-32d06cc55961,67,1646406240.828636,1646406240.942394,17.0
75,c18b54ad-0003-435a-9755-79d3c9c88087,14,1646406239.74486,1646406240.054126,71.0
75,f3bb768a-a90f-410d-8c01-7637bc80dfe9,42,1646406240.435732,1646406240.519519,80.0
75,28f48185-4c39-46b5-8ab3-5ff08f559b0c,40,1646406240.3990111,1646406240.4868171,17.0
75,fee8f7d8-d338-4fd3-bfec-1821d95ca511,52,1646406240.609149,1646406240.701577,14.0
75,aecfa0b3-360d-4880-b2d6-bb9a66410c3e,70,1646406240.87811,1646406240.9783208,79.0
75,ddd20618-9498-4654-af6e-326293bd37e9,18,1646406240.035948,1646406240.2138371,83.0
75,43efa3ea-227c-4c51-96b1-331959b2563c,44,1646406240.479764,1646406240.566489,58.0
75,6788a6fc-d441-4d5d-81b6-b4e3166bc69b,47,1646406240.5420108,1646406240.62568,15.0
75,6570ac50-3ae8-4a68-a068-5785f5218f9e,16,1646406240.0736709,1646406240.2262552,85.0
75,21ae32fc-1eef-46f4-bf28-699a2ee71dda,35,1646406240.315828,1646406240.401768,48.0
75,7e7174b7-416a-4005-bfdb-7d0dbd15b640,39,1646406240.376726,1646406240.463577,16.0
75,e825d631-0a7b-4745-9c9e-f210086353de,21,1646406240.090163,1646406240.237893,84.0
75,87f33c8c-5e00-455f-a1ef-c399dde817fe,26,1646406240.098613,1646406240.2384682,79.0
