interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,5e12749e-d5fd-4b99-a8ad-6606a03f0247,1,1646410706.174793,1646410706.4718342,20.0
25,5e12749e-d5fd-4b99-a8ad-6606a03f0247,1,1646410706.174793,1646410706.4718342,20.0
25,d35f105b-0392-4365-9596-6ceb5a7eca76,8,1646410706.178983,1646410706.473014,12.0
25,057daa64-70be-4fb1-b590-38271063c2aa,2,1646410706.184316,1646410706.475096,36.0
25,32d91361-5b8d-43b0-aa8a-8d58b98c867b,6,1646410706.1739662,1646410706.472018,31.0
25,c62609ca-7850-4606-bd91-bf08629bd5d7,0,1646410706.174125,1646410706.475955,41.0
25,b0fc7075-5958-40ba-80a9-7031c7f31a9b,14,1646410706.175617,1646410706.481312,47.0
25,49b641a2-9c59-4c97-965d-23623997c5e2,12,1646410706.1829472,1646410706.4745212,44.0
25,f0e60e2a-fdf6-4c7a-89d4-c2fbfe732a94,13,1646410706.183467,1646410706.4845529,28.0
25,f2f69a26-b5ab-4e0f-a65c-456fcf4598f0,7,1646410706.1879082,1646410706.484857,53.0
25,3834744c-e625-4947-a696-5036615a48a6,15,1646410706.181215,1646410706.4881809,48.0
25,6acc7aab-0fb4-452d-8450-4ea9902f7fa9,9,1646410706.1820018,1646410706.488665,99.0
25,2f89ee83-9373-4104-87cd-21851f8f6963,4,1646410706.18825,1646410706.488874,80.0
25,f0bc602e-ccbb-40b2-94c1-e686dcc6c3d5,3,1646410706.188498,1646410706.49203,98.0
25,047eded8-87ea-4215-be7f-c9b912e1b4c3,5,1646410706.188191,1646410706.493273,61.0
25,97f44cec-e490-485b-b3d7-ae8ec3cb6f16,11,1646410706.195016,1646410706.4985468,37.0
25,03e95867-c9da-42d3-800a-d425c4ce43d1,25,1646410706.5190961,1646410706.6626759,69.0
25,b2c9ec57-f413-4a07-88fe-43f2cafd1bec,17,1646410706.475949,1646410706.6352398,30.0
