birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
3,1.321288406636644,0.026175372926826923,0.13844565849709886,0.048506224205803236,1646415094.104353,1646415094.527675,29.0
7,-1.2242088071311674,0.009273945999301203,0.15813578152267924,-0.020704696911960443,1646415094.1203442,1646415094.56765,44.0
15,-0.029916269197224565,0.04276514175132236,0.04914396939685531,-0.02901152648117035,1646415094.1153731,1646415094.569757,10.0
5,1.3667814089320918,-0.04023568136694074,0.012866363007096093,-0.017452000488102373,1646415094.1430242,1646415094.570294,12.0
0,0.33558118873116394,0.019801947818701204,0.16748013264695458,-0.01202842742221346,1646415094.153558,1646415094.5771441,31.0
14,1.6354403658170482,-0.03625725730789699,-0.030552314091555205,0.01775812198568036,1646415094.120063,1646415094.576941,32.0
4,-1.3797304139502138,0.04157545641103105,-0.09548890767524791,-0.03817875128967481,1646415094.1097028,1646415094.578625,68.0
9,2.344083806846655,-0.040774804002443134,-0.09639531385832971,0.04539683100338035,1646415094.120107,1646415094.579015,26.0
8,2.3805340267272848,0.013650600524628811,0.056036744154991186,-0.03728017971650158,1646415094.1336179,1646415094.585485,63.0
2,0.48604288508140225,-0.037309563270478366,-0.13094821174780474,0.013679338164561405,1646415094.117032,1646415094.593961,91.0
11,-0.5971324673438227,0.042629083454856595,-0.19513855532100702,-0.028079383167256923,1646415094.1630971,1646415094.595482,35.0
6,-0.4578488254819322,-0.02439283565300282,0.012172270323830975,-0.023425030212929323,1646415094.139188,1646415094.5981529,58.0
10,-2.1235474511893933,0.02595387054717596,-0.11538711163597618,-0.021801105992327277,1646415094.225745,1646415094.614028,13.0
12,1.1468178629192551,-0.0072427455231412335,0.07192649895656286,-0.01768009771689514,1646415094.208124,1646415094.613638,41.0
13,0.8288739380793793,-0.03206797696259115,-0.097829068335173,-0.0018960472190373556,1646415094.222242,1646415094.626101,78.0
1,-1.8020832383334064,-0.04270425118901025,-0.1753994813178446,0.020636354113706776,1646415094.224585,1646415094.6279309,43.0
22,1.953475323944755,0.0015137773729383824,0.02763764433235763,0.0018450192944094099,1646415094.530352,1646415094.771753,11.0
25,1.3825338401171,0.027498855594984703,0.14461348517454606,0.048566027412843354,1646415094.60236,1646415094.845372,84.0
24,-1.8998423826098567,0.018354809421165616,-0.12465608666326239,0.010131219071485245,1646415094.581166,1646415094.847747,57.0
17,1.8795599851266833,0.012789546549537206,-0.0864807467753963,0.013079511473262515,1646415094.5890932,1646415094.849945,30.0
23,-2.362063534365663,-0.008598927751809184,-0.06822402179877737,-0.03205475596001065,1646415094.585088,1646415094.8525271,21.0
16,0.996295064819857,0.024779886556657665,0.12162935811593947,-0.01171768875365322,1646415094.593979,1646415094.865265,23.0
21,2.0153300398486,-0.012998389802061097,-0.19071520688938973,0.00045190020718135354,1646415094.597981,1646415094.867533,23.0
20,0.46028045531888795,0.010704163915270772,0.20274731203923554,0.013225160354799217,1646415094.597165,1646415094.872778,62.0
26,-1.2950531821494884,0.009012745510324573,0.15818336601628313,-0.02031210952716149,1646415094.652006,1646415094.877401,53.0
18,-1.475867311253817,0.02199483992424703,0.027095411929613594,0.0400279644421411,1646415094.629823,1646415094.8792572,21.0
19,0.1624168375427173,0.04960084984749763,0.18523421316181946,-0.030511021729913712,1646415094.619565,1646415094.8841002,32.0
28,1.2424780781933462,0.024876823821645765,0.1428769919015068,0.049348282674542776,1646415094.709095,1646415094.889421,32.0
