interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,9d966192-3e17-43a4-8832-c60818eca340,0,1646414602.659961,1646414602.9534788,21.0
25,9d966192-3e17-43a4-8832-c60818eca340,0,1646414602.659961,1646414602.9534788,21.0
25,0d45c0a6-b908-4164-9116-08848a022439,2,1646414602.661113,1646414603.009681,177.0
25,1ddbb216-6eb8-4eb5-ac7e-fa6be4ad715e,10,1646414602.7025359,1646414603.006559,43.0
25,7758b0f1-047e-4ad7-ae10-afc76b23b64b,5,1646414602.6575758,1646414603.0169501,110.0
25,2af7e570-8a45-4ef0-9c35-80517cc984b9,1,1646414602.654806,1646414603.017319,229.0
25,14b8ef4c-f1fc-40ba-9b8a-2e0afd540286,7,1646414602.699208,1646414603.018462,32.0
25,5bd39404-426b-4f2b-b0f9-4e11e2fa01ca,13,1646414602.681927,1646414603.0272698,219.0
25,0229821a-32df-46b1-9bab-7b7a043c07cd,8,1646414602.692479,1646414603.0275688,222.0
25,06115a23-f419-406b-b5a9-2c682d68b705,6,1646414602.685893,1646414603.028194,258.0
25,04634a02-37b7-4a63-9601-fce192842481,4,1646414602.726635,1646414603.035342,38.0
25,6a7c3d21-2f74-4a24-98e7-e436c927b195,25,1646414603.085773,1646414603.2625148,208.0
25,71ed703c-083a-47cc-bf42-70afd54c8cd6,11,1646414602.707252,1646414603.044586,382.0
25,805ac898-43b9-4c62-bb96-cf680b3fb025,3,1646414602.711329,1646414603.053916,500.0
25,37f3be78-6d0e-4e1e-bd89-3cea87c9f51a,12,1646414602.74895,1646414603.0591428,196.0
25,0bc49803-d523-4887-b3a4-59772970c3d5,15,1646414602.723167,1646414603.06428,500.0
25,7014759a-a59c-446c-95a4-b318b38c54de,14,1646414602.705652,1646414603.065464,454.0
25,994b30ca-b098-4deb-a436-9d0364af7052,16,1646414602.978146,1646414603.1737,500.0
25,3fd25924-204c-47e4-8cde-ee45f0ded04f,18,1646414603.019458,1646414603.1802151,233.0
25,8de5a01c-7c1f-4666-8535-96ee804375a4,20,1646414603.014174,1646414603.1912,143.0
25,6160962e-a2ea-400f-bb38-f5af0c85ee98,17,1646414603.02961,1646414603.207563,113.0
25,c532a12d-bc69-4d7e-9967-0538ed82059d,22,1646414603.05582,1646414603.232426,129.0
25,f9abb506-8556-450c-b43a-8f056a2ba443,21,1646414603.052726,1646414603.236748,163.0
25,03e8ffbf-9552-4fca-b173-d32efbb09d60,24,1646414603.037195,1646414603.242927,400.0
25,75d33b05-df34-4b06-9f61-74b3f9d0b25f,23,1646414603.0394082,1646414603.2561338,500.0
25,743a94d3-98f1-4e0a-ad41-3911114d824a,19,1646414603.0618439,1646414603.2544682,246.0
50,9d966192-3e17-43a4-8832-c60818eca340,0,1646414602.659961,1646414602.9534788,21.0
50,0d45c0a6-b908-4164-9116-08848a022439,2,1646414602.661113,1646414603.009681,177.0
50,1ddbb216-6eb8-4eb5-ac7e-fa6be4ad715e,10,1646414602.7025359,1646414603.006559,43.0
50,7758b0f1-047e-4ad7-ae10-afc76b23b64b,5,1646414602.6575758,1646414603.0169501,110.0
50,2af7e570-8a45-4ef0-9c35-80517cc984b9,1,1646414602.654806,1646414603.017319,229.0
50,14b8ef4c-f1fc-40ba-9b8a-2e0afd540286,7,1646414602.699208,1646414603.018462,32.0
50,5bd39404-426b-4f2b-b0f9-4e11e2fa01ca,13,1646414602.681927,1646414603.0272698,219.0
50,0229821a-32df-46b1-9bab-7b7a043c07cd,8,1646414602.692479,1646414603.0275688,222.0
50,d01d1752-8c9f-41f9-a01e-a7d7fd778d54,48,1646414603.5221639,1646414603.6372118,140.0
50,04634a02-37b7-4a63-9601-fce192842481,4,1646414602.726635,1646414603.035342,38.0
50,6a7c3d21-2f74-4a24-98e7-e436c927b195,25,1646414603.085773,1646414603.2625148,208.0
50,ef53a398-0dc5-4244-a197-bc2bcbb0893b,41,1646414603.426125,1646414603.548918,231.0
50,7ecd6f9a-5f67-4cb4-9125-af1ccbada068,29,1646414603.119309,1646414603.270386,186.0
50,37f3be78-6d0e-4e1e-bd89-3cea87c9f51a,12,1646414602.74895,1646414603.0591428,196.0
50,2a33c98b-cdf9-4298-b2b5-d1e449d1af28,45,1646414603.477757,1646414603.585305,204.0
50,d37f9b6c-6515-4fdd-bda9-67e133f0b6ac,35,1646414603.308597,1646414603.4076512,67.0
50,1eabe8e9-1f7b-40f0-bd35-ab8354f02b93,30,1646414603.145919,1646414603.291938,171.0
50,3fd25924-204c-47e4-8cde-ee45f0ded04f,18,1646414603.019458,1646414603.1802151,233.0
50,8de5a01c-7c1f-4666-8535-96ee804375a4,20,1646414603.014174,1646414603.1912,143.0
50,6160962e-a2ea-400f-bb38-f5af0c85ee98,17,1646414603.02961,1646414603.207563,113.0
50,c532a12d-bc69-4d7e-9967-0538ed82059d,22,1646414603.05582,1646414603.232426,129.0
50,f9abb506-8556-450c-b43a-8f056a2ba443,21,1646414603.052726,1646414603.236748,163.0
50,b71d38ca-affd-4013-8983-4cbd33813d2f,40,1646414603.39295,1646414603.4879801,20.0
50,a69a34c8-b8e1-4511-8285-17a7041423e3,51,1646414603.569775,1646414603.678447,120.0
50,65c71e3b-fe73-4bbf-8715-2e5ae8f25d7c,47,1646414603.508865,1646414603.644496,207.0
75,9d966192-3e17-43a4-8832-c60818eca340,0,1646414602.659961,1646414602.9534788,21.0
75,9ceadd51-6666-4e45-a003-89c1ff3ca6e0,71,1646414603.92468,1646414604.0227132,112.0
75,1ddbb216-6eb8-4eb5-ac7e-fa6be4ad715e,10,1646414602.7025359,1646414603.006559,43.0
75,7758b0f1-047e-4ad7-ae10-afc76b23b64b,5,1646414602.6575758,1646414603.0169501,110.0
75,fe20c0a6-1c91-4d58-854c-4d48954cd803,68,1646414603.846441,1646414603.942785,37.0
75,14b8ef4c-f1fc-40ba-9b8a-2e0afd540286,7,1646414602.699208,1646414603.018462,32.0
75,51c107cf-8701-4a84-a627-3dbee53e66f0,58,1646414603.6907752,1646414603.8100731,119.0
75,5ac075c9-2b9f-4fe0-97c8-d31039b9e67c,73,1646414603.950224,1646414604.051285,110.0
75,d01d1752-8c9f-41f9-a01e-a7d7fd778d54,48,1646414603.5221639,1646414603.6372118,140.0
75,04634a02-37b7-4a63-9601-fce192842481,4,1646414602.726635,1646414603.035342,38.0
75,88e51eaf-03eb-42c4-a463-42ed1482b988,62,1646414603.748797,1646414603.862886,154.0
75,9b7276c7-b66d-4cec-a947-48cc9a36d14c,53,1646414603.60513,1646414603.7065978,24.0
75,45631d84-a567-4571-b9e0-db0760dae710,69,1646414603.879274,1646414603.970102,13.0
75,23e8eb3d-245d-4488-8002-88f70c46e0ff,67,1646414603.8364449,1646414603.9354072,78.0
75,7829a41e-72ff-4ddc-84d8-4e080462bded,66,1646414603.815635,1646414603.92143,111.0
75,d37f9b6c-6515-4fdd-bda9-67e133f0b6ac,35,1646414603.308597,1646414603.4076512,67.0
75,d6f33728-4358-40cf-adba-2aaaa676e642,74,1646414603.9620101,1646414604.057429,119.0
75,9b1a610f-e206-447b-8f0f-11bf4680e051,52,1646414603.596498,1646414603.693839,34.0
75,8de5a01c-7c1f-4666-8535-96ee804375a4,20,1646414603.014174,1646414603.1912,143.0
75,6160962e-a2ea-400f-bb38-f5af0c85ee98,17,1646414603.02961,1646414603.207563,113.0
75,c532a12d-bc69-4d7e-9967-0538ed82059d,22,1646414603.05582,1646414603.232426,129.0
75,860daf0e-3b72-4ee2-a8ca-d1a14ded02eb,75,1646414603.975116,1646414604.0807428,149.0
75,b71d38ca-affd-4013-8983-4cbd33813d2f,40,1646414603.39295,1646414603.4879801,20.0
75,a69a34c8-b8e1-4511-8285-17a7041423e3,51,1646414603.569775,1646414603.678447,120.0
75,726740da-dfdd-4adc-94ef-10a866a32df7,70,1646414603.893044,1646414603.988191,30.0
100,9d966192-3e17-43a4-8832-c60818eca340,0,1646414602.659961,1646414602.9534788,21.0
100,9ceadd51-6666-4e45-a003-89c1ff3ca6e0,71,1646414603.92468,1646414604.0227132,112.0
100,1ddbb216-6eb8-4eb5-ac7e-fa6be4ad715e,10,1646414602.7025359,1646414603.006559,43.0
100,7758b0f1-047e-4ad7-ae10-afc76b23b64b,5,1646414602.6575758,1646414603.0169501,110.0
100,fe20c0a6-1c91-4d58-854c-4d48954cd803,68,1646414603.846441,1646414603.942785,37.0
100,14b8ef4c-f1fc-40ba-9b8a-2e0afd540286,7,1646414602.699208,1646414603.018462,32.0
100,51c107cf-8701-4a84-a627-3dbee53e66f0,58,1646414603.6907752,1646414603.8100731,119.0
100,5ac075c9-2b9f-4fe0-97c8-d31039b9e67c,73,1646414603.950224,1646414604.051285,110.0
100,dba3aa0f-de7f-4c53-9075-d0187bcfd204,88,1646414604.179345,1646414604.306643,88.0
100,04634a02-37b7-4a63-9601-fce192842481,4,1646414602.726635,1646414603.035342,38.0
100,6467e049-2134-4742-b1c9-303de6c21d42,76,1646414603.9867918,1646414604.0876858,45.0
100,9b7276c7-b66d-4cec-a947-48cc9a36d14c,53,1646414603.60513,1646414603.7065978,24.0
100,45631d84-a567-4571-b9e0-db0760dae710,69,1646414603.879274,1646414603.970102,13.0
100,23e8eb3d-245d-4488-8002-88f70c46e0ff,67,1646414603.8364449,1646414603.9354072,78.0
100,7829a41e-72ff-4ddc-84d8-4e080462bded,66,1646414603.815635,1646414603.92143,111.0
100,d37f9b6c-6515-4fdd-bda9-67e133f0b6ac,35,1646414603.308597,1646414603.4076512,67.0
100,d6f33728-4358-40cf-adba-2aaaa676e642,74,1646414603.9620101,1646414604.057429,119.0
100,9b1a610f-e206-447b-8f0f-11bf4680e051,52,1646414603.596498,1646414603.693839,34.0
