interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,e0b32246-a661-41fe-ad5c-7e67138185f6,1,1646413199.800395,1646413200.174968,60.0
25,e0b32246-a661-41fe-ad5c-7e67138185f6,1,1646413199.800395,1646413200.174968,60.0
25,3f5c6db8-d3e3-4c42-8739-9696a1ad6f39,4,1646413199.894062,1646413200.2679381,89.0
25,c95f59f5-546d-491c-b53d-6d382a8d5f43,2,1646413199.9154198,1646413200.2918458,88.0
25,630c577d-921b-4e81-9091-c8d06b58cb5b,12,1646413199.9130838,1646413200.3003352,34.0
25,06e9478d-10ec-41ad-ac30-7256f7aa3a3c,6,1646413199.923462,1646413200.306266,80.0
25,2495088d-bf7b-4ff2-9f03-a0949ec5159a,7,1646413199.981892,1646413200.311373,31.0
25,e3e5c36b-d089-4935-9409-dab16d3f0a2b,5,1646413199.9228039,1646413200.316687,89.0
25,b26f1a69-ac79-4d50-b047-a2ad6dc8156a,14,1646413199.913932,1646413200.3167,32.0
25,fbc47e00-2e17-4f21-94e2-32ccb1273f7b,9,1646413199.973728,1646413200.317504,157.0
25,10db6fa5-05c5-4143-ab18-cfeae18909bb,8,1646413199.913722,1646413200.321759,118.0
25,ba7bfd41-29ab-412a-97e9-6e9af954ac3d,10,1646413199.903123,1646413200.3223739,127.0
25,3293d4cc-7858-40fc-855c-bb67a29c64e5,0,1646413199.98735,1646413200.322146,59.0
25,231231f8-1064-4718-b570-097eecf291aa,3,1646413199.8927848,1646413200.322436,75.0
25,5925fb23-bc1e-4d23-a1b9-ec33ab68250e,11,1646413199.9129448,1646413200.330337,162.0
25,30515a09-adcf-43a0-aaab-629292535b90,15,1646413199.9706821,1646413200.3305862,137.0
25,404ed060-4b6b-406b-b9bb-7c3287da5ef3,13,1646413200.0338418,1646413200.364485,119.0
25,43a078eb-b948-4373-8356-987b9885a68f,18,1646413200.178537,1646413200.394933,53.0
25,40d15b81-4e6c-4781-91e4-9dfefbf44c2c,24,1646413200.2796679,1646413200.510912,109.0
25,abb78627-c8d4-4fd5-9114-cb27c4d0c877,19,1646413200.302551,1646413200.523869,66.0
25,eef97bb3-0fbd-4e2a-9c98-c8e316f09a84,23,1646413200.32363,1646413200.578061,88.0
25,2ae34c6d-abba-4ba4-9862-f0d76c2dcabf,26,1646413200.3265622,1646413200.551805,18.0
