interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,67e0ca0b-5d16-43af-8e83-a6729913550f,5,1646414799.31059,1646414799.593915,34.0
25,67e0ca0b-5d16-43af-8e83-a6729913550f,5,1646414799.31059,1646414799.593915,34.0
25,ccd52ae5-7685-45bb-aa67-9e3c169f1d82,1,1646414799.336267,1646414799.644227,15.0
25,7b735bc9-c78b-4225-b6f5-07f4dbe5b1c0,11,1646414799.332462,1646414799.644224,23.0
25,dfef19db-6dbb-44d4-ba24-d90da537347d,2,1646414799.332095,1646414799.646245,83.0
25,8afe9b88-03a7-4e59-827e-c1b626aba35d,13,1646414799.3102689,1646414799.645519,12.0
25,30a2da52-87bf-41d7-88a3-56f3b8ebdf36,7,1646414799.3144221,1646414799.6491258,28.0
25,25919b75-9d3d-4d9f-b42f-52d8d53a068f,9,1646414799.331051,1646414799.6487029,22.0
25,535c8eec-083e-4a4d-870f-f9cbc3736365,10,1646414799.335388,1646414799.685981,9.0
25,a0a9443e-c009-4721-9638-2b142a7f5e72,6,1646414799.350351,1646414799.694087,13.0
25,fe19dbc3-7fb3-4b74-b92e-4bb73391af64,4,1646414799.3099918,1646414799.693831,41.0
25,c0dd3470-8e8c-48c1-a14c-08aa9ded3ef2,8,1646414799.351687,1646414799.7002912,31.0
25,8fd4c4ae-933b-405a-8bd1-6349f1f44dab,14,1646414799.334541,1646414799.716981,17.0
25,ff4ea6f0-eaa2-4f6c-8eb7-496cf03f763b,12,1646414799.338583,1646414799.716655,35.0
25,d5d85fc1-e615-4580-a883-4d671daf9464,3,1646414799.3328981,1646414799.7225459,76.0
25,9b1f21ec-fb4d-40df-9603-6e5fc11a362c,16,1646414799.720375,1646414799.852181,18.0
25,0a50782b-2c96-4563-8834-78dcba977677,15,1646414799.4462998,1646414799.762133,28.0
25,cb8c7674-4acd-491a-87ac-68ace8359b72,18,1646414799.6479301,1646414799.776864,14.0
25,b384c838-f9f9-430f-8912-332d9ae2985a,23,1646414799.654115,1646414799.782063,14.0
25,1e5ac8ba-168e-48dc-abfd-4aa85a3d751c,20,1646414799.64984,1646414799.782043,18.0
25,027584c1-8d7a-4ef3-b50b-2b09bb99b7d6,21,1646414799.648161,1646414799.783055,44.0
25,889120f9-3357-4743-aa91-14f13008ffb4,25,1646414799.688368,1646414799.812984,38.0
25,fa980c1b-0874-4e67-8f70-8f65cd8c69cf,24,1646414799.698407,1646414799.829171,20.0
25,6117a719-46ae-4ab4-a758-ef1999c54a2d,19,1646414799.7065449,1646414799.8366132,25.0
25,12808ed0-0d79-4fa8-942b-792bf77e4025,17,1646414799.707117,1646414799.841951,28.0
25,886e0484-2f72-4485-a18a-7a3ef6fbbb5a,22,1646414799.724659,1646414799.84816,19.0
50,8ddfff39-a769-4117-bf60-8d841304b0a2,34,1646414799.909751,1646414799.99193,16.0
50,ccd52ae5-7685-45bb-aa67-9e3c169f1d82,1,1646414799.336267,1646414799.644227,15.0
50,7b735bc9-c78b-4225-b6f5-07f4dbe5b1c0,11,1646414799.332462,1646414799.644224,23.0
50,f2db0904-6b38-4536-a223-898823d468f4,26,1646414799.72929,1646414799.853229,19.0
50,8afe9b88-03a7-4e59-827e-c1b626aba35d,13,1646414799.3102689,1646414799.645519,12.0
50,0fc31d8f-a0d8-48eb-b71f-71f2150833bf,46,1646414800.098409,1646414800.199414,18.0
50,25919b75-9d3d-4d9f-b42f-52d8d53a068f,9,1646414799.331051,1646414799.6487029,22.0
50,535c8eec-083e-4a4d-870f-f9cbc3736365,10,1646414799.335388,1646414799.685981,9.0
50,a0a9443e-c009-4721-9638-2b142a7f5e72,6,1646414799.350351,1646414799.694087,13.0
50,1b92f699-0742-4489-b6cc-e7151f2014fe,30,1646414799.854364,1646414799.932835,23.0
50,eda80faa-7d34-4c5e-b60c-f447fb068145,35,1646414799.930418,1646414800.01536,14.0
50,8fd4c4ae-933b-405a-8bd1-6349f1f44dab,14,1646414799.334541,1646414799.716981,17.0
50,2ccbef48-e72a-4a65-8068-fdfa64e92524,36,1646414799.944028,1646414800.0248132,19.0
50,ef920805-5675-4ca5-b754-d0d1440c734f,27,1646414799.759255,1646414799.8620439,11.0
50,9b1f21ec-fb4d-40df-9603-6e5fc11a362c,16,1646414799.720375,1646414799.852181,18.0
50,46b4d382-4010-4574-a36b-7b313e04f925,44,1646414800.065493,1646414800.1707861,12.0
50,cb8c7674-4acd-491a-87ac-68ace8359b72,18,1646414799.6479301,1646414799.776864,14.0
50,b384c838-f9f9-430f-8912-332d9ae2985a,23,1646414799.654115,1646414799.782063,14.0
50,1e5ac8ba-168e-48dc-abfd-4aa85a3d751c,20,1646414799.64984,1646414799.782043,18.0
50,d625bf61-ffb9-4ec1-931d-459ae2ab203b,29,1646414799.83344,1646414799.916571,19.0
50,d5d4db53-cc48-4a87-b2d7-58a5788353b9,32,1646414799.881292,1646414799.96591,15.0
50,fa980c1b-0874-4e67-8f70-8f65cd8c69cf,24,1646414799.698407,1646414799.829171,20.0
50,f24419c7-c1e4-466f-bf63-9d9a18f16a22,47,1646414800.1216252,1646414800.218278,20.0
50,8a0cd05b-f8ca-468b-876c-b8e093b33281,48,1646414800.146476,1646414800.237391,10.0
50,886e0484-2f72-4485-a18a-7a3ef6fbbb5a,22,1646414799.724659,1646414799.84816,19.0
75,8ddfff39-a769-4117-bf60-8d841304b0a2,34,1646414799.909751,1646414799.99193,16.0
75,ccd52ae5-7685-45bb-aa67-9e3c169f1d82,1,1646414799.336267,1646414799.644227,15.0
75,b7b04a81-66dc-4033-8fc6-69d846ee7a45,51,1646414800.199549,1646414800.293636,12.0
75,063266bb-30e2-4613-92e4-416140fb2229,57,1646414800.2887192,1646414800.3840158,17.0
75,8afe9b88-03a7-4e59-827e-c1b626aba35d,13,1646414799.3102689,1646414799.645519,12.0
75,0fc31d8f-a0d8-48eb-b71f-71f2150833bf,46,1646414800.098409,1646414800.199414,18.0
75,017dae8b-e70d-4f41-bf46-d46b235c6bba,53,1646414800.226248,1646414800.319396,14.0
75,535c8eec-083e-4a4d-870f-f9cbc3736365,10,1646414799.335388,1646414799.685981,9.0
75,a0a9443e-c009-4721-9638-2b142a7f5e72,6,1646414799.350351,1646414799.694087,13.0
75,60a1eeaa-4a45-42dc-92f3-76c1dee7a03a,52,1646414800.2134569,1646414800.3075929,17.0
75,eda80faa-7d34-4c5e-b60c-f447fb068145,35,1646414799.930418,1646414800.01536,14.0
75,8fd4c4ae-933b-405a-8bd1-6349f1f44dab,14,1646414799.334541,1646414799.716981,17.0
75,e187768e-adec-4391-a957-07dc19ff2192,61,1646414800.3352818,1646414800.425507,18.0
75,ef920805-5675-4ca5-b754-d0d1440c734f,27,1646414799.759255,1646414799.8620439,11.0
75,9b1f21ec-fb4d-40df-9603-6e5fc11a362c,16,1646414799.720375,1646414799.852181,18.0
75,46b4d382-4010-4574-a36b-7b313e04f925,44,1646414800.065493,1646414800.1707861,12.0
75,cb8c7674-4acd-491a-87ac-68ace8359b72,18,1646414799.6479301,1646414799.776864,14.0
75,b384c838-f9f9-430f-8912-332d9ae2985a,23,1646414799.654115,1646414799.782063,14.0
75,1e5ac8ba-168e-48dc-abfd-4aa85a3d751c,20,1646414799.64984,1646414799.782043,18.0
75,75917c12-a05b-48f7-b639-7b85b752f7d0,62,1646414800.3628612,1646414800.478326,10.0
