interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,6361154f-1d2d-4710-903b-995683b3b36b,3,1646415094.104353,1646415094.527675,29.0
25,6361154f-1d2d-4710-903b-995683b3b36b,3,1646415094.104353,1646415094.527675,29.0
25,93694b23-3f47-4a4d-b8e0-41f8a514dea8,7,1646415094.1203442,1646415094.56765,44.0
25,f9254df9-7928-451c-8354-1bd0bf65fd65,15,1646415094.1153731,1646415094.569757,10.0
25,7db47c93-d2d6-40e7-bfea-7f9592d73471,5,1646415094.1430242,1646415094.570294,12.0
25,a079b5af-da3a-402d-b8fc-ce377e91319b,0,1646415094.153558,1646415094.5771441,31.0
25,6288a0be-a682-4f1a-9093-dc3cd2f3e873,14,1646415094.120063,1646415094.576941,32.0
25,e0c42742-c280-4368-96b8-f106322d3b02,4,1646415094.1097028,1646415094.578625,68.0
25,8f06a072-77b2-4e5b-9903-856953249663,9,1646415094.120107,1646415094.579015,26.0
25,9a64a6df-5aa4-4ad1-b4c4-ee10dd645119,8,1646415094.1336179,1646415094.585485,63.0
25,e52da2b0-f7fd-483d-a0ed-11037a1db6d7,18,1646415094.629823,1646415094.8792572,21.0
25,385b4f45-ffda-4a7d-85d0-46c35d8182ca,11,1646415094.1630971,1646415094.595482,35.0
25,0a7a735e-0a54-4822-8fa9-d15b459f15da,6,1646415094.139188,1646415094.5981529,58.0
25,c251933c-0cd0-40bd-b0e9-56353e068277,10,1646415094.225745,1646415094.614028,13.0
25,366c8b4a-75a7-4bfd-b377-823bbaaf7a9d,12,1646415094.208124,1646415094.613638,41.0
25,0360b2d6-830b-4911-92fa-0850bcfa55fa,13,1646415094.222242,1646415094.626101,78.0
25,c645ee31-c62b-463c-b4f8-00b649650a57,1,1646415094.224585,1646415094.6279309,43.0
25,4b3f418b-1b9d-4bae-bab6-2aae37f89f5b,22,1646415094.530352,1646415094.771753,11.0
25,d40a3e48-9d6d-4abf-a528-dc637be9b756,25,1646415094.60236,1646415094.845372,84.0
25,847225c1-a487-4a12-8aa7-15e0a7fb4bb8,24,1646415094.581166,1646415094.847747,57.0
25,69374cc2-19d3-448b-85fb-d7f3bbb8717c,17,1646415094.5890932,1646415094.849945,30.0
25,5800431d-94c5-4429-86c1-113fea563205,23,1646415094.585088,1646415094.8525271,21.0
25,17903d47-ad8c-4429-becb-7f9f4e20f708,16,1646415094.593979,1646415094.865265,23.0
25,4fc3ffad-5919-4d66-a3c1-94c49596d894,21,1646415094.597981,1646415094.867533,23.0
25,b0f6cedf-e8fc-4c2b-8148-b09e425b5d8e,20,1646415094.597165,1646415094.872778,62.0
25,2639a266-15f7-41f9-b6b0-03f702dfbd37,26,1646415094.652006,1646415094.877401,53.0
50,6361154f-1d2d-4710-903b-995683b3b36b,3,1646415094.104353,1646415094.527675,29.0
50,93694b23-3f47-4a4d-b8e0-41f8a514dea8,7,1646415094.1203442,1646415094.56765,44.0
50,f9254df9-7928-451c-8354-1bd0bf65fd65,15,1646415094.1153731,1646415094.569757,10.0
50,7db47c93-d2d6-40e7-bfea-7f9592d73471,5,1646415094.1430242,1646415094.570294,12.0
50,a079b5af-da3a-402d-b8fc-ce377e91319b,0,1646415094.153558,1646415094.5771441,31.0
50,6288a0be-a682-4f1a-9093-dc3cd2f3e873,14,1646415094.120063,1646415094.576941,32.0
50,04c8a23b-ac28-4de7-9031-3b33fd8645a3,49,1646415095.286261,1646415095.4151208,12.0
50,8f06a072-77b2-4e5b-9903-856953249663,9,1646415094.120107,1646415094.579015,26.0
50,2897a2de-02f2-47c1-b2ba-fcd2cc01d88c,44,1646415095.1709409,1646415095.2804549,30.0
50,e52da2b0-f7fd-483d-a0ed-11037a1db6d7,18,1646415094.629823,1646415094.8792572,21.0
50,385b4f45-ffda-4a7d-85d0-46c35d8182ca,11,1646415094.1630971,1646415094.595482,35.0
50,74a226f9-5816-4843-b381-3962a40e0a57,37,1646415095.000608,1646415095.122237,11.0
50,c251933c-0cd0-40bd-b0e9-56353e068277,10,1646415094.225745,1646415094.614028,13.0
50,366c8b4a-75a7-4bfd-b377-823bbaaf7a9d,12,1646415094.208124,1646415094.613638,41.0
50,0d513c2c-8e8c-4fdf-868a-19c9f496d89f,28,1646415094.709095,1646415094.889421,32.0
50,c645ee31-c62b-463c-b4f8-00b649650a57,1,1646415094.224585,1646415094.6279309,43.0
50,4b3f418b-1b9d-4bae-bab6-2aae37f89f5b,22,1646415094.530352,1646415094.771753,11.0
50,63869124-630f-4ce0-bae8-3ac9ebcbc137,19,1646415094.619565,1646415094.8841002,32.0
50,ad24af8c-fc75-4343-9498-4ec326cc5773,34,1646415094.936088,1646415095.06362,23.0
50,69374cc2-19d3-448b-85fb-d7f3bbb8717c,17,1646415094.5890932,1646415094.849945,30.0
50,5800431d-94c5-4429-86c1-113fea563205,23,1646415094.585088,1646415094.8525271,21.0
50,17903d47-ad8c-4429-becb-7f9f4e20f708,16,1646415094.593979,1646415094.865265,23.0
50,4fc3ffad-5919-4d66-a3c1-94c49596d894,21,1646415094.597981,1646415094.867533,23.0
50,16bcfddb-3b16-456d-851b-c95f4c25ab71,30,1646415094.761913,1646415094.912423,36.0
50,28cb575c-3d45-4529-adfc-4fb00f5893b9,40,1646415095.080265,1646415095.194902,10.0
75,6361154f-1d2d-4710-903b-995683b3b36b,3,1646415094.104353,1646415094.527675,29.0
75,924e75a7-04ce-4cc4-851f-a834c05ddbbb,51,1646415095.308404,1646415095.428328,14.0
75,f9254df9-7928-451c-8354-1bd0bf65fd65,15,1646415094.1153731,1646415094.569757,10.0
75,7db47c93-d2d6-40e7-bfea-7f9592d73471,5,1646415094.1430242,1646415094.570294,12.0
75,a079b5af-da3a-402d-b8fc-ce377e91319b,0,1646415094.153558,1646415094.5771441,31.0
75,0ae9da0c-bbf5-4ebd-9d75-9e20887aebc2,73,1646415095.7582028,1646415095.883795,24.0
75,04c8a23b-ac28-4de7-9031-3b33fd8645a3,49,1646415095.286261,1646415095.4151208,12.0
75,8f06a072-77b2-4e5b-9903-856953249663,9,1646415094.120107,1646415094.579015,26.0
75,2897a2de-02f2-47c1-b2ba-fcd2cc01d88c,44,1646415095.1709409,1646415095.2804549,30.0
75,e52da2b0-f7fd-483d-a0ed-11037a1db6d7,18,1646415094.629823,1646415094.8792572,21.0
75,849b5f3a-68c4-49f0-9de5-cd747cf33eb2,71,1646415095.717351,1646415095.836479,31.0
75,74a226f9-5816-4843-b381-3962a40e0a57,37,1646415095.000608,1646415095.122237,11.0
75,c251933c-0cd0-40bd-b0e9-56353e068277,10,1646415094.225745,1646415094.614028,13.0
75,65a16f30-620c-44e3-91b5-23263ae40feb,60,1646415095.4904242,1646415095.611142,23.0
75,a62a6915-4097-4446-be3e-c07c10536e44,75,1646415095.801163,1646415095.9233532,10.0
75,784d3fe0-74c1-4e78-8cac-952190fcdfcb,59,1646415095.4715252,1646415095.5977678,10.0
75,4b3f418b-1b9d-4bae-bab6-2aae37f89f5b,22,1646415094.530352,1646415094.771753,11.0
75,63869124-630f-4ce0-bae8-3ac9ebcbc137,19,1646415094.619565,1646415094.8841002,32.0
75,ad24af8c-fc75-4343-9498-4ec326cc5773,34,1646415094.936088,1646415095.06362,23.0
75,69374cc2-19d3-448b-85fb-d7f3bbb8717c,17,1646415094.5890932,1646415094.849945,30.0
75,5800431d-94c5-4429-86c1-113fea563205,23,1646415094.585088,1646415094.8525271,21.0
75,17903d47-ad8c-4429-becb-7f9f4e20f708,16,1646415094.593979,1646415094.865265,23.0
75,4fc3ffad-5919-4d66-a3c1-94c49596d894,21,1646415094.597981,1646415094.867533,23.0
75,ea35e73b-7fd8-4dce-9741-7dad73a9656d,66,1646415095.618888,1646415095.7368908,13.0
75,28cb575c-3d45-4529-adfc-4fb00f5893b9,40,1646415095.080265,1646415095.194902,10.0
100,add860f8-f92e-42a1-93a4-965e127605ea,91,1646415096.1306088,1646415096.247684,9.0
100,924e75a7-04ce-4cc4-851f-a834c05ddbbb,51,1646415095.308404,1646415095.428328,14.0
100,f9254df9-7928-451c-8354-1bd0bf65fd65,15,1646415094.1153731,1646415094.569757,10.0
100,7db47c93-d2d6-40e7-bfea-7f9592d73471,5,1646415094.1430242,1646415094.570294,12.0
100,55f290db-9b86-4177-85f4-d5605b7698bd,83,1646415095.955283,1646415096.0706198,11.0
100,0ae9da0c-bbf5-4ebd-9d75-9e20887aebc2,73,1646415095.7582028,1646415095.883795,24.0
100,04c8a23b-ac28-4de7-9031-3b33fd8645a3,49,1646415095.286261,1646415095.4151208,12.0
100,8f06a072-77b2-4e5b-9903-856953249663,9,1646415094.120107,1646415094.579015,26.0
100,51cb85f1-10cc-4df3-a0c1-5e408e83a7f5,99,1646415096.307115,1646415096.43095,14.0
100,e52da2b0-f7fd-483d-a0ed-11037a1db6d7,18,1646415094.629823,1646415094.8792572,21.0
100,999796a7-580c-4d76-a090-1b19bf47f0ce,85,1646415095.999549,1646415096.127839,24.0
100,74a226f9-5816-4843-b381-3962a40e0a57,37,1646415095.000608,1646415095.122237,11.0
100,c251933c-0cd0-40bd-b0e9-56353e068277,10,1646415094.225745,1646415094.614028,13.0
100,65a16f30-620c-44e3-91b5-23263ae40feb,60,1646415095.4904242,1646415095.611142,23.0
100,a62a6915-4097-4446-be3e-c07c10536e44,75,1646415095.801163,1646415095.9233532,10.0
100,784d3fe0-74c1-4e78-8cac-952190fcdfcb,59,1646415095.4715252,1646415095.5977678,10.0
100,4b3f418b-1b9d-4bae-bab6-2aae37f89f5b,22,1646415094.530352,1646415094.771753,11.0
100,317b7465-1a97-438d-b748-841dda620e8b,80,1646415095.8918688,1646415096.020454,11.0
100,ad24af8c-fc75-4343-9498-4ec326cc5773,34,1646415094.936088,1646415095.06362,23.0
100,279efe59-46cd-433a-9624-7fa2fe73d21d,89,1646415096.091179,1646415096.211336,19.0
100,5800431d-94c5-4429-86c1-113fea563205,23,1646415094.585088,1646415094.8525271,21.0
100,17903d47-ad8c-4429-becb-7f9f4e20f708,16,1646415094.593979,1646415094.865265,23.0
100,4fc3ffad-5919-4d66-a3c1-94c49596d894,21,1646415094.597981,1646415094.867533,23.0
100,ea35e73b-7fd8-4dce-9741-7dad73a9656d,66,1646415095.618888,1646415095.7368908,13.0
100,28cb575c-3d45-4529-adfc-4fb00f5893b9,40,1646415095.080265,1646415095.194902,10.0
125,add860f8-f92e-42a1-93a4-965e127605ea,91,1646415096.1306088,1646415096.247684,9.0
125,924e75a7-04ce-4cc4-851f-a834c05ddbbb,51,1646415095.308404,1646415095.428328,14.0
125,f9254df9-7928-451c-8354-1bd0bf65fd65,15,1646415094.1153731,1646415094.569757,10.0
125,7db47c93-d2d6-40e7-bfea-7f9592d73471,5,1646415094.1430242,1646415094.570294,12.0
125,55f290db-9b86-4177-85f4-d5605b7698bd,83,1646415095.955283,1646415096.0706198,11.0
125,3631f1f2-1a5a-48f6-96a1-bf67e1a67d53,102,1646415096.351216,1646415096.473879,10.0
125,04c8a23b-ac28-4de7-9031-3b33fd8645a3,49,1646415095.286261,1646415095.4151208,12.0
125,1ae99716-d91f-49fa-a5e1-0fecd5971629,101,1646415096.327279,1646415096.449505,11.0
125,51cb85f1-10cc-4df3-a0c1-5e408e83a7f5,99,1646415096.307115,1646415096.43095,14.0
125,bb59288a-7abe-453f-a18b-38b7b1968de4,123,1646415096.7899678,1646415096.908418,12.0
125,6134086c-4ed5-4e5f-a093-dccc1bda27bd,103,1646415096.3669388,1646415096.4860039,19.0
125,74a226f9-5816-4843-b381-3962a40e0a57,37,1646415095.000608,1646415095.122237,11.0
125,c251933c-0cd0-40bd-b0e9-56353e068277,10,1646415094.225745,1646415094.614028,13.0
125,7e7b4809-8892-4db7-a7e6-81e17f1b27bc,109,1646415096.492935,1646415096.617422,9.0
125,a62a6915-4097-4446-be3e-c07c10536e44,75,1646415095.801163,1646415095.9233532,10.0
125,784d3fe0-74c1-4e78-8cac-952190fcdfcb,59,1646415095.4715252,1646415095.5977678,10.0
125,4b3f418b-1b9d-4bae-bab6-2aae37f89f5b,22,1646415094.530352,1646415094.771753,11.0
125,317b7465-1a97-438d-b748-841dda620e8b,80,1646415095.8918688,1646415096.020454,11.0
125,f247b97b-3bf3-4de2-a7d8-28e68bcbbe15,111,1646415096.540365,1646415096.660413,17.0
125,279efe59-46cd-433a-9624-7fa2fe73d21d,89,1646415096.091179,1646415096.211336,19.0
125,568cba59-43eb-4ebc-b38c-0477beed193b,122,1646415096.7645829,1646415096.878317,9.0
125,37fa0146-69e0-46d1-99ac-8eba13b4a201,119,1646415096.700604,1646415096.819749,10.0
125,1520acff-e03a-481a-ac5e-8063c2076e54,120,1646415096.719771,1646415096.840509,13.0
125,ea35e73b-7fd8-4dce-9741-7dad73a9656d,66,1646415095.618888,1646415095.7368908,13.0
125,28cb575c-3d45-4529-adfc-4fb00f5893b9,40,1646415095.080265,1646415095.194902,10.0
150,add860f8-f92e-42a1-93a4-965e127605ea,91,1646415096.1306088,1646415096.247684,9.0
150,924e75a7-04ce-4cc4-851f-a834c05ddbbb,51,1646415095.308404,1646415095.428328,14.0
150,f9254df9-7928-451c-8354-1bd0bf65fd65,15,1646415094.1153731,1646415094.569757,10.0
150,7db47c93-d2d6-40e7-bfea-7f9592d73471,5,1646415094.1430242,1646415094.570294,12.0
150,55f290db-9b86-4177-85f4-d5605b7698bd,83,1646415095.955283,1646415096.0706198,11.0
150,3631f1f2-1a5a-48f6-96a1-bf67e1a67d53,102,1646415096.351216,1646415096.473879,10.0
150,04c8a23b-ac28-4de7-9031-3b33fd8645a3,49,1646415095.286261,1646415095.4151208,12.0
150,1ae99716-d91f-49fa-a5e1-0fecd5971629,101,1646415096.327279,1646415096.449505,11.0
150,51cb85f1-10cc-4df3-a0c1-5e408e83a7f5,99,1646415096.307115,1646415096.43095,14.0
150,bb59288a-7abe-453f-a18b-38b7b1968de4,123,1646415096.7899678,1646415096.908418,12.0
150,85b44f62-c3f8-447c-af2f-ae160ff5c5fe,139,1646415097.1271439,1646415097.260046,12.0
150,74a226f9-5816-4843-b381-3962a40e0a57,37,1646415095.000608,1646415095.122237,11.0
150,c251933c-0cd0-40bd-b0e9-56353e068277,10,1646415094.225745,1646415094.614028,13.0
150,7e7b4809-8892-4db7-a7e6-81e17f1b27bc,109,1646415096.492935,1646415096.617422,9.0
150,a62a6915-4097-4446-be3e-c07c10536e44,75,1646415095.801163,1646415095.9233532,10.0
150,784d3fe0-74c1-4e78-8cac-952190fcdfcb,59,1646415095.4715252,1646415095.5977678,10.0
150,4b3f418b-1b9d-4bae-bab6-2aae37f89f5b,22,1646415094.530352,1646415094.771753,11.0
150,317b7465-1a97-438d-b748-841dda620e8b,80,1646415095.8918688,1646415096.020454,11.0
150,6ee46efd-d968-4457-bf8d-8f8e8638f702,137,1646415097.080451,1646415097.215013,12.0
150,12944e05-b344-4c39-8432-e396ebfbce24,145,1646415097.265606,1646415097.376849,14.0
150,568cba59-43eb-4ebc-b38c-0477beed193b,122,1646415096.7645829,1646415096.878317,9.0
150,37fa0146-69e0-46d1-99ac-8eba13b4a201,119,1646415096.700604,1646415096.819749,10.0
150,1520acff-e03a-481a-ac5e-8063c2076e54,120,1646415096.719771,1646415096.840509,13.0
150,ea35e73b-7fd8-4dce-9741-7dad73a9656d,66,1646415095.618888,1646415095.7368908,13.0
150,28cb575c-3d45-4529-adfc-4fb00f5893b9,40,1646415095.080265,1646415095.194902,10.0
175,add860f8-f92e-42a1-93a4-965e127605ea,91,1646415096.1306088,1646415096.247684,9.0
175,880110e6-8e3b-4ee1-8e3c-cdf0fc050448,154,1646415097.432127,1646415097.5622709,12.0
175,f9254df9-7928-451c-8354-1bd0bf65fd65,15,1646415094.1153731,1646415094.569757,10.0
175,7db47c93-d2d6-40e7-bfea-7f9592d73471,5,1646415094.1430242,1646415094.570294,12.0
175,55f290db-9b86-4177-85f4-d5605b7698bd,83,1646415095.955283,1646415096.0706198,11.0
175,3631f1f2-1a5a-48f6-96a1-bf67e1a67d53,102,1646415096.351216,1646415096.473879,10.0
175,04c8a23b-ac28-4de7-9031-3b33fd8645a3,49,1646415095.286261,1646415095.4151208,12.0
175,1ae99716-d91f-49fa-a5e1-0fecd5971629,101,1646415096.327279,1646415096.449505,11.0
175,51cb85f1-10cc-4df3-a0c1-5e408e83a7f5,99,1646415096.307115,1646415096.43095,14.0
175,bb59288a-7abe-453f-a18b-38b7b1968de4,123,1646415096.7899678,1646415096.908418,12.0
175,85b44f62-c3f8-447c-af2f-ae160ff5c5fe,139,1646415097.1271439,1646415097.260046,12.0
175,74a226f9-5816-4843-b381-3962a40e0a57,37,1646415095.000608,1646415095.122237,11.0
175,c251933c-0cd0-40bd-b0e9-56353e068277,10,1646415094.225745,1646415094.614028,13.0
175,7e7b4809-8892-4db7-a7e6-81e17f1b27bc,109,1646415096.492935,1646415096.617422,9.0
175,a62a6915-4097-4446-be3e-c07c10536e44,75,1646415095.801163,1646415095.9233532,10.0
175,784d3fe0-74c1-4e78-8cac-952190fcdfcb,59,1646415095.4715252,1646415095.5977678,10.0
175,4b3f418b-1b9d-4bae-bab6-2aae37f89f5b,22,1646415094.530352,1646415094.771753,11.0
175,317b7465-1a97-438d-b748-841dda620e8b,80,1646415095.8918688,1646415096.020454,11.0
175,6ee46efd-d968-4457-bf8d-8f8e8638f702,137,1646415097.080451,1646415097.215013,12.0
175,12944e05-b344-4c39-8432-e396ebfbce24,145,1646415097.265606,1646415097.376849,14.0
175,568cba59-43eb-4ebc-b38c-0477beed193b,122,1646415096.7645829,1646415096.878317,9.0
175,37fa0146-69e0-46d1-99ac-8eba13b4a201,119,1646415096.700604,1646415096.819749,10.0
175,1520acff-e03a-481a-ac5e-8063c2076e54,120,1646415096.719771,1646415096.840509,13.0
175,ea35e73b-7fd8-4dce-9741-7dad73a9656d,66,1646415095.618888,1646415095.7368908,13.0
175,28cb575c-3d45-4529-adfc-4fb00f5893b9,40,1646415095.080265,1646415095.194902,10.0
200,add860f8-f92e-42a1-93a4-965e127605ea,91,1646415096.1306088,1646415096.247684,9.0
200,880110e6-8e3b-4ee1-8e3c-cdf0fc050448,154,1646415097.432127,1646415097.5622709,12.0
200,f9254df9-7928-451c-8354-1bd0bf65fd65,15,1646415094.1153731,1646415094.569757,10.0
200,7db47c93-d2d6-40e7-bfea-7f9592d73471,5,1646415094.1430242,1646415094.570294,12.0
200,55f290db-9b86-4177-85f4-d5605b7698bd,83,1646415095.955283,1646415096.0706198,11.0
200,3631f1f2-1a5a-48f6-96a1-bf67e1a67d53,102,1646415096.351216,1646415096.473879,10.0
200,04c8a23b-ac28-4de7-9031-3b33fd8645a3,49,1646415095.286261,1646415095.4151208,12.0
200,1ae99716-d91f-49fa-a5e1-0fecd5971629,101,1646415096.327279,1646415096.449505,11.0
200,55a5570d-10be-4eb7-bfdd-b81bac10e0b6,176,1646415097.874841,1646415098.0031419,12.0
200,bb59288a-7abe-453f-a18b-38b7b1968de4,123,1646415096.7899678,1646415096.908418,12.0
200,85b44f62-c3f8-447c-af2f-ae160ff5c5fe,139,1646415097.1271439,1646415097.260046,12.0
200,74a226f9-5816-4843-b381-3962a40e0a57,37,1646415095.000608,1646415095.122237,11.0
200,c251933c-0cd0-40bd-b0e9-56353e068277,10,1646415094.225745,1646415094.614028,13.0
200,7e7b4809-8892-4db7-a7e6-81e17f1b27bc,109,1646415096.492935,1646415096.617422,9.0
