interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,94cde7ef-21c3-4234-9836-4f81885bc441,3,1646408310.8513548,1646408311.167659,85.0
25,94cde7ef-21c3-4234-9836-4f81885bc441,3,1646408310.8513548,1646408311.167659,85.0
25,3ea57c35-b3c1-4338-becf-2f905f6bae78,12,1646408310.863071,1646408311.1814442,24.0
25,12674f2b-a443-404e-9282-3ce546848d1e,9,1646408310.8535821,1646408311.1844852,135.0
25,4b911a65-fb9c-4746-b027-94a1cb27f435,1,1646408310.887476,1646408311.197076,92.0
25,384715aa-db53-48da-b337-832d6a2f20cf,13,1646408310.885344,1646408311.198796,118.0
25,d2be42c9-9b39-4957-8aad-92ed2d570dc1,5,1646408310.9000762,1646408311.20293,28.0
25,a8e463bc-ffc2-4e8d-920a-0df5978f3453,2,1646408310.9004831,1646408311.2033432,24.0
25,9c99d4a3-d182-4b77-b526-dd6eab3717f2,6,1646408310.885358,1646408311.208837,155.0
25,6197469e-f15c-433e-a571-a8ed1ab11bae,4,1646408310.897502,1646408311.208792,104.0
25,f3c43472-ae64-4dd9-9017-f911d7cffa21,0,1646408310.8960462,1646408311.2102542,98.0
25,6a408e2d-27f8-40f0-88cc-0bca0221bf7c,7,1646408310.9114041,1646408311.215692,146.0
25,00426da7-65b9-4e09-ae1c-33a69c45004d,26,1646408311.237172,1646408311.398252,102.0
25,60658216-c2fa-452e-8dab-3ff42e156250,14,1646408310.897572,1646408311.2197702,178.0
25,cb9989de-d0db-45d1-94f4-4c8d72ea2cec,10,1646408310.963796,1646408311.2332091,29.0
25,2d805dbf-349a-4dbd-a3d1-4de22c3e203a,11,1646408310.951746,1646408311.233294,91.0
25,5fed65c9-0610-4d87-8c82-b8edd9a49377,15,1646408310.9671621,1646408311.242869,79.0
25,2fa4291d-5317-4a65-89b8-cd3305ab06a3,22,1646408311.169536,1646408311.34338,48.0
25,bbd778fa-b231-4648-8692-fa1ad79c00b3,19,1646408311.1833138,1646408311.353618,153.0
25,ec6b0b97-1a79-4c12-8b79-809645124200,23,1646408311.195811,1646408311.375471,122.0
25,e9d8beb1-29e0-47d1-9cd0-31f10712e5af,18,1646408311.200525,1646408311.3822742,99.0
25,148d89c0-af0c-42a7-873f-bd2ed852e75e,20,1646408311.205868,1646408311.382321,50.0
25,9d4e0853-bc82-493f-9126-03f9a391f170,17,1646408311.220119,1646408311.3846242,22.0
25,28413195-e817-440b-9aa9-d14d48324c0b,16,1646408311.212897,1646408311.385328,99.0
25,115a6152-147a-49ba-86f5-2a68bdd92498,24,1646408311.211228,1646408311.393046,141.0
25,d540b501-e6cf-4c16-886e-96e454ab2cd9,21,1646408311.2349372,1646408311.3968918,87.0
50,94cde7ef-21c3-4234-9836-4f81885bc441,3,1646408310.8513548,1646408311.167659,85.0
50,3ea57c35-b3c1-4338-becf-2f905f6bae78,12,1646408310.863071,1646408311.1814442,24.0
50,85cb52a0-efdd-4968-a7c8-c17175c99946,31,1646408311.406268,1646408311.5124888,94.0
50,4b911a65-fb9c-4746-b027-94a1cb27f435,1,1646408310.887476,1646408311.197076,92.0
50,0cb90a23-9616-4055-8317-e832eaf81746,36,1646408311.51071,1646408311.610451,79.0
50,d2be42c9-9b39-4957-8aad-92ed2d570dc1,5,1646408310.9000762,1646408311.20293,28.0
50,a8e463bc-ffc2-4e8d-920a-0df5978f3453,2,1646408310.9004831,1646408311.2033432,24.0
50,a485734c-0a28-43d2-8a47-2bc25d893e56,28,1646408311.279721,1646408311.422179,46.0
50,1c28fa70-e8cd-4c08-bed8-dceffb60f9e4,38,1646408311.547701,1646408311.646463,27.0
50,97fa48be-1fca-4acd-917e-856b4cc75711,50,1646408311.750844,1646408311.86006,43.0
50,25473ed5-723f-47db-9f66-5e64140ff0da,30,1646408311.3504262,1646408311.468087,77.0
50,a692c9b4-4727-4bfb-9c8d-103c4f816c9a,42,1646408311.6187341,1646408311.732369,15.0
50,e6fe78ee-1393-4caa-9afb-e09de147911f,27,1646408311.257229,1646408311.406345,24.0
50,cb9989de-d0db-45d1-94f4-4c8d72ea2cec,10,1646408310.963796,1646408311.2332091,29.0
50,2d805dbf-349a-4dbd-a3d1-4de22c3e203a,11,1646408310.951746,1646408311.233294,91.0
50,5fed65c9-0610-4d87-8c82-b8edd9a49377,15,1646408310.9671621,1646408311.242869,79.0
