birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
0,-2.1171775364243026,0.041873399680853934,0.09993859052617218,-0.031347071860851936,1646406183.330574,1646406183.6217442,17.0
1,0.3317793791849484,0.035009259551224456,-0.010876751854275168,-0.02188011331950387,1646406183.318165,1646406183.629311,99.0
8,-2.2657084582988145,0.02651111653044795,0.11225677170506485,-0.0010573496045039738,1646406183.3183382,1646406183.6302578,69.0
6,2.26775193809543,-0.006159816686235407,-0.12534966126596703,-0.03429082118139901,1646406183.36155,1646406183.6289961,17.0
2,1.3382422537615124,0.01963450242826008,0.15310266072887166,0.004141352165855629,1646406183.320745,1646406183.634783,95.0
14,-2.230294434468912,0.006029818181463795,-0.160160235809147,-0.013977320819156536,1646406183.33853,1646406183.634709,16.0
3,-1.5734178529558471,-0.015228013835089926,-0.05760945111714616,-0.03853816353261172,1646406183.332892,1646406183.635919,92.0
5,-1.1735028258654174,-0.03860480226450319,0.20768853570166237,-0.022525107241054124,1646406183.331819,1646406183.6365252,96.0
9,0.5805384208424873,0.004468730637519791,0.10889587859166397,0.016630219548249087,1646406183.343441,1646406183.636821,103.0
15,-2.2487820907064133,-0.02300131649481726,0.18957487445110274,-0.0018474618216799965,1646406183.3532631,1646406183.636866,118.0
12,-2.00652843257411,0.03687941667892984,-0.037880814848558125,-0.04493915426953826,1646406183.322458,1646406183.6395352,166.0
13,-0.8968434534362384,0.005366463348850922,0.19634992647447916,0.04192988421130053,1646406183.321732,1646406183.640269,123.0
11,-0.1578556185223432,0.011462389550680116,0.02849226198543564,0.003979714595264763,1646406183.359702,1646406183.642727,140.0
10,-1.6336276673627248,0.03876845295539147,-0.021818624206310117,0.014542506086458587,1646406183.346049,1646406183.645491,157.0
7,-0.42560564098792164,-0.013788689213141948,0.02328111927490145,0.04902032511904052,1646406183.330529,1646406183.652309,195.0
4,0.16943186785225883,-0.044347491860944034,-0.009503663891637426,-0.049131202236461335,1646406183.339401,1646406183.672659,500.0
20,-1.5900244660896052,-0.03895510827769582,0.1695448012098821,0.04704977259294023,1646406183.637484,1646406183.779924,17.0
22,0.8834948482044158,-0.026118203963148137,-0.1564942820875246,0.048576821521913074,1646406183.6397839,1646406183.789091,9.0
16,0.46465491930881253,0.016560157161591954,-0.19071547003198241,0.04979075158176187,1646406183.626467,1646406183.7893848,131.0
21,0.7593294039189464,0.009275456315908814,0.1371658222241213,0.021359553636103437,1646406183.6453388,1646406183.794666,11.0
19,0.03354978636233419,-0.030101192486378204,0.18071292299987698,0.03620376372427031,1646406183.6429372,1646406183.7947772,19.0
18,-1.423790389448027,-0.04842344557680187,-0.19021394845788606,0.01616868574660836,1646406183.632084,1646406183.798271,153.0
17,1.6902799129478763,0.017173162495247668,0.11863665813490351,-0.0012629971802991871,1646406183.634018,1646406183.799259,140.0
23,-1.7609781829627873,0.029067245098216912,-0.12229179390306309,0.04717454812707471,1646406183.6417449,1646406183.802697,127.0
24,-0.3783947346084444,0.042716374451562844,0.015858465815335204,0.0366752048035832,1646406183.675859,1646406183.815393,117.0
25,-2.115183136252882,0.04141080886470118,0.10351547183020843,-0.02933852025205144,1646406183.678455,1646406183.8254771,131.0
26,0.2659963258261452,0.035439483944089537,-0.013407003541996388,-0.0216849106403022,1646406183.700029,1646406183.8386922,140.0
27,0.21828932394288597,0.03581000728909308,-0.011694137865220411,-0.02297870879542883,1646406183.7178829,1646406183.851878,224.0
28,-2.295700457595282,0.02336895270040367,0.11591676273715346,-0.0023220962404933284,1646406183.772459,1646406183.873125,158.0
29,1.3189214545618217,0.01972429979770634,0.1547660563874657,0.0024817560034169723,1646406183.809449,1646406183.897256,88.0
30,-2.1977335584773967,0.04220670183470577,0.08164718032014068,-0.03230021246178888,1646406183.8279529,1646406183.909933,78.0
31,1.2998065954044853,0.019571378906566194,0.15362643869724493,0.00495038130037298,1646406183.840307,1646406183.923923,104.0
32,-1.570342063545199,-0.014619351176730515,-0.07647814913890948,-0.039179505397727195,1646406183.854351,1646406183.948595,183.0
33,2.4,-0.005041555777587948,-0.1306269743772114,-0.03376236969689312,1646406183.867245,1646406183.9671261,193.0
34,-2.1710773871952473,0.042490213399844864,0.09975469773131475,-0.029367040400056176,1646406183.8885272,1646406183.9781492,138.0
35,-1.1672669710228287,-0.039444513929432184,0.1955041839209976,-0.01998469092621351,1646406183.900403,1646406183.9920719,125.0
36,0.6918617137566214,0.0031714876611364136,0.10995316688497496,0.01685343181515416,1646406183.912131,1646406184.00453,18.0
37,-2.4,-0.024416841856090846,0.20095889220809204,-0.0012640861887649245,1646406183.9274728,1646406184.025286,158.0
38,-0.8385637594146491,0.004280991261698853,0.2084547855502791,0.04378440220702908,1646406183.941866,1646406184.031082,12.0
39,-2.2150029448906703,0.007010327998602258,-0.16555840361058607,-0.01540837535738305,1646406183.962213,1646406184.06056,142.0
40,2.207483308026681,-0.005402390122448836,-0.10950157375240445,-0.034225740582818645,1646406183.973418,1646406184.063948,65.0
41,-1.4913306821506591,-0.03975451422494529,0.16685434817684366,0.048447348898244945,1646406183.987324,1646406184.0818088,162.0
42,-2.077399838215358,0.035381693606197195,-0.03156345234856188,-0.04523018930295415,1646406184.0003352,1646406184.085571,89.0
43,-1.6562011243158057,-0.014464094441550274,-0.04214987845293788,-0.038655035032177223,1646406184.013055,1646406184.113434,232.0
45,-1.5174063698992946,0.037969873643722556,-0.010850231003780198,0.016713077809930765,1646406184.060833,1646406184.147677,19.0
44,-2.193966051953892,-0.02354492077115229,0.18689191770363006,-0.004611068765750803,1646406184.0500522,1646406184.153916,155.0
46,0.24412048119613178,-0.043993352873330276,-0.015328508246001678,-0.049632772573106526,1646406184.0844119,1646406184.176325,74.0
47,-1.7713043952449596,-0.01698738373213379,-0.059128884885728976,-0.03794996552245247,1646406184.085057,1646406184.182486,211.0
48,0.18728063399082592,-0.02843967079711149,0.17826914825229515,0.0362603385272047,1646406184.10188,1646406184.200657,112.0
49,-1.5346010323528552,-0.015299321170249925,-0.053574086262911595,-0.03907000079177886,1646406184.124683,1646406184.22651,101.0
50,-1.4543929410412855,-0.047556652999775975,-0.18019915824559551,0.015001939739392007,1646406184.1248798,1646406184.2321432,130.0
51,-0.19076027489915798,0.010441699116546058,0.011865152542644027,0.00455063221723008,1646406184.139035,1646406184.2448142,107.0
52,-1.4291555182823426,-0.014224255068378908,-0.04706631818045688,-0.03804581549863998,1646406184.157174,1646406184.2473722,93.0
53,1.1355282032710305,0.020048472740422048,0.16663209936716258,0.004608924778829907,1646406184.177074,1646406184.2695282,128.0
54,1.4570717685162669,0.020865412931335946,0.16444446235943389,0.0015350522636101175,1646406184.187259,1646406184.282609,85.0
55,-2.2667735683711676,0.007217678421154474,-0.15528413022156012,-0.013249688986031398,1646406184.203182,1646406184.303466,143.0
56,0.7702775656633838,0.010106858667377767,0.14119861418936214,0.02094463049150174,1646406184.216734,1646406184.3104708,138.0
57,-0.15868735410285972,0.043916030602484155,0.007857952134227407,0.03722430958753125,1646406184.230245,1646406184.320147,131.0
58,1.2537106774008566,0.01916334690205037,0.16704939627021986,0.0027721751430161787,1646406184.259434,1646406184.361401,168.0
59,-2.1509603033298124,0.04292337642560535,0.1072411861169394,-0.02828490526742409,1646406184.2701929,1646406184.373407,140.0
61,-2.228034883575699,0.02767224608900537,0.12156266407175495,-0.0017454874138279723,1646406184.291038,1646406184.3836899,78.0
60,-2.023494114923243,0.04095006585777614,0.07994460335579508,-0.034001287421793015,1646406184.284557,1646406184.390769,198.0
62,-2.012520585075892,0.04110900093302888,0.08742745662410854,-0.030331453313429103,1646406184.3006139,1646406184.398047,105.0
63,0.4667652062214879,0.003169977233583668,0.13224687979625505,0.017355778119443877,1646406184.313167,1646406184.4189372,114.0
64,-1.9446332656133007,0.005931564155178561,-0.16223401718157524,-0.014541934019211568,1646406184.325129,1646406184.420418,19.0
65,-0.3853987027396591,0.04346535768611696,0.03542664423732245,0.03599572679740363,1646406184.352289,1646406184.455632,163.0
66,0.7143135413227669,0.008855600192748395,0.12605875043060855,0.022337047538306308,1646406184.35902,1646406184.4657762,168.0
68,-1.6812025734874212,0.03018694554216331,-0.14671934798306885,0.04680979820226079,1646406184.38411,1646406184.475832,74.0
67,1.2370597132645373,0.01779643756305758,0.1475402076249978,0.0038455502970207544,1646406184.37007,1646406184.4798489,228.0
69,0.4852947859579824,0.003950328013036236,0.12397150554769037,0.017372506379175666,1646406184.4049249,1646406184.5185852,233.0
70,-1.1645034490366035,-0.038151381921563955,0.20408415422898032,-0.022821367802233795,1646406184.414887,1646406184.520075,210.0
71,0.7760162138323138,0.003067307153777043,0.1231385654798897,0.017161431134029015,1646406184.425979,1646406184.533205,86.0
72,-0.7567108422261837,0.00574983221634854,0.2095,0.04216322340670986,1646406184.439929,1646406184.542531,161.0
73,-1.8984870378101038,-0.03803270709938283,0.17842714135032295,0.04735180853582671,1646406184.461948,1646406184.557569,179.0
74,1.3717062183885043,0.020849707757149023,0.17344580228679218,0.005349885303986224,1646406184.475052,1646406184.571199,12.0
75,1.359917365701786,0.018073919211701248,0.1558062318102024,0.0031940312647312234,1646406184.4987578,1646406184.5900989,51.0
