birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
4,1.3597495015431127,0.029861792497261896,0.031119610343105286,0.044006727917014765,1646408771.827229,1646408772.1029398,18.0
9,0.3290063320907537,-0.03544717146760739,-0.20098788889150168,-0.04911239884489174,1646408771.826835,1646408772.105953,18.0
7,0.34050363817704854,0.04480182849493011,0.10891674630664502,0.044410085158894594,1646408771.833621,1646408772.112044,40.0
2,-1.630158146062485,-0.03385435969471122,-0.1559010144133499,0.015570704952649547,1646408771.837648,1646408772.117289,48.0
5,0.5802112314180468,0.04018139373093679,-0.09191942904341331,0.004353834205986583,1646408771.812777,1646408772.172695,15.0
0,1.3797756433438297,0.04465000254110835,0.18986244559744,0.0016944451442171826,1646408771.837964,1646408772.177485,13.0
15,2.1120903807312854,0.04534648966887719,0.13278144499492464,0.03475550789384389,1646408771.871659,1646408772.1940181,14.0
3,0.11176797088354462,0.026773941707765245,-0.013398727382901127,-0.027945892256738516,1646408771.8838642,1646408772.196332,17.0
14,0.9640703376242916,-0.03607327662086877,0.14301463458773164,-0.046510778378414136,1646408771.881832,1646408772.19705,32.0
13,-1.77909265054621,0.04687416297786877,0.019006526555185588,0.007006518804978379,1646408771.916249,1646408772.1968188,38.0
11,1.6556864098910702,-0.04683465535864552,-0.1354595675625106,-0.03681090939343898,1646408771.872672,1646408772.198737,41.0
6,-2.004473393454577,0.004895450429269657,0.15860906030393754,-0.005195463316443848,1646408771.914325,1646408772.19946,65.0
1,2.1253663078672527,0.04260528360120479,-0.19158073057285463,-0.02212370463192457,1646408771.91729,1646408772.2004201,13.0
10,-0.47954801554989746,-0.02040385295715912,-0.20071867750424494,-0.048140875646857754,1646408771.899411,1646408772.2051468,85.0
12,-1.9683049184379133,-0.0355891851253758,0.14434773076116972,0.015553482406196709,1646408771.9172192,1646408772.21051,45.0
8,-1.44966142099545,0.019231381814753284,-0.18611890235655926,-0.03866791044532521,1646408771.9662971,1646408772.2486038,23.0
24,-0.624196926306823,0.017772624867844533,-0.030363724815684806,-0.042812757145867575,1646408772.105682,1646408772.2488792,22.0
23,2.2687265143049387,0.04688383098866648,0.1830127853858665,0.04908155739445767,1646408772.108135,1646408772.253451,24.0
20,2.3187362362492876,-0.03889883882705775,-0.12970532886761357,-0.0043894054167986085,1646408772.1485791,1646408772.3073988,64.0
25,1.5152446528569272,0.030077626519923597,0.03876341811829235,0.044213717853049006,1646408772.183048,1646408772.336097,19.0
16,2.1236564083455085,-0.046447987857749146,-0.10566460133963414,-0.032081376754038965,1646408772.182364,1646408772.3475049,53.0
21,1.2857483272748023,0.04019202991209776,-0.15588224490730745,0.0298814631559972,1646408772.2017422,1646408772.363872,16.0
22,-1.7782539044152434,0.009092679471604338,-0.14798263005912837,0.040725556268314325,1646408772.200151,1646408772.364059,25.0
18,1.2604026377551851,0.022771489684442828,0.15277345220267277,0.011589383913426142,1646408772.204787,1646408772.371412,84.0
19,0.08672719712070709,-0.04715585158856042,-0.13271095402748706,0.04399513966460404,1646408772.21279,1646408772.376151,45.0
27,0.17958307605791624,-0.036737771449499086,-0.20394112572069792,-0.05,1646408772.2289479,1646408772.397899,46.0
17,0.061225797430160434,0.0117727290901685,-0.14530744266119833,0.02031148795516917,1646408772.25069,1646408772.411694,30.0
28,-1.6655376748452324,-0.03516948653468956,-0.17780217488827307,0.01405704713026696,1646408772.264392,1646408772.440156,19.0
