interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,7142663e-609e-4b56-8883-ef0e5396349a,4,1646407488.897344,1646407489.193871,54.0
25,7142663e-609e-4b56-8883-ef0e5396349a,4,1646407488.897344,1646407489.193871,54.0
25,fa837b79-5a98-41d8-9e85-a4aee5553194,7,1646407488.894568,1646407489.203448,43.0
25,5f8cdbc2-fee9-4061-9e01-e45c8a03a0fc,11,1646407488.912377,1646407489.20722,84.0
25,3ba79d59-ad2a-4496-9109-26fa39d131f3,5,1646407488.8990662,1646407489.213232,155.0
25,5963ab93-ebcd-4661-a7bb-a866c92fe7bf,2,1646407488.8945842,1646407489.2161322,185.0
25,ea6556e4-8bb7-4b0a-a92c-ce5f4ce546de,12,1646407488.906244,1646407489.218712,183.0
25,06b02516-3b96-45b3-92c0-7d57caaad9a0,10,1646407488.898313,1646407489.2216709,153.0
25,57108713-5d4c-40a6-a739-dbc9c6a5b135,8,1646407488.895023,1646407489.222024,166.0
25,47de79e6-24c4-43dd-87e1-bb9751b6f792,9,1646407488.897944,1646407489.223395,129.0
25,3c883da8-9812-4c73-a5a8-3645810c3593,14,1646407488.89851,1646407489.23012,226.0
25,db572875-5daf-45d0-86e5-3dbeefafac98,13,1646407488.9000041,1646407489.231102,241.0
25,32398639-7e95-477a-9470-af6124319c43,15,1646407488.923203,1646407489.232382,168.0
25,87c0b035-130e-462a-a1e4-d1ce388d2cd5,6,1646407488.893099,1646407489.232332,227.0
25,4b5b22cf-a13e-4f5b-be78-1424e23e4e97,26,1646407489.272865,1646407489.4119759,109.0
25,665679a2-ef58-4c40-8fcb-bd5a03b076d1,3,1646407488.89643,1646407489.251355,500.0
25,b162031a-addf-4097-847b-9f7a5cefcd75,0,1646407488.894379,1646407489.251391,500.0
25,c46b39df-f75e-4659-93a9-3a5a682aed47,21,1646407489.209322,1646407489.352146,148.0
25,054317fe-2806-4cfc-864c-1cdb454d6708,24,1646407489.200523,1646407489.362814,69.0
25,0f8c167f-5efe-4983-a838-cb7d35cf7138,17,1646407489.225208,1646407489.381668,97.0
25,0e852eca-53e2-4a58-bfd5-10df200d379b,19,1646407489.220777,1646407489.391037,173.0
25,455b501d-db76-4db5-a017-2a9722b40aff,20,1646407489.218422,1646407489.3953652,256.0
25,4a65263e-3979-42ab-b104-294336091974,23,1646407489.225593,1646407489.400722,265.0
25,c4990902-3c6c-48e4-bc53-fedbc65554fe,22,1646407489.253362,1646407489.401835,109.0
25,a622fce4-5b32-4530-98bb-5eb6010d2172,25,1646407489.249506,1646407489.4051468,166.0
25,a980b387-0ab3-44e9-8fef-19c9f265542c,18,1646407489.252435,1646407489.406261,150.0
50,7142663e-609e-4b56-8883-ef0e5396349a,4,1646407488.897344,1646407489.193871,54.0
50,fa837b79-5a98-41d8-9e85-a4aee5553194,7,1646407488.894568,1646407489.203448,43.0
50,5f8cdbc2-fee9-4061-9e01-e45c8a03a0fc,11,1646407488.912377,1646407489.20722,84.0
50,3ba79d59-ad2a-4496-9109-26fa39d131f3,5,1646407488.8990662,1646407489.213232,155.0
50,cf1cd23e-ebc5-40aa-be4c-c511d0c40049,40,1646407489.573461,1646407489.659578,29.0
50,1332559d-fb82-420a-b3c4-a325984d377e,42,1646407489.63369,1646407489.718925,75.0
50,06b02516-3b96-45b3-92c0-7d57caaad9a0,10,1646407488.898313,1646407489.2216709,153.0
50,57108713-5d4c-40a6-a739-dbc9c6a5b135,8,1646407488.895023,1646407489.222024,166.0
50,47de79e6-24c4-43dd-87e1-bb9751b6f792,9,1646407488.897944,1646407489.223395,129.0
50,a60653ab-46cf-42fa-888c-acdd5af1dc36,36,1646407489.498081,1646407489.59955,68.0
50,c5269d85-e105-4171-adee-9073f61608b3,30,1646407489.4077828,1646407489.499573,121.0
50,32398639-7e95-477a-9470-af6124319c43,15,1646407488.923203,1646407489.232382,168.0
50,ec7e9686-d06d-4b6e-a46b-3f2363ab588d,45,1646407489.677037,1646407489.761725,51.0
50,4b5b22cf-a13e-4f5b-be78-1424e23e4e97,26,1646407489.272865,1646407489.4119759,109.0
