interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,dd148e8e-d8a4-44cd-a4c6-f8c5e8d1846e,0,1646409294.638728,1646409295.014894,40.0
25,dd148e8e-d8a4-44cd-a4c6-f8c5e8d1846e,0,1646409294.638728,1646409295.014894,40.0
25,0d0194ac-5df3-40ad-882f-39947220cd72,8,1646409294.627439,1646409295.014297,112.0
25,9f057205-12fa-4494-88ca-76692e5e7cc1,2,1646409294.6754339,1646409295.05451,39.0
25,a97da7c9-f520-4741-917a-2ecab70402b3,1,1646409294.672144,1646409295.0554812,251.0
25,4a5d2394-3d6d-4e1f-8f16-11b78e5e7dde,6,1646409294.71432,1646409295.0653539,41.0
25,f75c16fa-c21d-47ce-bef6-bead8e290cbe,10,1646409294.683754,1646409295.065869,314.0
25,634b48cd-db28-4e62-8c01-7f74873ded39,3,1646409294.670599,1646409295.07283,305.0
25,323482ed-51d6-4ca6-a313-2b4a2c6399f2,15,1646409294.7521641,1646409295.077738,36.0
25,940b2346-b3ab-4d59-9df6-5c345fde4587,7,1646409294.6902359,1646409295.083524,309.0
25,3bf2beb7-9507-43b0-99e0-24b8dd65e05a,14,1646409294.699789,1646409295.091275,335.0
25,c11777ba-d7da-40d6-a4da-cfd569077b82,9,1646409294.733818,1646409295.095636,325.0
25,c2021b8b-c4a7-49d8-a2ca-0a7fe414dd2b,4,1646409294.728887,1646409295.1110568,371.0
25,5a27a1bc-7bf1-4f7c-883a-7eec9fa42d90,24,1646409295.113857,1646409295.3462772,200.0
25,8f8eb24a-30ad-4ddc-a73f-e41fb357438c,13,1646409294.716243,1646409295.1230469,500.0
25,ccaf8b51-886c-4b70-8bc6-4666b1e2e61f,5,1646409294.680035,1646409295.124496,500.0
25,e6d01bdc-6a39-4f1d-942f-eafc82722553,11,1646409294.7876852,1646409295.1264331,358.0
25,dcec095a-3cd1-4f48-a33b-8ce9fe801014,16,1646409295.017149,1646409295.195064,23.0
25,551c4dc0-1084-4407-a8bd-21a5e1a1f3fd,17,1646409295.0171,1646409295.2282119,254.0
25,45a5acd0-2f1f-4559-8503-798f9297ffc5,20,1646409295.059575,1646409295.253799,203.0
25,4aa85212-f786-4747-81c6-41c6b63a47e5,18,1646409295.0604858,1646409295.270698,211.0
25,b90ebcde-5f02-44b2-ac63-80f3b6117c57,22,1646409295.080346,1646409295.2792408,123.0
25,02eeb103-8c84-4795-9871-c90f587413dc,25,1646409295.0829592,1646409295.2938318,117.0
25,2d1c808b-e841-4d4a-8bf5-f1a6b7d84b20,23,1646409295.098529,1646409295.32749,197.0
25,ddbca83f-3e1c-4a10-9c5f-05d7ae9a6ef0,19,1646409295.12521,1646409295.329945,32.0
25,dc6c3a01-8b4c-45af-b5e4-9115b2e6bf2c,21,1646409295.129826,1646409295.346226,267.0
50,dd148e8e-d8a4-44cd-a4c6-f8c5e8d1846e,0,1646409294.638728,1646409295.014894,40.0
50,0d0194ac-5df3-40ad-882f-39947220cd72,8,1646409294.627439,1646409295.014297,112.0
50,9f057205-12fa-4494-88ca-76692e5e7cc1,2,1646409294.6754339,1646409295.05451,39.0
50,96e2337e-55cd-4a59-ab68-676f1c2739ef,46,1646409295.716337,1646409295.85071,48.0
50,4a5d2394-3d6d-4e1f-8f16-11b78e5e7dde,6,1646409294.71432,1646409295.0653539,41.0
50,f32e4363-65a3-4c5e-9760-35facdb38651,37,1646409295.4998882,1646409295.6276522,39.0
50,e05438d0-c953-491e-b3a1-6f23c4462426,38,1646409295.525444,1646409295.656428,33.0
50,323482ed-51d6-4ca6-a313-2b4a2c6399f2,15,1646409294.7521641,1646409295.077738,36.0
50,4311af98-f2d3-4d68-9dd4-87fb1dfa8ac5,39,1646409295.554253,1646409295.687563,47.0
50,12f4a99b-1067-465c-a0e5-2c0e28c43a4c,33,1646409295.397488,1646409295.539825,74.0
50,ad28c6e8-5657-49a9-aa3f-98ff88e3eca2,34,1646409295.417155,1646409295.5545118,138.0
50,6c3e4272-ae4a-4d43-8b18-7619f891c49c,51,1646409295.834074,1646409295.9625769,17.0
50,5a27a1bc-7bf1-4f7c-883a-7eec9fa42d90,24,1646409295.113857,1646409295.3462772,200.0
50,680aba37-0bc0-479d-adca-39d219d045e7,28,1646409295.199389,1646409295.36433,35.0
50,da15a28c-f01d-420b-9e26-85c66959c316,45,1646409295.692137,1646409295.823746,45.0
50,6fd74183-b743-48c5-bb12-db54056d3a3f,31,1646409295.334163,1646409295.4917262,102.0
50,dcec095a-3cd1-4f48-a33b-8ce9fe801014,16,1646409295.017149,1646409295.195064,23.0
50,b21e41d2-7cb4-4c19-9bc2-aad57d929433,42,1646409295.6217191,1646409295.746349,19.0
50,d6a648fc-f73d-423f-af75-1d24bab9001f,49,1646409295.791504,1646409295.922125,30.0
50,057a9fbf-2909-4371-9d45-8ef845d47027,48,1646409295.767694,1646409295.916419,187.0
50,b90ebcde-5f02-44b2-ac63-80f3b6117c57,22,1646409295.080346,1646409295.2792408,123.0
50,02eeb103-8c84-4795-9871-c90f587413dc,25,1646409295.0829592,1646409295.2938318,117.0
50,2d1c808b-e841-4d4a-8bf5-f1a6b7d84b20,23,1646409295.098529,1646409295.32749,197.0
50,ddbca83f-3e1c-4a10-9c5f-05d7ae9a6ef0,19,1646409295.12521,1646409295.329945,32.0
50,1e35699d-3c9c-42e3-bde3-110e82962181,41,1646409295.605435,1646409295.744496,79.0
75,dd148e8e-d8a4-44cd-a4c6-f8c5e8d1846e,0,1646409294.638728,1646409295.014894,40.0
75,0d0194ac-5df3-40ad-882f-39947220cd72,8,1646409294.627439,1646409295.014297,112.0
75,9f057205-12fa-4494-88ca-76692e5e7cc1,2,1646409294.6754339,1646409295.05451,39.0
75,96e2337e-55cd-4a59-ab68-676f1c2739ef,46,1646409295.716337,1646409295.85071,48.0
75,4a5d2394-3d6d-4e1f-8f16-11b78e5e7dde,6,1646409294.71432,1646409295.0653539,41.0
