interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,f1619e06-67ed-490f-bf42-aedcd04172ce,4,1646408584.588323,1646408584.905982,86.0
25,f1619e06-67ed-490f-bf42-aedcd04172ce,4,1646408584.588323,1646408584.905982,86.0
25,69df199d-3785-4c9f-9525-ffe75c4a0865,5,1646408584.587585,1646408584.9067268,97.0
25,237c6b04-7062-499f-8072-a663e64cd95a,10,1646408584.605261,1646408584.907178,107.0
25,a1bbc1af-6297-4e86-81d6-f8e88a59c265,14,1646408584.6055691,1646408584.90835,106.0
25,66c23a56-0217-4c47-abc3-6924cb4c3c97,1,1646408584.60313,1646408584.909781,109.0
25,2789cf03-c9c6-4c3d-9bd2-8a1d9391c9f6,12,1646408584.592306,1646408584.901525,104.0
25,ce3d2e60-1167-4771-bcd6-58539e3aaedc,15,1646408584.594198,1646408584.8988428,84.0
25,172c685c-9961-4016-8304-dcbd116d705b,6,1646408584.597159,1646408584.909724,134.0
25,a1434f89-3eb0-423f-973c-db079f915ee2,3,1646408584.609056,1646408584.9139981,124.0
25,0eaafb04-847e-4ba3-b65e-be752c702db4,0,1646408584.596692,1646408584.906118,152.0
25,c0325ad4-f38a-45f2-bb94-8fb3ea9502ad,9,1646408584.6066408,1646408584.915744,147.0
25,d25489ca-8e7f-4fbf-b252-6699bdf7acd2,13,1646408584.5981681,1646408584.915013,137.0
25,5a71613c-a33d-4d3c-998d-597ddb188968,8,1646408584.585045,1646408584.918079,162.0
25,319b2ae7-b817-4bb8-bda8-ff50f97a72cd,2,1646408584.597226,1646408584.918421,208.0
25,bd4e60ad-8c6c-4a3e-a751-3ce98c587155,11,1646408584.6088471,1646408584.933682,362.0
25,ae79d864-f43a-4cf1-8976-9208ea7d9322,7,1646408584.717241,1646408584.9578822,112.0
25,d20d3bb8-c59d-47a7-b4dd-c780ef441066,19,1646408584.913467,1646408585.0827808,66.0
25,fa04ab5b-8c56-4343-8d18-5dd774b3e27f,18,1646408584.913223,1646408585.089563,110.0
25,4216533a-3218-490b-9b34-74fe6ab71c5a,20,1646408584.920908,1646408585.094281,89.0
25,f247f507-761e-43ff-aabe-37c3a7810102,23,1646408584.9177,1646408585.095259,90.0
25,e6ceecd5-3e27-4ca8-b19d-823993bf1ef1,21,1646408584.935308,1646408585.0963042,38.0
25,d514d755-0c8c-4bff-855a-3367535726e9,24,1646408584.910686,1646408585.097546,131.0
25,f4f0a19d-5135-457e-8de1-a491d1ede50a,16,1646408584.91727,1646408585.098165,114.0
25,aee9ad5d-7b10-4076-9a32-b17c65e1bd95,17,1646408584.920931,1646408585.10112,136.0
25,3e377d21-fbd5-4cb7-a173-9c603fe3bfec,25,1646408584.9516852,1646408585.1053288,77.0
50,f1619e06-67ed-490f-bf42-aedcd04172ce,4,1646408584.588323,1646408584.905982,86.0
50,69df199d-3785-4c9f-9525-ffe75c4a0865,5,1646408584.587585,1646408584.9067268,97.0
50,237c6b04-7062-499f-8072-a663e64cd95a,10,1646408584.605261,1646408584.907178,107.0
50,a1bbc1af-6297-4e86-81d6-f8e88a59c265,14,1646408584.6055691,1646408584.90835,106.0
50,66c23a56-0217-4c47-abc3-6924cb4c3c97,1,1646408584.60313,1646408584.909781,109.0
50,2789cf03-c9c6-4c3d-9bd2-8a1d9391c9f6,12,1646408584.592306,1646408584.901525,104.0
50,ce3d2e60-1167-4771-bcd6-58539e3aaedc,15,1646408584.594198,1646408584.8988428,84.0
50,df947da5-a0b9-4565-a156-0b171b98efa9,47,1646408585.38624,1646408585.499415,97.0
50,df67cdb6-1a65-4841-89c7-febad0347048,44,1646408585.339669,1646408585.442431,101.0
50,7c50cf84-c959-47e2-976a-f40ccdc3bda9,30,1646408585.111713,1646408585.205353,98.0
50,c40194f6-c8b6-4e7b-bcc2-5eff72658fd4,43,1646408585.32295,1646408585.427346,101.0
50,c196d693-889c-4e0f-9b20-51f9c62bf9fc,37,1646408585.22508,1646408585.321116,81.0
50,dd37befa-313d-418e-8f6c-50d907967b95,48,1646408585.408318,1646408585.5149481,56.0
50,c7d7bf95-f969-48d3-a3eb-031956ff3e6a,38,1646408585.246836,1646408585.3429172,81.0
50,39b9494f-3259-417c-a9e7-4e3df56e109e,35,1646408585.19085,1646408585.281684,63.0
