interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,fce643ca-2819-4c3b-b763-799042316ef4,0,1646414966.1450791,1646414966.715512,13.0
25,fce643ca-2819-4c3b-b763-799042316ef4,0,1646414966.1450791,1646414966.715512,13.0
25,11e82354-0f4c-4509-821c-5bad325faddf,12,1646414966.403305,1646414967.0296168,61.0
25,89a9add2-9c93-4eef-aadd-a98739eaeb12,4,1646414966.407694,1646414967.0482821,61.0
25,4614a1a0-318b-42c7-8a14-89b89ed7bff5,5,1646414966.42431,1646414967.058097,21.0
25,b7339fb7-9144-4552-a818-306ba1517f83,13,1646414966.340777,1646414967.0196638,19.0
25,6e605c43-5cd7-42e1-b468-66eb013d6ff9,9,1646414966.333933,1646414967.035135,12.0
25,898e7843-73dc-4d11-969d-49da56f53de8,2,1646414966.432048,1646414967.14411,69.0
25,0ebeca4f-3e25-4d19-8c64-7ffece2a645d,1,1646414966.416822,1646414967.0275588,13.0
25,4cfc2f27-e28c-4ecb-b662-42e95e56c9d1,8,1646414966.410777,1646414967.026721,56.0
25,12bae6f6-7eb1-47aa-adb6-cf34e3d2ff33,3,1646414966.430779,1646414967.317098,13.0
25,b3fe9055-839b-49ee-a2ab-7b6be4388d4a,15,1646414966.454646,1646414967.318741,21.0
25,3e8fbb5e-e288-4b11-83d9-32207a36784b,11,1646414966.43461,1646414967.374581,78.0
25,2f216e37-70f5-4120-bf83-ab346908246f,14,1646414966.464653,1646414967.4120362,31.0
25,674708b8-5459-4e3e-bbc7-a029029a09c9,16,1646414966.757312,1646414967.41319,58.0
25,83d49641-2bd1-4ba8-982f-4ec9de8b4a5f,19,1646414967.044757,1646414967.420681,64.0
25,84d2f27e-c109-4b51-8617-8b2b124a9859,7,1646414966.4719832,1646414967.426624,65.0
25,7e1bef1c-c243-4062-8193-d87546824301,25,1646414967.45487,1646414967.83978,21.0
25,625981ac-0560-4ec7-9e28-24fb6fb81485,10,1646414966.520659,1646414967.5114272,54.0
25,4a321227-487e-4a98-8a66-97b10a6da0c7,23,1646414967.194348,1646414967.732703,17.0
25,79617569-7c68-4957-b937-861a3ee9fcb6,24,1646414967.154988,1646414967.7718341,40.0
25,3cf45c82-cf67-436a-9998-241adb8531c9,20,1646414967.195225,1646414967.7847612,49.0
25,4ff790a2-3a17-47f3-ba42-5cced30a79e2,21,1646414967.431455,1646414967.796297,15.0
25,bc20296d-c9f3-47b4-8852-463bfdbefffd,17,1646414967.2268631,1646414967.803133,40.0
25,a5c9c51a-8dde-4026-ad7e-e010cabafc74,18,1646414967.23471,1646414967.812704,55.0
25,493a7c63-7ac7-40bf-bc82-21d4f536c1f7,22,1646414967.322357,1646414967.8367438,16.0
50,fce643ca-2819-4c3b-b763-799042316ef4,0,1646414966.1450791,1646414966.715512,13.0
50,cb2fc77e-337b-4e84-b8e5-ac9bf7e84a02,33,1646414968.0548239,1646414968.376509,24.0
50,1472ebb2-1c59-4702-8b35-9b69db36bc42,34,1646414968.0944262,1646414968.399942,35.0
50,4614a1a0-318b-42c7-8a14-89b89ed7bff5,5,1646414966.42431,1646414967.058097,21.0
50,b7339fb7-9144-4552-a818-306ba1517f83,13,1646414966.340777,1646414967.0196638,19.0
50,6e605c43-5cd7-42e1-b468-66eb013d6ff9,9,1646414966.333933,1646414967.035135,12.0
50,f8b17d8d-a5b9-40a8-93f7-11d62e367f0e,47,1646414968.924607,1646414969.207911,29.0
50,0ebeca4f-3e25-4d19-8c64-7ffece2a645d,1,1646414966.416822,1646414967.0275588,13.0
50,e4903bde-b075-4ed5-8cb9-a8c06f59f555,45,1646414968.825409,1646414969.101099,16.0
50,12bae6f6-7eb1-47aa-adb6-cf34e3d2ff33,3,1646414966.430779,1646414967.317098,13.0
50,b3fe9055-839b-49ee-a2ab-7b6be4388d4a,15,1646414966.454646,1646414967.318741,21.0
50,e76c000e-dfe4-4e7c-bf00-4d6c45336b5b,27,1646414967.560523,1646414967.897569,12.0
50,2f216e37-70f5-4120-bf83-ab346908246f,14,1646414966.464653,1646414967.4120362,31.0
50,4b856247-9ab0-4020-b510-a1dbbb9f0777,35,1646414968.204271,1646414968.477168,22.0
50,4f1ac2db-2b67-4f66-b891-4b794a8c4a02,31,1646414967.9637032,1646414968.3642828,13.0
50,4673b596-b07e-4a3f-b525-eda688dcae27,40,1646414968.5097,1646414968.824044,32.0
50,7e1bef1c-c243-4062-8193-d87546824301,25,1646414967.45487,1646414967.83978,21.0
50,5ede082c-47aa-42e5-8f05-f36bb5c75e8d,38,1646414968.438462,1646414968.62495,12.0
50,4a321227-487e-4a98-8a66-97b10a6da0c7,23,1646414967.194348,1646414967.732703,17.0
50,e8352966-2f92-4f84-b04f-b0f644fa3a1a,41,1646414968.587996,1646414968.8606122,12.0
50,1999f60e-dd93-41e5-9512-782f1394f906,39,1646414968.478326,1646414968.669587,18.0
50,4ff790a2-3a17-47f3-ba42-5cced30a79e2,21,1646414967.431455,1646414967.796297,15.0
50,37467ae6-a756-4e09-adb9-f4fc1924245d,43,1646414968.6761658,1646414969.0475452,21.0
50,d4e31208-a98e-433e-a2a0-3d2f9103b596,37,1646414968.394055,1646414968.591805,23.0
50,493a7c63-7ac7-40bf-bc82-21d4f536c1f7,22,1646414967.322357,1646414967.8367438,16.0
75,fce643ca-2819-4c3b-b763-799042316ef4,0,1646414966.1450791,1646414966.715512,13.0
75,a27ed6af-e4e2-47fa-b5d5-cf4af97856bc,61,1646414969.5688992,1646414969.78433,17.0
75,2ca6dad7-7795-45f3-9094-4d5b332d60a7,68,1646414969.8902469,1646414970.093874,19.0
75,02393aa5-2bdb-4027-9128-4b4e2e5fa493,70,1646414969.954827,1646414970.1698298,15.0
