interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,feb7c53d-3957-4793-9229-1b485ddeb618,11,1646410570.698379,1646410570.989475,19.0
25,feb7c53d-3957-4793-9229-1b485ddeb618,11,1646410570.698379,1646410570.989475,19.0
25,e9da8aec-d949-452b-a907-7b37f5389a69,8,1646410570.690075,1646410570.989664,32.0
25,e95b14e8-d065-4f35-a7bb-347866e689e6,2,1646410570.693826,1646410570.990581,25.0
25,e8ca793d-d62d-43fc-befd-53180a921146,14,1646410570.6921542,1646410570.9919438,31.0
25,99a67aa7-704c-41e5-9474-e228451b1f0c,5,1646410570.6993542,1646410570.995541,13.0
25,85223a50-8705-4040-a40f-fa4ff18bcd8f,1,1646410570.6940281,1646410570.996565,69.0
25,86b890ea-c069-4ce3-b089-37261dfaeed4,0,1646410570.694876,1646410570.997385,12.0
25,290e69d7-fe5b-46d8-8941-a2f19ff3cdd7,3,1646410570.702691,1646410570.99685,15.0
25,eef5e8f0-03cf-4323-898e-912f79297df1,13,1646410570.6939,1646410570.998521,43.0
25,ae8d9b8d-d259-42e6-8bde-fd7a1a4b8842,12,1646410570.703978,1646410570.995734,90.0
25,12a08094-6590-48ca-81c0-24304e83d4ce,4,1646410570.712331,1646410570.99968,16.0
25,68261376-4585-4fd2-a651-46845239dc03,25,1646410571.029224,1646410571.173646,72.0
25,c10f1edd-6218-4ac7-9fe9-4caf7c0d5a6a,15,1646410570.704743,1646410571.0047622,52.0
25,67c0b99e-77b5-44c2-87f7-85e528882e7b,10,1646410570.701338,1646410571.007492,39.0
25,a510dc88-94a8-448a-b9e8-ad45b9b7a009,7,1646410570.7057788,1646410571.007287,55.0
25,7ef1a815-b385-4f22-a3e3-6543e24c3337,6,1646410570.6984582,1646410571.014421,110.0
25,5760f2ee-9f24-4be1-b6b3-a871ea18837d,17,1646410570.991839,1646410571.141867,64.0
25,de0bc629-a093-4dd8-8080-30d7122f1f54,21,1646410570.994076,1646410571.156209,25.0
25,1117b5c5-7ab1-4230-9f61-c1c78670f75e,20,1646410570.9975932,1646410571.159368,53.0
25,1082b9cc-2cc7-4424-b2f4-a61ce958829e,24,1646410571.0031219,1646410571.159929,13.0
25,1f373aed-1d27-440a-b246-86170c53bed3,16,1646410570.9994261,1646410571.1619031,26.0
25,3b265ac8-f0be-47fe-add6-873ef33ea56b,18,1646410570.9987998,1646410571.162122,70.0
25,ca6d254b-dcbe-4d19-b693-a7e395f645ca,19,1646410571.0028632,1646410571.165163,21.0
25,7046df9b-8041-4d25-a998-f11ee9cebdeb,22,1646410570.999584,1646410571.166123,25.0
25,21d201fb-b63d-42ec-9212-501f9baff5e4,23,1646410571.0063958,1646410571.168322,63.0
50,feb7c53d-3957-4793-9229-1b485ddeb618,11,1646410570.698379,1646410570.989475,19.0
50,139bb7cd-b480-479f-85c7-221624fd82e0,48,1646410571.473006,1646410571.565428,21.0
50,e95b14e8-d065-4f35-a7bb-347866e689e6,2,1646410570.693826,1646410570.990581,25.0
50,3f674d6c-c00e-4b68-a91c-f217b7e29211,49,1646410571.48627,1646410571.5783622,11.0
50,99a67aa7-704c-41e5-9474-e228451b1f0c,5,1646410570.6993542,1646410570.995541,13.0
50,4111fe17-d045-43bd-b1f2-4dc898386ad7,30,1646410571.181765,1646410571.265298,31.0
50,86b890ea-c069-4ce3-b089-37261dfaeed4,0,1646410570.694876,1646410570.997385,12.0
50,290e69d7-fe5b-46d8-8941-a2f19ff3cdd7,3,1646410570.702691,1646410570.99685,15.0
50,6b31e68e-7147-4ade-b376-767b242a5fb3,44,1646410571.420623,1646410571.510282,26.0
50,e11720c6-7092-4e19-ad69-95218ba9766b,27,1646410571.0651178,1646410571.192846,14.0
50,12a08094-6590-48ca-81c0-24304e83d4ce,4,1646410570.712331,1646410570.99968,16.0
50,6a3f2dd9-2541-4e3e-9d6e-3b8d52133849,43,1646410571.400227,1646410571.488409,29.0
50,07eb1eea-674c-49f3-9e9b-b1bf6084a555,39,1646410571.319149,1646410571.4083111,13.0
50,c12dd7da-db97-4f5b-9d4a-584346bec309,47,1646410571.460994,1646410571.5523121,11.0
50,db6d2608-3ffe-4893-82d9-fdbcdf46ede6,36,1646410571.268236,1646410571.356694,23.0
