birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
0,1.56583171808396,-0.04320313785876006,0.1320373421375783,-0.022080050153639477,1646415832.279867,1646415832.584291,500.0
12,0.6919224865274725,0.032265174620858136,-0.17928368975379305,0.0028757220040686385,1646415832.282612,1646415832.5990772,127.0
13,-0.16675176438592887,0.0003311518881965597,0.14690598300440963,-0.04689008527657038,1646415832.279729,1646415832.599464,59.0
14,-1.7268540837512014,-0.038486633398272324,0.1564526236111489,0.04931634841317664,1646415832.279875,1646415832.632375,141.0
15,0.7810158369047526,0.013852495403859813,0.16750171613719864,0.008834325244305753,1646415832.2804601,1646415832.633806,99.0
3,1.7545042448405064,-0.03474362122234285,0.09956511163634665,0.037773188704613256,1646415832.332076,1646415832.6361248,108.0
10,0.3736388119273206,0.024629887296892833,-0.19345808751594967,-0.025467514670234205,1646415832.329887,1646415832.638029,98.0
9,1.5684155349825435,0.009258212002249001,-0.10484487502261426,-0.046763433374697974,1646415832.2759318,1646415832.644748,279.0
1,-0.3863329729438876,0.012104071305821251,0.08088950738681047,0.026243511161191016,1646415832.277847,1646415832.6459599,311.0
6,-1.4430569598180485,0.03594324400910624,0.1691508581056079,0.00932069623503283,1646415832.30805,1646415832.6540291,313.0
11,-0.41336098114218434,-0.035075265131217497,-0.15198466334246052,-0.043513223369842924,1646415832.336944,1646415832.650222,241.0
2,2.287293709010155,-0.007661608565975406,-0.1592069794629374,0.006901736364343547,1646415832.3166301,1646415832.6665988,500.0
5,-0.2619766375900787,0.005734405025139888,0.20581571375579663,-0.031674413236657956,1646415832.333504,1646415832.6702578,500.0
4,0.19594157997727724,-0.04128220457898577,0.10490630754510569,0.04535427791305738,1646415832.3361301,1646415832.67043,500.0
7,-0.22618473729407995,0.01626018319746156,-0.0037143049094899017,-0.0398494495792752,1646415832.287659,1646415832.670885,500.0
8,1.183423441469381,-0.014553801967381423,-0.0023413469003407406,-0.03266618786531098,1646415832.33473,1646415832.681015,500.0
19,-1.6621231530410379,-0.029858593266903866,0.08395331624641553,-0.0027280527519703904,1646415832.602462,1646415832.754349,152.0
16,-0.3764184741894252,0.037961487658449186,0.1609210234350638,0.04421838260133702,1646415832.590167,1646415832.788599,422.0
25,1.636996809367379,-0.0433954402816575,0.1269106040804683,-0.022406353353256622,1646415832.639487,1646415832.795031,107.0
18,0.9580009064408883,-0.014051400793408934,0.12152630052359256,-0.027157832651278135,1646415832.647968,1646415832.815734,109.0
23,2.0660976416185197,-0.014269427182812745,-0.04839736576360368,0.008392784316148892,1646415832.6468968,1646415832.8160288,111.0
21,1.4880063388173053,0.0414224977856799,0.16561871605482106,-0.045595116300423746,1646415832.657633,1646415832.848396,264.0
20,-1.4940188085766424,0.0010102155491982234,0.005813447135161742,0.004604295289419871,1646415832.668821,1646415832.848734,150.0
26,1.5746122773331974,-0.0440269538951301,0.11605931151917191,-0.0229379775596953,1646415832.67041,1646415832.8499808,134.0
24,-1.1860886462615716,-0.01103344778759583,-0.09359940727925146,0.0374759592249138,1646415832.672302,1646415832.850858,183.0
22,-0.38858408285362156,0.01830696455971327,0.049036164703733204,-0.024179706747068597,1646415832.638452,1646415832.849916,399.0
28,1.792774957138631,-0.04330392576273841,0.13961689837482483,-0.02297021224014979,1646415832.709452,1646415832.858049,109.0
17,0.9237637917349883,-0.03940117368880615,0.05002219156183449,-0.0077625443824471466,1646415832.682917,1646415832.863594,215.0
29,-1.7832568912553268,-0.03864954147855593,0.15081790611522164,0.04895244563954918,1646415832.7328901,1646415832.8827362,255.0
27,0.8129629548952577,0.033020783836562734,-0.17060089399034756,0.004751841194969528,1646415832.692823,1646415832.890541,500.0
30,1.7226940343706882,-0.03534112612392918,0.10542750227778432,0.037713888470726986,1646415832.754862,1646415832.902142,195.0
32,1.5548462459456287,-0.04454135554264878,0.12352655068623052,-0.021177621818913694,1646415832.847061,1646415832.9467661,83.0
31,0.8980881253963586,0.013951506892468556,0.16041135058260406,0.010323036828575246,1646415832.803298,1646415832.9500742,500.0
33,-0.07246469864705032,0.0014812431081734298,0.11677146058502305,-0.04491616459417579,1646415832.8739252,1646415832.9915452,322.0
34,-1.4525847375443928,0.0361723628099486,0.18531186416047427,0.008560670364693705,1646415832.90903,1646415833.0015569,55.0
36,-0.2929610934077504,0.010324260201260612,0.0825135203760887,0.027110701631972187,1646415832.9459178,1646415833.0332632,17.0
35,0.6215868940392096,0.032497327020237915,-0.17534021641070446,0.003123338998458414,1646415832.926859,1646415833.0404952,239.0
37,0.4032556685428403,0.025407043081155774,-0.19585931095303172,-0.026023577145811768,1646415832.9593432,1646415833.063951,256.0
39,0.7485374449890648,0.01236339076971272,0.16534391454851977,0.00740856418300892,1646415832.989345,1646415833.0956469,129.0
38,0.11679311083660444,-0.041287429353488586,0.12054231123632012,0.04519266627793007,1646415832.974141,1646415833.111646,500.0
41,-0.008779947461292903,-0.04209159465088408,0.11371482074312345,0.04618109102614826,1646415833.027227,1646415833.1205702,82.0
40,-1.3629358278043098,0.03727293740918789,0.17246060707908817,0.0075410763711221875,1646415833.0106418,1646415833.1209831,369.0
42,1.741781241424769,-0.0438934268130291,0.14666942850084094,-0.021515488158809794,1646415833.040768,1646415833.1472,285.0
43,1.5300294853722944,0.010412362525626452,-0.10459981370848237,-0.04670180602054626,1646415833.055666,1646415833.182299,500.0
45,0.9947496481329792,-0.01272013879983942,0.12464218749431481,-0.025501637436774482,1646415833.0960991,1646415833.208142,199.0
44,1.1420730522892149,-0.015240101572381006,0.0076881093184793334,-0.03392675593801263,1646415833.076523,1646415833.2078211,500.0
46,1.9253418055655644,-0.03343654874083234,0.09640856955660457,0.03679479408518701,1646415833.107646,1646415833.215785,87.0
47,-0.24326963974730617,0.0007047151740137078,0.14394274855638836,-0.047178238622077075,1646415833.119939,1646415833.227979,175.0
49,0.8480856644571466,0.012403390528992902,0.1835615600080687,0.010159067511856952,1646415833.157295,1646415833.2760901,151.0
48,-1.528590912090849,-0.0321391721139786,0.07136371498439921,-0.002802356055040986,1646415833.146821,1646415833.2907531,500.0
52,-0.416106810632068,-0.0004959297539775458,0.14610116181407734,-0.04734448955438015,1646415833.195035,1646415833.303702,139.0
50,1.3058380510263699,0.008181299875993787,-0.09607894482142301,-0.046733972319155215,1646415833.164287,1646415833.304109,500.0
51,-0.27230075060197484,0.0066111589312959785,0.2095,-0.031872880099617654,1646415833.178147,1646415833.321341,397.0
53,-0.29362304295812813,0.018493192907584746,0.04145052293910892,-0.02252438212067754,1646415833.215901,1646415833.330891,188.0
55,1.7271814232188052,-0.03606075989691329,0.09104030152683483,0.03720263446878137,1646415833.2427058,1646415833.357245,195.0
54,-1.7051879009248012,-0.028837896529951453,0.10278064880008439,-0.0020273270324966458,1646415833.226974,1646415833.373323,500.0
56,0.9251141667012602,-0.03960352626833581,0.05793240734923303,-0.00952874646336089,1646415833.271511,1646415833.381257,174.0
57,-1.1464557973222476,-0.01013304532365097,-0.08482609281045923,0.03832954088492206,1646415833.272136,1646415833.416663,500.0
58,-0.19242979683129469,0.0009517866111260829,0.11348249027216685,-0.04566533140467583,1646415833.3071911,1646415833.419904,184.0
60,-0.2631399800415871,0.009691430482140436,0.08232401489520465,0.02735300138389584,1646415833.340681,1646415833.470635,232.0
61,-0.2376369276284735,-0.00021984689384415862,0.14917608968917348,-0.047495696071319295,1646415833.351306,1646415833.4745128,250.0
59,1.5916844135393502,-0.035028880512368236,0.1091155174990097,0.03734181565584447,1646415833.3345869,1646415833.477212,421.0
