interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,f9e82566-6f85-48e0-afff-62bc54ba0ada,11,1646410193.30192,1646410193.5842502,18.0
25,f9e82566-6f85-48e0-afff-62bc54ba0ada,11,1646410193.30192,1646410193.5842502,18.0
25,29368f42-87b7-45f4-9a32-dd829c989dc0,4,1646410193.306895,1646410193.5865269,14.0
25,699f3ec5-972b-4735-bb01-2015c0b676c1,2,1646410193.3086212,1646410193.585412,86.0
25,904bc1bd-f318-46bd-87d3-d1eff7ae1515,6,1646410193.312953,1646410193.586271,22.0
25,f6fc8606-c7d0-410b-afc8-c3f3c67d1475,1,1646410193.317167,1646410193.588189,78.0
25,dd4ee836-edc8-4dd9-92cd-db0fb2ff54c4,7,1646410193.3124192,1646410193.587421,17.0
25,a40d7cf4-d960-42c5-a3dc-0c20035e338e,14,1646410193.290751,1646410193.588119,31.0
25,005b247f-3106-4674-907a-754ebd34bb11,0,1646410193.307568,1646410193.586081,94.0
25,a60a99ae-0147-4485-a644-9fd1c82a8be9,13,1646410193.3115551,1646410193.586394,92.0
25,faa7a3b3-f21f-42c5-874e-b113a8e2309d,8,1646410193.3209379,1646410193.5938969,96.0
25,fc6dfbdc-4f38-4e4d-8481-0fda3995aa1e,15,1646410193.309938,1646410193.5968719,108.0
25,d4088c61-91cc-4973-a257-374a9d6a70c9,9,1646410193.289637,1646410193.5968251,212.0
25,ee59e4a3-9f32-4d10-b2a0-e9e99813b827,5,1646410193.292075,1646410193.600524,101.0
25,836f5694-1d89-486c-aed7-4da5908e6160,12,1646410193.310693,1646410193.6013288,177.0
25,4f97f229-c400-48b0-a28c-70d0fd52994a,3,1646410193.314427,1646410193.605172,164.0
25,d5157f8b-e02b-4f02-8bf7-6da40c171c38,10,1646410193.3757849,1646410193.622804,45.0
25,8949ff92-801f-46c0-8ef3-54740d3720c7,16,1646410193.5919712,1646410193.7239249,26.0
25,31da833c-8a5f-4e8f-8094-9215a3784643,24,1646410193.589299,1646410193.735114,30.0
25,4b3e7d79-c5b5-48ff-ae6b-d948072152ed,23,1646410193.599982,1646410193.743407,45.0
