interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,b480199c-406b-4994-b274-ec4cf958a157,14,1646407017.844655,1646407018.182762,20.0
25,b480199c-406b-4994-b274-ec4cf958a157,14,1646407017.844655,1646407018.182762,20.0
25,3f802620-a8bf-494e-99f3-7f2689d29a16,9,1646407017.8447978,1646407018.204274,20.0
25,b0e30bff-249d-4ef1-a3b4-f76fe4ffe20a,5,1646407017.837916,1646407018.204777,94.0
25,9e25ea39-eb2f-4fb1-bc33-80da5a83856a,13,1646407017.827559,1646407018.205518,16.0
25,86c70e3c-91e1-457b-957f-9bba26047b61,7,1646407017.839127,1646407018.205421,139.0
25,ca348bcc-f8be-4268-982b-a700215d570e,10,1646407017.841012,1646407018.206805,57.0
25,817084cf-0444-491d-b7ac-ac398f65f0e7,3,1646407017.83422,1646407018.209474,152.0
25,c3c39dcb-0642-4117-98f5-1ca33d2ef4d6,0,1646407017.840401,1646407018.209891,125.0
25,d2560e52-1277-4b91-a21d-9f2c23162110,11,1646407017.861205,1646407018.2117279,135.0
25,7f3dd1ac-fb95-4e5a-8d00-5b7a64cc11c9,8,1646407017.839424,1646407018.2097652,121.0
25,3cd2baeb-e11d-4abc-ad43-1da9eb575985,1,1646407017.833955,1646407018.212671,167.0
25,7b20f8c8-6078-4385-8417-a51c63413b18,12,1646407017.840246,1646407018.219757,124.0
25,0d944bdb-b02c-4e4a-88f3-5cab8650d51d,6,1646407017.885561,1646407018.229509,19.0
25,ea58bfd6-15a3-4496-806b-87e271cb3722,26,1646407018.257337,1646407018.439269,123.0
25,7a5346d9-5c15-40d9-8ce1-2d4a3d22d6ec,15,1646407017.9510841,1646407018.236228,46.0
25,f18d396a-1a88-4aac-8b53-c39cd135a9af,4,1646407017.91402,1646407018.241908,126.0
25,3f836faa-316d-4809-ac2f-6d11d8519737,23,1646407018.206889,1646407018.389146,132.0
25,9488c83a-ee0f-43f9-994f-0c41d37f15d2,22,1646407018.211884,1646407018.4028249,15.0
25,566bd523-5a38-4c09-ad30-fe61f4213048,17,1646407018.214061,1646407018.41218,59.0
25,7d6eb5ea-d3f8-47d5-9b46-ce7386f5b250,19,1646407018.221945,1646407018.413653,20.0
25,73497408-9f52-4b54-b48d-b49d4cf79c2a,16,1646407018.2122319,1646407018.415958,115.0
25,ef25e66c-0534-4864-9db4-3e6ed4b36022,20,1646407018.233006,1646407018.4161532,11.0
25,a98c2b9a-4a69-49a9-b7c5-e5d694d8b31d,21,1646407018.213526,1646407018.420566,96.0
25,973d30f4-1fc7-459b-b16f-914738b892cb,18,1646407018.214489,1646407018.422963,105.0
25,49fcc466-600f-4368-8af5-186333ad54a4,24,1646407018.24476,1646407018.435633,119.0
50,b480199c-406b-4994-b274-ec4cf958a157,14,1646407017.844655,1646407018.182762,20.0
50,3f802620-a8bf-494e-99f3-7f2689d29a16,9,1646407017.8447978,1646407018.204274,20.0
50,af57f4d8-592f-4549-b896-0c68a82dbbbc,50,1646407018.850762,1646407018.962492,63.0
50,9e25ea39-eb2f-4fb1-bc33-80da5a83856a,13,1646407017.827559,1646407018.205518,16.0
50,5d63320d-e793-4ffe-a44e-82698bf5cbf6,29,1646407018.3489878,1646407018.4809191,27.0
50,ca348bcc-f8be-4268-982b-a700215d570e,10,1646407017.841012,1646407018.206805,57.0
50,1c60fe9e-d967-4d3f-9ede-d3be133af48b,28,1646407018.301919,1646407018.4521012,19.0
50,531b9fc6-5814-4705-b16c-f6dac9fb3eaf,35,1646407018.526195,1646407018.6358972,59.0
50,b234548f-80f0-4422-8cd3-c0c6d9e808b9,31,1646407018.439918,1646407018.543563,73.0
50,78fb5253-fce0-4d58-894b-aa9b502bd9c7,41,1646407018.648857,1646407018.775198,77.0
50,f868247d-0da3-4ea2-8e4b-96787e8bbb7c,27,1646407018.283624,1646407018.447235,27.0
50,44252553-a531-4bbc-9d27-0d7c9bdf3942,47,1646407018.782727,1646407018.8955672,51.0
50,0d944bdb-b02c-4e4a-88f3-5cab8650d51d,6,1646407017.885561,1646407018.229509,19.0
50,8439fc75-d645-4731-8a09-df072e6989b2,40,1646407018.628347,1646407018.74436,14.0
50,7a5346d9-5c15-40d9-8ce1-2d4a3d22d6ec,15,1646407017.9510841,1646407018.236228,46.0
50,df6ce624-7a88-404c-a59b-256569ba138c,33,1646407018.483252,1646407018.588025,13.0
50,9ef2e895-3fed-43d1-8a17-05846495e604,32,1646407018.46139,1646407018.566185,65.0
50,9488c83a-ee0f-43f9-994f-0c41d37f15d2,22,1646407018.211884,1646407018.4028249,15.0
50,566bd523-5a38-4c09-ad30-fe61f4213048,17,1646407018.214061,1646407018.41218,59.0
50,7d6eb5ea-d3f8-47d5-9b46-ce7386f5b250,19,1646407018.221945,1646407018.413653,20.0
50,74441dd6-f1be-4709-bb3f-589759650161,43,1646407018.68304,1646407018.805037,84.0
50,ef25e66c-0534-4864-9db4-3e6ed4b36022,20,1646407018.233006,1646407018.4161532,11.0
50,24d05f23-0915-4b38-97c7-6c88500869e0,49,1646407018.819131,1646407018.932041,12.0
50,43b93829-e8f5-4899-bf9a-b3dd24bfaa39,45,1646407018.737064,1646407018.852633,76.0
50,f27ba844-3022-443f-92e5-078b9f52bd66,42,1646407018.661856,1646407018.777785,20.0
