interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,7585c146-a7c6-4ec0-ae84-45528d61ea1e,2,1646411243.5328379,1646411243.821697,35.0
25,7585c146-a7c6-4ec0-ae84-45528d61ea1e,2,1646411243.5328379,1646411243.821697,35.0
25,d819cc3a-0e14-48b3-b59b-0341738c1a8f,1,1646411243.528485,1646411243.823037,18.0
25,325b5753-88f1-4224-a7d9-e43f0fc6dd85,3,1646411243.528212,1646411243.8182988,13.0
25,78dda605-4cce-418c-b785-378606aaac3b,0,1646411243.5506299,1646411243.8257651,22.0
25,d83b6b5a-cac3-4b60-800d-d851d555d1d7,9,1646411243.5300322,1646411243.826995,40.0
25,a3cd6e5b-5a16-45a6-a553-2d7ab86b91ae,13,1646411243.530841,1646411243.828319,49.0
25,575fd039-0146-4a68-b566-5fa27b5e1ec4,11,1646411243.5063229,1646411243.828295,105.0
25,73b728ea-39cc-4282-aa25-7eb390f1c36d,4,1646411243.508577,1646411243.831991,102.0
25,e3e342f9-1773-4b10-bf84-0ec0de5f281f,5,1646411243.532525,1646411243.834662,105.0
25,d68347fb-53f9-4cd1-8f8a-cdfd71e89036,14,1646411243.525393,1646411243.829511,89.0
25,3d7dbbb1-d839-439a-acbb-07f62a2e0f12,12,1646411243.549715,1646411243.836253,122.0
25,fc3e1045-2f39-4508-85f4-7f1351185ff9,8,1646411243.5118442,1646411243.838578,110.0
25,82d71c5a-feef-49a2-a2ba-054fe1849300,15,1646411243.537756,1646411243.8399732,126.0
25,a30ae6df-74ef-4292-b73f-ab672779846e,6,1646411243.513037,1646411243.847202,148.0
25,87c5d7a0-c8d8-46fd-8735-ebfe550f18d7,10,1646411243.50762,1646411243.848174,280.0
25,b5a3cf55-ce0f-4a06-bd9e-6a49a7e1e02f,7,1646411243.561791,1646411243.8504388,127.0
25,b63dbb9c-2c13-4add-b36e-a92e0a490f56,22,1646411243.826733,1646411243.9816,26.0
25,d9208f4a-60d9-4cd6-9231-ceed42bd396a,20,1646411243.8238661,1646411243.986924,160.0
25,3bbc6943-67c0-488c-b7a1-fbad09ce1366,16,1646411243.828179,1646411243.9929159,95.0
25,11f3689f-ff1b-4e1a-81b4-edb6ca566a80,18,1646411243.825013,1646411243.997241,156.0
25,4b9bdc25-fd01-466c-af30-bc1f7c54f326,24,1646411243.834073,1646411243.9973278,83.0
25,63462868-7011-4516-9ae3-6604ec412943,19,1646411243.838759,1646411244.007778,176.0
25,8315e2ca-bf2c-4bab-8eaa-3e1f25bc5043,21,1646411243.832577,1646411244.007943,244.0
25,68b82d3e-1255-4150-bf76-309cf5e5d503,17,1646411243.840441,1646411244.009645,279.0
25,90dafdbb-ae6c-4ff5-8e76-8d09ac1f26ec,25,1646411243.86654,1646411244.015892,164.0
50,7585c146-a7c6-4ec0-ae84-45528d61ea1e,2,1646411243.5328379,1646411243.821697,35.0
50,d819cc3a-0e14-48b3-b59b-0341738c1a8f,1,1646411243.528485,1646411243.823037,18.0
50,325b5753-88f1-4224-a7d9-e43f0fc6dd85,3,1646411243.528212,1646411243.8182988,13.0
50,78dda605-4cce-418c-b785-378606aaac3b,0,1646411243.5506299,1646411243.8257651,22.0
50,d83b6b5a-cac3-4b60-800d-d851d555d1d7,9,1646411243.5300322,1646411243.826995,40.0
50,a3cd6e5b-5a16-45a6-a553-2d7ab86b91ae,13,1646411243.530841,1646411243.828319,49.0
50,575fd039-0146-4a68-b566-5fa27b5e1ec4,11,1646411243.5063229,1646411243.828295,105.0
50,73b728ea-39cc-4282-aa25-7eb390f1c36d,4,1646411243.508577,1646411243.831991,102.0
50,e3e342f9-1773-4b10-bf84-0ec0de5f281f,5,1646411243.532525,1646411243.834662,105.0
50,d68347fb-53f9-4cd1-8f8a-cdfd71e89036,14,1646411243.525393,1646411243.829511,89.0
50,e41b383c-8004-4413-8f9d-521d7632bb95,38,1646411244.140615,1646411244.2297668,92.0
50,ef840bd7-52ce-46af-95d3-643a6f8a2825,49,1646411244.3157592,1646411244.4056551,87.0
50,46edf45c-206d-4d74-a9d2-4d9b78b54dce,37,1646411244.1173918,1646411244.2015538,45.0
50,cd1d28cd-1129-4040-a77f-3d2d3d32dfb3,41,1646411244.1972082,1646411244.28568,95.0
50,10ab4550-2242-4c3e-aa85-f0ea7cabe684,39,1646411244.150057,1646411244.235223,71.0
50,71f7c460-aa78-4ddc-9ad2-63474add116e,44,1646411244.231236,1646411244.318673,101.0
50,b63dbb9c-2c13-4add-b36e-a92e0a490f56,22,1646411243.826733,1646411243.9816,26.0
50,d20c9f26-36a2-4798-bbac-6b2c5a588e78,32,1646411244.047502,1646411244.135432,108.0
50,3bbc6943-67c0-488c-b7a1-fbad09ce1366,16,1646411243.828179,1646411243.9929159,95.0
50,6feedb52-ae98-4214-a1a7-b10bdc2af3e8,33,1646411244.05878,1646411244.147852,98.0
50,4b9bdc25-fd01-466c-af30-bc1f7c54f326,24,1646411243.834073,1646411243.9973278,83.0
50,53fec967-f12c-4f44-ad66-67a498dc0bd2,51,1646411244.3344178,1646411244.430908,58.0
50,9dc7e80b-c972-44ea-93f4-f8f44333dbb9,28,1646411243.9157,1646411244.042798,24.0
50,8f6a0011-fdbe-4aaa-96c7-d0a4c3b64162,46,1646411244.26365,1646411244.353318,67.0
50,46cb9c4f-abe3-4546-8dbf-53a8cbca0984,35,1646411244.092824,1646411244.18117,65.0
75,7585c146-a7c6-4ec0-ae84-45528d61ea1e,2,1646411243.5328379,1646411243.821697,35.0
75,d819cc3a-0e14-48b3-b59b-0341738c1a8f,1,1646411243.528485,1646411243.823037,18.0
75,325b5753-88f1-4224-a7d9-e43f0fc6dd85,3,1646411243.528212,1646411243.8182988,13.0
75,78dda605-4cce-418c-b785-378606aaac3b,0,1646411243.5506299,1646411243.8257651,22.0
75,d83b6b5a-cac3-4b60-800d-d851d555d1d7,9,1646411243.5300322,1646411243.826995,40.0
75,a3cd6e5b-5a16-45a6-a553-2d7ab86b91ae,13,1646411243.530841,1646411243.828319,49.0
75,8ddc7314-579b-451e-bbff-8bf84c576dbd,58,1646411244.433197,1646411244.537257,58.0
75,ea90fb1f-520c-46f4-bc94-9df297ff1881,71,1646411244.619828,1646411244.717054,78.0
75,bb16d3e7-fc9d-4490-8d4b-a0ef97d25a61,59,1646411244.449416,1646411244.55016,50.0
75,d68347fb-53f9-4cd1-8f8a-cdfd71e89036,14,1646411243.525393,1646411243.829511,89.0
75,e41b383c-8004-4413-8f9d-521d7632bb95,38,1646411244.140615,1646411244.2297668,92.0
75,ef840bd7-52ce-46af-95d3-643a6f8a2825,49,1646411244.3157592,1646411244.4056551,87.0
75,46edf45c-206d-4d74-a9d2-4d9b78b54dce,37,1646411244.1173918,1646411244.2015538,45.0
75,f2118f29-78b5-4e6b-b8b5-6c0a387506be,73,1646411244.6508749,1646411244.7496068,50.0
75,10ab4550-2242-4c3e-aa85-f0ea7cabe684,39,1646411244.150057,1646411244.235223,71.0
75,c3af3350-5cbb-4244-8cfc-b32a25f142f0,66,1646411244.549236,1646411244.6421802,83.0
75,b63dbb9c-2c13-4add-b36e-a92e0a490f56,22,1646411243.826733,1646411243.9816,26.0
75,b20743c6-d591-47d4-856d-cb7762096cf1,50,1646411244.3291478,1646411244.428172,30.0
75,3bbc6943-67c0-488c-b7a1-fbad09ce1366,16,1646411243.828179,1646411243.9929159,95.0
75,e84928e5-d0cf-4a78-b3ce-787071ebd06f,69,1646411244.5912461,1646411244.7024598,90.0
