interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,80101fe9-b4bc-4e14-ad78-b05c89ed6a5b,12,1646408877.522122,1646408877.8917491,34.0
25,80101fe9-b4bc-4e14-ad78-b05c89ed6a5b,12,1646408877.522122,1646408877.8917491,34.0
25,73ac3e98-b9fb-4be3-96c6-612cb72b2119,3,1646408877.5365,1646408877.8917499,15.0
25,3e36265b-973b-41cd-8491-33de5e383c17,0,1646408877.533364,1646408877.895819,32.0
25,bef82c06-849c-4ad2-9bf1-7827e8459bfb,1,1646408877.543147,1646408877.905005,20.0
25,a24617e1-8287-4830-82ba-2598937cc357,14,1646408877.539851,1646408877.905896,61.0
25,96f80faa-b17c-4ed3-9ed7-02330e36df48,4,1646408877.537259,1646408877.904317,78.0
25,fa6ef3a1-a262-406f-b8da-24539085496d,9,1646408877.5500329,1646408877.908567,17.0
25,192845cf-5b5c-44aa-9bb7-8f19bbfd4825,2,1646408877.549654,1646408877.9087622,13.0
25,8b570687-f09a-4c1b-aafe-e9612e6cb100,11,1646408877.5373518,1646408877.910491,33.0
25,b7e42628-17cb-4171-b7ff-0f174d568b3c,7,1646408877.549182,1646408877.908916,34.0
25,1f6ed0a5-c230-4062-ba5a-91741c1cf78e,8,1646408877.5410728,1646408877.9007769,48.0
25,8fc3efb7-ddbd-450f-b74b-6c47da9c8486,6,1646408877.5385458,1646408877.914065,60.0
25,612d52cd-b77a-4946-b61d-dfa5e476fa6d,5,1646408877.542687,1646408877.924442,105.0
25,b3853268-16e8-4a7c-bc1c-0a4cdfe4dea8,15,1646408877.653415,1646408877.963388,57.0
25,1924be70-7c6c-4565-941d-8cad6d5fddb9,13,1646408877.662029,1646408877.969204,20.0
25,9886d49c-df5a-40c9-98e8-f509c8cc90a2,10,1646408877.665041,1646408877.966697,28.0
25,c287930f-8a23-4f37-92b5-6d7462365e2e,22,1646408877.8948228,1646408878.1729448,43.0
25,b4bf3260-0b99-49ad-95d7-c1391c0da94b,27,1646408878.006196,1646408878.206033,34.0
25,56784e66-39f4-4fd5-8926-8bfdaef9c57e,18,1646408877.907617,1646408878.191329,32.0
25,2b2f0760-25c4-4715-8418-b5a2c1b1cd73,17,1646408877.916063,1646408878.192408,67.0
25,1572fb0f-9827-4a77-b586-8d88a8e25783,19,1646408877.8954408,1646408878.196096,24.0
25,6be39162-60c6-4672-8120-c665bf18cedf,21,1646408877.913959,1646408878.196364,58.0
25,b02f952c-df4b-4aad-bbc0-d865c0e83d93,24,1646408877.9096808,1646408878.2014122,92.0
25,06e2228d-3f5f-4b8c-ad65-7afebcbe8e55,23,1646408877.912735,1646408878.202274,53.0
25,4a220cb7-51e1-4276-9556-bf59919cd2d6,25,1646408877.9487,1646408878.204531,26.0
50,80101fe9-b4bc-4e14-ad78-b05c89ed6a5b,12,1646408877.522122,1646408877.8917491,34.0
50,73ac3e98-b9fb-4be3-96c6-612cb72b2119,3,1646408877.5365,1646408877.8917499,15.0
50,3e36265b-973b-41cd-8491-33de5e383c17,0,1646408877.533364,1646408877.895819,32.0
50,bef82c06-849c-4ad2-9bf1-7827e8459bfb,1,1646408877.543147,1646408877.905005,20.0
50,cf05a44a-0c35-41db-897a-da9141b11990,35,1646408878.3129768,1646408878.4152992,25.0
50,b86c533a-8d91-4735-8212-4d029244c160,33,1646408878.247458,1646408878.371861,41.0
50,fa6ef3a1-a262-406f-b8da-24539085496d,9,1646408877.5500329,1646408877.908567,17.0
50,192845cf-5b5c-44aa-9bb7-8f19bbfd4825,2,1646408877.549654,1646408877.9087622,13.0
50,8b570687-f09a-4c1b-aafe-e9612e6cb100,11,1646408877.5373518,1646408877.910491,33.0
50,b7e42628-17cb-4171-b7ff-0f174d568b3c,7,1646408877.549182,1646408877.908916,34.0
50,24708438-a500-4c86-a877-f756d5c2aecf,48,1646408878.5700312,1646408878.684198,14.0
50,0b7b87b1-31e5-4b41-a50f-230b0cfcca8d,36,1646408878.3286521,1646408878.428848,36.0
50,5836d5f0-1c66-4dc3-9105-008d6a88a5ae,20,1646408877.913855,1646408878.20601,32.0
50,4492fc2c-9648-4690-98a7-9757ccf58e34,41,1646408878.4405062,1646408878.554622,25.0
50,1924be70-7c6c-4565-941d-8cad6d5fddb9,13,1646408877.662029,1646408877.969204,20.0
50,9886d49c-df5a-40c9-98e8-f509c8cc90a2,10,1646408877.665041,1646408877.966697,28.0
50,4e5b60f0-d06b-4865-95bc-a07593f52210,49,1646408878.601741,1646408878.721316,36.0
50,b4bf3260-0b99-49ad-95d7-c1391c0da94b,27,1646408878.006196,1646408878.206033,34.0
50,56784e66-39f4-4fd5-8926-8bfdaef9c57e,18,1646408877.907617,1646408878.191329,32.0
50,e2777ca2-2cf4-49e2-8d6f-961493b0af08,45,1646408878.5078762,1646408878.6273642,36.0
50,1572fb0f-9827-4a77-b586-8d88a8e25783,19,1646408877.8954408,1646408878.196096,24.0
50,03105dac-0582-4ae9-a86c-13d8f07b922d,40,1646408878.417963,1646408878.534992,39.0
50,a985be16-84ec-41b0-8c68-676606a9b522,26,1646408877.975986,1646408878.211126,14.0
50,3a260910-33b2-4a57-90e4-a799289e3f77,43,1646408878.46892,1646408878.5920992,12.0
50,4a220cb7-51e1-4276-9556-bf59919cd2d6,25,1646408877.9487,1646408878.204531,26.0
75,9cb54d74-86c0-463d-8258-5bf1a23bb1db,65,1646408878.953557,1646408879.126913,29.0
75,73ac3e98-b9fb-4be3-96c6-612cb72b2119,3,1646408877.5365,1646408877.8917499,15.0
75,43df1032-2070-4774-994d-ceff2805feeb,74,1646408879.1900458,1646408879.317735,28.0
75,bef82c06-849c-4ad2-9bf1-7827e8459bfb,1,1646408877.543147,1646408877.905005,20.0
75,cf05a44a-0c35-41db-897a-da9141b11990,35,1646408878.3129768,1646408878.4152992,25.0
75,9df45a9e-4f18-4ee0-af87-5be18762a10d,53,1646408878.7289011,1646408878.8331468,17.0
