birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
14,1.7397153997936967,0.00016900378441107866,0.12492853825873815,-0.01072713624575803,1646412871.466657,1646412871.800298,25.0
3,-0.008961694560405853,0.004216839293029573,-0.054644532486497255,0.03781466426583173,1646412871.482228,1646412871.874934,41.0
15,-1.284438781088682,-0.014678872284064629,0.2022010632037363,-0.02781658601007422,1646412871.4616861,1646412871.875732,59.0
8,-0.6685139477555575,-0.01801550395027072,0.14905219279675128,0.04899949974749211,1646412871.472244,1646412871.875304,36.0
4,-1.5138230051526897,-0.036953907840480374,-0.15635086135667975,0.007181412096214347,1646412871.4832299,1646412871.886646,23.0
0,0.04841828718092467,-0.03900482685584929,-0.19503758713531152,0.01321752239471538,1646412871.469049,1646412871.8876228,33.0
13,-0.18547344497295803,-0.02455654050706173,-0.01845979882295329,0.041604548537703415,1646412871.472398,1646412871.894392,42.0
5,-2.2760075316459143,0.04424453906275666,0.06286286515284231,0.040568970108030414,1646412871.568564,1646412871.8999271,49.0
10,0.04163696113410831,0.02821234475470248,-0.05523347485229782,0.044633682903389996,1646412871.5472598,1646412871.905557,80.0
6,-0.028806572301725897,0.022105615048464297,-0.055042722314376014,-0.012262060201154813,1646412871.555748,1646412871.9058712,33.0
1,0.49252261358193383,0.02740859760623328,-0.15286188912286866,-0.021377543470593754,1646412871.540886,1646412871.906185,64.0
9,1.829713843897999,-0.028487047851129224,0.13438447421450908,-0.00794719319173106,1646412871.5485811,1646412871.906409,39.0
11,1.564721630188656,-0.03034937546465858,0.18106736910935653,0.020920583977434112,1646412871.544738,1646412871.908278,86.0
12,1.7096223824669594,-0.023761492060607993,-0.1927419942774402,-0.018785206006649926,1646412871.5542872,1646412871.909319,44.0
2,-0.793937234833102,0.0006416953329970512,-0.09670362515380401,-0.03629831840090393,1646412871.548109,1646412871.910926,77.0
7,2.234327531020807,-0.029384456279377726,-0.20900060055468975,-0.045525150948628815,1646412871.567925,1646412871.941844,28.0
25,1.7122358883598392,-0.0001466044361949642,0.11174554605000968,-0.008709609665029502,1646412871.8394282,1646412871.9974132,65.0
17,0.8573104722230038,-0.039773489039650695,-0.04904497796303356,-0.04300340994246944,1646412871.882425,1646412872.077984,27.0
22,0.4956091483173113,0.013176803976233845,-0.12552146032424094,-0.0021666791392994864,1646412871.879479,1646412872.078672,60.0
24,1.397917707484718,-0.022932622307520713,-0.028471179079995912,-0.04232687995980203,1646412871.88955,1646412872.0966551,56.0
21,-1.5407336058937569,0.022522961427738505,0.07042558344226821,0.026650414966358324,1646412871.910701,1646412872.099821,35.0
16,2.3742709616160593,-0.013655977509996663,-0.00024796706022964243,-0.02985674983044724,1646412871.89303,1646412872.098754,99.0
23,1.3912685803820661,-0.03822421442313845,0.04618162938673856,-0.01657328180150254,1646412871.908598,1646412872.102122,22.0
18,-1.494346329988356,-0.011585904008612605,-0.1936615364332632,0.014003739842886456,1646412871.908502,1646412872.103065,71.0
19,2.10165184144005,0.04844134973411035,0.020064594785186962,0.021190265868171063,1646412871.91215,1646412872.108499,35.0
20,1.0323762234683271,0.024648459759313915,-0.14892035431532036,0.019723093468554734,1646412871.913802,1646412872.1090171,54.0
26,-0.20674987167196524,0.004468591605074344,-0.050873451091762945,0.03738697207739795,1646412871.942722,1646412872.118952,79.0
27,1.756750088281044,0.0015524172436534136,0.1080556413041365,-0.010730854498927935,1646412871.967476,1646412872.141247,55.0
28,1.7480739206690257,-0.0014796374784286851,0.1488570713569224,-0.01023859765268019,1646412871.994486,1646412872.152318,28.0
29,0.08447768929777713,0.004839316552626406,-0.0444799989794223,0.03702641767883148,1646412872.033408,1646412872.1713789,39.0
30,1.6752462430773067,0.0011890060659934683,0.12384170212353533,-0.01170882464323322,1646412872.121776,1646412872.233071,32.0
31,1.7010907830557473,0.0011115185769376705,0.11695690769463239,-0.01189992598984495,1646412872.1414678,1646412872.261836,69.0
32,-1.5666115711143,-0.03798522623385889,-0.15664685657080973,0.008140209857799173,1646412872.167603,1646412872.2787142,51.0
33,0.02317434109358513,0.027706331616490807,-0.05667265148958597,0.045590561778190555,1646412872.190825,1646412872.303603,15.0
34,0.12887363891382314,-0.038900506266101594,-0.18128241203207274,0.012822495219549332,1646412872.20254,1646412872.3164082,41.0
35,0.14292947744596807,0.0031257832315118627,-0.054214386475551775,0.03781802078335181,1646412872.218461,1646412872.3357031,13.0
36,1.6976982446373647,0.0009270680001097891,0.13300289623401723,-0.010827014949496184,1646412872.2415402,1646412872.36639,34.0
37,-1.2677629047989412,-0.014414907256205213,0.2095,-0.027339343785348302,1646412872.256336,1646412872.380168,38.0
38,-0.07269636194480997,0.003030649260112715,-0.04751515839201794,0.0384024484165568,1646412872.282293,1646412872.401335,18.0
39,1.4332049310525072,-0.02942403655083343,0.1838377211055904,0.021820418216163782,1646412872.305174,1646412872.423878,41.0
40,-0.717248955419542,-0.01823787033231305,0.12588235957189386,0.04848830849903655,1646412872.3308,1646412872.442359,44.0
41,-0.007889190797220363,-0.037831062274273256,-0.2095,0.012741581266888239,1646412872.3534138,1646412872.462624,23.0
42,0.7833785327687168,-0.04003501111184112,-0.05822327138139567,-0.043400120229904436,1646412872.369357,1646412872.484431,29.0
43,1.6279699340227811,0.0013531598747885559,0.13770094194275623,-0.01038152759991934,1646412872.391514,1646412872.509171,84.0
44,0.44040329740629214,0.028373648485820094,-0.16104702695804832,-0.023042156540789737,1646412872.413866,1646412872.529289,56.0
45,-1.4997375551812284,0.02321886075686081,0.04735223145837393,0.025854064572710563,1646412872.431187,1646412872.556106,28.0
46,-2.301300138860931,0.043901760514796904,0.0706307022185076,0.03962669580231751,1646412872.451596,1646412872.567185,27.0
47,1.653135172133626,-0.02890306079006189,0.1455580764490421,-0.00939375190858388,1646412872.47249,1646412872.593346,9.0
48,-0.7099572495337377,-0.0008487781397612183,-0.08432681275944894,-0.03535322908563764,1646412872.491379,1646412872.612971,50.0
49,-0.0948249674206904,0.021578189266349336,-0.044434188185581765,-0.012104029813071304,1646412872.517662,1646412872.636419,25.0
50,0.48607349468986044,0.027836801503810765,-0.13833417764406905,-0.021412419832255444,1646412872.533494,1646412872.6464121,24.0
51,-0.12666247400610642,0.0024821978320269745,-0.05381492508596282,0.03778343782492729,1646412872.553343,1646412872.665405,37.0
