birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
2,-1.2923505000224245,0.022217551143585756,0.18349882801186088,-0.027805466582005813,1646410529.645727,1646410529.899074,10.0
13,-0.2718683053349973,0.029448119911587925,-0.009334007090464058,0.02000604051636108,1646410529.647574,1646410529.904184,31.0
0,-0.23629154397890817,0.012620317302720896,0.15222141716756646,0.019288729086758785,1646410529.6455839,1646410529.8986409,30.0
3,-0.6565486221910566,0.0024049820034969804,-0.1903004649712293,0.028830608158992008,1646410529.6486568,1646410529.89971,24.0
10,-0.4492705221468891,0.01578185545264052,-0.20601187526083803,-0.031291211854515145,1646410529.6572568,1646410529.908009,12.0
12,-1.739051370891905,0.04237782402507102,-0.006256115525701766,-0.003685425700331514,1646410529.6469219,1646410529.907824,20.0
15,1.4369266653292727,0.02040224754961696,-0.03396005049455386,-0.04919346344099074,1646410529.649887,1646410529.908224,60.0
9,-0.5774372137753776,-0.019393763650607132,0.12252185353712011,-0.04270147561602944,1646410529.663789,1646410529.909354,9.0
6,1.7933661550492421,0.0279027637307441,-0.1416434673461107,-0.023261960071467958,1646410529.670697,1646410529.9104152,10.0
8,-0.5409126072516008,0.035637298461715594,0.12537800272593522,0.007527507857748562,1646410529.6659179,1646410529.910527,33.0
7,0.8332882669850514,0.031745565796313005,-0.16558076487426343,-0.008857940767844644,1646410529.680674,1646410529.91118,14.0
11,-0.7446810069266725,-0.047643380516331726,0.10673471692272987,0.01990991740527137,1646410529.6857212,1646410529.911416,18.0
4,0.25129068454533066,-0.024258197508298274,-0.14138245097166335,0.04654686694123522,1646410529.65711,1646410529.912089,35.0
1,1.2211184799392814,-0.0112890645513792,-0.08132984465546075,0.009896505948713642,1646410529.645601,1646410529.912875,40.0
14,1.312762724596407,-0.03837433033869686,-0.17287923735263838,0.008812064448343516,1646410529.6912158,1646410529.9157581,31.0
5,2.388926831473094,-0.00893544308988825,0.08197396750112937,0.047264331414251654,1646410529.692987,1646410529.922389,42.0
20,2.218904294636682,-0.0061529002327563725,-0.11378377752220649,-0.0401571623201203,1646410529.9013262,1646410530.061297,16.0
22,1.1581007676983068,-0.036220686840491914,0.1466238226267876,0.027938321813058484,1646410529.908999,1646410530.065969,12.0
16,1.9185343753825577,0.02146357614653581,-0.07590921574141851,0.028382467064485523,1646410529.9089038,1646410530.066965,34.0
21,1.5301757997909493,0.01885760014215801,-0.08385637918579969,-0.026987707064873148,1646410529.913341,1646410530.070913,18.0
23,0.48845400864408006,-0.021150433265453572,-0.00736884164737267,-0.04570169038684853,1646410529.9111192,1646410530.068609,27.0
18,0.3245380920889489,-0.007415945177648528,0.07972010847452346,0.04789846258687269,1646410529.9142652,1646410530.0737112,22.0
19,-2.0473474732920973,0.011731958527324296,-0.10002647693201568,0.011630414324592275,1646410529.9097338,1646410530.0668612,30.0
24,-0.09993802023399656,-0.03199575579710595,0.05167632302897987,0.03470913244331901,1646410529.913862,1646410530.076755,24.0
17,2.368416193613647,0.005722044123365536,-0.019404859975372335,0.01378057095730209,1646410529.912373,1646410530.079867,55.0
25,-1.2881891564839758,0.022468556730733356,0.1872502645250801,-0.02769835048602369,1646410529.928564,1646410530.083766,22.0
26,-1.3856780350868876,0.02169341739045306,0.18421968670515518,-0.02736110059047093,1646410529.948123,1646410530.0949152,23.0
27,-1.240427917280494,0.023285471055119085,0.17749190410503746,-0.026103381006858474,1646410529.959043,1646410530.106279,84.0
28,-0.3176244301039756,0.011624107193906913,0.16038922740153702,0.01981357722287235,1646410529.974855,1646410530.1152031,20.0
29,-0.16590948334952432,0.013487399862712034,0.15668703411366325,0.021568381368063543,1646410530.0399842,1646410530.150532,15.0
30,-0.6448579974957072,0.002556742785991612,-0.19556513860556526,0.028564019277574886,1646410530.111207,1646410530.1876411,35.0
