birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
0,-1.490261822745384,0.020645478362504383,-0.20707015264236558,-0.026138724345227016,1646411564.4792051,1646411564.757577,36.0
6,-1.1177010070953262,-0.03996868698744127,-0.14552565144408236,0.03294582650001425,1646411564.481199,1646411564.761434,30.0
4,1.3850509157341073,-0.04299852932232099,-0.1495843577134094,-0.027491628177081975,1646411564.4857311,1646411564.768063,14.0
1,-1.2338238702065887,-0.012518264188333274,-0.009189376090803725,-0.02762643102437158,1646411564.502232,1646411564.769258,62.0
9,-1.659938597825194,-0.01701176743819656,-0.09930160002354825,0.037917452122594814,1646411564.468991,1646411564.7850099,13.0
2,1.6057253409673717,0.045850714188764616,-0.1967007185710859,0.02589093479482253,1646411564.552446,1646411564.846574,14.0
3,-1.3524237620206196,-0.029574245147210645,-0.16395532086609232,-0.040227761541987844,1646411564.554354,1646411564.8484612,21.0
14,1.9139973029984003,0.02992363653479413,0.01789011943701574,0.01844142337381706,1646411564.5549572,1646411564.849371,12.0
10,0.3370316852703148,0.035485749336632164,-0.14169848376248143,0.02545145607380553,1646411564.557346,1646411564.849141,13.0
12,-1.7291044444169392,-0.01583597962344834,0.10936125632992541,-0.02837360442381336,1646411564.56511,1646411564.849671,14.0
11,-0.08783456444505333,-0.011919700105272844,0.10730232538579729,-0.03452575779002509,1646411564.559927,1646411564.849878,12.0
5,0.859204926203863,0.036270773198975856,-0.1399756562048113,0.012852027803837276,1646411564.558506,1646411564.853625,49.0
15,-2.0265851290319765,-0.04016494716361513,0.08084809168284904,0.006067744538276486,1646411564.5576608,1646411564.8532412,37.0
7,-1.1098250558429759,0.0345875364048077,-0.20435298069774022,-0.03242011603039517,1646411564.571629,1646411564.8559492,55.0
13,1.876721124812629,-0.0026070063745216032,-0.0010945522612718916,0.0003933407040811604,1646411564.633282,1646411564.905779,46.0
18,0.9043130343085131,-0.006141221664659677,-0.11871272080805098,-0.013991579467721275,1646411564.7718122,1646411564.9186728,14.0
24,0.2997174371056692,-0.029232308629877215,0.00678982584136642,-0.016263267410147463,1646411564.7713459,1646411564.918816,11.0
17,-0.905026923190861,-0.04796286957903502,-0.07445134844830703,-0.011791883714813975,1646411564.776147,1646411564.921987,14.0
16,-1.3078594440213107,0.02816277943002865,-0.04366610826481093,-0.015126147094355606,1646411564.760592,1646411564.923095,37.0
23,-1.5504667441253406,-0.027926338301190803,0.04338507295520391,0.039965474601864004,1646411564.787395,1646411564.929686,43.0
8,0.36907943525751064,-0.016272340128400252,-0.03872087470662783,0.03785208329608965,1646411564.672215,1646411564.927309,73.0
22,1.8010991836145096,-0.021929511060466957,-0.12722351477550242,-0.0390309539367083,1646411564.851095,1646411564.9900732,24.0
19,-1.0413021966279932,-0.029884688947059347,-0.07610203118877726,0.015275057439665035,1646411564.851986,1646411564.994565,69.0
21,-0.5199733810438778,-0.013040807630900299,-0.022329053237800295,0.01262935594902563,1646411564.8526652,1646411564.997365,29.0
20,0.10952107972352687,0.015034224862292597,0.004785661465481955,-0.02782088082368981,1646411564.849695,1646411564.9999008,20.0
27,-1.0181711510394114,-0.040492248787790695,-0.13602301702602612,0.03242651949534305,1646411564.880408,1646411565.007087,18.0
25,-1.555202566185832,0.019646902636892623,-0.20241986575420493,-0.025943416015482806,1646411564.9246368,1646411565.05918,13.0
28,-0.9945138461879244,-0.0403237141878316,-0.1371065616000057,0.034222909742828725,1646411564.937553,1646411565.059537,25.0
26,-1.3891963324998673,0.02078375015398805,-0.20941475232414414,-0.027705699328948882,1646411564.937351,1646411565.061997,53.0
29,1.395893761148833,-0.04263356244383746,-0.15591735280541452,-0.027973145201269534,1646411564.959239,1646411565.0713742,24.0
30,-1.8649517588305045,-0.01698334300111306,-0.11682989000674066,0.03875942890414075,1646411564.985878,1646411565.090285,67.0
31,1.623156024567494,0.0446594473535664,-0.2095,0.026423037251980228,1646411565.009514,1646411565.103979,13.0
32,-1.0693977853725112,-0.04045441932644343,-0.1537156294599232,0.03273146144339456,1646411565.0358882,1646411565.132975,34.0
33,1.384831609461472,-0.04279845687413387,-0.1517738595814661,-0.028250167464224,1646411565.047502,1646411565.145022,46.0
34,-1.1674043987031428,-0.03986628325125092,-0.1341596607187915,0.031845226281872016,1646411565.0687869,1646411565.167682,26.0
35,1.14978813332101,-0.04441477269303666,-0.15049707566175438,-0.027036462273790914,1646411565.0924292,1646411565.1843,13.0
36,1.8139384523969344,0.03198936548634207,0.012749885150280554,0.019363219264480376,1646411565.1139321,1646411565.213273,11.0
37,-1.470725461733475,-0.029037989332862866,-0.17190351188508302,-0.041562946658885755,1646411565.126322,1646411565.2191842,27.0
