interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,5f7321d2-887e-43ac-8e42-0c7d04111002,14,1646411518.353462,1646411518.620853,41.0
25,5f7321d2-887e-43ac-8e42-0c7d04111002,14,1646411518.353462,1646411518.620853,41.0
25,c8d76bc4-2ee7-4c53-89b3-455390c631c8,12,1646411518.354857,1646411518.623667,19.0
25,8bcf80b1-4dc5-4e80-afb5-2f1acb9720bf,13,1646411518.3513348,1646411518.6293619,14.0
25,7e6aee40-94af-4b0a-8160-665d3d15ee06,6,1646411518.384029,1646411518.6370208,48.0
25,4eff1762-ef0d-423a-86e8-2d071fa5a100,4,1646411518.38873,1646411518.638915,25.0
25,78b60fbc-4f72-4080-817e-e3c50b9401f2,11,1646411518.378865,1646411518.638958,15.0
25,cce60c92-1f9b-4bf4-8ed1-3a06f831c32c,9,1646411518.3719301,1646411518.639877,21.0
25,ee2a9819-687f-4f3a-aec7-6f50223626c5,10,1646411518.388067,1646411518.6419258,45.0
25,9095d938-7ccf-47aa-b8ee-f4d1fe4fd837,2,1646411518.385671,1646411518.643135,21.0
25,64b59153-c351-45eb-8070-c337ccb04f67,3,1646411518.382257,1646411518.643307,12.0
25,5ba45792-e39d-413a-9be9-f7b2b8ae70b5,7,1646411518.392419,1646411518.643573,42.0
25,89df4920-007d-4b98-a669-a04527bf279e,1,1646411518.351289,1646411518.643872,38.0
25,1158998f-fc9a-41ad-8c12-5e2d2138b6c0,15,1646411518.366496,1646411518.6465979,19.0
25,e12ec529-fa5c-4a58-a86b-9383da55e713,0,1646411518.378536,1646411518.655113,32.0
25,e8a2569d-0439-4776-9b08-a569b9de4353,8,1646411518.387181,1646411518.6519392,25.0
25,581af715-0830-40d8-acab-5e45ea00ada3,5,1646411518.491155,1646411518.6874912,25.0
25,b0209fab-9f60-4485-8d34-1f173d9f0a2b,19,1646411518.62659,1646411518.75927,14.0
25,27466c95-7b4a-43ee-94bd-987bc37bbcf5,23,1646411518.64189,1646411518.790373,29.0
25,3f129ee0-c2fb-47ca-9569-b55f667420d5,24,1646411518.6406772,1646411518.788532,32.0
25,7c2c729a-3d08-45fa-8ecf-7d14a4965b58,22,1646411518.644962,1646411518.794713,19.0
25,e8a0cfc1-0aad-4e01-8329-fdd7a68cc406,17,1646411518.664854,1646411518.808383,39.0
25,5935505e-3d18-4466-969b-47705ccdad9e,18,1646411518.64628,1646411518.798229,14.0
25,159cd8e5-21f6-4bd7-8182-424b83dba4f4,20,1646411518.645056,1646411518.800213,29.0
25,cb840e75-54dd-446c-b098-abb36483de58,16,1646411518.657393,1646411518.805444,31.0
25,3a00a1b7-9ed0-48ca-8803-5af7cb0585db,25,1646411518.669727,1646411518.807929,16.0
50,1235ad0e-c5fc-47b0-80df-44f7adcb7e63,29,1646411518.8196049,1646411518.897242,23.0
50,c8d76bc4-2ee7-4c53-89b3-455390c631c8,12,1646411518.354857,1646411518.623667,19.0
50,8bcf80b1-4dc5-4e80-afb5-2f1acb9720bf,13,1646411518.3513348,1646411518.6293619,14.0
50,a822f808-d569-4f08-92ff-4bb01c11883f,26,1646411518.689227,1646411518.8182049,14.0
50,a2a46283-5c49-4bf3-a6e0-519f5fba651c,46,1646411519.038334,1646411519.125522,21.0
50,78b60fbc-4f72-4080-817e-e3c50b9401f2,11,1646411518.378865,1646411518.638958,15.0
50,cce60c92-1f9b-4bf4-8ed1-3a06f831c32c,9,1646411518.3719301,1646411518.639877,21.0
50,f0d183a4-908c-47df-89df-e712e728725a,27,1646411518.713564,1646411518.835645,10.0
50,9095d938-7ccf-47aa-b8ee-f4d1fe4fd837,2,1646411518.385671,1646411518.643135,21.0
50,64b59153-c351-45eb-8070-c337ccb04f67,3,1646411518.382257,1646411518.643307,12.0
50,e84b77e1-2f0a-4c9c-b532-d741f7a91253,28,1646411518.778213,1646411518.865674,11.0
50,4f255369-f98a-4b32-8eb8-74ea7488968f,32,1646411518.8552818,1646411518.935311,21.0
50,1158998f-fc9a-41ad-8c12-5e2d2138b6c0,15,1646411518.366496,1646411518.6465979,19.0
50,1d3cd195-6efe-4781-8c15-3aea27877368,33,1646411518.865684,1646411518.943171,11.0
50,e8a2569d-0439-4776-9b08-a569b9de4353,8,1646411518.387181,1646411518.6519392,25.0
50,581af715-0830-40d8-acab-5e45ea00ada3,5,1646411518.491155,1646411518.6874912,25.0
50,b0209fab-9f60-4485-8d34-1f173d9f0a2b,19,1646411518.62659,1646411518.75927,14.0
50,4270b298-e51c-46b8-bbc9-ca93305ce83a,41,1646411518.9792771,1646411519.0672379,18.0
50,640135a8-cf12-4e08-9188-b35968e2ba32,34,1646411518.877522,1646411518.957804,17.0
50,7c2c729a-3d08-45fa-8ecf-7d14a4965b58,22,1646411518.644962,1646411518.794713,19.0
50,f7a9ef02-8395-4ae7-a586-49604a5b7631,31,1646411518.8441222,1646411518.934026,14.0
50,5935505e-3d18-4466-969b-47705ccdad9e,18,1646411518.64628,1646411518.798229,14.0
50,d6dce978-9d87-4366-9252-cbd4b9bee60d,44,1646411519.014729,1646411519.101741,13.0
50,4002accd-1e8a-4a6f-ac5e-b5d6ff38f7b1,45,1646411519.026117,1646411519.1125178,21.0
50,3a00a1b7-9ed0-48ca-8803-5af7cb0585db,25,1646411518.669727,1646411518.807929,16.0
75,ba859f0f-464f-42cc-a5b8-256120caf2df,65,1646411519.2984052,1646411519.383722,11.0
75,c8d76bc4-2ee7-4c53-89b3-455390c631c8,12,1646411518.354857,1646411518.623667,19.0
75,8bcf80b1-4dc5-4e80-afb5-2f1acb9720bf,13,1646411518.3513348,1646411518.6293619,14.0
75,a822f808-d569-4f08-92ff-4bb01c11883f,26,1646411518.689227,1646411518.8182049,14.0
75,6b4be724-9ef1-4f4a-8b97-c6943cc10e0b,59,1646411519.217782,1646411519.2988741,16.0
75,78b60fbc-4f72-4080-817e-e3c50b9401f2,11,1646411518.378865,1646411518.638958,15.0
75,edc7cef5-f2e6-4a8f-85d8-c6d9941f3e09,60,1646411519.2264042,1646411519.309227,17.0
75,f0d183a4-908c-47df-89df-e712e728725a,27,1646411518.713564,1646411518.835645,10.0
75,455bfc95-9feb-4a0e-8bc7-495e07da7bcd,61,1646411519.2427032,1646411519.334136,16.0
75,64b59153-c351-45eb-8070-c337ccb04f67,3,1646411518.382257,1646411518.643307,12.0
75,e84b77e1-2f0a-4c9c-b532-d741f7a91253,28,1646411518.778213,1646411518.865674,11.0
75,5ce8c5dd-9534-4c54-9bfd-9f956bd1e468,62,1646411519.2560441,1646411519.3467531,12.0
75,1158998f-fc9a-41ad-8c12-5e2d2138b6c0,15,1646411518.366496,1646411518.6465979,19.0
75,1d3cd195-6efe-4781-8c15-3aea27877368,33,1646411518.865684,1646411518.943171,11.0
75,289d9708-d53a-4987-ad0c-03cda42c36d0,53,1646411519.135505,1646411519.214229,10.0
75,242f93e4-fd48-4070-9c0b-7021659cbc6e,57,1646411519.182104,1646411519.2682009,17.0
75,b0209fab-9f60-4485-8d34-1f173d9f0a2b,19,1646411518.62659,1646411518.75927,14.0
75,4270b298-e51c-46b8-bbc9-ca93305ce83a,41,1646411518.9792771,1646411519.0672379,18.0
75,640135a8-cf12-4e08-9188-b35968e2ba32,34,1646411518.877522,1646411518.957804,17.0
75,7c2c729a-3d08-45fa-8ecf-7d14a4965b58,22,1646411518.644962,1646411518.794713,19.0
75,f7a9ef02-8395-4ae7-a586-49604a5b7631,31,1646411518.8441222,1646411518.934026,14.0
75,5935505e-3d18-4466-969b-47705ccdad9e,18,1646411518.64628,1646411518.798229,14.0
75,d6dce978-9d87-4366-9252-cbd4b9bee60d,44,1646411519.014729,1646411519.101741,13.0
75,43393544-3ce3-4372-af81-e38b3fbd197d,64,1646411519.280361,1646411519.372704,12.0
75,3a00a1b7-9ed0-48ca-8803-5af7cb0585db,25,1646411518.669727,1646411518.807929,16.0
100,ba859f0f-464f-42cc-a5b8-256120caf2df,65,1646411519.2984052,1646411519.383722,11.0
100,5534dd51-4245-4294-9923-e78369ade1b5,78,1646411519.473581,1646411519.552854,13.0
100,8bcf80b1-4dc5-4e80-afb5-2f1acb9720bf,13,1646411518.3513348,1646411518.6293619,14.0
100,a822f808-d569-4f08-92ff-4bb01c11883f,26,1646411518.689227,1646411518.8182049,14.0
100,6b4be724-9ef1-4f4a-8b97-c6943cc10e0b,59,1646411519.217782,1646411519.2988741,16.0
100,78b60fbc-4f72-4080-817e-e3c50b9401f2,11,1646411518.378865,1646411518.638958,15.0
100,f5429506-4140-4d58-9cb2-6d135621b8ee,98,1646411519.734779,1646411519.8202,16.0
100,f0d183a4-908c-47df-89df-e712e728725a,27,1646411518.713564,1646411518.835645,10.0
100,455bfc95-9feb-4a0e-8bc7-495e07da7bcd,61,1646411519.2427032,1646411519.334136,16.0
100,64b59153-c351-45eb-8070-c337ccb04f67,3,1646411518.382257,1646411518.643307,12.0
100,e84b77e1-2f0a-4c9c-b532-d741f7a91253,28,1646411518.778213,1646411518.865674,11.0
100,5ce8c5dd-9534-4c54-9bfd-9f956bd1e468,62,1646411519.2560441,1646411519.3467531,12.0
100,8aaa9055-4b84-4394-845d-ed9cfa3fe924,94,1646411519.6657531,1646411519.761159,9.0
100,1d3cd195-6efe-4781-8c15-3aea27877368,33,1646411518.865684,1646411518.943171,11.0
100,289d9708-d53a-4987-ad0c-03cda42c36d0,53,1646411519.135505,1646411519.214229,10.0
100,6b259495-32fb-48c8-878f-40a7927e4024,100,1646411519.769436,1646411519.8527648,14.0
100,b0209fab-9f60-4485-8d34-1f173d9f0a2b,19,1646411518.62659,1646411518.75927,14.0
100,a010968c-27c9-4f4c-97c9-771daa37c6ef,97,1646411519.719542,1646411519.811032,13.0
100,640135a8-cf12-4e08-9188-b35968e2ba32,34,1646411518.877522,1646411518.957804,17.0
100,8ff42969-c2b3-47ea-a649-4a76c6a47180,91,1646411519.62603,1646411519.7190201,12.0
100,f7a9ef02-8395-4ae7-a586-49604a5b7631,31,1646411518.8441222,1646411518.934026,14.0
100,5935505e-3d18-4466-969b-47705ccdad9e,18,1646411518.64628,1646411518.798229,14.0
100,d6dce978-9d87-4366-9252-cbd4b9bee60d,44,1646411519.014729,1646411519.101741,13.0
100,43393544-3ce3-4372-af81-e38b3fbd197d,64,1646411519.280361,1646411519.372704,12.0
100,3a00a1b7-9ed0-48ca-8803-5af7cb0585db,25,1646411518.669727,1646411518.807929,16.0
125,ba859f0f-464f-42cc-a5b8-256120caf2df,65,1646411519.2984052,1646411519.383722,11.0
125,5534dd51-4245-4294-9923-e78369ade1b5,78,1646411519.473581,1646411519.552854,13.0
125,8bcf80b1-4dc5-4e80-afb5-2f1acb9720bf,13,1646411518.3513348,1646411518.6293619,14.0
125,a822f808-d569-4f08-92ff-4bb01c11883f,26,1646411518.689227,1646411518.8182049,14.0
125,0d47bfed-1418-40b1-a54b-fc7e49b04469,113,1646411519.9407308,1646411520.058092,13.0
125,78b60fbc-4f72-4080-817e-e3c50b9401f2,11,1646411518.378865,1646411518.638958,15.0
125,a4061f07-4fb9-4358-a8a9-0bd31fa7a880,114,1646411519.954581,1646411520.070456,15.0
125,f0d183a4-908c-47df-89df-e712e728725a,27,1646411518.713564,1646411518.835645,10.0
125,3b177512-3574-44cd-837f-84879166d784,119,1646411520.041281,1646411520.149096,15.0
125,64b59153-c351-45eb-8070-c337ccb04f67,3,1646411518.382257,1646411518.643307,12.0
125,e84b77e1-2f0a-4c9c-b532-d741f7a91253,28,1646411518.778213,1646411518.865674,11.0
125,5ce8c5dd-9534-4c54-9bfd-9f956bd1e468,62,1646411519.2560441,1646411519.3467531,12.0
125,8aaa9055-4b84-4394-845d-ed9cfa3fe924,94,1646411519.6657531,1646411519.761159,9.0
125,1d3cd195-6efe-4781-8c15-3aea27877368,33,1646411518.865684,1646411518.943171,11.0
125,289d9708-d53a-4987-ad0c-03cda42c36d0,53,1646411519.135505,1646411519.214229,10.0
125,6b259495-32fb-48c8-878f-40a7927e4024,100,1646411519.769436,1646411519.8527648,14.0
125,b0209fab-9f60-4485-8d34-1f173d9f0a2b,19,1646411518.62659,1646411518.75927,14.0
125,a010968c-27c9-4f4c-97c9-771daa37c6ef,97,1646411519.719542,1646411519.811032,13.0
125,324fdced-d0d6-417f-b298-05068efa5d24,110,1646411519.9007611,1646411519.999286,11.0
125,8ff42969-c2b3-47ea-a649-4a76c6a47180,91,1646411519.62603,1646411519.7190201,12.0
125,f7a9ef02-8395-4ae7-a586-49604a5b7631,31,1646411518.8441222,1646411518.934026,14.0
