interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,9112fa21-cce7-4647-af64-1bc82abffc78,0,1646406072.96687,1646406073.289082,18.0
25,9112fa21-cce7-4647-af64-1bc82abffc78,0,1646406072.96687,1646406073.289082,18.0
25,32c26ff3-d7ea-45c3-ab90-dda9057be212,9,1646406072.9687319,1646406073.288685,150.0
25,9292336c-9bcc-4f67-a39b-7fd0cc090fd4,1,1646406072.9666061,1646406073.293206,33.0
25,fa72cedc-b5be-446e-b323-9f0c480231a5,8,1646406072.9760242,1646406073.2966359,52.0
25,8cc9354c-6929-41d5-a9b5-c7feea0a5e7f,12,1646406072.971551,1646406073.3003478,93.0
25,ce28ddd1-5659-4573-9a77-c5d6cfef30fa,6,1646406072.982408,1646406073.297743,81.0
25,7732e8c5-74cf-4c39-8851-2132b24f3859,4,1646406072.982229,1646406073.3016782,91.0
25,b2e28331-c9a0-4fdc-ba63-e20e084fe924,15,1646406072.991153,1646406073.302453,15.0
25,1b9e5500-d5e4-470c-82f7-ca8d628694fd,11,1646406072.976042,1646406073.304502,103.0
25,d4d66be3-a737-4f09-9058-c24a699580ec,5,1646406072.985777,1646406073.305974,119.0
25,16be9c2a-7d8f-4c56-89eb-693bb9e450da,2,1646406072.9737458,1646406073.30603,176.0
25,cf0e2ec5-8a34-4773-a2cb-1dc9f451f2a7,3,1646406072.975208,1646406073.305207,97.0
25,f82161ad-6b3b-4fdc-9a88-02f17164b22d,14,1646406072.9820201,1646406073.306176,119.0
25,b176ec4e-719f-4e8d-832a-6dcc7fee3ab5,7,1646406073.004384,1646406073.30691,13.0
25,79534375-70b7-4361-8bf6-d3edd63b5ad7,10,1646406073.0737731,1646406073.34029,76.0
25,1fdc8485-c347-4bfd-bd73-6c87586e51d0,13,1646406073.07542,1646406073.339293,100.0
25,82e5c452-9270-492b-ab86-56549b8e7573,23,1646406073.295338,1646406073.475132,75.0
25,82ef35a5-f2bc-45eb-afb2-8575187bdda7,20,1646406073.309,1646406073.481396,10.0
25,05ae9d00-d2f6-4722-9b0b-e96690e60d55,21,1646406073.307851,1646406073.484052,106.0
25,d5ca583d-6da8-400e-be64-7317148ba384,18,1646406073.2966652,1646406073.487124,123.0
25,d46668cb-69de-442c-930e-f3b01a30bc17,24,1646406073.306634,1646406073.486764,84.0
25,fdc06e0f-71d9-476d-8f8c-1838e5444a2a,19,1646406073.30495,1646406073.48996,104.0
25,55748771-f21b-408e-adfa-711e2db8e181,17,1646406073.300978,1646406073.492544,118.0
25,36279fb2-e82b-4bea-9213-6208e7830a22,22,1646406073.3091352,1646406073.509561,269.0
25,63ff9ffb-e0a5-4a30-bc25-5f5ffa5adb52,25,1646406073.3392,1646406073.50343,98.0
50,9112fa21-cce7-4647-af64-1bc82abffc78,0,1646406072.96687,1646406073.289082,18.0
50,490f82dc-b80a-4059-a053-9796c8cf9ca0,28,1646406073.3905852,1646406073.531244,72.0
50,9292336c-9bcc-4f67-a39b-7fd0cc090fd4,1,1646406072.9666061,1646406073.293206,33.0
50,fa72cedc-b5be-446e-b323-9f0c480231a5,8,1646406072.9760242,1646406073.2966359,52.0
50,c4ead664-bb02-4c89-a0b3-35e82f559645,48,1646406073.799673,1646406073.906214,82.0
50,ce28ddd1-5659-4573-9a77-c5d6cfef30fa,6,1646406072.982408,1646406073.297743,81.0
50,22b3c2bb-e9e8-42f1-8831-0c8a06e3bf6e,49,1646406073.813668,1646406073.9190452,45.0
50,b2e28331-c9a0-4fdc-ba63-e20e084fe924,15,1646406072.991153,1646406073.302453,15.0
50,77063f29-8c9c-4a31-842e-8845a6d0b5ac,40,1646406073.679043,1646406073.7793841,79.0
50,b0df6065-9846-4ba8-a0d1-2995793b1c5a,31,1646406073.515483,1646406073.603489,48.0
50,17779c1e-2cf2-41dd-98e7-733078b8bfba,32,1646406073.5356648,1646406073.629932,54.0
50,d866b71d-c4dd-4a5b-9649-5460e15d0078,47,1646406073.786844,1646406073.89308,78.0
50,27dc8092-e03e-442a-8ca7-ec33d82e4784,33,1646406073.550743,1646406073.650207,80.0
50,b176ec4e-719f-4e8d-832a-6dcc7fee3ab5,7,1646406073.004384,1646406073.30691,13.0
50,79534375-70b7-4361-8bf6-d3edd63b5ad7,10,1646406073.0737731,1646406073.34029,76.0
50,f0e58844-a9c0-47a1-89a0-bbd21c920b4c,51,1646406073.842937,1646406073.947902,78.0
50,82e5c452-9270-492b-ab86-56549b8e7573,23,1646406073.295338,1646406073.475132,75.0
50,82ef35a5-f2bc-45eb-afb2-8575187bdda7,20,1646406073.309,1646406073.481396,10.0
50,9b7deab8-abc1-4c9b-aff3-8a03027a2627,37,1646406073.625708,1646406073.721904,82.0
50,0f86d670-6b47-4ddd-aae6-95988240961b,30,1646406073.466017,1646406073.569054,52.0
50,d46668cb-69de-442c-930e-f3b01a30bc17,24,1646406073.306634,1646406073.486764,84.0
50,d691074e-2d3d-4292-abaa-0a03f297a7d9,38,1646406073.646474,1646406073.736793,66.0
50,febe044b-fb39-46e3-be58-40dbebc711e6,34,1646406073.571501,1646406073.6661062,83.0
50,2a6e4367-b51a-4a61-9cca-f3424ccf20da,36,1646406073.607976,1646406073.710036,77.0
50,59d77284-2eac-4089-bda1-ca8e0bb5d680,46,1646406073.77389,1646406073.872548,89.0
75,9112fa21-cce7-4647-af64-1bc82abffc78,0,1646406072.96687,1646406073.289082,18.0
75,490f82dc-b80a-4059-a053-9796c8cf9ca0,28,1646406073.3905852,1646406073.531244,72.0
75,9292336c-9bcc-4f67-a39b-7fd0cc090fd4,1,1646406072.9666061,1646406073.293206,33.0
75,fa72cedc-b5be-446e-b323-9f0c480231a5,8,1646406072.9760242,1646406073.2966359,52.0
75,2abc76af-8363-4100-8d12-7850bc3c0722,61,1646406074.0190852,1646406074.1179469,23.0
75,f4045c7e-a0ff-4fbe-9208-cb95d58af236,64,1646406074.060363,1646406074.157792,18.0
75,22b3c2bb-e9e8-42f1-8831-0c8a06e3bf6e,49,1646406073.813668,1646406073.9190452,45.0
75,b2e28331-c9a0-4fdc-ba63-e20e084fe924,15,1646406072.991153,1646406073.302453,15.0
75,4847c089-1687-48a8-ada1-998880b26a51,69,1646406074.169923,1646406074.264398,58.0
75,b0df6065-9846-4ba8-a0d1-2995793b1c5a,31,1646406073.515483,1646406073.603489,48.0
75,17779c1e-2cf2-41dd-98e7-733078b8bfba,32,1646406073.5356648,1646406073.629932,54.0
75,86051454-f565-4ff7-91c6-3641c4897ba3,71,1646406074.193126,1646406074.28702,10.0
75,a697fb55-55e3-4829-8045-62e5d00addaf,66,1646406074.0881448,1646406074.185008,59.0
75,b176ec4e-719f-4e8d-832a-6dcc7fee3ab5,7,1646406073.004384,1646406073.30691,13.0
75,79534375-70b7-4361-8bf6-d3edd63b5ad7,10,1646406073.0737731,1646406073.34029,76.0
75,7dcccbac-9c70-42e9-b3db-e7f3cb1d28b1,73,1646406074.2234051,1646406074.327582,72.0
75,82e5c452-9270-492b-ab86-56549b8e7573,23,1646406073.295338,1646406073.475132,75.0
75,82ef35a5-f2bc-45eb-afb2-8575187bdda7,20,1646406073.309,1646406073.481396,10.0
75,4d4ee3a6-1d13-450a-8aea-ec7270d048ff,63,1646406074.03778,1646406074.134529,17.0
75,0f86d670-6b47-4ddd-aae6-95988240961b,30,1646406073.466017,1646406073.569054,52.0
75,b7514c27-9896-4d74-aba8-2c8df8b24b25,55,1646406073.921002,1646406074.032489,69.0
75,d691074e-2d3d-4292-abaa-0a03f297a7d9,38,1646406073.646474,1646406073.736793,66.0
75,3e51e040-09ae-4665-a939-bd374b34dd72,58,1646406073.957717,1646406074.054014,8.0
75,2e1faf2c-5ec0-49bf-bc14-60af3ba17850,74,1646406074.23678,1646406074.337805,12.0
75,e75490e9-4d51-46f5-870f-3c44383808bf,53,1646406073.875166,1646406073.97085,46.0
100,9112fa21-cce7-4647-af64-1bc82abffc78,0,1646406072.96687,1646406073.289082,18.0
100,b4dd7e8e-6921-4b3f-b55f-a06123a8e5a4,94,1646406074.56754,1646406074.656162,27.0
100,9292336c-9bcc-4f67-a39b-7fd0cc090fd4,1,1646406072.9666061,1646406073.293206,33.0
100,fa72cedc-b5be-446e-b323-9f0c480231a5,8,1646406072.9760242,1646406073.2966359,52.0
100,2abc76af-8363-4100-8d12-7850bc3c0722,61,1646406074.0190852,1646406074.1179469,23.0
100,f4045c7e-a0ff-4fbe-9208-cb95d58af236,64,1646406074.060363,1646406074.157792,18.0
100,22b3c2bb-e9e8-42f1-8831-0c8a06e3bf6e,49,1646406073.813668,1646406073.9190452,45.0
100,b2e28331-c9a0-4fdc-ba63-e20e084fe924,15,1646406072.991153,1646406073.302453,15.0
100,4847c089-1687-48a8-ada1-998880b26a51,69,1646406074.169923,1646406074.264398,58.0
100,b0df6065-9846-4ba8-a0d1-2995793b1c5a,31,1646406073.515483,1646406073.603489,48.0
100,17779c1e-2cf2-41dd-98e7-733078b8bfba,32,1646406073.5356648,1646406073.629932,54.0
